EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
481084629,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,5901 ALDEN ST,SHAWNEE MSN,KS,66216-3849,0836,03,9,2000,194505,1,16,059035000,5,01,201306,3,3,02,0,06,36665,42625,21606,,BROKEN ARROW ELEMENTARY
481084631,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,,8600 CANDLELIGHT LN,SHAWNEE MSN,KS,66215-6031,0836,03,9,2000,194505,1,16,059000000,1,01,201406,0,0,02,0,06,0,0,0,,RISING STAR ELEMENTARY
481084632,LAWRENCE ART GUILD ASSOCIATION,% AMANDA MONAGHAN,PO BOX 1357,LAWRENCE,KS,66044-8357,0000,03,3,1000,199106,1,16,091000000,1,01,201312,0,0,02,0,12,0,0,0,A51Z,
481084712,KANSAS AGRICULTURE AND RURAL LEADERSHIP INC,% JACK LINDQUIST PRES,101 UMBERGER HALL,MANHATTAN,KS,66506-3411,0000,03,3,1000,199101,1,15,408000000,1,01,201304,4,5,01,0,04,354495,698543,402560,K20Z,
481084715,HEARTLAND CHRISTIAN ASSOCIATION,,PO BOX 1471,MANHATTAN,KS,66505-1471,0000,03,3,7000,199202,1,15,000000000,1,01,201312,2,3,01,0,12,15247,74372,74372,X21Z,
481084739,WILDERNESS COMMUNITY EDUCATION FOUNDATION INC,% RONALD L SEIBOLD,PO BOX 927,LAWRENCE,KS,66044-0927,0000,03,3,1000,199108,1,04,352000000,1,01,201312,5,1,00,1,12,774932,148,,,
481084776,G P T LOCAL AREA NETWORK INC,,300 N 9TH ST,KANSAS CITY,KS,66101-3212,0000,03,3,1000,199005,1,15,994574408,1,01,201312,4,3,02,0,12,102118,38535,38535,,
481084865,PAWNEE COUNTY ECONOMIC DEVELOPMENT COMMISSION,,502 BROADWAY ST,LARNED,KS,67550-3042,0000,06,3,3200,199202,0,00,000000000,5,01,201312,2,3,01,0,12,20894,49040,49040,,
481085094,CANONSBURG CORPORATION,,5942 BUENA VISTA ST,FAIRWAY,KS,66205-3105,5470,07,9,1000,200805,2,00,036000000,1,01,201312,6,4,01,0,12,1224988,354632,347738,,HOUSE CORP OF KANSAS ALPHA OF PI
481085266,KNIGHTS OF COLUMBUS,% GEORGE CLARK,1835 18TH RD,WASHINGTON,KS,66968-8656,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,10344 STOCKDALE
481085329,STAFFORD HEALTH CARE FOUNDATION,,502 S BUCKEYE ST,STAFFORD,KS,67578-2035,0000,03,3,1000,199012,1,15,602000000,1,01,201212,0,0,02,0,12,0,0,0,T31J,
481085355,CENTRAL BAPTIST ASSOCIATION,,PO BOX 275,GREAT BEND,KS,67530-0275,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481085539,HUTCHINSON AREA STUDENT HEALTH SERVICES INC,,516 E 14TH AVE,HUTCHINSON,KS,67501-5835,0000,03,3,1000,199008,1,15,154000000,1,01,201308,0,0,02,0,08,0,0,0,E39Z,
481085623,TECH FOUNDATION OF KANSAS,,PO BOX 399,HUTCHINSON,KS,67504-0399,0000,03,3,1000,199102,1,17,566602000,1,01,201212,5,2,02,0,12,597221,13063,13063,,
481085655,LIBERAL LATCHKEY INC,,PO BOX 1852,LIBERAL,KS,67905-1852,0000,03,3,1000,199011,1,15,349000000,1,01,201312,0,0,02,0,12,0,0,0,O50Z,
481085705,BELOIT SENIOR CITIZENS INC,% JOHN L HIGHLAND,220 N HERSEY AVE,BELOIT,KS,67420-2313,0000,03,3,1000,198301,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,,
481085734,MODERN WOODMEN OF AMERICA,% MARGARET K DICK,2253 OAK RD,PERRY,KS,66073-4314,1519,08,9,1000,000000,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,11062
481085750,KNIGHTS OF COLUMBUS,% TREVOR STILES,103 E INSLEY AVE,BONNER SPRINGS,KS,66012-0000,0188,08,9,1000,194010,1,00,000000000,5,01,201306,0,0,01,0,12,0,0,0,,2408 BONNER SPRINGS COUNCIL
481085829,ASBURY UNITED METHODIST CHURCH ENDOWMENT ASSOCIATION,% ROBERT D BECKER,2801 W 15TH ST N,WICHITA,KS,67203-1833,0000,03,3,7000,199102,1,17,007000000,1,01,,0,0,13,0,12,,,,,
481085895,JOHNSON COUNTY FIRE DISTRICT 2 FIREFIGHTER RELIEF ASSOCIATION 538,% JEROME K MITZNER,19495 METCALF AVE,STILWELL,KS,66085-8524,0000,09,3,1000,200605,2,00,000000000,1,01,201312,4,4,01,0,12,128144,149501,149501,Y43,
481085948,NATIONAL TEACHERS HALL OF FAME,,1200 COMMERCIAL BOX 4017,EMPORIA,KS,66801-5057,0000,03,3,1000,199409,1,15,060000000,1,01,201312,4,4,01,0,12,105670,193646,173951,A500,
481085966,NORTHERN FLINT HILLS AUDUBON SOCIETY,% SUSAN PUSKER,PO BOX 1932,MANHATTAN,KS,66505-1932,0000,03,3,2100,199012,1,15,379000000,1,01,201405,0,0,02,0,05,0,0,0,C300,
481086033,WAT WICHITARAM BUDDIST TEMPLE OF WICHITA,,5327 N BROADWAY ST,WICHITA,KS,67219-2731,0000,03,3,7000,199103,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481086066,HUTCHINSON FESTIVALS INC,% ROSEANN WOOTEN,PO BOX 1582,HUTCHINSON,KS,67504-1582,0000,03,3,2000,199009,1,15,064000000,1,01,201212,0,0,02,0,12,0,0,0,A840,
481086241,W N PARSONS SCHOLARSHIP FOUNDATION,% PEOPLES BANK TTEE,PO BOX C,PRATT,KS,67124-1103,0000,03,3,1000,199102,1,04,040000000,2,01,201312,5,4,00,1,12,507226,227591,,,
481086242,COSMOPOLITAN INTERNATIONAL,% LYNN COLLIER,PO BOX 442441,LAWRENCE,KS,66044-6441,1057,04,9,1000,194908,2,00,279000000,5,01,201306,0,0,02,0,06,0,0,0,,LAWRENCE RIVER CITY
481086252,AMERICAN LEGION,,PO BOX 231,GENESEO,KS,67444-0231,0925,19,9,1000,194603,1,00,907908000,5,01,201112,0,0,02,0,12,0,0,0,,241 HOLMES-ANDERSON-FOSTER
481086373,MAPLE STREET BAPTIST CHURCH,,PO BOX 119,OXFORD,KS,67119-0119,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481086376,SUSANNA WESLEY CHILD CARE INC,,7433 SW 29TH ST,TOPEKA,KS,66614-4700,2573,03,9,7000,197410,0,11,000000000,5,01,,0,0,13,0,12,,,,,
481086541,NORTHWEST KANSAS ANIMAL SHELTER INC,,PO BOX 128,GOODLAND,KS,67735-0128,0000,03,3,1000,199201,1,15,913000000,1,01,201312,3,2,02,0,12,31112,22605,21489,D200,
481086669,LAWRENCE SPORTS CORPORATION,% FRED CONBOY,PO BOX 526,LAWRENCE,KS,66044-0526,0000,04,3,3000,199508,2,00,301297000,1,01,201312,0,0,02,0,12,0,0,0,,
481086686,FRIENDS OF THE SHAWNEE INDIAN MISSION FOUNDATION,% BERNARD SPEAR,3403 W 53RD ST,FAIRWAY,KS,66205-2654,0000,03,3,1000,199211,1,16,119000000,1,01,201212,0,0,02,0,12,0,0,0,A23Z,
481086709,KIOWA COUNTY MINISTERIAL ALLIANCE,,205 S MAIN ST,GREENSBURG,KS,67054-1727,0000,03,3,1000,199812,1,16,000000000,1,01,201312,4,3,01,0,12,153078,63644,60712,P29,
481086734,INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIP BUILDERS,% BRUCE A LARUE SEC TREAS,511 N HIGHLAND AVE,CHANUTE,KS,66720-1335,1252,05,9,3000,195408,2,00,263264279,5,01,201306,3,3,01,0,06,25578,70907,70907,,D194 LODGE
481086815,HILLSDALE PRESBYTERIAN CHURCH,% PASTOR LAURIE JOHNSTON,PO BOX 61,HILLSDALE,KS,66036-0061,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,,
481086925,HARVEY COUNTY BUILDERS & ASSOCIATES,% JEAN W COLEMAN,PO BOX 331,NEWTON,KS,67114-0331,0000,06,3,2000,000000,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,
481086974,WELLINGTON SENIOR CENTER INC,,308 S WASHINGTON AVE,WELLINGTON,KS,67152-3038,0000,03,3,1000,199103,1,15,994575000,1,01,201212,4,3,01,0,12,354336,83043,83043,,
481087089,FINNEY COUNTY RETIRED SENIOR VOLUNTEER PROGRAM INC,,907 N 10TH ST,GARDEN CITY,KS,67846-5209,0000,03,3,1000,199107,1,15,575000000,1,01,201306,2,3,01,0,06,17386,88829,88829,T40Z,
481087147,CHILD NUTRITION SERVICES INC,,PO BOX 22,WASHINGTON,KS,66968-0022,0000,03,3,1000,199010,1,15,149000000,1,01,201309,2,5,01,0,09,14701,711315,711315,K40Z,
481087183,KNIGHTS OF COLUMBUS,,2221 N 27TH ST E,WICHITA,KS,67206-0000,0188,08,9,1000,194010,1,00,036029265,5,01,201312,3,3,01,0,12,28306,67671,41983,,10408 MAGDALEN COUNCIL
481087350,NEW LIFE BAPTIST CHURCH,% THOMAS N BLUBAUGH,PO BOX 354,INDEPENDENCE,KS,67301-0354,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,INDEPENDENCE KS
481087496,FAMILY LIFE CENTER OF BUTLER COUNTY INC,,PO BOX 735,EL DORADO,KS,67042-0735,0000,03,3,1000,199011,1,15,408000000,1,01,201306,4,4,01,0,06,113895,270046,270046,P430,
481087503,KNIGHTS OF COLUMBUS,,9150 PFLUMM RD,LENEXA,KS,66215-3344,0188,08,9,1000,194010,1,00,036029265,5,01,201312,3,3,02,0,12,37275,49808,49808,,6673 COUNCIL OF PALMS COUNCIL
481087507,SILAS S WHITEFORD & HATTIE L WHITEFORD EDUCATIONAL FOUNDATION,% UNIFIED SCHOOL DISTRICT NO 367,USD 367 TRUSTEE 1200 TROJAN DRIVE,OSAWATOMIE,KS,66064-0000,0000,03,3,2000,199103,1,04,040000000,2,01,201312,3,1,00,1,12,96068,4285,,,
481087627,MARONDE LIFE MANAGEMENT HOUSING INC,,PO BOX 310,HAYS,KS,67601-0310,0000,03,3,1000,199104,1,16,153382000,1,01,201306,3,3,02,0,06,82537,46644,46644,L22Z,
481087628,VOLGA-CANAL HOUSING INC,,PO BOX 310,HAYS,KS,67601-0310,0000,03,3,1000,199104,1,16,153382000,1,01,201306,4,3,01,0,06,196797,77740,77740,L22Z,
481087629,FOURTEENTH JUDICIAL DISTRICT CASA PROGRAM INC,% DIANA CLANTON,923 ROAD 25,SEDAN,KS,67361-8812,0000,03,3,1000,199205,1,15,327000000,1,01,201112,0,0,02,0,12,0,0,0,,
481087641,SOUTHWIND HOSPICE INC,,496 YUCCA LN,PRATT,KS,67124-8457,0000,03,3,1000,199503,1,16,155000000,1,01,201312,5,6,01,0,12,786865,1717432,1717432,E39Z,
481087691,PTA KANSAS CONGRESS OF PARENTS AND TEACHERS,% OLOUGHLIN ELEMENTARY,1401 HALL ST,HAYS,KS,67601-3753,0836,03,9,2000,194505,1,16,059035000,5,01,201306,3,3,01,0,06,35469,74501,40904,,OLOUGHLIN ELEMENTARY
481087692,PTA KANSAS CONGRESS OF PARENTS & TEACHERS,,10521 W 129TH ST,OVERLAND PARK,KS,66213-3464,0836,03,9,2000,194505,1,16,059000000,1,01,201306,2,3,01,0,06,21059,61828,22758,,COTTONWOOD POINT ELEMENTARY PTA
481087746,WILSON FOUNDATION,% FLOYD WILSON,816 N TARA LN,WICHITA,KS,67206-1832,0000,03,3,1000,199112,1,04,602000000,2,01,201307,4,3,00,1,07,129290,44544,,,
481087826,AUGUSTA CRIMESTOPPERS INC,% CHAD MCDANIEL,PO BOX 131,AUGUSTA,KS,67010-0131,0000,03,3,1000,199112,1,15,429000000,1,01,201306,0,0,02,0,06,0,0,0,S21Z,
481087829,PRESBYTERIAN MANORS INC,,PO BOX 20440,WICHITA,KS,67208-1440,1617,03,9,7000,000000,1,10,000000000,5,01,,9,8,03,0,06,,,,P75Z,GROUP RETURN
481088010,OVERLAND TRAIL PARENT TEACHER ORG,,6201 W 133RD ST,OVERLAND PARK,KS,66209-3937,0000,03,3,1000,199203,1,16,035000000,1,01,201306,3,3,01,0,06,38993,88141,48872,B94Z,
481088026,BOYS & GIRLS CLUBS OF HUTCHINSON INC,% RAY E DILLION III PRESIDENT,PO BOX 1967,HUTCHINSON,KS,67504-1967,0000,03,3,2000,199102,1,15,574000000,1,01,201312,5,6,01,0,12,753686,1134498,1130360,O23B,
481088092,FRIENDS OF JCDS INC,,10501 LACKMAN RD,LENEXA,KS,66219-1223,0000,03,3,1000,199011,1,15,160000000,1,01,201212,6,4,01,0,12,1966097,303948,300915,P80Z,
481088137,BIBLE WAY PUBLISHERS INC,% JESSE D MASTERS,PO BOX 3828,WICHITA,KS,67201-3828,2243,03,9,7000,197202,1,10,000000000,1,01,,0,0,06,0,12,,,,,
481088165,LENEXA BAPTIST CHURCH,,15320 W 87TH ST,LENEXA,KS,66219-1430,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481088188,WESTERN KANSAS LOW VISION FOUNDATION,% THE ORGANIZATION,PO BOX 2671,GARDEN CITY,KS,67846-8671,0000,03,3,1000,199104,1,16,154000000,1,01,201312,0,0,02,0,12,0,0,0,E32M,
481088233,CASA OF JOHNSON & WYANDOTTE COUNTIES INC,% LOIS RICE,5700 BROADMOOR ST STE 201,MISSION,KS,66202-2415,0000,03,3,1000,199104,1,15,326000000,1,01,201212,4,5,01,0,12,254989,535894,504273,R200,
481088259,GREAT BEND FOUNDATION INC,% L EARL WATKINS JR,PO BOX 365,GREAT BEND,KS,67530-0365,0000,03,3,1000,199103,1,15,429000000,1,01,201312,4,4,01,0,12,389346,331349,331349,S20Z,
481088272,DESOTO MUSEUM FOUNDATION,% DOTT STEPHENS,PO BOX 112,DE SOTO,KS,66018-0112,0000,03,3,1000,199012,1,15,060000000,1,01,201112,0,0,02,0,12,0,0,0,A54M,
481088281,WEST SIDE STEPPERS SQUARE DANCE CLUB,% CHUCK HART,1629 W 120TH AVE N,MILTON,KS,67106-8046,0000,07,3,1000,199603,2,00,319000000,5,01,201308,0,0,02,0,08,0,0,0,,
481088284,MODERN WOODMEN OF AMERICA,% JONATHON M MALLETT,8829 E HWY 24,MANHATTAN,KS,66502-0000,1519,08,9,1000,000000,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,8215
481088357,AMERICAN LEGION AUXILIARY,,405 FLORAL DR,HILLSBORO,KS,67063-1427,0964,19,9,1000,194610,1,00,319907000,5,01,201309,0,0,02,0,09,0,0,0,,366 HILLSBORO
481088358,INSTITUTE FOR ADVANCED HEALTHCARE STUDIES INC,% R DAVID SAGER,514 HUMBOLDT ST,MANHATTAN,KS,66502-6033,0000,03,3,1000,199102,1,16,123000000,1,01,201312,0,0,02,0,12,0,0,0,A99B,
481088379,ISLAMIC SOCIETY OF WICHITA,% AMMAR FALLAHA,6655 E 34TH ST N,WICHITA,KS,67226-2532,0000,03,3,7000,199112,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481088430,HOPE ALIVE CHRISTIAN CENTER INCORPORATED,,9675 W 159TH ST,OVERLAND PARK,KS,66221-9527,0000,03,3,7000,199201,1,10,001007029,1,01,,0,0,06,0,12,,,,,
481088468,LOVE INC OF WICHITA KANSAS,,1441 E 37TH ST N,WICHITA,KS,67219-3522,0000,03,3,1000,199102,1,15,994560000,1,01,201312,2,3,01,0,12,14222,71765,71765,P60,
481088516,NEW CHALLENGE INC,% T E C H,PO BOX 399,HUTCHINSON,KS,67504-0399,0000,03,3,1000,199103,1,16,160000000,1,01,201212,4,3,01,0,12,278858,64217,64217,,
481088582,KANSAS STATE BRIDGE ASSOCIATION,% STEPHEN DRUMHILLER,337 N MILLWOOD ST,WICHITA,KS,67203-5830,0000,04,3,1000,199303,2,00,318000000,1,01,201212,0,0,02,0,12,0,0,0,,132 ACBL UNIT
481088604,MERRILL CHARITABLE FOUNDATION,% FRED L MERRILL,5400 JOHNSON DR STE 373,MISSION,KS,66205-2911,0000,03,3,1000,199102,1,04,602000000,1,01,201312,4,3,00,1,12,456932,33775,,,
481088622,LANSING HISTORICAL SOCIETY,% LEONARD LOCKWOOD,115 E KANSAS ST,LANSING,KS,66043-1667,0000,03,3,2000,199101,1,16,060062000,1,01,201312,0,0,02,0,12,0,0,0,,
481088651,MODERN WOODMEN OF AMERICA,% DALE A PEARSON,141 MEGAN LN,OTTAWA,KS,66067-8827,1519,08,9,1000,000000,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,3778
481088690,ELLSWORTH AREA ARTS COUNCIL INC,% KEM MCHENRY,510 N LINCOLN AVE,ELLSWORTH,KS,67439-3320,0000,03,3,1000,199104,1,15,091000000,1,01,201312,0,0,02,0,12,0,0,0,A51Z,
481088693,BOURBON COUNTY C A S A OF THE SIXTH JUDICIAL DISTRICT INC,% JAY G LEEK,PO BOX 146,FORT SCOTT,KS,66701-0146,0000,03,3,1000,199103,1,15,994461000,1,01,201212,4,3,02,0,12,102587,26520,26520,I80,
481088713,KINGMAN AREA MINISTRIES INC,% MATTHEW W RICKE,PO BOX 287,KINGMAN,KS,67068-0287,0000,03,3,7000,200704,1,15,000000000,1,01,201312,4,3,02,0,12,100977,46110,46110,X20,
481088753,NEW GENERATION INC,% ELIZABETH A KING,1502 SCOTT AVE,FORT SCOTT,KS,66701-2768,0000,03,3,1000,199012,1,16,574000000,1,01,201312,3,4,01,0,12,70257,427793,427793,P33Z,
481088765,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% BRET JOHNSTON,1144 S SENECA ST,WICHITA,KS,67213-4443,1330,05,9,3000,195601,2,00,905059000,2,01,201312,0,0,02,0,12,0,0,0,,KANSAS SUNFLOWER JAYS
481088784,MEDIATION CENTER OF WICHITA INC,,225 N MARKET ST STE 200A,WICHITA,KS,67202-2023,0000,03,3,1000,201404,1,15,149000000,1,01,201312,0,0,02,0,12,0,0,0,I02,
481088881,PRATT HEALTH FOUNDATION,% DEWAYNE BRYAN,200 COMMODORE ST,PRATT,KS,67124-3099,0000,03,3,2100,199101,1,15,927179000,1,01,201309,6,4,01,0,09,1981690,311156,311156,E21Z,
481088897,ANW SPECIAL EDUCATION COOPERATIVE TEACHERS ASSOCIATION,% ROXANNE GREGG TREASURER FOR EA,1782 HIGHWAY 54,YATES CENTER,KS,66783-5203,0000,05,3,3000,199105,2,00,263000000,5,01,201106,0,0,02,0,06,0,0,0,,A N W COOP
481088982,OLATHE MEDICAL SERVICES INC,% TIERNEY L GRASSER,20333 W 151ST ST,OLATHE,KS,66061-5350,0000,03,3,1000,199611,1,16,167155000,1,01,201212,8,9,01,0,12,46244376,54659845,54614510,E32Z,
481089008,CHRIST-CENTERED MINSITRIES INC,,PO BOX 2719,KANSAS CITY,KS,66110-0719,0000,03,3,7000,199608,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
481089089,KNIGHTS OF COLUMBUS,% ADAM LANG,814 E MAIN ST 114,GARDNER,KS,66030-1287,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,10407 SACRED HEART
481089100,GODS NEW COVENANT FELLOWSHIP INC,% ELIZABETH L BOUTWELL,PO BOX 453,SUBLETTE,KS,67877-0453,0000,03,3,1000,199105,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089101,CHANUTE ART GALLERY INC,% CATHY PRINGLE,17 N LINCOLN AVE,CHANUTE,KS,66720-1818,0000,03,3,2000,199103,1,15,060000000,1,01,201312,0,0,02,0,12,0,0,0,A50M,
481089110,HANOVER ZION LUTHERAN CHURCH PRESCHOOL ASSOCIATION,% DEBBIE TAYLOR,PO BOX 66,HANOVER,KS,66945-0066,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,LEARNING TREE PRESCHOOL
481089259,KANSAS AVIATION MUSEUM INC,,3350 S GEORGE WASHINGTON BLVD,WICHITA,KS,67210-2100,0000,03,3,1000,199209,1,15,060000000,1,01,201212,6,6,01,0,12,1423463,1176896,1145354,A540,
481089342,ARMOURDALE RENEWAL ASSOCIATION,,730 OSAGE AVE,KANSAS CITY,KS,66105-2026,0000,03,3,1000,199911,1,15,000000000,1,01,201212,3,3,01,0,12,42381,62497,62497,S20,
481089356,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% JOHN GALLEHER,1101 N SHERIDAN ST,WICHITA,KS,67203-6643,1495,19,9,1000,196008,0,00,908907000,5,01,201312,0,0,02,0,12,0,0,0,,558 CHAPTER
481089496,NEW HOPE ASSEMBLY OF GOD,,511 DELAWARE ST,LEAVENWORTH,KS,66048-2642,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
481089498,THE CHURCH OF JESUS CHRIST HOLINESS INC,% DON LOCKHART,1114 N 7TH ST,ATCHISON,KS,66002-1408,0000,03,3,7000,199309,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089506,HERITAGE COMMUNITY CHURCH,% DANA HALSTEAD,10200 W 75TH ST STE 111,SHAWNEE MSN,KS,66204-2242,0000,03,3,7000,199204,1,10,001000000,1,01,,0,0,06,0,12,,,,,
481089609,HEART OF AMERICA ANTIQUE STEAM ENGINE & MODEL ASSOCIATION,% ANGIE CAMMICK,PO BOX 63,MC LOUTH,KS,66054-0063,0000,03,3,1000,199604,1,16,062000000,1,01,201212,3,3,01,0,12,50901,85473,85473,A80Z,
481089674,MID-AMERICA TIRE DEALERS ASSOCIATION INC,,7321 NW ROCHESTER RD,TOPEKA,KS,66617-1844,0000,06,3,1000,199111,2,00,200000000,1,01,201306,3,4,01,0,06,82399,101039,101039,,
481089827,CLARENCE A AND HELEN L MOHN MEMORIA FUND FBO FUMC OF JUNCTION CITY KS,% FIRST NATL BANK & TRUST CO,PO BOX 348,JUNCTION CITY,KS,66441-0348,0000,03,3,1000,199101,1,17,029602000,2,01,201312,0,0,02,0,12,0,0,0,,
481089935,KIOWA COUNTY GOLF COURSE DEVELOPMENT INC,,230 S POPLAR ST,GREENSBURG,KS,67054-2702,0000,07,3,1000,199208,2,00,288000000,1,01,201312,3,3,02,0,12,74397,34779,34779,,CANNONBALL GOLF CLUB
481089962,TOPEKA FMLP CLUB,% JIM DUNNIVAN,PO BOX 155,RANTOUL,KS,66079-0155,0000,03,3,2000,199103,1,15,559321000,1,01,201312,0,0,02,0,12,0,0,0,T30,
481090046,KNIGHT OF COLUMBUS,% GERALD LONG,725 3RD RD,CLIFTON,KS,66937-8908,0188,08,9,1000,194010,1,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,
481090075,BAPTIST FOUNDATION OF KANSAS CITY,,8745 BALLENTINE ST STE A,OVERLAND PARK,KS,66214-1978,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481090076,GEORGE E AND BLANCHE STERLING SCHOLARSHIP FUND FOR NURSES TRNG,% INTRUST BK,PO BOX ONE,WICHITA,KS,67201-0000,0000,92,3,1000,000000,0,00,909000000,6,12,201402,4,4,00,1,02,387742,171213,,,TRAINING
481090122,FRIENDS OF THE DEINES CULTURAL CENTER INC,% MARVEL CASTOR,820 N MAIN ST,RUSSELL,KS,67665-1932,0000,03,3,1000,199102,1,16,088000000,1,01,201312,0,0,02,0,12,0,0,0,A65Z,
481090194,GOLDEN PLAINS FREE METHODIST CHURCH,,224 NW 60TH ST,NEWTON,KS,67114-9209,1419,03,9,7000,195806,1,10,001000000,5,01,,0,0,06,0,12,,,,,
481090308,ZONTA INTERNATIONAL,% JANELLE WEISHAAR,917 S 5TH ST,ATCHISON,KS,66002-2908,1219,04,9,1300,195305,2,00,430059902,5,01,201305,0,0,02,0,05,0,0,0,,ATCHISON AREA
481090311,PARSONS AREA COMMUNITY CONCERT ASSOCIATION,% SHIRLEY CHALKER,PO BOX 47,PARSONS,KS,67357-0047,0000,03,3,2000,199104,1,16,090119000,5,01,201304,0,0,02,0,04,0,0,0,A68Z,
481090332,ELLSWORTH COUNTY SENIOR CENTER INC,% THOMASA L CISNEROS,115 E NORTH MAIN ST,ELLSWORTH,KS,67439-3328,0000,03,3,1000,199102,1,15,296000000,5,01,201312,0,0,02,0,12,0,0,0,N31Z,
481090339,ROOKS COUNTY VETERANS MEMORIAL COMMITTEE,% JOHN A BERKLEY,PO BOX 511,STOCKTON,KS,67669-0511,0000,03,3,1000,199105,1,15,040000000,1,01,201312,0,0,02,0,12,0,0,0,B82Z,
481090380,COLUMBIAN THEATRE FOUNDATION INC,% RAYMOND MORRIS,521 LINCOLN ST,WAMEGO,KS,66547-1633,0000,03,3,2000,199011,1,15,119000000,1,01,201306,5,5,01,0,06,570231,636835,636835,A200,
481090455,AMERICAN ASSOCIATION OF ZOO KEEPERS,% TOPEKA ZOO CHAPTER OF AAZK,635 SW GAGE BLVD,TOPEKA,KS,66606-2066,7155,03,9,2000,199201,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,TOPEKA ZOO
481090574,LAKIN MENNONITE CHURCH,,LOCAL,LAKIN,KS,67860-0000,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,12,,,,,
481090653,SEDAN AREA ECONOMIC DEVELOPMENT COMMITTEE INC,% SUE KILL,PO BOX 226,SEDAN,KS,67361-0226,0000,03,3,1000,200604,1,15,402000000,1,01,201212,3,3,02,0,12,66996,25341,25341,S20,
481090708,THE KANSAS STATE CHAPTER OF AAMR,% R MATTHEW REESE,1203 E 2142ND RD,EUDORA,KS,66025-8102,0000,03,3,2000,199708,1,16,205000000,5,01,201212,0,0,02,0,12,0,0,0,F80Z,
481090743,KANSAS CITY COMPENSATION & BENEFITS ASSOCIATION,,8826 SANTA FE DR,OVERLAND PARK,KS,66212-3655,0000,06,3,2000,199203,2,00,205000000,1,01,201212,3,3,02,0,12,77893,48860,48860,,KCCABA
481090788,ELKHART DUSTERS INC,% TERRI L RYMAN,PO BOX 1367,ELKHART,KS,67950-1367,0000,03,3,1000,199507,1,15,300000000,1,01,201312,0,0,02,0,12,0,0,0,B99J,
481090876,HUTCHINSON CLINIC P A HEALTH & WELFARE FUND,% LES ZIMMERMAN,2101 N WALDRON ST,HUTCHINSON,KS,67502-1131,0000,09,3,1000,199210,0,00,265000000,2,01,201309,4,6,01,0,09,150235,3181297,3181297,,
481090912,KANSAS LAND TRUST INC,,16 E 13TH ST,LAWRENCE,KS,66044-3502,0000,03,3,1000,199104,1,15,350000000,1,01,201212,5,4,01,0,12,748332,374916,373110,C340,
481090939,COF INDEPENDENT LIVING INC,,PO BOX 459,OTTAWA,KS,66067-0459,0000,03,3,1000,199104,1,16,399000000,1,01,201306,4,4,01,0,06,448194,135332,135332,L82Z,
481091045,FRIENDS OF TRI-VALLEY FOUNDATION INC,,3740 S SANTA FE AVE,CHANUTE,KS,66720-3247,0000,03,3,1000,199103,1,17,602000000,1,01,201306,6,4,01,0,06,1207596,317155,100349,,
481091075,THE LOAVES AND FISHES FOOD CUPBOARD,% THELMA BORTZ TREASURER,PO BOX 883,ULYSSES,KS,67880-0883,0000,03,3,1000,199108,1,15,560000000,5,01,201312,0,0,02,0,12,0,0,0,,
