EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
016019359,BOOTHBAY REGION STUDENT AID FUND INC,,PO BOX 293,BOOTHBAY HBR,ME,04538-0293,0000,03,3,1200,196411,1,15,059561000,1,01,201305,6,6,01,0,05,3581172,3748694,834167,B82Z,
016019363,AMERICAN LEGION AUXILIARY,% LINDA WEBSTER,PO BOX 6116,BANGOR,ME,04402-6116,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,200 ARNOLD R KELLEY
016019365,AMERICAN LEGION AUXILIARY,% JOYCE BROOKS,41 ELM ST,MECHANIC FLS,ME,04256-5521,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,150 MECHANIC FALLS-MINOT-POLAND
016019366,AMERICAN LEGION FOUNDATION HOLDING & ENDOWMENT CORP OF GEO E KIRK-25,% JEANA DUROST,PO BOX 722,BAR HARBOR,ME,04609-0722,0000,02,3,1000,193402,2,00,907000000,1,01,201212,1,1,02,0,12,1,8077,8077,,
016019368,WILLETT MCKENNEY POST 186 THEAMERICAN LEGION,,PO BOX 484,CLINTON,ME,04927-0484,0000,19,3,1000,201312,1,00,000000000,1,01,,0,0,02,0,12,,,,W30,
016019369,AMERICAN LEGION POST 0018 WOODCOCK CASSIE COOMBS,,PO BOX 91,VINALHAVEN,ME,04863-0091,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,
016019370,DUFFY-WESCOTT POST 85 AMERICAN LEGION,,70 RUTHIES WAY,BLUE HILL,ME,04614-5361,0925,19,9,1000,194603,1,00,907908000,1,01,201312,0,0,02,0,12,0,0,0,,
016019371,AMERICAN LEGION AUXILIARY QUINT CHENEY UNIT 87 DEPT OF MAINE,% JANET HOOKE,PO BOX 57,NORTH BERWICK,ME,03906-0057,0000,19,3,1000,201111,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,
016019373,WEST POST 123 AM AM LEG AUX,% CHERYL DULLINGER,PO BOX 38,PARSONSFIELD,ME,04047-0038,0000,07,3,1000,201403,2,00,319000000,5,01,,0,0,02,0,12,,,,W30,123 WEST-DAY
016019375,BEREAN YOUTH FELLOWSHIP,% WAYNE FARRINGTON,PO BOX 619,NORTH TURNER,ME,04266-0619,0000,03,3,7000,196305,1,15,029349000,1,01,201309,0,0,02,0,09,0,0,0,,
016019380,NATIONAL COUNCIL OF JEWISH WOMEN INCORPORATED,% VIRGINIA SQUIRES-EKLUND,212 HUNTER WAY,FALMOUTH,ME,04105-2672,1046,03,9,1000,196206,1,15,059029000,5,01,201309,0,0,02,0,09,0,0,0,,SOUTHERN MAINE SECTION AT LARGE
016019386,THE QUIPUS,% MARY CLIFT TREASURER,194 HANSON LANDING RD,ELLSWORTH,ME,04605-3081,0000,04,3,1000,195901,2,00,999000000,5,01,201405,0,0,02,0,05,0,0,0,,
016019390,AUGUSTA PLAYERS INC DBA GASLIGHT THEATER,% ELIZABETH A KELSO,PO BOX 345,HALLOWELL,ME,04347-0345,0000,03,3,2000,198911,1,16,088000000,1,01,201312,0,0,02,0,12,0,0,0,,
016019399,ROTARY INTERNATIONAL,% THOMAS JAGGER,PO BOX 1166,SANFORD,ME,04073-1166,0573,04,9,1000,194209,2,00,520349200,5,01,201306,3,3,01,0,06,50576,78664,78664,,SANFORD SPRINGVALE ROTARY CLUB
016019400,ROTARY INTERNATIONAL,% JOHN H SMITH,PO BOX 602,CAMDEN,ME,04843-0602,0573,04,9,1000,194209,2,00,520349200,5,01,201306,0,0,02,0,06,0,0,0,,CAMDEN ROTARY CLUB
016019401,PEMBROKE TROTTING ASSOCIATION INC,% JANICE BRONSON,80 LUBEC RD,WHITING,ME,04691-3103,0000,03,3,1000,201303,1,15,065207000,1,01,201212,0,0,02,0,12,0,0,0,N52,
016019419,NATIONAL TREASURY EMPLOYEES UNION,% ALAN MULHERIN,379 VAN BUREN RD,LIMESTONE,ME,04750-6431,0878,05,9,3000,194412,2,00,263000000,5,01,201312,4,3,01,0,12,104794,59461,59461,,141 CHAPTER NTEU
016019439,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN CHANDLER,93 TUTTLE RD,CUMBERLAND,ME,04021-4110,0239,04,9,1000,194012,2,00,908349000,5,01,201306,0,0,02,0,06,0,0,0,,13606 CUMBERLAND-NORTH YARMOUTH
016019442,ISLESBORO COMMUNITY FUND,,PO BOX 166,ISLESBORO,ME,04848-0166,0000,03,3,1200,195111,1,15,600059902,1,01,201307,4,3,01,0,07,189855,99944,99944,,
016019448,MAINE FOREST & LOGGING MUSEUM INC,% UNIVERSITY OF MAINE,PO BOX 104,BRADLEY,ME,04411-0104,0000,03,3,2000,196211,1,16,059060000,1,01,201212,5,4,01,0,12,774252,125425,52433,,
016019449,PLEASANTDALE HOSE CO-3,% RICHARD COTTON,180 EVANS ST,S PORTLAND,ME,04106-6321,0000,04,3,1000,194801,2,00,999000000,5,01,201311,0,0,02,0,11,0,0,0,,
016019452,AMERICAN LEGION,,PO BOX 246,SCARBOROUGH,ME,04070-0246,0925,19,9,1000,194603,1,00,907908000,1,01,201212,4,4,01,0,12,179115,406486,126807,,LIBBY-MITCHELL POST 76
016019454,INDUSTRIAL DEVELOPMENT CORPORATION OF SANFORD,% SANFORD CHAMBER OF COMMERCE,917 MAIN ST STE B,SANFORD,ME,04073-3568,0000,06,3,1000,201405,2,00,403000000,1,01,201312,6,2,02,0,12,2788198,23257,23257,S41,
016019456,MARK E & EMILY TURNER FOUNDATION,,PO BOX 365,PRESQUE ISLE,ME,04769-0365,0000,03,3,1200,196308,1,04,040059000,1,01,201312,1,3,00,1,12,4217,42393,,,
016019457,SORRENTO-SULLIVAN RECREATION CENTER,,PO BOX 245,SULLIVAN,ME,04664-0245,0000,03,3,1290,196007,1,16,402030328,1,01,201307,4,3,02,0,07,112124,36674,36674,,
016019470,NATIONAL EXCHANGE CLUB,% DAVID C PROJANSKY,PO BOX 153,WATERVILLE,ME,04903-0153,1097,04,9,1000,195009,2,00,059328000,5,01,201306,0,0,02,0,06,0,0,0,,1553 GREATER WATERVILLE
016019476,ROSAMOND THAXTER FOUNDATION,% GEORGE S PAYSON,PO BOX 31,PORTLAND,ME,04112-0031,0000,03,3,1000,196401,1,04,602000000,2,01,201312,5,4,00,1,12,980296,360326,,,
016019477,GARD W TWADDLE NURSES ENDOWMENT FUND,% PHILIPPE MORISSETTE,C/O CMMC 300 MAIN ST,LEWISTON,ME,04240-0000,0000,03,3,1000,195501,1,15,040000000,2,01,201403,6,6,01,0,03,1482384,1201110,354980,B55I,
016019716,HARPSWELL NECK PHYSICAL EDUCATION ASSOCIATION,% DEBORA CORNISH,189 BASIN POINT RD,HARPSWELL,ME,04079-3441,0000,03,3,2000,201208,1,15,059328000,1,01,201312,0,0,02,0,12,0,0,0,O50,
016019724,WINDHAM GORHAM ROD & GUN CLUB,,269 HIGHLAND CLIFF RD,WINDHAM,ME,04062-4022,0000,07,3,1000,197301,2,00,350281318,1,01,201212,3,3,02,0,12,44611,30245,27406,,
016019860,BAR HARBOR GARDEN CLUB,% FLORENCE S ERVIN,PO BOX 652,BAR HARBOR,ME,04609-0652,0000,03,3,2000,196506,1,09,059356000,5,01,201403,0,0,02,0,03,0,0,0,,
016019934,MAINE ARCHAEOLOGICAL SOCIETY,% ORMAN HINES,PO BOX 982,AUGUSTA,ME,04332-0982,0000,03,3,2800,196504,1,16,059000000,5,01,201309,0,0,02,0,09,0,0,0,,
016019938,TOASTMASTERS INTERNATIONAL,% KEVIN RIDLEY,37 COTTON RD,LISBON,ME,04250-6216,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1741 LEWISTON AUBURN TM CLUB
016019941,BIDDEFORD POOL VOLUNTEER FIRE DEPARTMENT INC,% C/O RICHARD VIGER,PO BOX 169,BIDDEFORD PL,ME,04006-0169,0000,04,3,1000,196203,1,00,407000000,1,01,201309,0,0,02,0,09,0,0,0,,
016019943,AMERICAN LEGION POST 0181 WM R BOLD,% ERNEST R KEENE,169 PLAINS RD,LITCHFIELD,ME,04350-4027,0925,19,9,1000,194603,1,00,907908000,1,01,201312,0,0,02,0,12,0,0,0,,
016019946,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% PAUL A NEAL,323 CAPISIC ST,PORTLAND,ME,04102-1756,0257,19,9,1000,196002,1,00,908319000,5,01,201405,0,0,02,0,05,0,0,0,,1003 VOITURE LOCALE
016019949,TOASTMASTERS INTERNATIONAL,% DENNIS LUCAS,PO BOX 277,LISBON,ME,04250-0277,0820,03,9,2000,194505,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,2156 BRUNSWICK TOASTMASTERS
016019950,SOUTHWEST HARBOR & TREMONT CHAMBER OF COMMERCE,,PO BOX 1143,SOUTHWEST HBR,ME,04679-1143,0000,06,3,1000,194504,2,00,200000000,5,01,201312,3,4,01,0,12,47318,106773,64989,,
016019954,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% MICHAEL DORAN,218 COUNTY RD,LUBEC,ME,04652-3611,0275,10,9,1000,194101,1,00,036000000,5,01,201303,0,0,02,0,03,0,0,0,,37 WASHINGTON
016020033,AMERICAN LEGION AUXILIARY,% THERESA RIOUX,PO BOX 517,GUILFORD,ME,04443-0517,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,119 CONNER-TRAFTON
016020038,CAMDEN FIRST AID ASSOCIATION,% HJS,PO BOX 190,CAMDEN,ME,04843-0190,0000,03,3,1000,199612,1,15,158000000,1,01,201212,5,5,01,0,12,970844,864433,819603,M41Z,
016020079,AMERICAN LEGION AUXILIARY,% JAMIE HASTINGS,PO BOX 178,GREENWOOD,ME,04255-0178,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,68 JACKSON-SILVER
016020080,AMERICAN LEGION AUXILIARY,,PO BOX 366,MILLINOCKET,ME,04462-0366,0964,19,9,1000,194610,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,80 DONALD V HENRY
016020088,AMERICAN LEGION AUXILIARY,,PO BOX 603,BAILEYVILLE,ME,04694-0603,0964,19,9,1000,194610,1,00,000000000,5,01,201209,0,0,02,0,09,0,0,0,,23 WILLIAM T WREN
016020097,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% ROGER WOOD --TREASURER,580 CASTINE RD,ORLAND,ME,04472-3702,0275,10,9,1000,194101,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,71 RISING SUN
016020102,ANCIENT FREE & ACCEPTED MASONS OF MAINE,% DENNIS W GREEN,PO BOX 244,BROWNVILLE,ME,04414-0244,0275,10,9,1000,194101,2,00,318319000,5,01,201312,0,0,02,0,12,0,0,0,,163 PLEASANT RIVER LODGE
016020274,DELTA KAPPA GAMMA SOCIETY,% MELANIE BROWN TWITCHELL/ TREASURE,351 CHRISTIAN RIDGE RD,ELLSWORTH,ME,04605-3207,1741,06,9,2000,196506,2,00,036000000,1,01,201306,0,0,02,0,06,0,0,0,,ME THETA CHAPTER
016020368,AUGUSTA NATURE CLUB,% NANCY MINER,PO BOX 5335,AUGUSTA,ME,04332-5335,0000,03,3,2000,196511,1,16,059000000,5,01,201305,0,0,02,0,05,0,0,0,,
016020406,YORK COUNTY COMMUNITY ACTION CORP,,6 SPRUCE ST,SANFORD,ME,04073-2917,0000,03,3,1000,196803,1,15,402000000,1,01,201210,7,8,01,0,10,7007916,15587861,15292951,P20Z,
016020446,470 RAILROAD CLUB INC,,PO BOX 641,PORTLAND,ME,04104-0641,0000,03,3,2000,199810,1,16,119000000,1,01,201212,0,0,02,0,12,0,0,0,,
016020564,SEDGWICK-BROOKLIN HISTORICAL SOCIETY,% DAVID L ANDERSON,PO BOX 171,SEDGWICK,ME,04676-0171,0000,03,3,2000,197202,1,15,062000000,1,01,201307,0,0,02,0,07,0,0,0,,
016020566,WALDO COMMUNITY ACTION PARTNERS,% KEITH E SMALL,PO BOX 130,BELFAST,ME,04915-0130,0000,03,3,1000,196508,1,15,566000000,1,01,201212,6,7,01,0,12,1159262,5820808,5820808,P20,
016020609,CHURCH OF WORLD BROTHERHOOD,,53 WEST ST,FAIRFIELD,ME,04937-1354,0000,03,3,7000,196701,1,10,001000000,1,01,,0,0,06,0,06,,,,,
016020634,LEAGUE OF WOMEN VOTERS OF MAINE,% BARBARA MCDADE,PO BOX 863,AUGUSTA,ME,04332-0863,2073,04,6,1000,197004,2,00,482000000,5,01,201306,0,0,02,0,06,0,0,0,,
016020645,HANCOCK POINT VILLAGE IMPROVEMENT,% BRUCE DENNY-BROWN,HCB 77 BOX 172,HANCOCK,ME,04640-0000,0000,04,3,1000,196003,2,00,999000000,1,01,201305,4,3,01,0,05,225828,74803,74803,,
016020661,WISCASSET FEMALE CHARITABLE SOCIETY,,PO BOX 188,WISCASSET,ME,04578-0188,0000,03,3,1000,197403,1,16,561000000,1,01,201307,0,0,02,0,07,0,0,0,,
016020685,AMERICAN LEGION AUXILIARY,% CAROL GRAY,8 MCNALLY TER,NEWPORT,ME,04953-3145,0000,19,3,1000,201205,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,105 BARROWS-SKIDGEL
016020744,NATIONAL HUGUENOT SOCIETY,% CLYDE ROSS,183 MIDDLE ST,FARMINGTON,ME,04938-6903,1558,03,9,2700,196210,1,16,908029059,1,01,201402,0,0,02,0,02,0,0,0,,MAINE
016020750,AMERICAN POSTAL WORKERS UNION AUXILIARY,% JOYCE TANGUAY,236 WESTBROOK ST,S PORTLAND,ME,04106-3326,1015,05,9,3000,194711,2,00,263264279,5,01,201405,0,0,02,0,05,0,0,0,,ME STATE
016020765,JEWISH COMMUNITY ENDOWMENT ASSOCIATES,% MARVIN GLAZIER,PO BOX 919,BANGOR,ME,04402-0919,0000,03,3,1000,196710,1,04,059029000,1,01,201212,5,4,00,1,12,683074,121898,,,
016020949,MOUNT DESERT ISLAND HOSPITAL ALICE CARTER,% EILEEN DOREIKA TREAS,PO BOX 8,BAR HARBOR,ME,04609-0008,0000,03,0,1000,198212,0,16,000000000,0,01,201312,4,3,01,0,12,179911,59215,57935,,
016021180,MAINE BEER & WINE WHOLESALERS ASSOC INC,,PO BOX 615,AUGUSTA,ME,04332-0615,0000,06,3,2000,196601,2,00,200000000,1,01,201312,3,4,01,0,12,49463,223661,223661,,
016021200,COASTAL HUMANE SOCIETY INC,,30 RANGE RD,BRUNSWICK,ME,04011-2209,0000,03,3,4000,196601,1,15,999000000,1,01,201212,6,6,01,0,12,2035047,1345947,1032453,D200,
016021203,MILBRIDGE MEDICAL CENTER,% JEFFREY LOVIT,PO BOX 311,CHERRYFIELD,ME,04622-0311,0000,03,3,1000,196601,1,15,150179399,1,01,201312,4,3,02,0,12,470529,37710,37710,,
016021275,AMERICAN LEGION POST 0197 WESTBROOK MEMORIAL,% EDP CABRAL,300 CONANT ST,WESTBROOK,ME,04092-2207,0925,19,9,1000,194603,1,00,907908000,1,01,201306,4,4,01,0,06,219633,196623,149102,,
016021554,LONG CREEK YOUTH DEVELOPMENT CENTER,,675 WESTBROOK ST,S PORTLAND,ME,04106-1930,0000,03,3,2000,194212,1,15,046030000,5,01,201306,0,0,02,0,06,0,0,0,O20Z,
016021556,ADDISON CHURCH HILL CEMETERY ASSOCIATION,,69 W SIDE RD,ADDISON,ME,04606-3015,0000,13,3,1000,196604,1,00,900000000,1,01,201305,0,0,02,0,05,0,0,0,,
016021559,HYDE SCHOOL,,616 HIGH ST,BATH,ME,04530-1946,0000,03,3,2000,196604,1,11,046030000,1,01,201306,8,8,01,0,06,35131083,11482952,10734180,B25Z,
016021572,KIWANIS INTERNATIONAL INC,% MATTHEW HUBBELL,PO BOX 254,PITTSFIELD,ME,04967-0254,0026,04,9,1300,196603,2,00,319000000,5,01,201309,0,0,02,0,09,0,0,0,,K02368 THE GREATER PITTSFIELD AREA
016021590,BATH MUNICIPAL BAND,% CAROL MCMULLEN,PO BOX 15,BATH,ME,04530-0015,0000,03,3,1200,196605,1,16,059000000,1,01,201312,0,0,02,0,12,0,0,0,,
016021739,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PAUL BACHORIK,4 FOX RUN RD,FALMOUTH,ME,04105-2452,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,13610 FALMOUTH
016021744,ZONTA INTERNATIONAL,% TREASURER,PO BOX 1904,BANGOR,ME,04402-1904,1219,04,9,1300,196604,2,00,999000000,5,01,201305,0,0,02,0,05,0,0,0,,BANGOR
016021750,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% GERALD THIBODEAU,PO BOX 237,BANGOR,ME,04402-0237,0239,04,9,3000,196603,2,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,,13672 BANGOR
016021753,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MICHELLE LEACH,74 BACK BELMONT RD,BELFAST,ME,04915-7714,0239,04,9,3000,196603,2,00,999000000,5,01,201306,3,3,02,0,06,47811,38915,31015,,13638 BELFAST
016021757,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT PELLETIER,PO BOX 103,BRIDGTON,ME,04009-0103,0239,04,9,3000,196603,2,00,999000000,5,01,201406,1,2,02,0,06,8198,21677,13253,,13604 BRIDGTON
016021760,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SONJA ORFF,179 FOWLER RD,CAPE ELIZ,ME,04107-2407,0239,04,9,3000,196603,2,00,999000000,5,01,201206,0,0,02,0,06,0,0,0,,13605 CAPE ELIZABETH
016021761,LIONS INTERNATIONAL CARIBOU LIONS CLUB,% ROGER A ROY,PO BOX 354,CARIBOU,ME,04736-0354,0239,04,9,3000,196603,2,00,999000000,5,01,201206,0,0,02,0,06,0,0,0,,
016021765,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KENDALL SHAW,147 S CARIBOU RD,FT FAIRFIELD,ME,04742-3012,0239,04,9,3000,194012,2,00,999000000,5,01,201106,0,0,02,0,06,0,0,0,,13679 FORT FAIRFIELD
016021767,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JERRILL N WEST,46 CANAAN RD,HARTLAND,ME,04943-3540,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,13648 HARTLAND-ST ALBANS
016021774,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KENT ACKLEY,705 ROUTE 135,MONMOUTH,ME,04259-6613,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,13652 MONMOUTH
016021776,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN DUFF,1328 EMBDEN POND RD,EMBDEN,ME,04958-3737,0239,04,9,3000,196603,2,00,999000000,5,01,201312,4,3,01,0,12,145031,67442,27570,,13653 NEW PORTLAND
016021782,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% GERALD BUTTS,PO BOX 644,SCARBOROUGH,ME,04070-0644,0239,04,9,3000,196603,2,00,999000000,5,01,201312,2,2,02,0,12,14439,19894,19894,,13629 SCARBOROUGH
016021783,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% RICHARD NORMAN,PO BOX 254,S THOMASTON,ME,04858-0254,0239,04,9,3000,196603,2,00,999000000,5,01,201212,0,0,02,0,12,0,0,0,,13661 SOUTH THOMASTON
016021784,LIONS INTERNATIONAL VAN BUREN CLUB,% KENNETH DAIGLE,110 MADISON AVE,VAN BUREN,ME,04785-1163,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,13693
016021788,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT SIMMONS,411 POPE RD,WINDHAM,ME,04062-5819,0239,04,9,3000,196603,2,00,999000000,5,01,201206,0,0,02,0,06,0,0,0,,13634 WINDHAM LIONS CLUB
016021790,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CAROLE SPRUCE,PO BOX 45,YARMOUTH,ME,04096-0045,0239,04,9,3000,196912,2,00,279319000,5,01,201306,2,3,01,0,06,17860,85115,27440,,13635 YARMOUTH
016021794,CHARLOTTE HOBBS MEMORIAL LIBRARY,,PO BOX 105,LOVELL,ME,04051-0105,0000,03,3,3000,196612,1,16,061000000,1,01,201312,6,4,01,0,12,1152099,174610,174610,A62Z,
016022219,AMVETS,% NORMAN NEWELL,049 ROYALSBOROUGH RD,DURHAM,ME,04222-0000,0838,19,9,1000,196606,1,00,907908566,5,01,201403,4,2,02,0,03,146146,16062,15801,,ME-0013
016022229,NEW ENGLAND FRONTIER CAMP CORPORATION,,197 QUITE A RD,LOVELL,ME,04051-3344,0000,03,3,1200,196608,1,16,325000000,1,01,201312,4,4,01,0,12,364417,145560,145560,N20Z,
016022275,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% ELIZABETH YORK,PO BOX 417,MARS HILL,ME,04758-0417,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME DELTA CHAPTER
016022313,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% HERBERT CLARK,180 BOWDOIN ST,MILLINOCKET,ME,04462-1641,1338,05,9,3000,196604,2,00,263000000,5,01,201112,1,1,02,0,12,875,10,10,,AFL-CIO
016022315,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% WAYNE POLAND,PO BOX 1933,WINDHAM,ME,04062-1933,1338,05,9,3000,196604,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,SOUTHERN MAINE LABOR COUNCIL
016022320,PATRONS OF HUSBANDRY MAINE STATE GRANGE,% VICTORIA HUFF,146 STATE STREET,AUGUSTA,ME,04330-7448,0453,08,6,1000,194107,1,00,230000000,5,01,201309,6,4,01,0,09,1701413,151072,97739,K20C,
016022337,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% RANDY R LOWE,289 MAIN ST,BANGOR,ME,04401-6403,0160,05,9,3000,196609,2,00,263264279,5,01,201312,4,4,01,0,12,101867,130141,130141,,L0772 BANGOR
016022339,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% L0797 AUBURN,550 MINOT AVE,AUBURN,ME,04210-4390,0000,05,3,1000,201406,2,00,263264279,5,01,,0,0,02,0,12,,,,J40,L0797 AUBURN
016022340,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% CARL ANDERSON,118 PARK ST,ROCKLAND,ME,04841-2842,0160,05,9,3000,196609,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,L1584 ROCKLAND
016022341,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% RICHARD COULOMBE,151 CONGRESS ST,RUMFORD,ME,04276-2031,0160,05,9,3000,196609,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,L1601 RUMFORD
016022343,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% STEPHEN D THOMAS,864 HIGH ST,BATH,ME,04530-2423,0160,05,9,3000,196609,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,L1611 BATH
016022344,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% GLENN A WALTON - TREASURER,PO BOX 12,SPRINGVALE,ME,04083-0012,0160,05,9,3000,196609,2,00,263264279,5,01,201402,3,4,01,0,02,81508,101881,100077,,L1624 SANFORD
016022468,CASCO LIBRARY ASSOCIATION,,PO BOX 420,CASCO,ME,04015-0420,0000,03,3,2000,198201,1,15,061000000,1,01,201312,4,4,01,0,12,264238,123044,102311,,
016022506,BLUE HILL HISTORICAL SOCIETY,% SUSAN GURIN,PO BOX 710,BLUE HILL,ME,04614-0710,0000,03,3,1200,196911,1,15,062000000,1,01,201312,0,0,02,0,12,0,0,0,,
016022571,PURCHASING MANAGEMENT ASSN OF MAINE,% SUSANELLEN STEARNS,LLBEAN INC 15 CASCO ST,FREEPORT,ME,04033-0001,0000,06,3,2000,197412,2,00,200000000,5,01,201312,0,0,02,0,12,0,0,0,,
016022776,PARKER POND ASSOCIATION INC,% WAINE P WHITTIER,321 TOWER RD,VIENNA,ME,04360-3018,0000,03,3,2100,200407,1,15,999000000,1,01,201312,0,0,02,0,12,0,0,0,C27,
016022784,EVANGELISM FOR CHRIST ASSOCIATION,,PO BOX 8,ELIOT,ME,03903-0008,0000,03,3,7000,196612,1,10,029000000,1,01,,0,0,06,0,12,,,,,
016022787,MEDICAL CARE DEVELOPMENT INCORPORATED,,11 PARKWOOD DR,AUGUSTA,ME,04330-6252,0000,03,3,2000,196611,1,15,059000000,1,01,201312,8,8,01,0,12,24474882,44609744,44059744,E21Z,
016022795,DELTA KAPPA GAMMA SOCIETY,% SHIRLEY ELLIS,737 KIRKLAND RD,OLD TOWN,ME,04468-5813,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME ALPHA CHAPTER
016022796,DELTA KAPPA GAMMA SOCIETY,% BARBARA PENLEY,57 RIVERBEND DR,YARMOUTH,ME,04096-7746,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,ME BETA CHAPTER
016022797,DELTA KAPPA GAMMA SOCIETY,% LYNN HOENIG,1067 E WALDO RD,BELFAST,ME,04915-7334,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME EPSILON CHAPTER
016022798,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% LILLIAN HEYDA,17 ENTERPRISE ST,LISBON FALLS,ME,04252-1903,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME ETA CHAPTER
016022799,DELTA KAPPA GAMMA SOCIETY,% NANCY,8 FAIRFIELD ST,AUGUSTA,ME,04330-4402,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME GAMMA CHAPTER
016022800,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% JANETH FILGATE,PO BOX 15,BIDDEFORD PL,ME,04006-0015,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME IOTA CHAPTER
016022801,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% RITA LACHANCE-STEVENS,17 KENDALL ST,AUGUSTA,ME,04330-4201,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME KAPPA CHAPTER
016022802,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% BARBARA MALOY,PO BOX 95,MACHIASPORT,ME,04655-0095,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME LAMBDA CHAPTER
016022803,DELTA KAPPA GAMMA SOCIETY,% MAUREEN DOWNS,37 PEARL ST,LEWISTON,ME,04240-5645,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,ME MU CHAPTER
016022804,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% WANDA CALLAHAN,34 SUNSET ST,THOMASTON,ME,04861-3510,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,ME NU CHAPTER
