EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
510249917,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS DEBRA STRICKLAND,6030 LITTLE MILL RD,NICHOLS,SC,29581-4627,1050,03,9,1200,196906,1,16,059061000,5,01,201312,0,0,02,0,12,0,0,0,,DROWNING CREEK DAR
510255476,TAU BETA PI ASSOCIATION INC,% SIRLPONG POTISUK,171 MOULTRIE ST,CHARLESTON,SC,29409-0001,0782,07,9,1000,194501,2,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,SOUTH CAROLINA GAMMA CHAPTER
510262015,CLAN DONALD FOUNDATION INC,,PO BOX 13138,CHARLESTON,SC,29422-3138,0000,03,3,1000,198205,1,15,119030000,1,01,201312,3,2,02,0,12,69156,12266,12266,,
510402649,AMERICAN AMPUTEE SOCCER ASSOCIATION,% JANET M CARUCCIO,4036 RIVER OAKS DRIVE 107,MYRTLE BEACH,SC,29579-6695,0000,03,3,1000,200411,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N72,
510421334,MOUNTAIN GROVE BAPTIST CHURCH INC,% HAROLD P WELBORN,644 E PRESTON MCDANIEL RD,PICKENS,SC,29671-9211,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
510421785,NINETY SIX ATHLETIC BOOSTER CLUB INC,% GREGG BROWN,605 JOHNSTON RD,NINETY SIX,SC,29666-1417,0000,03,3,1000,200305,1,17,000000000,1,01,201306,2,3,01,0,06,21747,89748,36352,B112,
510422954,SONS OF CONFEDERATE VETERANS INC,% HOWARD SHULER,1018 PLANTERS TRACE RD,SANTEE,SC,29142-9281,5443,03,9,1200,200708,1,15,119995000,1,01,201307,0,0,02,0,07,0,0,0,,EUTHAN REGIMENT CAMP 1189
510423116,ROSEWOOD EDUCATIONAL FOUNDATION,% BROOKS WHEELER,2416 DUNCAN ST,COLUMBIA,SC,29205-3140,0000,03,3,1200,200302,1,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,B12,
510430158,POWERHOUSE INTERNATIONAL OUTREACH MINISTRIES INC,% LEMUEL H GAINES,101 WELPINE RIDGE RD,PENDLETON,SC,29670-9603,0000,03,3,1000,200411,1,10,000000000,1,01,,0,0,06,0,08,,,,X20,
510430682,CARE AND RESCUE CENTER OF YORK COUNTY INC,% CLINT CROCKER,1688 CUNNINGHAM DR,ROCK HILL,SC,29732-7821,0000,03,3,1000,200302,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P60,
510431234,BODY OF CHRIST,% LUTHER LANDRUM,209 MOSQUITO LN,PINEVILLE,SC,29468-3214,0000,03,3,1000,200405,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
510437612,FESTIVE BRASS OF MYRTLE BEACH,,463 OAKMONT DR,MYRTLE BEACH,SC,29579-7286,0000,03,3,1000,200808,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6C,
510438043,JAMES ISLAND CHARTER HIGH SCHOOL,% ROBERT E BOHNSTENGEL,1000 FORT JOHNSON RD,CHARLESTON,SC,29412-8810,0000,03,3,2000,200504,1,11,000000000,1,01,201306,7,8,01,0,06,7404258,13380666,13380666,B29,
510441337,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,1,16,000000000,1,01,,0,0,02,0,08,,,,,WS AL DOES FOR DOES ULTIMATE TEAMUP
510441345,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS ICDT CUSTOMCREATIONSINC FREEDOMC
510441348,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,01,0,08,,,,,MICHIANA CHAPTER IN
510441350,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,193202,0,16,000000000,1,01,,0,0,02,0,08,,,,,BULL CREEK STRUTTERS
510441353,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,193202,0,16,000000000,1,01,,0,0,02,0,08,,,,,LIBERTY COUNTY LONGBEARDS
510441357,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,ROYAL GORGE CO
510441363,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,IMMOKALEE CHP-GUN GALA-G RUHL BL
510441368,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,LOXAHATCHEE GOBBLERS WITO EVENT FL
510446069,INTERNATIONAL ASSOCIATION OF ADMINISTRATIVE PROFESSIONALS,% DENISE TYNER,PO BOX 1355,HARTSVILLE,SC,29551-1355,9360,06,9,2000,198508,2,00,200000000,1,01,201406,0,0,02,0,06,0,0,0,,444132 HARTSVILLE
510447945,SOUTHERN REVIVAL INC,% CAROL A REITHMILLER,7737 RIVER RD,FORT MILL,SC,29707-9643,0000,03,3,1000,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
510448669,EASTSIDE COMMUNITY DEVELOPMENT CORPORATION,% TYEKA GRANT,60 AMERICA STREET,CHARLESTON,SC,29403-6097,0000,03,3,1000,200406,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
510449016,CLEMSON MONTESSORI PTO,% CLEMSON MONTESSORI SCHOOL,207 PENDLETON RD,CLEMSON,SC,29631-2206,0000,03,3,2000,200403,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B94,
510462938,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,EAST CENTRAL UNIVERSITY WITO
510462939,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,MAT-SU VALLEY CHAPTER AK
510469106,AMERICAN LEGION AUXILIARY,% CAROLYN C HARBISON,PO BOX 391,SPARTANBURG,SC,29304-0391,0964,19,9,1000,194610,0,00,000000000,5,01,201309,0,0,02,0,09,0,0,0,,28 SPARTANBURG
510473471,MCLEOD MEDICAL CENTER DILLON,% ROBERT L COLONES,555 E CHEVES ST,FLORENCE,SC,29506-2617,0000,03,3,1000,200308,1,12,000000000,1,01,201309,8,8,01,0,09,29761431,42106490,42075169,E220,
510473500,MCLEOD HEALTH,,555 E CHEVES ST,FLORENCE,SC,29506-2617,0000,03,3,1000,200308,1,17,000000000,1,01,201309,6,9,01,0,09,3998549,123219816,123219816,E210,
510474932,VIETNAM VETERANS OF AMERICA INC,% PAUL BACCARNY,713,PAULYS ISLAND,SC,29585-0000,3202,19,9,1000,198411,1,00,907000000,5,01,201402,0,0,02,0,02,0,0,0,,925 VVA CHAPTER
510476749,FISHER DEBERRY FOUNDATION,% JAMES DEBERRY,903 CAROLINA BLVD,ISLE OF PALMS,SC,29451-2210,0000,03,3,1200,200311,1,15,000000000,1,01,201212,4,4,01,0,12,112038,261168,174324,T30,
510480800,INTERNATIONAL FELLOWSHIP OF EDUCATORS INC,% KATHRYN MCCOLSKEY,20 DEVONHALL WAY,TAYLORS,SC,29687-6472,0000,03,3,2000,200412,1,15,000000000,1,01,201108,0,0,02,0,08,0,0,0,B99,
510489745,FALLEN FUND CHARITABLE TR,% JOHN MARGARITIS,PO BOX 273,ANDERSON,SC,29622-0273,0000,03,3,1000,200404,1,15,000000000,1,01,201212,3,1,02,0,12,42368,112,112,T99,
510490847,NORDIC CLUB,% DONALD WUORI,29 OLDE SPRINGS CT,COLUMBIA,SC,29223-6024,0000,07,3,1000,201404,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,A23,
510490972,NEW RIVER WORSHIP CENTER,% BARRY SHEPPS,3775 ARGENT BLVD,RIDGELAND,SC,29936-8175,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,X20,
510496478,LEE COUNTY PARTNERS INC,% JEFF BURGESS,102 E COUNCIL ST,BISHOPVILLE,SC,29010-1738,0000,06,3,1000,200407,2,00,000000000,1,01,201112,0,0,02,0,12,0,0,0,S40,
510497054,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,TATE COUNTY TURKEY THUGS
510497061,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,CHIXS IN THE STIXS WITO
510497068,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,01,0,08,,,,,GREENVILLE WILD TURKEY SC
510497070,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,01,0,08,,,,,LONG BAY SC
510497071,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,BOONSLICK TRAIL GOBBLERS MO
510497073,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,1ST COAST LONGBEARDS FL
510497074,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WEALTH ROD & GUN CLUB WITO
510497078,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,SPLIT ROCK CREEK GOBBLERS MN
510497079,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,ELBA HOMESTEAD WITO
510497084,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,PIN OAK THUNDERING TOMS IL
510497088,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS UPSTATE DUCK HUNT WS
510497093,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,BOUNDARY WATER CANOE AREA WITO
510497098,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,MACOMB LOST GOBBLERS MI
510497102,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,KEWAUNEE CO SPURS & PURRS WITO WI
510497107,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS UP STATE CATFISH ROUND UP
510497116,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS LOW COUNTRY TEAM UP TURKEY HUNT
510497121,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS CROCKETT PLANTATION TEAM UP
510497310,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,AZ DESERT GOBBLERS AZ
510497315,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,EAGLE RIVER LONG SPURS WI
510497320,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,CAPE CORAL CHAPTER FL
510497323,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,MONDOVI AREA GOBBLERS WI
510497326,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,GLACIAL DRUMLIN LONGBEARDS WI
510497328,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,BELLEVILLE HIGH FLYERS WI
510497477,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,HOLMES CREEK LONGSPURS FL
510497491,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,01,0,08,,,,,MILLSWAMP LONGBEARDS VA
510497496,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,MONTGOMERY COUNTY STRUTTERS IN
510497507,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,HANCOCK COUNTY GA
510497515,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W FAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,01,0,08,,,,,NORTH IDAHO BOSS HENS
510497532,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,SOUTHERN LOESS HILLS GOBBLERS IA
510498858,CROSS POINTS RECONCILIATION MINISTRIES,% RAYMOND D ELDER,2530 BEES CREEK RD,RIDGELAND,SC,29936-6838,0000,03,3,1000,200601,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X83,CPR MINISTRY
510499952,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS TENOROC FISHING DERBY
510499956,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS CLAY CLASSIC LAKE OCONEE SHOOTIN
510499958,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,LAURENTIAN LONGBEARDS WITO MN
510499960,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,NORTH SHORE CHAPTER MN
510499967,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,HEART OF THE HILLS CHAPTER
510499977,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,UPPER COLUMBIA GOBBLERS WA
510499979,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,CABIN CREEK IN
510499982,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,SAGINAW GUN GALA
510499990,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WEEKEND WOMEN IN THE OUTDOORS AR
510499998,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS FRDM CRFT ARBTS RDFISH ADVENTURE
510500002,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS T M RANCH SHOOTING SCRAMBLE
510500214,SIGMA GAMMA RHO SORORITY INC,% JANIE W MCCREA,160 DOVE ST,KINGSTREE,SC,29556-3148,1540,07,9,1000,198201,2,00,036319034,5,01,201406,0,0,02,0,06,0,0,0,,IOTA MU SIGMA
510502452,BLESSED TO BE A BLESSING OUTREACH,% JOSEPH MORRISSON,445 BROOKHOLLOW DR,YORK,SC,29745-8467,0000,03,3,7000,200406,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,X20,
510503014,SKYPOINTE CHURCH,% SCOTT CRUTCHFIELD,PO BOX 818,TRAVELERS RST,SC,29690-0818,1651,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,
510503051,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,THE RANGE HANDGUN EVENT WITO
510503052,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,NRA INSTRUCTORS WITO
510503058,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WINGS NORTH HUNTING CLUB & SPORTING
510503063,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS COLUMBUS MS CATFISH ROUND UP
510503064,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,TUNICA MUSEUM WITO
510503065,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,DENISON WITO
510506399,FAMILY MOTOR COACH ASSOCIATION,% K WAYNE MOSELEY,206 CANNON CIR,GREENVILLE,SC,29607-5112,2609,07,9,1000,197501,2,00,299318000,5,01,201312,0,0,02,0,12,0,0,0,,FOOTHILLS TRAVELERS
510507638,PROMISED LAND ENRICHMENT AND DEVELOPMENT CENTER INC,,122 NEW ZION RD,BRADLEY,SC,29819-2925,0000,03,3,2100,200502,1,15,000000000,1,01,201212,1,3,01,0,12,2741,59657,59657,B90,
510508073,NATIONAL WILD TURKEY FEDERATION INC,,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS CHICAGOLAND FISHING RODEO
510508080,NATIONAL WILD TURKEY FEDERATION INC,,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS NORTH ATLANTIC FISHING DERBY
510508083,NATIONAL WILD TURKEY FEDERATION INC,,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS MUZZY PRODUCTS ARCHERY SHOOT
510508086,NATIONAL WILD TURKEY FEDERATION INC,,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,WS ORLANDO BASSPRO SHOPS FUN & LEAR
510508092,NATIONAL WILD TURKEY FEDERATION INC,,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,1,16,350000000,1,01,,0,0,02,0,08,,,,,SKY ISLAND GOBBLERS
510508930,SOUTH CAROLINA FRIENDS OF FOSTER CHILDREN,% DEBRA CHERNOW,PO BOX 5611,GREENVILLE,SC,29606-5611,0000,03,3,1000,201208,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
510516589,EX-CEL ENCHANTED LEARNING,% RUTHIE M WOODS,513 OLIVE ST,GEORGETOWN,SC,29440-4233,0000,03,3,1000,201101,1,15,000000000,1,01,201312,1,2,02,0,12,455,16306,16306,B90,
510520209,IMPACTING AMERICA,% GARY L WHEELER,555 N PLEASANTBURG DRIVE,GREENVILLE,SC,29607-2194,0000,03,3,1000,200510,1,15,000000000,0,01,201312,0,0,02,0,12,0,0,0,X992,
510521730,LOWCOUNTRY COMMUNITY PLAYERS INC,% LISA WAUGH,PO BOX 2472,WALTERBORO,SC,29488-0038,0000,03,3,1200,200602,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A65,
510524187,CONGRESS FOR NEW URBANISM CAROLINAS,,16 CHARLOTTE ST,CHARLESTON,SC,29403-6331,0000,03,3,2000,200711,1,15,000000000,1,01,201312,1,1,02,0,12,8761,4860,4860,C01,
510526154,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,LUMBER RIVER NC
510526155,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS SWFWMD-SERENOVA TRACT DEERHUNTWS
510526157,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,REDFIELD WITO
510526158,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,LOST CREEK LONGBEARDS MO
510526166,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS SWFWMD-EDWARD MEDARD PARK WS
510526167,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,ROGERSVILLE STRUTTERS MO
510526168,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS GREATER TAMPA BAY ULTIMATE TEAMU
510526169,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,SOUTHEAST KENTUCKY BOSS HENS WITO K
510526171,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS W CENTRAL ILLINOIS BENEFIT RAFFL
510526173,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,HEART OF IOWA SCRATCH TRACKERS IA
510526175,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,LAFAYETTE COUNTY LONGBEARDS MO
510526177,NATIONAL WILD TURKEY FEDERATION INC,% KENNETH W RAY,PO BOX 530,EDGEFIELD,SC,29824-0530,8632,03,9,2000,000000,0,16,000000000,1,01,,0,0,02,0,08,,,,,WS ACCENT HEALTH CARE INCULT TEAMUP
510526190,NATIONAL WILD TURKEY FEDERATION INC,% ELLEN M LINTAL,770 AUGUSTA RD,EDGEFIELD,SC,29824-1573,8632,03,9,2000,199302,0,16,000000000,1,01,,0,0,02,0,08,,,,,BLACK MOUNTAIN LONGBEARDS MO
