EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
621782000,MOUNT CALVARY MISSIONARY BAPTIST CHURCH,% CRITTLE FINANCIAL INC,122 W COLLEGE AVE,HOLLY SPRINGS,MS,38635-2908,0000,03,3,7000,200011,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
621782900,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,BETA THEA NU CHAPTER
621797617,CHURCH OF THE HARVEST,,7095 HACKS CROSS RD STE 119,OLIVE BRANCH,MS,38654-4285,0000,03,3,7000,200305,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
621807023,REAL LIFE JUNCTION INC,% RANDLE L JENNINGS,2808 29TH AVE,MERIDIAN,MS,39305-4601,0000,03,3,2000,200008,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N026,
621818291,FIRST CHRUCH OF CHRIST BETHEL TEMPLE,% GEORGE PHILLIPS,302 W HOLMES ST,RIDGELAND,MS,39157-3812,0000,03,3,7000,200011,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
621820637,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% GAIL WILSON,PO BOX 2505,OXFORD,MS,38655-5700,1495,19,9,1000,196008,0,00,908907000,5,01,201312,0,0,02,0,12,0,0,0,,801 MOPH CHAPTER
621824027,AMERICAN SOCIETY OF DIAGNOSTIC & INTERVENTIONAL NEPHROLOGY,,134 FAIRMONT ST STE B,CLINTON,MS,39056-4739,0000,03,3,1000,200101,1,16,000000000,1,01,201212,5,5,01,0,12,845933,517517,517517,B99,
621827463,R A D I C A L INC,% ANGELA SHINE,110 FREESTONE RDG,COLUMBUS,MS,39701-4503,0000,03,3,1000,200403,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
621829313,HIGHER HOPE,% ELD EDDIE L CONNER,204 WEST ST,SENATOBIA,MS,38668-0000,1969,03,9,7000,196901,1,10,001000000,5,01,,0,0,06,0,12,,,,,
621830086,MARLOW CEMETERY MAINTENANCE CORPORATION,% H G MARLOW JR,4280 STAGE RD,COLDWATER,MS,38618-4948,0000,13,3,2000,200010,1,00,000000000,1,01,201212,3,3,02,0,12,36074,36074,994,Y50,
621850440,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% DARLYS J ALFORD,730 E BEACH BLVD,LONG BEACH,MS,39560-6259,1400,03,9,2000,195712,1,16,059036000,5,01,,0,0,02,0,06,,,,,UNIV OF SOUTHERN MS-GULF COAST
621855657,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,BETA IOTA PHI CHAPTER
621855659,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,BETA KAPPA GAMMA CHAPTER
621855660,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,BETA KAPPA BETA CHAPTER
621855661,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,BETA KAPPA ALPHA CHAPTER
621867544,MEMPHIS POLICE SPORTS FEDERATION INC,% GODFREY HOWARD,8341 WESTBROOK DR,OLIVE BRANCH,MS,38654-1203,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,12,,,,O50,
626000158,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% F A HERNDON,102 LESLIE DR,SENATOBIA,MS,38668-2455,0603,05,9,3000,194008,2,00,264000000,5,01,201312,0,0,02,0,12,0,0,0,,23 BLET
626040775,PI KAPPA ALPHA ALUMNI HOUSE CORPORATION GAMMA IOTA CHAPTER,% RICK GARRAWAY,409 W PARKWAY PL,RIDGELAND,MS,39157-6031,0000,07,3,1000,196002,2,00,034399036,1,01,201306,6,4,01,0,06,1424307,219645,219645,,
626046484,NATIONAL COTTON BATTING INSTITUTE 1918 NORTH PARKWAY,,4322 BLOOMBURY ST,SOUTHAVEN,MS,38672-9103,0000,06,3,2000,195702,2,00,161180919,1,01,201103,0,0,02,0,03,0,0,0,,
626063314,TENNESSEE AUTOMATIC MERCHANDISING ASSOCIATION,% RANDY CONKLIN,9817 DOGWOOD CT E,OLIVE BRANCH,MS,38654-1772,0000,06,3,2000,196609,2,00,200000000,1,01,201205,0,0,02,0,05,0,0,0,,
626079323,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,% SHIRLEY SCOTT,5780 CHURCH RD,HORN LAKE,MS,38637-9442,0875,04,9,2000,196711,2,00,319263000,5,01,201312,0,0,02,0,12,0,0,0,,018 MEMPHIS TN
630655881,KAPPA PI,,400 S BOLIVAR AVE,CLEVELAND,MS,38732-3745,0000,03,3,2000,197501,1,16,091040000,1,01,201406,0,0,02,0,06,0,0,0,,
630693871,NEW HAVEN RAILROAD HISTORICAL & TECHNICAL ASSOCIATION INCORPORATED,,1716 ROBINSON ST,NATCHEZ,MS,39120-4041,0000,03,3,2000,197601,1,16,062061120,1,01,201312,4,3,01,0,12,275245,81786,44919,,
630716892,ANCHOR WATER ASSOCIATION INC,% JESSICA BEA TIDWELL,95 COUNTY ROAD 369,OXFORD,MS,38655-9549,0000,12,3,1000,200403,2,00,000000000,1,01,201308,6,4,01,0,08,1311513,214826,214826,W80,
630722146,DIZZY DEAN BASEBALL INC,,PO BOX 856,HERNANDO,MS,38632-0856,0000,03,3,1200,198010,1,16,321000000,1,01,201309,4,4,01,0,09,100850,240115,231313,N63Z,
630737693,MISSISSIPPI TENNIS ASSOCIATION INC,,PO BOX 5388,JACKSON,MS,39296-5388,0000,04,3,3000,197803,2,00,300000000,1,01,201312,6,6,01,0,12,1061055,1034415,1034415,,
630740230,FROST BRIDGE HOLINESS ASSOCIATION,% GRADY BROXTON,1455 MATHERVILLE F BRIDGE RD,WAYNESBORO,MS,39367-7513,0000,03,3,7000,200603,1,15,000000000,1,01,201312,3,3,02,0,12,51933,48660,48660,X20,
630770652,MEMORIAL SCHOLARSHIP FUND OF THE ALABAMA-MISSISSIPPI SECTION OF TH,% DENNIS D TRUAX,PO BOX 9546,MS STATE UNIV,MS,39762-9546,0000,03,3,1000,198001,1,17,040000000,1,01,201107,4,1,02,0,07,121788,844,844,,
630773137,LAMAR HEALTHCARE AND REHABILITATION CENTER,,6428 U S HIGHWAY 11,LUMBERTON,MS,39455-7524,0000,03,3,1000,198212,1,17,152000000,1,01,201212,6,6,01,0,12,1140474,1788923,1788923,E91Z,
630788422,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196710,1,15,059319036,5,01,201312,0,0,02,0,12,0,0,0,,OMICRON UPSILON CHAPTER
630800752,CIVITAN INTERNATIONAL,% LYVONNE BERRY,PO BOX 709,TUPELO,MS,38802-0709,5431,04,9,1000,200601,2,00,160908520,1,01,201309,0,0,02,0,09,0,0,0,,TUPELO LADIES MS
630817632,DOWDLE FOUNDATION,,PO BOX 8060,COLUMBUS,MS,39705-0007,0000,03,3,1000,198204,1,04,602000000,1,01,201311,5,6,00,1,11,718652,1442816,,,
630843906,FLORENCE FOUNDATION,,4519 MCINNIS AVE,MOSS POINT,MS,39563-2815,0000,03,3,1000,198501,1,04,998000000,2,01,201312,6,5,00,1,12,2867482,535449,,,
630874376,TISHOMINGO COUNTY HISTORICAL & GENEALOGICAL SOCIETY,% CINDY NELSON,PO BOX 273,IUKA,MS,38852-0273,0000,03,3,1000,200012,1,15,995061000,1,01,201312,3,3,01,0,12,33637,62688,47038,A80,
630886305,FAITH LUTHERAN CHURCH,,PO BOX 7912,COLUMBUS,MS,39705-0006,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,0175
630897345,CARSON RIDGE CEMETERY ASSOCIATION,% RONALD BAIN SR,5106 ATTALA ROAD 2101,ETHEL,MS,39067-5981,0000,13,3,1000,201201,1,00,901000000,5,01,201312,0,0,02,0,12,0,0,0,Y50,
630906927,RONALD MCDONALD HOUSE CHARITIES OF MISSISSIPPI INC,,2524 N STATE ST,JACKSON,MS,39216-4503,0000,03,3,1000,198509,1,15,179000000,1,01,201312,6,5,01,0,12,2713553,709471,563035,E86Z,
630931247,CHRISTIAN METHODIST EPISCOPAL CHURCH,,325 RALEIGH DR,MAGEE,MS,39111-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,GOODWATER CME CHURCH
630959850,AMERICAN SOCIETY OF HEATING REFRIGERATING & A-C ENGINEERS,% ERIC O KORN,511 32ND ST STE 106,GULFPORT,MS,39507-2363,2475,03,9,2800,197311,1,16,059161180,5,01,201306,0,0,02,0,06,0,0,0,,MOBILE
630967423,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,5,01,201312,0,0,02,0,12,0,0,0,,PSI EPSILON CHAPTER
630967427,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,5,01,201312,0,0,02,0,12,0,0,0,,ALPHA EPSILON GAMMA CHAPTER
630967428,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,5,01,201312,0,0,02,0,12,0,0,0,,ALPHA EPSILON IOTA CHAPTER
630967429,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,5,01,201312,0,0,02,0,12,0,0,0,,ALPHA ZETA IOTA CHAPTER
630977191,MISSISSIPPI GOLF ASSOCIATION INC,,400 CLUBHOUSE DR,JACKSON,MS,39208-9473,0000,03,3,1000,201305,1,15,317300000,1,01,201212,3,4,01,0,12,37885,357029,357029,N6A,
630997281,BAPTIST MEMORIAL HOSPITAL UNION COUNTY INC,,200 HIGHWAY 30 WEST,NEW ALBANY,MS,38652-3112,0000,03,3,1000,198908,1,12,150179152,1,01,201309,9,9,01,0,09,65307410,83315274,68195814,E220,
631039734,FRIENDS OF MISSISSIPPI LIBRARIES INC,% NANCY BROWN,204 N MAIN ST,IUKA,MS,38852-2311,8571,03,9,1300,198804,1,16,061000000,1,01,201312,0,0,02,0,12,0,0,0,,FRIENDS OF THE IUKA PUBLIC LIBRARY
631043750,GLEN SAVELL MINISTRIES INC,% GLEN SAVELL,PO BOX 374,HOUSTON,MS,38851-0374,0000,03,3,7000,199111,1,15,007000000,1,01,201312,0,0,02,0,12,0,0,0,X21Z,
631116550,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,,PO BOX 224,PRENTISS,MS,39474-0224,0143,05,9,3000,200707,2,00,263264279,5,01,201306,0,0,01,0,12,0,0,0,,2086 BCJ
631141677,PHI THETA KAPPA,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,BETA BETA ETA CHAPTER
631158019,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,BETA GAMMA BETA CHAPTER
631165538,CHRISTIAN MINISTRIES INTERNATIONAL,% CHARLES E WILLIAMS,5740 SOUTHBEND LN,OLIVE BRANCH,MS,38654-3225,0000,03,3,1000,200102,1,15,000000000,1,01,201212,2,3,01,0,12,15289,87478,87478,T12,
631171676,AMERICAN FENCE ASSOCIATION INC,% RANDY BECNEL,125B PAUL TRUITT LN,PEARL,MS,39208-4073,8662,06,9,1000,199510,0,00,205000000,1,01,201312,0,0,02,0,12,0,0,0,,GULF SOUTH CHAPTER
631177227,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,BETA DELTA RHO CHAPTER
631199122,CIVITAN INTERNATIONAL,% PEGGY BREWER,124 COPPERRIDGE DR,BRANDON,MS,39042-3700,5431,04,9,1000,200601,2,00,160908520,1,01,201209,0,0,02,0,09,0,0,0,,RANKIN BRANDON MS
631204760,WORD OF LIFE MINISTRIES,% PASTOR SAMUEL C JONES,320 PERSIMMON ST,OAKLAND,MS,38948-2574,0000,03,3,7100,200104,2,10,000000000,1,01,,0,0,06,0,12,,,,X20,
631222148,21ST CENTURY GLOBAL MISSIONS,% J C ENLOW,PO BOX 277,FULTON,MS,38843-0277,0000,03,3,2000,200212,1,15,000000000,1,01,201306,5,4,01,0,06,540694,350467,350467,B43,
631248965,BARNETT FOUNDATION,% JOHN M FORD JR,PO BOX 1071,GREENWOOD,MS,38935-1071,0000,03,3,1000,200006,1,04,000000000,2,01,201312,5,2,00,1,12,835629,21314,,T22,
631255474,FINANCIAL PLANNING ASSOCIATION,% SUSAN TRUESDALE,368 COURTHOUSE RD STE A,GULFPORT,MS,39507-1854,3687,06,9,2000,200009,0,00,000000000,1,01,201312,3,3,02,0,12,33067,34537,34537,,FPA OF GULF STATES
631270798,CIVITAN INTERNATIONAL,% RIPPLE D FOSTER,994 E CENTRAL ST,PLANTERSVILLE,MS,38862-6239,5431,04,9,1000,200601,2,00,160908520,1,01,201309,0,0,02,0,09,0,0,0,,PLANTERSVILLE MS
631282228,BCHS OMSHS MFNHS AEPES ALUMNI ASSOCIATION,% ROSETTA C KEMP,PO BOX 60,BILOXI,MS,39533-0060,0000,03,3,2000,200206,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
631283934,CIVITAN INTERNATIONAL,% JIMMY GARRETT,117 PECAN AVE,NETTLETON,MS,38858-5930,5431,03,9,1000,200601,1,15,160908520,5,01,201309,0,0,02,0,09,0,0,0,,NETTLETON COUNTY LINE NETTLETON MS
631284945,CENTER FOR RURAL EDUCATION AND COMMUNITY DEVELOPMENT,% DONZEL MOODY DIR,PO BOX 55,MCLEAN,MS,39456-0055,2573,03,9,7100,197410,0,10,001919000,5,01,,0,0,06,0,12,,,,,
636002060,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% EDDIE HENDRICKS,98 CREPE MYRTLE DR,COLUMBUS,MS,39705-1774,0438,05,9,3000,194106,2,00,263264179,5,01,201403,0,0,02,0,03,0,0,0,,0616 BMWED
636018980,GARDEN HILL CEMETERY CARE FUND,% BANK TRUST,PO BOX 291,JACKSON,MS,39205-0291,0000,13,3,2000,195807,1,00,900901000,2,01,201312,5,4,01,0,12,725798,133953,52871,,
636049627,INTERNATIONAL LONGSHOREMENS ASSOCIATION,,4619 MAIN ST,MOSS POINT,MS,39563-3939,0000,09,3,1000,196105,2,00,264000000,2,01,201309,3,4,01,0,09,66574,152257,152257,,1752 PMPS-ILA LOCAL WELFARE PLAN
636049869,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,000000,1,15,059036349,5,01,201312,0,0,02,0,12,0,0,0,,IOTA IOTA CHAPTER
636050871,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,000000,1,15,059349000,5,01,201312,0,0,02,0,12,0,0,0,,LAMBDA EPSILON CHAPTER
636054735,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196506,1,15,059036349,5,01,201312,0,0,02,0,12,0,0,0,,THETA IOTA CHPATER
636062114,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% DARRELL L BRADLEY,132 RHUDY DR,NETTLETON,MS,38858-7801,0603,05,9,3000,194008,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,450 BLET
636063158,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196710,1,15,059319036,5,01,201312,0,0,02,0,12,0,0,0,,PI PI CHAPTER
636063159,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196710,1,15,059319036,5,01,201312,0,0,02,0,12,0,0,0,,PI PSI CHAPTER
636067300,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196808,1,15,036059319,5,01,201312,0,0,02,0,12,0,0,0,,RHO RHO CHAPTER
636067301,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196808,1,15,036059319,5,01,201312,0,0,02,0,12,0,0,0,,SIGMA LAMBDA CHAPTER
640012766,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% JAMES JONES,PO BOX 1587,LAUREL,MS,39441-1587,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,5301 LAUREL-JONES COUNTY
640111850,ALCORN COUNTY ELECTRIC POWER ASSOCIATION,,PO BOX 1590,CORINTH,MS,38835-1590,0000,12,3,4000,193702,2,00,279000000,1,01,201306,9,9,01,0,06,73768466,59299857,13840565,,
640113330,SHRINERS INTERNATIONAL,% WAHABI SHRINERS,PO BOX 2750,JACKSON,MS,39207-2750,0229,10,9,1000,194011,1,00,036000000,5,01,201212,6,4,01,0,12,1315843,395864,279306,,WAHABI SHRINERS
640113334,SHRINERS INTERNATIONAL,% HAMASA SHRINERS,PO BOX 365,MERIDIAN,MS,39302-0365,0229,10,9,1000,194011,1,00,260000000,5,01,201212,5,5,01,0,12,504010,554167,244867,,HAMASA SHRINERS
640113335,FREE & ACCEPTED MASONS OF MISSISSIPPI,% ERIC MATTHEW GEORGE,114 STONEMILL DR,MADISON,MS,39110-9668,0268,08,9,1000,197209,1,00,399265349,5,01,201311,0,0,02,0,11,0,0,0,,23 PEARL
640115714,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JAMES MATTHEWS,PO BOX 226,CRYSTAL SPGS,MS,39059-0226,0064,05,9,3000,194008,2,00,263264279,5,01,201312,6,4,01,0,12,1124193,463765,463765,,605 LOCAL UNION
640120597,KAPPA ALPHA ORDER,,PO BOX KA,MS STATE UNIV,MS,39762-5841,0066,07,9,1000,196706,2,00,036279265,5,01,201306,2,4,01,0,06,23931,370983,370983,,BETA TAU CHAPTER
640121510,BILOXI YACHT CLUB,,PO BOX 634,BILOXI,MS,39533-0634,0000,07,3,1000,198712,2,00,317000000,1,01,201212,6,5,01,0,12,4338235,981004,559902,,
640125687,FOURTH STREET CHURCH OF CHRIST,,29 FOURTH ST,NATCHEZ,MS,39120-3627,0000,03,3,7000,199604,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
640132702,CENTRAL ELECTRIC POWER ASSOCIATION,,PO BOX 477,CARTHAGE,MS,39051-0477,0000,12,3,4000,193712,2,00,904403279,3,01,201306,9,9,01,0,06,135363577,92961510,24357439,,
640136733,CLARKSDALE COUNTRY CLUB,,PO BOX 1231,CLARKSDALE,MS,38614-1231,0000,07,3,1000,194009,2,00,318000000,1,01,201403,6,6,01,0,03,3681774,1753216,1391175,,
640137482,COAHOMA COUNTY CHAMBER OF COMMERCE,,PO BOX 160,CLARKSDALE,MS,38614-0160,0000,06,3,3000,194412,2,00,161180403,1,01,201309,3,4,01,0,09,43902,457684,457684,,
640137498,COAHOMA ELECTRIC POWER ASSN,,PO BOX 188,LYON,MS,38645-0188,0000,12,3,4000,193804,2,00,279000000,3,01,201312,8,8,01,0,12,34807018,19465628,19465628,,
640146125,DELTA COUNCIL,,PO BOX 257,STONEVILLE,MS,38776-0257,0000,06,3,3000,193901,2,00,161180350,1,01,201312,6,6,01,0,12,2866863,1457761,1457761,,
640146265,DELTA ELECTRIC POWER ASSN,,PO BOX 9399,GREENWOOD,MS,38930-8999,0000,12,3,4000,194006,2,00,279000000,1,01,201312,9,9,01,0,12,109999925,60213001,60213001,,
640150802,EAST MISSISSIPPI ELECTRIC POWER,,PO BOX 5517,MERIDIAN,MS,39302-5517,0000,12,3,1000,194302,2,00,200279000,3,01,201306,9,9,01,0,06,148078931,79752373,79699935,,
640151624,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,2560 VALLEY ST,JACKSON,MS,39204-4937,0320,05,9,3000,194410,2,00,911000000,5,01,201312,6,6,01,0,12,1118548,1433779,1433779,J40,891 TCWH
640152030,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,1178 BEACH BLVD,BILOXI,MS,39530-3631,1156,08,9,1000,197210,1,00,279265000,5,01,201403,4,5,01,0,03,476109,548027,176107,,606 BILOXI
640152045,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 820207,VICKSBURG,MS,39182-0207,1156,08,9,1000,195110,1,00,260265000,5,01,201403,4,3,01,0,03,118894,93147,64510,,95 VICKSBURG
640155700,FEILD CO-OPERATIVE ASSOCIATION INCORPORATED,,4400 OLD CANTON RD STE 170,JACKSON,MS,39211-5982,0000,03,3,1200,192608,1,04,059602921,1,01,201212,8,7,00,1,12,19180701,7118813,,,
640156963,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,1237 PASS RD,GULFPORT,MS,39501-6234,0297,05,9,3000,195302,2,00,263264566,5,01,201306,4,5,01,0,06,368458,573718,573718,,568 PPF
640158435,4-COUNTY ELECTRIC POWER ASSOCIATION,,PO BOX 351,COLUMBUS,MS,39703-0351,0000,12,3,1000,193812,2,00,250000000,3,01,201306,9,9,01,0,06,213337790,110683139,110639849,,
640158485,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% JOHN SMITH,PO BOX 721119,BYRAM,MS,39272-1119,0064,05,9,3000,194504,2,00,263264279,5,01,201312,6,5,01,0,12,1081585,736141,736141,,480 LOCAL UNION
640163816,ROYAL ARCH MASONS IN THE STATE OF MISSISSIPPI GRAND CHAPTER,% MICKY MCMAHAN,2400 23RD AVE,MERIDIAN,MS,39301-2155,2356,10,6,1000,197210,1,00,036279319,5,01,201303,0,0,02,0,03,0,0,0,,
640163818,ORDER OF THE EASTERN STAR OF MISSISSIPPI GRAND CHAPTER,% DARLENE ROBERTS,138 NORTHSHORE WAY,MADISON,MS,39110-7177,0466,08,6,1000,194108,1,00,602382040,5,01,201304,5,4,01,0,04,626270,142027,96704,,
640163819,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% MICKY P MCMAHAN,PO BOX 1030,MERIDIAN,MS,39302-1030,0266,10,9,1000,196401,0,00,260279000,5,01,201402,0,0,02,0,02,0,0,0,,GRAND COMMANDERY OF MISSISSIPPI
640163821,GRAND COUNCIL ROYAL & SELECT MASTERS OF MISSISSIPPI,% MICKY MCMAHAN,2400 23RD AVE,MERIDIAN,MS,39301-2155,2338,10,6,1000,197209,1,00,036319000,5,01,201303,0,0,02,0,03,0,0,0,,
640163835,FREE & ACCEPTED MASONS OF MISSISSIPPI GRAND LODGE,% MICKY P MCMAHAN,PO BOX 1030,MERIDIAN,MS,39302-1030,0268,08,6,1000,194012,1,00,922399265,1,01,201212,6,4,01,0,12,2210970,425688,425688,,
640165277,GREENVILLE CEMETERY ASSN,,353 W REED RD,GREENVILLE,MS,38701-6967,0000,13,3,2000,194008,1,00,900000000,5,01,201212,3,4,01,0,12,69308,102870,102870,Y52Z,
640165475,GREENVILLE YACHT CLUB,,PO BOX 417,GREENVILLE,MS,38702-0417,0000,07,3,1000,198007,2,00,318319000,1,01,201109,6,4,01,0,09,1930829,351079,239154,,
640165490,CHAMBER OF COMMERCE INC,,PO BOX 848,GREENWOOD,MS,38935-0848,0000,06,3,3000,194605,2,00,999000000,5,01,201312,4,4,01,0,12,245475,376268,376268,,
640165530,GREENWOOD COUNTRY CLUB,,PO BOX 1717,GREENWOOD,MS,38935-1717,0000,07,3,1000,193808,2,00,280000000,1,01,201301,6,6,01,0,01,3873691,1528021,1004171,,
640165758,CHAMBER OF COMMERCE,,PO BOX 628,GRENADA,MS,38902-0628,0000,06,3,3000,000000,2,00,161180403,1,01,201312,5,4,01,0,12,538400,154926,154926,,
640169075,COAST ELECTRIC POWER ASSN,,PO BOX 2430,BAY ST LOUIS,MS,39521-2430,0000,12,3,4000,194608,2,00,279000000,1,01,201312,9,9,01,0,12,335990497,193850663,193685509,,
640173078,HENRY CEMETERY,% BETSY WHITEHURST,2135 N HICKORY RD,CORINTH,MS,38834-2313,0000,13,3,2000,197408,1,00,900901000,1,01,201312,5,5,01,0,12,754979,752209,115320,,
640179401,NAVIGATOR CREDIT UNION,% ROBERT FERTITTA,PO BOX 1647,PASCAGOULA,MS,39568-1647,0000,14,3,1000,197009,2,00,200922000,1,01,201312,9,8,01,0,12,272994330,21327576,21327576,W61,
640180340,METRO JACKSON CHAMBER OF COMMERCE,,PO BOX 22548,JACKSON,MS,39225-2548,0000,06,3,3000,193510,2,00,200000000,1,01,201212,6,6,01,0,12,1222367,2583916,2583916,,
640180615,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,,PO BOX 1431,JACKSON,MS,39215-1431,0239,04,9,1000,196103,2,00,319000000,5,01,201306,2,3,01,0,06,13141,53854,45164,,11159 METRO JACKSON
640183177,DIXIE ELECTRIC POWER ASSN,,PO BOX 88,LAUREL,MS,39441-0088,0000,12,3,3000,194304,2,00,279000000,5,01,201312,9,9,01,0,12,177307931,95997682,95968867,,
640186593,INTERNATIONAL ORDER OF TWELVE IN MISSISSIPPI,% MYRNA SMITH-THOMPSON,107 E MARTIN LUTHER KING,MOUND BAYOU,MS,38762-7805,0000,08,3,1000,194201,2,00,260000000,1,01,201308,0,0,02,0,08,0,0,0,,
640195613,MAGNOLIA ELECTRIC POWER ASSOCIATION,,PO BOX 747,MCCOMB,MS,39649-0747,0000,12,3,4000,194210,2,00,279000000,3,01,201212,9,9,01,0,12,129780612,90589238,86850415,,
640197995,MASONIC BUILDING ASSOCIATION INC,% JOHN DAUGHTRY,190 PEAR ORCHARD DR,BRANDON,MS,39042-7278,0000,02,3,1000,194303,2,00,399000000,1,01,201312,0,0,02,0,12,0,0,0,,
640198010,MASONIC TEMPLE ASSOCIATION,% ROBERT E EASLEY,PO BOX 512,CLARKSDALE,MS,38614-0512,0000,02,3,1000,195005,2,00,036399000,1,01,201312,0,0,02,0,12,0,0,0,,
