EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
450394376,TOPPERS CUSTOM CAR CLUB,% KURT JANKOWSKI,PO BOX 3171,FARGO,ND,58108-3171,0000,04,3,1000,201302,2,00,000000000,1,01,201312,3,3,01,0,12,52729,97191,85404,S80,
450394419,BEULAH CONVENTION AND VISITORS BUREAU INC,,PO BOX 730,BEULAH,ND,58523-0730,0000,06,3,1000,198611,2,00,200000000,1,01,201212,4,4,01,0,12,121570,149123,108125,,
450394445,MINOT ASSOCIATION OF BUILDERS INC,,PO BOX 1851,MINOT,ND,58702-1851,0000,06,3,1000,198609,2,00,403000000,1,01,201312,4,4,01,0,12,174827,176103,142948,,
450394726,UNITED COMMUNITY BAPTIST CHURCH,,PO BOX 9,ANAMOOSE,ND,58710-0009,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
450394772,DICKINSON CHARITIES INC,,67 21ST ST E,DICKINSON,ND,58601-3252,0000,03,3,1000,198712,1,16,927000000,1,01,201312,5,6,01,0,12,533013,2288983,581228,X22J,
450394817,NORTHERN LIGHTS GYMNASTICS ACADEMY INC,,PO BOX 664,BEULAH,ND,58523-0664,0000,03,3,1000,198812,1,16,288000000,1,01,201308,3,3,01,0,08,72707,56096,50268,,
450394836,IMMANUEL LUTHERAN CHURCH,,3RD AND DAKOTA,ELGIN,ND,58533-0000,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,
450394844,KNIGHTS OF COLUMBUS,,PO BOX 13,WASHBURN,ND,58577-0013,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,9174 ST THOMAS
450394882,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,194011,1,00,000000000,5,01,,0,0,01,0,12,,,,,CIRCUS MANAGEMENT SHRINE CLUB
450394948,TRINITY LUTHERAN CHURCH,,PO BOX 236,CARSON,ND,58529-0236,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2255
450394995,NORTH DAKOTA STATE WHEAT COMMISSION,,2401 46TH AVE SE STE 104,MANDAN,ND,58554-4829,0000,06,3,1000,200004,2,00,232000000,1,01,,0,0,00,0,06,,,,S41,
450395045,CHRISTIAN FAMILY LIFE SERVICES INC,,PO BOX 850,WEST FARGO,ND,58078-0850,0000,03,3,1000,199111,1,16,559000000,1,01,201212,3,4,01,0,12,46665,198579,198579,R99Z,
450395269,DOVRE LUTHERAN CHURCH,,PO BOX 9,OSNABROCK,ND,58269-0009,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,01,,,,,
450395659,MOUNTAIN HOUSING CORP,% JOYCE HANSE,PO BOX 4,MOUNTAIN,ND,58262-0004,0000,03,3,1000,198809,1,15,380000000,1,01,201312,0,0,02,0,12,0,0,0,,
450395668,DECA SCHOLARSHIP FUND,% CRAIG M ERICKSON,801 17TH AVE N,FARGO,ND,58102-2226,0000,03,3,1000,198611,1,15,059000000,5,01,201206,0,0,02,0,06,0,0,0,,
450395817,LITTLE STAR THEATER ASSOCIATION MILTON ND,% HARLAN HANSON,8504 120TH AVE NE,MILTON,ND,58260-9526,0000,03,3,1000,198609,1,16,119000000,1,01,201307,0,0,02,0,07,0,0,0,,
450395869,FORT SEWARD INC,% TEVA JO LANGE,PO BOX 244,JAMESTOWN,ND,58402-0244,0000,03,3,1000,198705,1,16,062000000,1,01,201308,0,0,02,0,08,0,0,0,,
450396029,VIETNAM VETERANS OF AMERICA INC,% LARRY DAKKEN,339 CENTER AVE S,MAYVILLE,ND,58257-1311,3202,19,9,1000,198411,1,00,907000000,1,01,201402,0,0,02,0,02,0,0,0,,374 CHAPTER
450396067,CARRINGTON YOUTH CENTER,,PO BOX 364,CARRINGTON,ND,58421-0364,0000,03,3,1000,199109,1,16,296000000,1,01,201212,5,4,01,0,12,590288,256888,219116,O200,
450396124,CIVIC ARENA PROMOTIONS INC,% ROSS HORNER,315 S 5TH ST,BISMARCK,ND,58504-5602,0000,04,3,1000,199001,2,00,603602404,1,01,201312,4,3,01,0,12,104350,76683,76683,,
450396181,CITIZEN ASSISTANCE PROGRAMS,,2660 S COLUMBIA RD,GRAND FORKS,ND,58201-6001,0000,03,3,1000,198612,1,15,160000000,1,01,201312,4,6,01,0,12,151090,1756745,209230,,
450396565,FARGO CENTRAL HIGH SCHOOL ALUMNI ASSOCIATION,,PO BOX 412,FARGO,ND,58107-0412,0000,07,3,1000,198802,2,00,319282000,1,01,201306,0,0,02,0,06,0,0,0,,
450396765,TRINITY,,PO BOX 257,NAPOLEON,ND,58561-0257,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450396802,ABUSED PERSONS OUTREACH CENTER,,253 CENTRAL AVE N STE 2,VALLEY CITY,ND,58072-2941,0000,03,3,1000,198608,1,15,398000000,1,01,201312,4,4,01,0,12,100052,238382,238382,,
450396804,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% VICTORIA JONES,2000 5TH AVE SW,MINOT,ND,58701-3510,9525,03,9,2000,199607,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,,PERKETT PTA
450396927,NORTH DAKOTA STATE RAILROAD MUSEUM,,PO BOX 1001,MANDAN,ND,58554-7001,0000,03,3,2000,200201,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A540,
450397052,TRI-COUNTY SENIOR MEALS,% RICH BROSSART EA INC,125 S MAIN AVE,RUGBY,ND,58368-1732,0000,03,1,1000,198708,1,15,575000000,1,01,201312,4,4,01,0,12,134279,386367,386367,,
450397089,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% JUDY M STEINHOUSE TREASURER,3165 17TH ST S UNIT A,FARGO,ND,58103-5959,1599,05,9,3000,196310,2,00,264480279,5,01,201403,0,0,02,0,03,0,0,0,,NORTH DAKOTA FEDERATION
450397159,NORTHEASTERN NORTH DAKOTA HERITAGE ASSOCIATION,,13571 HIGHWAY 5,CAVALIER,ND,58220-9545,0000,03,3,1000,198609,1,15,060000000,1,01,201312,4,2,02,0,12,164990,10963,6733,A540,
450397195,SANFORD,,300 N 7TH ST,BISMARCK,ND,58501-4439,5851,03,9,1000,201104,1,17,179603602,1,01,201206,8,6,01,0,06,15194610,1937469,461375,E21,SANFORD WEST
450397196,SANFORD HEALTH FOUNDATION WEST,,300 N 7TH ST,BISMARCK,ND,58501-4439,0000,03,3,1000,198707,1,15,927000000,1,01,201306,8,6,01,0,06,14165621,2336070,2295518,E22I,
450397197,OAKES AREA FOOD PANTRY INC,% VERSELLA NELSON,516 MAIN AVE,OAKES,ND,58474-1638,0000,03,3,1000,198809,1,16,560408000,1,01,201308,0,0,02,0,08,0,0,0,,
450397253,NATIVE AMERICAN CHRISTIAN MINISTRY,,PO BOX 1914,FARGO,ND,58107-1914,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450397549,HEAD INJURY ASSOCIATION OF ND,,PO BOX 1435,BISMARCK,ND,58502-1435,0000,03,3,2000,201210,1,16,160123531,1,01,201306,3,4,01,0,06,50719,127965,127965,E86,
450397560,GRAND FORKS CURLING CLUB INC,,PO BOX 5134,GRAND FORKS,ND,58206-5134,0000,03,3,1200,200804,1,16,000000000,1,01,201312,4,4,01,0,12,184773,103698,93199,N60,
450397661,AMERICAN LEGION AUXILIARY,,PO BOX 55,HALLIDAY,ND,58636-0055,0964,19,9,1000,194610,1,00,319907000,5,01,201112,1,1,02,0,12,537,361,361,,258 FIEGEL FISCHER
450397662,THEODORE ROOSEVELT MEDORA FOUNDATION,,PO BOX 198,MEDORA,ND,58645-0198,0000,03,3,1000,198701,1,15,062994000,1,01,201301,8,8,01,0,01,34261750,10035487,8365053,,
450397806,BEULAH MUNICIPAL GOLF CLUB,,PO BOX 844,BEULAH,ND,58523-0844,0000,03,3,1000,195402,1,15,000000000,5,01,201312,4,4,01,0,12,419822,276737,235096,,
450397937,GRIGGS COUNTY HISTORICAL SOCIETY,% JANICE STEFFEN,203 12TH ST S,COOPERSTOWN,ND,58425-0000,0000,03,3,1000,200803,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
450397942,SUZUKI SCHOOL OF MUSIC,,314 W BOULEVARD AVE,BISMARCK,ND,58501-3464,0000,03,3,1000,198804,1,11,149035000,1,01,201308,1,2,02,0,08,8769,10930,8712,A6E0,
450398104,SANFORD HEALTH FOUNDATION NORTH,,PO BOX 2010,FARGO,ND,58122-0302,0000,03,3,1000,198801,1,15,927000000,1,01,201306,8,8,01,0,06,20017083,11929751,4622848,E122,
450398308,ST PAUL LUTHERAN CHURCH,,PO BOX 205,HAZELTON,ND,58544-0205,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2217
450398356,PRAIRIE TUMBLEWEEDS ASSOCIATION,% KURT A KOCHER,PO BOX 130,CROSBY,ND,58730-0130,0000,03,3,1000,198702,1,15,429000000,1,01,201207,0,0,02,0,07,0,0,0,,
450398421,LARIMORE SENIOR CITIZENS CLUB,% PATSY STRAND,PO BOX 234,LARIMORE,ND,58251-0234,0000,03,3,1000,198710,1,15,408000000,1,01,201312,0,0,02,0,12,0,0,0,,
450398547,NAMI NWND,,PO BOX 3215,MINOT,ND,58702-3215,0000,03,3,1000,198711,1,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,
450398559,NISHU BOWMEN INC,% JACK OLSON,PO BOX 509,BISMARCK,ND,58502-0509,0000,04,3,1000,200307,2,00,000000000,1,01,201303,3,3,01,0,03,97704,75422,67101,N61,
450398747,FRADETS SUBDIVISION WATER COMPANY INC,% STEPHANIE LANDSTROM,PO BOX 83,HORACE,ND,58047-0083,0000,12,3,4000,198702,2,00,401000000,1,01,201309,0,0,02,0,09,0,0,0,,
450398860,BISMARCK AREA CRIME STOPPERS INCORPORATED,,700 S 9TH ST,BISMARCK,ND,58504-5821,0000,03,3,1000,198709,1,15,406994000,1,01,201207,0,0,02,0,07,0,0,0,,
450399003,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,01,0,12,,,,,MISSOURI SLOPE SHRINE CIRCUS S C
450399189,ONCOLOGY NURSING SOCIETY,% SHERI KOST,202 W EDMONTON DR,BISMARCK,ND,58503-0226,3187,06,9,2000,198109,2,00,161000000,5,01,,0,0,02,0,12,,,,,C261 MISSOURI VALLEY ND
450399291,BETHANY EVANGELICAL FREE CHURCH,,PO BOX 96,ESMOND,ND,58332-0096,1729,03,9,7000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
450399340,HAMPDEN SENIOR CITIZENS INC,,PO BOX 112,HAMPDEN,ND,58338-0112,0000,03,3,1000,198709,1,16,575000000,1,01,201312,0,0,02,0,12,0,0,0,,
450399728,LEARNING BANK INC,,1501 23RD ST S,FARGO,ND,58103-3710,0000,03,3,1000,198707,1,15,059000000,1,01,201306,3,3,02,0,06,54200,40146,40146,,
450399945,WALSH COUNTY GUN CLUB,,PO BOX 334,PARK RIVER,ND,58270-0334,0000,07,3,1000,198907,2,00,286000000,1,01,201312,4,4,01,0,12,160387,108347,36732,N61Z,
450400063,NORTH DAKOTA AUTO BODY ASSOCIATION,% VERLA ROSTAD,6210 HWY 2 AND 52 W,MINOT,ND,58703-8300,0000,06,3,1000,198705,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
450400488,GWINNER ARTS COUNCIL,,511 5TH ST NW,GWINNER,ND,58040-4023,0000,03,3,1000,198902,1,16,088090000,1,01,201212,0,0,02,0,12,0,0,0,,
450400625,GOOD SHEPHERD LUTHERAN CHURCH OF WILLISTON,,2517 9TH AVE W,WILLISTON,ND,58801-3254,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
450400914,PREGNANCY HELP CENTER,,PO BOX 626,PARK RIVER,ND,58270-0626,0000,03,3,1000,198802,1,15,561000000,1,01,201312,2,3,01,0,12,18793,76816,76816,E400,
450401010,NORTH DAKOTA SPORTFISHING CONGRESS INCORPORATED,,PO BOX 2472,BISMARCK,ND,58502-2472,0000,04,3,3000,198709,2,00,286317000,1,01,201403,0,0,02,0,03,0,0,0,,
450401087,LIVING WORD FAMILY CHURCH,,5200 GATEWAY DR,GRAND FORKS,ND,58203-1112,7060,03,9,7000,198506,1,10,002000000,1,01,,0,0,06,0,12,,,,,
450401140,DESOUR VALLEY EDC INC,% STEVE PERRY,PO BOX 10,BURLINGTON,ND,58722-0010,0000,03,3,1000,199208,1,15,403000000,1,01,201312,5,2,02,0,12,892129,17638,15721,S20Z,
450401157,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% STEVEN WANGEN,225 NORTH ST E,HARVEY,ND,58341-1001,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,43851 HARVEY
450401383,ST JOSEPHS CATHOLIC CHURCH EDUCATIONAL FOUNDATION,,PO BOX K,WILLISTON,ND,58802-1115,0000,03,3,1000,198710,1,15,059000000,1,01,201312,6,5,01,0,12,2053280,594080,594080,,
450401816,EMERGENCY NURSES ASSOCIATION,% CONNIE ERICKSON,508 LIBERTY LN,HORACE,ND,58047-4525,3993,03,9,1000,200308,1,16,205000000,1,01,201312,0,0,02,0,12,0,0,0,,NORTH DAKOTA STATE COUNCIL
450401825,PARTNERS IN MINISTRY INTERNATIONAL,,PO BOX 1755,FARGO,ND,58107-1755,0000,03,3,1000,198710,1,15,029000000,1,01,201212,2,2,02,0,12,24153,12373,12373,,
450401900,LISBON YOUTH ACTIVITIES INC,,PO BOX 425,LISBON,ND,58054-0425,0000,03,3,1000,199605,1,15,349000000,1,01,201312,3,3,02,0,12,62890,36891,36891,O99Z,C-O SANDRA MAIRS SEC
450402314,LAKE HOSKINS IMPROVEMENT ASSOCIATION,,PO BOX 222,ASHLEY,ND,58413-0222,0000,03,3,1000,201211,1,15,318000000,1,01,201312,0,0,02,0,12,0,0,0,C32,
450402338,NORTH DAKOTA ASSOCIATION OF ASSESSING OFFICERS INC,% CARLA BROADLAND SECRETARY TREASUR,1900 4TH ST N,WAHPETON,ND,58075-3423,0000,06,3,1000,198708,2,00,205000000,1,01,201406,0,0,02,0,06,0,0,0,,
450402391,FRIENDLY SENIORS CLUB,% DORIS JOHANSEN,PO BOX 222,BURLINGTON,ND,58722-0222,0000,03,3,1000,199007,1,15,149000000,1,01,201405,0,0,02,0,05,0,0,0,,
450402569,FORT RANSOM SODBUSTERS ASSOCIATION,,PO BOX 56,FORT RANSOM,ND,58033-0056,0000,03,3,1000,199207,1,16,119000000,1,01,201312,3,3,02,0,12,99786,31791,31791,A80Z,999
450402589,BEACH EVANGELICAL CHURCH,,PO BOX 635,BEACH,ND,58621-0635,2146,03,9,7000,197102,1,10,001000000,5,01,,0,0,06,0,12,,,,,
450402809,TRAILL-STEELE AFFORDABLE RURAL COALITION FOR HEALTH BOARD,,330 3RD ST NE 1855,MAYVILLE,ND,58257-1217,0000,03,3,1000,198803,1,15,602000000,1,01,201306,0,0,02,0,06,0,0,0,T99Z,
450402842,BIS-MAN TRANSIT BOARD,,3750 E ROSSER AVE,BISMARCK,ND,58501-3380,0000,03,3,1000,198803,1,15,160000000,1,01,201212,6,6,01,0,12,1496477,4172679,4140571,P52Z,
450402868,BURLINGTON RECREATION COMMISSION,% JEANINE KABANUK,507 VALLEY AVE,BURLINGTON,ND,58722-2104,0000,03,3,1000,200204,1,16,000000000,1,01,201112,0,0,02,0,12,0,0,0,N63,
450402893,NORTH DAKOTA LEAD CENTER,,121 E ROSSER AVE,BISMARCK,ND,58501-3864,0000,03,3,1000,198802,1,15,059000000,1,01,201306,4,4,01,0,06,274412,339222,339222,,
450403001,TRINITY LUTHERAN CHURCH,,11 SEXTON AVE,NEW ROCKFORD,ND,58356-7003,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450403025,ESMOND HIGH SCHOOL ALUMNI ASSOCIATION,% DEBBIE CHANDLER,PO BOX 192,ESMOND,ND,58332-0192,0000,03,3,1000,200205,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
450403066,KNIGHTS OF COLUMBUS,% JAMES DOSCH,5150 MEADOWCREST RD,BISMARCK,ND,58503-8056,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,9589 CORPUS CHRISTI
450403080,CASSELTON CATHOLIC DEVELOPMENT FOUNDATION,,PO BOX 1097,CASSELTON,ND,58012-1097,0000,03,3,1000,198711,1,15,560000000,1,01,201112,0,0,02,0,12,0,0,0,,
450403086,SAKAKAWEA AREA COUNCIL FOR THE ARTS,,PO BOX 861,GARRISON,ND,58540-0861,0000,03,3,1000,198810,1,16,088000000,1,01,201212,4,4,01,0,12,203423,321578,321578,,
450403092,NORTH DAKOTA ACADEMY OF FAMILY PHYSICIANS FOUNDATION,% BRANDY JO FREI,PO BOX 426,HAZEN,ND,58545-0426,0000,03,3,1000,198905,1,15,179000000,1,01,201312,0,0,02,0,12,0,0,0,,
450403112,PATHFINDER SERVICES OF NORTH DAKOTA INC,,1600 2ND AVE SW STE 30,MINOT,ND,58701-3459,0000,03,3,1000,198711,1,15,160000000,1,01,201212,3,4,01,0,12,90905,394145,394145,R2XZ,
450403309,CHRIST THE KING PARISH,,505 10TH AVE NW,MANDAN,ND,58554-2552,1870,03,9,7000,196705,1,10,000000000,5,01,,0,0,06,0,12,,,,,
450403385,KEYA RADIO INCORPORATED,,PO BOX 190,BELCOURT,ND,58316-0190,0000,03,3,1000,199401,1,15,121000000,1,01,201309,4,4,01,0,09,463079,423539,423539,,
450403394,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% WENDELL WHITE,PO BOX 471,MANDAREE,ND,58757-0471,2500,19,9,1000,197406,1,00,207000000,5,01,201312,0,0,02,0,12,0,0,0,,9061 FORT BERTHHOLD VFW POST
450403443,EMMONS COUNTY INTERAGENCY FORUM CORPORATION A NON PROFIT CORP,% MARGARET SCHAAR,PO BOX 451,LINTON,ND,58552-0451,0000,03,3,2700,201306,1,15,998000000,1,01,201312,0,0,02,0,12,0,0,0,S21,
450403496,THREE RIVERS GYMNASTICS,,815 4TH AVE S,WAHPETON,ND,58075-4620,0000,03,3,1000,198710,1,15,349602000,1,01,201212,4,4,01,0,12,,,,N6XZ,
450403610,UPPER MISSOURI VALLEY FAIR ASSOC,,PO BOX 785,WILLISTON,ND,58802-0785,0000,03,3,1000,199105,1,16,065000000,1,01,201210,4,4,01,0,12,283150,451749,451749,N520,
450403730,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% EASTWOOD PTA,500 10TH AVE E,WEST FARGO,ND,58078-3060,9525,03,9,2000,199607,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,,EASTWOOD PTA
450403779,VETERANS OF FOREIGN WARS OF US DEPARTMENT OF NORTH DAKOTA,% E PAUL SMART,918 N 18TH ST,GRAND FORKS,ND,58203-0736,2500,19,9,1000,197401,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,8TH DISTRICT VFW
450403809,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,194011,1,00,038000000,5,01,201212,4,6,03,0,12,130395,1388887,76814,,EL ZAGAL SHRINERS GROUP RETURN
450403816,SOUTHWEST TRANSPORTATION SERVICES,,18 LLTH AVE SW 1,BOWMAN,ND,58623-0000,0000,03,3,1000,198806,1,15,405000000,1,01,201306,4,4,01,0,06,119240,209313,209313,P52Z,
450404011,GRAND FORKS FOUNDATION FOR EDUCATION INC,,2400 47TH AVE S,GRAND FORKS,ND,58201-3405,0000,03,3,1000,198811,1,15,602000000,1,01,201306,6,5,01,0,06,2029403,869622,207183,,
450404034,BEACH AREA COMMUNITY CLUB,% CORY MCCASKEY,PO BOX 757,BEACH,ND,58621-0757,0000,06,3,3000,200907,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
450404051,BISMARCK FIGURE SKATING CLUB INC,,PO BOX 7372,BISMARCK,ND,58507-7372,0000,03,3,1000,198902,1,16,319995318,5,01,201304,2,4,01,0,04,19725,370173,257109,N68Z,
450404083,RICHARDTON RURAL FIRE PROTECTION DISTRICT,,PO BOX 170,RICHARDTON,ND,58652-0170,0000,03,3,1000,198809,1,15,158000000,1,01,201306,4,4,01,0,06,246012,189481,189481,,RICHARDTON TAYLOR AMBLULANCE SERVIC
450404169,ASSOCIATION OF OPERATING ROOM NURSES,% KAREN BUBACH,1710 VALLE MOOR DR,BISMARCK,ND,58501-2578,7172,06,9,2000,196905,2,00,205000000,1,01,201403,0,0,02,0,03,0,0,0,,3501 CUSTER TRAIL NORTH DAKOTA
450404247,MINOT ELKS LODGE NO 1089 CHARITABLE FOUNDATION INC,,PO BOX 567,MINOT,ND,58702-0567,0000,03,3,1000,198903,1,02,160000000,1,01,201303,5,3,00,1,03,787031,54303,,,
450404372,RED RIVER VALLEY GYMNASTICS INC,,1602 32ND AVE S,GRAND FORKS,ND,58201-6722,0000,03,3,1000,198902,1,15,429000000,1,01,201308,5,6,01,0,08,708143,1082577,1032585,,
450404412,TRINITY HEALTH,% WILLIE RESSLER,PO BOX 5020,MINOT,ND,58702-5020,3904,03,9,1000,200309,1,15,152000000,1,01,200806,8,8,01,0,06,,,,E910,TRINITY HOMES
450404524,TRENTON AREA COUNCIL ON AGING INC,% TRENTON AREA COUNCIL ON AGING INC,PO BOX 95,TRENTON,ND,58853-0095,0000,03,3,1200,201203,1,15,575000000,1,01,201112,0,0,02,0,12,0,0,0,P81,
450404558,LAKE AGASSIZ REGIONAL DEVELOPMENT CORPORATION,,417 MAIN AVENUE,FARGO,ND,58103-1956,0000,03,3,1000,198904,1,17,403000000,1,01,201312,7,5,01,0,12,6592898,762084,762084,,
450404615,NORTHWOOD COMMUNITY BIBLE CHURCH INC,,PO BOX 529,NORTHWOOD,ND,58267-0529,0000,03,3,7100,198908,1,10,001007029,1,01,,0,0,06,0,12,,,,,
450404721,MON-DAK GYMNASTICS SUPPORT GROUP,,PO BOX 53,WILLISTON,ND,58802-0053,0000,03,3,2000,199503,1,15,602288000,1,01,201212,4,4,01,0,12,397140,169487,161790,N60Z,
450404738,NORTH DAKOTA SCHOOL NUTRITION ASSOCIATION,,1701 SCOUT ST,BISMARCK,ND,58504-8849,0000,06,3,1000,198906,2,00,059000000,1,01,201207,3,3,01,0,07,57901,55576,55576,,
450404932,ADAMS COUNTY DEVELOPMENT CORPORATION,,PO BOX 1323,HETTINGER,ND,58639-1323,0000,06,3,3000,199104,2,00,200000000,1,01,201212,4,3,01,0,12,119294,72786,70348,,
450405091,EBENEZER LUTHERAN BRETHREN CHURCH 220 E MAIN,,15 3RD AVE NE,MAYVILLE,ND,58257-1218,0000,03,3,1000,199204,1,10,001000000,1,01,,0,0,06,0,02,,,,,
450405173,EDMORE HISTORICAL SOCIETY,% PAUL STEFFAN,PO BOX 8,EDMORE,ND,58330-0008,0000,03,3,2000,200306,1,15,000000000,1,01,201310,0,0,02,0,10,0,0,0,A50,
450405384,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MARY GROSGEBAUER,325 5TH ST E,BOTTINEAU,ND,58318-1401,0239,04,9,3000,194012,2,00,911520000,5,01,201206,0,0,02,0,06,0,0,0,,39124 LAKE METIGOSHE LIONS CLUB
450405386,STARK DEVELOPMENT CORPORATION,,PO BOX 765,DICKINSON,ND,58602-0765,0000,04,3,3000,198903,2,00,403400429,1,01,201312,7,6,01,0,12,5679398,1274105,1264105,,
450405423,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KELLY A MC KNIGHT,414 1ST AVE W,NEW ROCKFORD,ND,58356-0000,0239,04,9,3000,194012,1,00,911520000,5,01,201306,0,0,02,0,06,0,0,0,,NEW ROCKFORD
450405585,DAKOTA COLLEGE AT BOTTINEAU LOGROLLERS INC,,1ST AND SIMRALL BLVD,BOTTINEAU,ND,58318-0000,0000,07,3,1000,199604,0,00,000000000,1,01,201312,4,3,01,0,12,105886,97797,71154,,
450405741,NORTH DAKOTA SOCIETY FOR RESPIRATORY CARE,% JIM BOATMAN,PO BOX 492,JAMESTOWN,ND,58402-0492,0000,06,3,2000,199001,2,00,179000000,1,01,201306,0,0,02,0,06,0,0,0,,
450405754,MAY-PORT ECONOMIC DEVELOPMENT CORP,,PO BOX 171,PORTLAND,ND,58274-0171,0000,06,3,1000,199508,2,00,200000000,1,01,201312,4,3,01,0,12,111522,92203,92203,,
450405906,AFTER SCHOOL LATCH KEY PROGRAM INC,% DIRECTOR,540 3RD AVE NE,VALLEY CITY,ND,58072-2628,0000,03,3,1000,199303,1,16,574000000,1,01,201312,1,4,01,0,12,8594,206428,206428,P33I,
450406014,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BRUCE MELBY,PO BOX 85,LARIMORE,ND,58251-0085,0239,04,9,3000,194012,2,00,911520000,5,01,201212,0,0,02,0,12,0,0,0,,43710 LARIMORE TURTLE RIVER
450406030,DAKOTA FEATHER & FUR CLUB,% JANET GERVING,5050 25TH ST,NEW SALEM,ND,58563-9139,0000,07,3,1000,198908,2,00,379000000,1,01,201312,0,0,02,0,12,0,0,0,,
450406158,DOMESTIC VIOLENCE AND ABUSE CENTER INC,,PO BOX 308,GRAFTON,ND,58237-0308,0000,03,3,1000,198810,1,15,408000000,1,01,201306,4,4,01,0,06,159402,234458,234458,P43Z,
450406276,MADDOCK COMMUNITY HISTORICAL SOCIETY,% DAVID HOLJE,5316 36TH ST NE,MADDOCK,ND,58348-9630,0000,03,3,1000,199101,1,15,060000000,1,01,201212,3,1,02,0,12,40000,6900,3900,A50Z,ATTN JEAN A MOSSER
450406322,BREAD OF LIFE LUTHERAN CHURCH,,1415 17TH AVE SW,MINOT,ND,58701-6192,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
450406440,NORTH DAKOTA EPISCOPAL FOUNDATION,,PO BOX 10337,FARGO,ND,58106-0337,0000,03,3,7000,198901,1,10,006000000,1,01,,0,0,06,0,12,,,,,
450406491,WOMENS PREGNANCY CENTER,,11 S 4TH ST STE 210,GRAND FORKS,ND,58201-4762,0000,03,3,1000,198901,1,15,408000000,1,01,201312,4,4,01,0,12,253993,314965,279854,E400,
450406511,BISMARCK KENNEL CLUB,% DIANA L PETERSON,321 S 15TH ST,BISMARCK,ND,58504-6054,0000,04,3,3000,198901,2,00,149000000,1,01,201312,0,0,02,0,12,0,0,0,,
450406708,NORTH DAKOTA ATHLETIC TRAINERS ASSN INC,% JON DARLING,101 COLLEGE ST SW,VALLEY CITY,ND,58072-4024,0000,06,3,2000,198903,2,00,205000000,1,01,201312,0,0,02,0,12,0,0,0,,
450406878,WATFORD CITY AREA CHAMBER OF COMMERCE,,PO BOX 458,WATFORD CITY,ND,58854-0458,0000,06,3,3000,199201,2,00,200000000,1,01,201212,0,0,02,0,12,0,0,0,,
450406978,WILLISTON BAND BOOSTERS INC,,PO BOX 2232,WILLISTON,ND,58802-2232,0000,03,3,1000,199005,1,16,601000000,1,01,201308,3,3,01,0,08,35231,91467,35732,,
