EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
581854377,NEW JERUSALEM PRAISE AND WORSHIP CENTER OF SLIDELL INC,,62340 HIGHWAY 1090,PEARL RIVER,LA,70452-4118,0000,03,3,7000,198911,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581854392,GATEWAY FOUNDATION OF ACADIANA,,PO BOX 52066,LAFAYETTE,LA,70505-2066,0000,03,3,1000,198910,1,15,602000000,1,01,201403,1,4,01,0,03,7782,126295,126295,,
581854791,GREATER OPELOUSAS ECONOMIC INDUSTRIAL DEVELOPMENT COUNCIL INC,,5367 I-49 SERVICE ROAD,OPELOUSAS,LA,70570-0000,0000,06,3,2000,198912,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
581854829,HEALING STREAM MINISTRIES INC,,PO BOX 1604,MORGAN CITY,LA,70381-1604,0000,03,3,7000,198910,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581854846,VICTORY LIFE,,PO BOX 83,LOCKPORT,LA,70374-0083,0000,03,3,1700,198911,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581855278,CANAL STREET DEVELOPMENT CORPORATION,,1111 CANAL ST,NEW ORLEANS,LA,70112-0000,0000,03,3,1000,198909,1,15,400200408,1,01,200812,8,6,14,0,12,14280061,1139162,1139162,S20,
581857311,SOUTH TERREBONNE HIGH SCHOOL VOLUNTEERS FOR EDUCATION INC,,3879 HIGHWAY 24,BOURG,LA,70343-5424,0000,03,3,1200,198911,1,16,035000000,1,01,201306,1,3,02,0,06,2991,32231,18499,B25I,
581857377,CHRISTIAN WORSHIP CENTER INC,,9727 W CORONADO DR,BATON ROUGE,LA,70815-8917,0000,03,3,7000,198912,1,10,001000000,1,01,,0,0,06,0,06,,,,,
581857420,THE JEWELL PARKERSON LOWE FOUNDATION INC,% JAMES P ROY,PO BOX 3668,LAFAYETTE,LA,70502-3668,0000,03,3,1000,198912,1,04,123000000,1,01,201312,6,5,00,1,12,2277988,654835,,,
581857423,FIRST HOUSE OF PRAYER DIVINE SPIRITUAL CHURCH INC,,1215 ORANGE ST,MONROE,LA,71202-2319,0000,03,3,1700,199001,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581858410,MODERN WOODMEN OF AMERICA,% GAIL A LEE,701 DULLES DR,LAFAYETTE,LA,70506-3905,1519,08,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,
581859606,GARYVILLE TIMBERMILL MUSEUM ASSOCIATION,,PO BOX 867,GARYVILLE,LA,70051-0867,0000,03,3,1000,201406,1,15,060000000,1,01,,0,0,02,0,12,,,,A50,
581859613,PENTECOST MISSIONARY BAPTIST CHURCH SLIDELL,,PO BOX 5430,SLIDELL,LA,70469-5430,0000,03,3,7000,198911,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581860330,LOUISIANA DENTAL ASSOCIATION,% PATRICK MATHEWS,3511 PARLIAMENT CT,ALEXANDRIA,LA,71303-3135,8616,06,9,1000,199102,2,00,059160180,1,01,201312,0,0,02,0,12,0,0,0,,CENTRAL LOUISIANA DENTAL ASSOCIATIN
581860341,LOUISANA DENTAL ASSOCIATION,% JASON H LUISTIG,1914 E 70TH ST STE H,SHREVEPORT,LA,71105-5312,8616,06,9,1000,199103,0,00,000000000,1,01,201403,0,0,02,0,03,0,0,0,,NORTHWEST DISTRICT DENTAL ASSN
581860349,LOUISIANA DENTAL ASSOCIATION,% DONALD BALHOFF,3909-E AMBASSADOR CAFFERY PKWY,LAFAYETTE,LA,70503-5280,8616,06,9,1000,199102,2,00,160180059,1,01,201312,0,0,02,0,12,0,0,0,,ACADIANA DENTAL ASSOCIATION
581860359,LOUISIANA DENTAL ASSOCIATION,% SEEMA VARGHESE,2000 OPELOUSAS ST,LAKE CHARLES,LA,70601-2641,8616,06,9,1000,199102,2,00,059160180,1,01,201303,0,0,02,0,03,0,0,0,,SOUTHWEST DISTRICT DENTAL ASSN
581861380,LOWER NINTH WARD NEIGHBORHOOD COUNCIL,% GEORGE RABB,PO BOX 3307,NEW ORLEANS,LA,70177-3307,0000,03,3,1000,199105,1,16,408404296,1,01,201112,0,0,02,0,12,0,0,0,O50Z,
581861391,TWIN CITIES KREWE OF JANUS,,PO BOX 7853,MONROE,LA,71211-7853,0000,04,3,1000,198912,2,00,064319000,1,01,201304,4,6,01,0,04,440008,1632819,112188,,
581861422,DELTA OLYMPIC SAILING ASSOCIATION,,300 BOARD OF TRADE PL STE 100,NEW ORLEANS,LA,70130-2431,0000,03,3,2000,199004,1,15,300000000,1,01,201212,3,3,01,0,12,52119,80852,80852,,
581861423,LOUISIANA BASTILLE DAY SOCIETY INC,% IRVY COSSE JR,4509 GARY MIKEL AVE,METAIRIE,LA,70002-1457,0000,04,3,3000,199001,2,00,090000000,1,01,201308,0,0,02,0,08,0,0,0,,
581862032,HOPE CARE CENTER,,314 CENTER ST APT B,NEW IBERIA,LA,70560-4593,0000,03,3,1000,199405,1,15,998000000,1,01,200812,0,0,00,0,12,0,0,0,P33Z,
581863537,LOUISIANA DENTAL ASSOCIATION,% DONOVAN SOIGNET DDS,1001A E 7TH ST,THIBODAUX,LA,70301-3610,8616,06,9,1000,199102,0,00,000000000,5,01,201403,0,0,02,0,03,0,0,0,,BAYOU DISTRICT DENTAL ASSN
581864163,THE UMOJA INSTITUTE OF AFRICAN AMERICAN CULTURE TRADE AND,% LARRY WILSON,5838 W DEER PARK BLVD,NEW ORLEANS,LA,70127-2751,0000,03,3,1000,199001,1,15,402408000,1,01,201312,0,0,02,0,12,0,0,0,,
581864194,ALL ACADIANA AQUATICS,% KAY RICHARD,205 BON MANGE CIR,LAFAYETTE,LA,70506-3749,0000,03,3,1200,199003,1,16,287298000,5,01,201309,0,0,02,0,09,0,0,0,,
581864461,ALUMNAE ASSOCIATION OF ST MARYS DOMINICAN COLLEGE INC,,7701 WALMSLEY AVE,NEW ORLEANS,LA,70125-3429,0000,07,3,1000,199004,2,00,034000000,1,01,201306,0,0,02,0,06,0,0,0,,HERITAGE RENEWED
581864700,THE NEW LIFE FOUNDATION INC,,PO BOX 52592,LAFAYETTE,LA,70505-2592,0000,03,3,1000,199004,1,04,602560000,1,01,201312,6,5,00,1,12,1718169,537965,,,
581866575,TERREBONNE ECONOMIC DEVELOPMENT FOUNDATION,,PO BOX 3209,HOUMA,LA,70361-3209,0000,03,3,1000,199003,1,15,403400000,1,01,201212,4,3,01,0,12,256823,53350,53350,,
581866614,DEPARTMENT OF LOUISIANA LADIES AUXILIARY TO THE VFW OF THE U S,% BARBARA B THIBODEAUX,266 MEADOW CIR,OPELOUSAS,LA,70570-8133,5634,19,9,1000,201005,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,2483 ROBERTSON LEWIS LADIES AUX
581866615,DR MURPHY W MCCALEB EDUCATIONAL FUND,% WILLIE GABLE JR,1214 S ROBERTSON ST,NEW ORLEANS,LA,70113-3420,0000,03,3,2000,199005,1,15,602000000,1,01,201312,6,5,01,0,12,2153315,565740,565740,,
581866671,NAMI ST TAMMANY,,1222 FLORIDA ST,MANDEVILLE,LA,70448-5430,0000,03,3,1200,199002,1,16,166559000,1,01,201306,4,4,01,0,06,123238,410869,410869,,
581867041,MODERN WOODMEN OF AMERICA,% FAYE W MCDONALD,217 FAYE DR,CONVERSE,LA,71419-3810,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,725
581867718,GULF COAST ADVERTISING GROUP,,PO BOX 482,LAKE CHARLES,LA,70602-0482,0000,06,3,2000,198909,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
581867944,GRACE HARBOUR COMMUNITY CHURCH INC 1950 HWY 190 E,,PO BOX 1623,HAMMOND,LA,70404-1623,0000,03,3,7000,199001,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581867980,RIVER CITIES HUMANE SOCIETY FOR CATS,,5302 DESIARD ST,MONROE,LA,71203-4649,0000,03,3,1000,199007,1,16,913000000,1,01,201312,4,4,01,0,12,217856,150897,148628,D200,
581868437,EVANGEL TEMPLE ASSEMBLY OF GOD,,5800 FRONTAGE RD,MONROE,LA,71202-4017,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
581869095,POLICE ASSOCIATION OF LAFAYETTE CORP,,PO BOX 90082,LAFAYETTE,LA,70509-0082,0000,05,3,3000,199204,2,00,262261000,1,01,201306,4,4,01,0,06,269397,129810,63704,,
581870111,NATIONAL COUNCIL OF TEACHERS OF ENGLISH,% CIELTIA ADAMS,3618 AMITE RIVER DR,BOSSIER CITY,LA,71111-6358,9516,03,9,1000,199506,1,16,092123000,5,01,201306,0,0,02,0,06,0,0,0,B03,LA COUNCIL OF TEACHERS OF ENGLISH
581870258,LOUISIANA CITY ATTORNEYS ASSOCIATION,% KEN DRONE,PO BOX 4327,BATON ROUGE,LA,70821-4327,0000,06,3,2000,199001,2,00,205000000,5,01,201212,0,0,02,0,12,0,0,0,,
581870259,NEW RAMAH CEMETERY INC,% MARIE S BAILEY,PO BOX 117,HAYNESVILLE,LA,71038-0117,0000,13,3,1000,201109,1,00,901900000,1,01,201303,0,0,02,0,03,0,0,0,Y50,
581870355,SHRINERS INTERNATIONAL,% BARAK SHRINERS,6620 FRONTAGE RD,MONROE,LA,71202-4002,0229,10,9,1000,194011,1,00,036000000,5,01,201112,1,1,03,0,12,6066,1069,781,,BARAK SHRINERS GROUP RETURN
581870363,SHRINERS INTERNATIONAL,% JERUSALEM SHRINERS,PO BOX 712,DESTREHAN,LA,70047-0712,0229,10,9,1000,194011,1,00,036000000,5,01,201212,4,4,03,0,12,224822,255189,247630,,JERUSALEM SHRINERS GROUP RETURN
581870364,SHRINERS INTERNATIONAL,% JERUSALEM SHRINERS,PO BOX 712,DESTREHAN,LA,70047-0712,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,NORTHLAKE SHRINE CLUB
581871329,LOUISIANA MUNICIPAL CLERKS ASSOCIATION,,PO BOX 4327,BATON ROUGE,LA,70821-4327,0000,06,3,2000,199002,2,00,205000000,5,01,201212,4,3,01,0,12,130543,69009,69009,,
581871348,PELICAN PROVIDERS INC,,PO BOX 53327,BATON ROUGE,LA,70892-3327,0000,04,3,3000,199002,2,00,429560000,1,01,201312,1,5,01,0,12,9476,599163,599163,,
581871967,CONCRETE AND AGGREGATES ASSOCIATION OF LOUISIANA INC,,18212 E PETROLEUM DR STE 7,BATON ROUGE,LA,70809-6134,0000,06,3,2000,199005,2,00,200000000,1,01,201312,5,4,01,0,12,797005,495287,495287,,
581873051,ALPINE CLUB,,PO BOX 15258,NEW ORLEANS,LA,70175-5258,0000,07,3,1000,199005,2,00,319000000,1,01,201302,4,4,01,0,02,163146,133456,122469,,
581875564,LAFAYETTE PARISH BAR FOUNDATION,,PO BOX 2194,LAFAYETTE,LA,70502-2194,0000,03,3,1200,199004,1,15,462123000,1,01,201312,6,4,01,0,12,1193087,238745,169222,I038,
581876494,THIBODAUX BIDDY BASKETBALL ASSOCIATION INC,,PO BOX 5453,THIBODAUX,LA,70302-5453,0000,03,3,1000,199102,1,16,321298000,1,01,201307,2,3,01,0,07,13208,66131,66131,N62Z,
581878288,BOSSIER ASSOCIATION OF EDUCATORS,,PO BOX 604,CULLEN,LA,71021-0604,0000,05,3,1000,199011,2,00,205000000,5,01,201208,0,0,02,0,08,0,0,0,,
581880498,BEREAN MINISTRIES INC,,6565 MORGAN RD,GREENWEL SPGS,LA,70739-4350,0000,03,3,1000,199004,1,10,001003029,1,01,,0,0,06,0,12,,,,,
581881888,LOUISIANA ASSOCIATION OF CLINICAL SOCIAL WORKERS,% MYRA HIDALGO,1407 LOUISIANA AVE,NEW ORLEANS,LA,70115-3505,0000,06,3,2000,199005,2,00,205000000,1,01,201309,0,0,02,0,09,0,0,0,,
581881913,NEW ORLEANS HISPANIC HERITAGE FOUNDATION INC,,PO BOX 2764,NEW ORLEANS,LA,70176-2764,0000,03,3,2000,199106,1,15,064090119,1,01,201312,4,4,01,0,12,445539,154694,77854,A120,
581882948,THE SAMARITAN CENTER INC,,402 GIROD ST,MANDEVILLE,LA,70448-5815,0000,03,3,1000,199007,1,15,029000000,1,01,201212,5,5,01,0,12,634835,937872,686513,P600,
581882982,WOMENS RESOURCE CENTER OF NATCHITOCHES,,107 NORTH ST,NATCHITOCHES,LA,71457-3945,0000,03,3,2000,199007,1,15,029000000,1,01,201212,4,4,01,0,12,273360,225576,196527,E400,
581882983,END TIME HARVESTER MINISTRIES INC,,PO BOX 37531,SHREVEPORT,LA,71133-7531,0000,03,3,7000,199007,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581883869,THE CHURCH IN THE NAME OF JESUS CHRIST,,2401 MILAM ST,SHREVEPORT,LA,71103-2435,0000,03,3,7000,199007,1,10,001000000,1,01,,0,0,06,0,03,,,,,
581885317,SOUTH TANGI YOUTH SOCCER ASSOCIATION INC,,1007 W THOMAS ST STE J,HAMMOND,LA,70401-3062,0000,03,3,2100,201309,1,16,300000000,1,01,201212,2,4,01,0,12,10197,139986,139986,N64,
581885342,GEORGE ALLEN PICOU SCHOLARSHIP FUND,% FRANK H WALK,25 SWALLOW ST,NEW ORLEANS,LA,70124-4404,0000,03,3,1000,199005,1,04,040000000,1,01,201312,3,2,00,1,12,92927,11431,,,
581887986,CHILDRENS WISH ENDOWMENT INC,,PO BOX 1259,SLIDELL,LA,70459-1259,0000,03,3,1000,199009,1,15,561000000,1,01,201212,5,4,01,0,12,579049,147815,70002,,
581887989,AVOYELLES WILDLIFE FEDERATION INC,% JESSIE LABORDE,PO BOX 807,MANSURA,LA,71350-0807,0000,03,3,1000,199005,1,16,059351355,1,01,201312,2,2,02,0,12,12774,14590,14590,,
581888239,VERMILION ASSOCIATION OF EDUCATORS INC,% DEBORAH M MEAUX,PO BOX 843,ABBEVILLE,LA,70511-0843,0000,06,3,1000,199007,2,00,205263000,1,01,201308,0,0,02,0,08,0,0,0,,
581888245,THE WOMENS COMMISSION OF SOUTHWEST LOUISIANA,,PO BOX 6712,LAKE CHARLES,LA,70606-6712,0000,03,3,1000,199909,1,15,123000000,1,01,201212,3,3,01,0,12,42162,89456,89456,P80,
581889392,SLIDELL NEWCOMERS CLUB INC,% JUDITH WARNKE,PO BOX 2681,SLIDELL,LA,70459-2681,0000,04,3,1000,199007,2,00,281000000,1,01,201406,0,0,02,0,06,0,0,0,,
581889401,ST MICHAELS SPECIAL SCHOOL ENDOWMENT FUND INC,%KENNETH A WEISS,1522 CHIPPEWA ST,NEW ORLEANS,LA,70130-4513,0000,03,3,1000,199005,1,04,602922000,1,01,201212,5,3,00,1,12,845489,38709,,,
581892059,LOUISIANA CONFERENCE OF MAYORS,,PO BOX 4327,BATON ROUGE,LA,70821-4327,0000,06,3,1000,199008,2,00,480000000,1,01,201212,0,0,02,0,12,0,0,0,,
581892502,NEW ORLEANS SCHOOL OF GLASS WORKS INC,,727 MAGAZINE ST,NEW ORLEANS,LA,70130-3629,0000,03,3,2000,199101,1,16,149000000,1,01,201308,4,5,01,0,08,284911,586867,277884,B99Z,
581893464,LOUISIANA LIBRARY FOUNDATION,% H M JOHNSON,PO BOX 2583,BATON ROUGE,LA,70821-2583,0000,03,3,1200,201109,1,15,602603927,1,01,201212,5,4,01,0,12,730644,203705,203705,B70,
581893469,FELICIANA DAY CARE HOME AGENCY,% CLYDE KENNEDY JR,PO BOX 964,CLINTON,LA,70722-0964,0000,04,3,3000,199007,2,00,429000000,1,01,201309,4,5,01,0,09,101509,583781,583781,,
581894615,SOUTHWEST LOUISIANA USSSA SPORTS,% JOSEPH ODOM,614 S LAKE CT,LAKE CHARLES,LA,70605-6541,0000,03,3,1000,199006,1,16,602000000,1,01,201308,2,3,01,0,08,15119,64425,64425,,
581894626,POLAND AVENUE BAPTIST CHURCH OF NEW ORLEANS,% WARREN TAYLOR SR,1922 POLAND AVE,NEW ORLEANS,LA,70117-4560,0000,03,3,7000,199007,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581895161,LOUISIANA-MISSISSIPPI HOSPICE AND PALLIATIVE CARE ORGANIZATION INC,,717 KERLEREC,NEW ORLEANS,LA,70116-0000,0000,03,3,2100,199506,1,16,995125000,1,01,201212,4,4,01,0,12,401425,384656,384656,P74,
581895211,PTA LOUISIANA CONGRESS,% PTA TREASURER,2525 SOULT ST,MANDEVILLE,LA,70448-6250,2221,03,9,2000,197112,1,15,059035000,5,01,201306,2,3,01,0,06,20451,64483,37655,,MANDEVILLE MIDDLE SCHOOL PTA
581895451,LOUISIANA QUARTER HORSE ASSOCIATION,% J D BLONDIN,5901 WARWICK CT,NEW ORLEANS,LA,70131-7327,0000,05,3,1000,199007,2,00,237000000,1,01,201312,3,4,01,0,12,97261,116554,116554,,
581895806,WELLSPRINGS OF LOVE FELLOWSHIP,% GARRETT FUSELEIR,PO BOX 112,RAGLEY,LA,70657-0112,8599,03,9,1000,198812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581895807,FAITH CHRISTIAN CHURCH,% DAVID MCCRANEY,119 SAINT STEPHEN DR,CHURCH POINT,LA,70525-4310,8599,03,9,1000,198812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581897239,AMERICAN POSTAL WORKERS UNION,,PO BOX 13320,NEW ORLEANS,LA,70185-3320,2474,05,9,3000,197311,2,00,263279000,5,01,201304,3,3,01,0,04,26226,84229,84229,,LOUISIANA POSTAL WORKERS UNION
581898822,TIP TOP HUNTING CLUB INC,% DONALD TOLAR,508 TULANE ST,BASTROP,LA,71220-5215,0000,07,3,1000,199101,2,00,286000000,1,01,201401,0,0,02,0,01,0,0,0,,
581899078,BAYOU BANDITS VOLLEYBALL CLUB INC,% RAYMOND DIDIERJR,510 EDGEWOOD DR,THIBODAUX,LA,70301-3813,0000,04,3,3000,199008,2,00,301000000,1,01,201312,0,0,02,0,12,0,0,0,,
581900234,BLACK HERITAGE FESTIVAL OF LOUISIANA,% JUDITH WASHINGTON,809 KIRBY ST STE 207,LAKE CHARLES,LA,70601-5389,0000,03,3,2000,199011,1,15,090000000,1,01,201306,3,3,01,0,06,31117,55381,55381,A230,
581900237,SELMAN FIELD HISTORICAL ASSOCIATION CORPORATION,,1900 ROSELAWN AVE,MONROE,LA,71201-5716,0000,03,3,2000,199012,1,16,062119000,1,01,201212,3,3,01,0,12,43832,79248,13836,A82Z,
581901713,LOUISIANA SOCIETY OF PROFESSIONAL SURVEYORS EDUCATION FOUNDATION,,9643 BROOKLINE AVENUE,BATON ROUGE,LA,70809-1488,0000,03,3,1200,199009,1,15,040059000,1,01,201306,3,3,02,0,06,51732,29199,29199,,
581902449,MODERN WOODMEN OF AMERICA,% LORETTA C PAUL,185 HATHORN RD,ALEXANDRIA,LA,71302-9205,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17290
581902571,LAFAYETTE YOUTH SOCCER ASSOCIATION INC,,PO BOX 91205,LAFAYETTE,LA,70509-1205,0000,03,3,2100,199009,1,16,321298000,1,01,201305,5,5,01,0,05,663120,839307,839307,N64Z,
581902591,SAVE THE OAKS INC,% TREASURER,1440 CANAL ST STE 1500,NEW ORLEANS,LA,70112-2702,0000,03,3,1000,199008,1,15,350354379,1,01,201312,3,3,01,0,12,74618,76728,76728,C500,
581902824,AMERICAN FEDERATION OF TEACHERS,% CARNELL WASHINGTON,11823 MARKET PLACE AVE,BATON ROUGE,LA,70816-6014,0787,05,9,3000,196711,2,00,263264279,5,01,201306,3,5,01,0,06,91181,728531,728531,,EAST BATON ROUGE FEDERATION OF TEAC
581903239,BACKSIDE BENEVOLENCE FUND INC,% SARA HARVILLE TREASURER,PO BOX 5584,BOSSIER CITY,LA,71171-5584,0000,03,3,1000,199105,1,15,560000000,1,01,201312,4,3,01,0,12,411288,90336,66462,P60Z,
581904910,FRIENDS OF THE LOUISIANA NATIONAL GUARD MUSEUMS INC,% HEATHER ENGLEHART,6400 ST CLADUE AVE BLD 4209,NEW ORLEANS,LA,70117-1456,0000,03,3,1000,198809,1,15,060062000,1,01,201312,4,4,01,0,12,148363,100785,100785,A115,
581905473,BETHEL CHRISTIAN MINISTRIES INC,,107 E 123RD ST,GALLIANO,LA,70354-4223,0000,03,3,7000,199010,1,10,001007029,1,01,,0,0,06,0,12,,,,,
581906105,TEE-MAMOU-IOTA MARDI GRAS FOLKLIFE FESTIVAL ASSOC INC,% LARRY G MILLER,886 MCMILLAN AVE,IOTA,LA,70543-4707,0000,04,3,3000,199007,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
581908281,NEW ORLEANS MULTICULTURAL TOURISM NETWORK,,1520 SUGAR BOWL DRIVE,NEW ORLEANS,LA,70112-0000,0000,06,1,2000,199106,2,00,213123000,1,01,201212,4,4,01,0,12,132042,401713,401713,,
581908305,SOUTHERN MISSIONS INC,% KENNETH E MANIS,102 WELLINGTON LN,SLIDELL,LA,70458-1412,0000,03,3,1700,199011,1,15,006000000,1,01,201306,0,0,02,0,06,0,0,0,X21Z,
581908343,THE STANLEY E KELLY EDUCATIONAL SCHOLARSHIP TR,% COURTNEY CHERI,485 LENWOOD DR,SLIDELL,LA,70458-1132,0000,03,3,2100,199103,1,15,602000000,2,01,201312,0,0,02,0,12,0,0,0,,
581908371,RIPPNER FAMILY FOUNDATION,,5025 BLOOMFIELD ST,JEFFERSON,LA,70121-1006,0000,03,3,1000,199009,1,04,602000000,1,01,201312,4,0,00,1,12,204493,0,,,
581908379,BETHEL CEMETERY ASSOCIATION,% PAUL K MAXWELL,291 LOUVERA LN,JONESBORO,LA,71251-5392,0000,13,3,2000,199009,1,00,901000000,2,01,201212,0,0,02,0,12,0,0,0,,
581908578,MODERN WOODMEN OF AMERICA,% JEANIE AKRIDGE,31 REYNOLDS RD,ALEXANDRIA,LA,71302-9354,1519,08,9,1000,196105,0,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,,17400
581909734,MARCHING TIGERS BAND BOOSTERS INC,,PO BOX 675,SLIDELL,LA,70459-0675,0000,03,3,1000,199101,1,16,601059995,1,01,201406,0,0,02,0,06,0,0,0,,
581911734,AGRICULTURAL LEADERS OF LOUISIANA,,102 J NORMAN EFFERSON HALL,BATON ROUGE,LA,70803-0001,0000,05,3,1000,199011,2,00,205000000,5,01,201312,4,3,02,0,12,179463,39425,39425,,
581912485,MAINTENANCE CONTRACTORS ASSOCIATION INCORPORATION,% KIPP KEEN,PO BOX 150,PLAQUEMINE,LA,70765-0150,0000,06,3,2000,199206,2,00,229149000,1,01,201312,0,0,02,0,12,0,0,0,,
581914238,THE ORTHODOX CATHOLIC ARCHDIOCESE OF LOUISIANA,% CHANCERY OFFICE,311 HICKORY AVE,HARAHAN,LA,70123-4035,0000,03,3,7000,199109,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581919137,THE LOUISIANA YOUTH OUTREACH COALITION VOTERS & CIVIC LEAGUE OF,% JOHNNY COX,1113 CALLIOPE ST,COUSHATTA,LA,71019-8306,0000,04,3,1000,199104,2,00,408000000,1,01,201312,0,0,02,0,12,0,0,0,,
581919141,WILL OF GOD MINISTRIES NON-DENOMINATIONAL CHURCH INC,% JOHNNY COX,1916 CALIOPE ST,COUSHATTA,LA,71019-0000,1619,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,WILL OF GOD MINISTRIES
581921771,HARPER FAMILY FOUNDATION,% CATHERINE HIGHLENDER HARPER,1820 JEFFERSON AVE,NEW ORLEANS,LA,70115-5666,0000,03,3,1000,199101,1,04,602000000,1,01,201212,6,2,00,1,12,3130859,16924,,,
581922546,ACADIANA EDUCATIONAL ENDOWMENT INCORPORATED,,259 GRANITE RD,RAYNE,LA,70578-7635,0000,03,3,1000,199104,1,15,602059902,1,01,201212,3,6,01,0,12,32106,1846099,55584,B95Z,
581922567,SOUTHWEST LOUISIANA BAR ASSOCIATION INC,,PO BOX 191,LAKE CHARLES,LA,70602-0191,0000,06,3,2000,199101,2,00,200205203,1,01,201212,3,3,01,0,12,64432,99575,99575,,
581923373,EUNICE COMMUNITY CONCERT BAND & CHOIR INC,% PATRICIA DOSSMAN,151 SHEILA AVE,EUNICE,LA,70535-3719,0000,03,3,2000,199101,1,16,090000000,1,01,201312,0,0,02,0,12,0,0,0,A6CZ,
581923400,EAST PARK LADIES AUXILIARY INC,,211 DONNA LEE DR,HOUMA,LA,70363-7833,0000,03,3,1000,000000,1,16,600560029,1,01,201312,0,0,02,0,12,0,0,0,,
581923662,ST JOHN THE BAPTIST REPAIR RESTORATION FUND INC,,PO BOX 1351,GRETNA,LA,70054-1351,0000,03,3,1000,199105,1,15,994559000,1,01,201211,0,0,02,0,11,0,0,0,,
581923675,ALUMNI OF THE UNIVERSIDAD DEL VALLE DIVISION DE SALUD INC,% CARLOS GARCIA MD,1462 STATE ST,NEW ORLEANS,LA,70118-6054,0000,03,3,2000,201304,1,15,034000000,1,01,201212,0,0,02,0,12,0,0,0,B84,
581924828,MODERN WOODMEN OF AMERICA,% LYDIA ROBINSON,3920 HARVARD ST,LAKE CHARLES,LA,70607-3516,1519,08,9,1000,000000,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17293
581925854,NEW ORLEANS BIBLE FELLOWSHIP INC,% LEONARD M PARKER JR,6119 PERLITA ST,NEW ORLEANS,LA,70122-2131,0000,03,3,7000,200907,1,10,001006007,1,01,,3,3,06,0,01,,,,X21,
581925867,ACADIANA OUTREACH CENTER INC,,625 N UNIVERSITY AVE,LAFAYETTE,LA,70506-1337,0000,03,3,7000,199105,1,15,006007000,1,01,201306,4,5,01,0,06,276588,524767,459629,X21Z,
581926497,SLIDELL LIGHT OF THE WORLD CHURCH,,PO BOX 1213,SLIDELL,LA,70459-1213,0000,03,3,7000,199911,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
581926949,2436 BUILDING CORPORATION,,PO BOX 2192,RESERVE,LA,70084-2192,0000,02,3,1000,199108,2,00,912000000,1,01,201312,3,3,02,0,12,35397,25400,24792,,
581928187,LAFAYETTE CHAPTER-SOCIETY OF INDEPENDENT PROF EARTH SCIENTISTS,% STEPHEN M SINITIERE,PO BOX 52931,LAFAYETTE,LA,70505-2931,0000,06,3,2000,199102,2,00,205209000,1,01,201312,0,0,02,0,12,0,0,0,,
581928207,STEP UP INC,,1730 ELIZABETH AVE,SHREVEPORT,LA,71101-4503,0000,03,3,1000,199110,1,16,573000000,1,01,201004,4,4,00,0,04,466755,270090,263670,,
581930286,BATON ROUGE SIGMA ALUMNAE CHAPTER FOUNDATION INC,,PO BOX 74066,BATON ROUGE,LA,70874-4066,0000,03,3,1000,199106,1,15,408000000,1,01,201306,5,3,01,0,06,651042,51483,45129,S20Z,
581930305,MIRACLE FAITH HEALING AND DELIVERANCE TEMPLE,,PO BOX 872742,NEW ORLEANS,LA,70187-2742,0000,03,3,7000,199105,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581934935,BATON ROUGE WHEELCHAIR TENNIS ASSOCIATION,,7247 PRESIDENT DR,BATON ROUGE,LA,70817-5416,0000,03,3,1000,199104,1,15,300000000,1,01,201312,3,3,01,0,12,35532,52879,12820,,
581935891,HOPE UNITED BAPTIST CHURCH INC,,PO BOX 871921,NEW ORLEANS,LA,70187-1921,0000,03,3,7000,199107,1,10,001000000,1,01,,0,0,06,0,12,,,,,
