EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
611677831,GOLD WING ROAD RIDERS ASSOCIATION,% DAVID M PETERSON,735 N 400 E,SPANISH FORK,UT,84660-1219,7196,04,9,1000,198302,0,00,317000000,1,01,201312,0,0,02,0,12,0,0,0,,CHAPTER UT-R
611678757,LOCAL BUILDING AUTHORITY OF MT PLEASANT CITY UTAH,% MONTE R BONA,115 W MAIN ST,MT PLEASANT,UT,84647-1329,0000,03,3,1000,201303,1,15,000000000,1,01,201306,6,3,01,0,06,2300000,56621,56621,N31,
611684609,SOUTH BEAR LAKE WATER-USERS COOP,% KAREN H DROESBEKE,PO BOX 82,LAKETOWN,UT,84038-0082,0000,12,3,1000,201303,2,00,000000000,1,01,201308,0,0,02,0,08,0,0,0,Y22,
611729917,UTAH DINE BIKEYAH,% WILLIE GRAYEYES,PO BOX 554,SALT LAKE CTY,UT,84110-0554,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,C34,
616031411,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,02,0,12,,,,,KENTUCKIANA
621364346,EXECUTIVE WOMEN INTERNATIONAL BUSINESS CAREER DEVELOPMENT PROGRA,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,5240,03,9,1000,198004,1,16,040000000,1,01,,0,0,02,0,09,,,,B82,CHARLOTTE
621364348,EXECUTIVE WOMEN INTERNATIONAL BUSINESS CAREER DEVELOPMENT PROGRA,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,5240,03,9,1000,198004,1,16,040000000,1,01,,0,0,02,0,09,,,,B82,KNOXVILLE
621364351,EXECUTIVE WOMEN INTERNATIONAL BUSINESS CAREER DEVELOPMENT PROGRA,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,5240,03,9,1000,198004,1,16,040000000,1,01,,0,0,02,0,09,,,,B82,CHATTANOOGA
621706331,US-CHINA PEOPLES FRIENDSHIP ASSOCIATION,,2890 HACKNEY CT,PARK CITY,UT,84060-6809,2695,03,9,1200,197602,1,16,093123995,5,01,201212,0,0,02,0,12,0,0,0,,UTAH
621783922,HONOR SOCIETY OF PHI KAPPA PHI,% BARBARA SNYDER,201 PRESIDENTS CIR RM 206,SALT LAKE CTY,UT,84112-9014,3488,03,9,1000,000000,0,16,059040000,0,01,201306,0,0,02,0,06,0,0,0,,27 UNIVERSITY OF UTAH CHAPTER
621784006,HONOR SOCIETY OF PHI KAPPA PHI,% CAROLYN TUITUPOU,N-357 ESC,PROVO,UT,84602-0000,3488,03,9,1000,000000,0,16,059040000,0,01,201306,0,0,02,0,06,0,0,0,,58 BYU CHAPTER
621820886,KOLOB FOUNDATION,,12671 SOMERDOWNS CT,DRAPER,UT,84020-9592,0000,03,3,1000,200108,1,17,000000000,2,01,201312,4,2,02,0,12,219499,13058,-533,X12,BURGER JEFFREY A TTEE
626041422,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,02,0,09,,,,,MEMPHIS
626046348,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,196102,2,00,200602205,1,01,,0,0,02,0,09,,,,,NASHVILLE
630966797,INTERNATIONAL SOCIETY FOR ANTIVIRAL RESEARCH,% DALE BARNARD,5600 OLD MAIN HILL STE 131,LOGAN,UT,84322-5600,0000,03,3,2000,199607,1,15,995161123,1,01,201212,5,4,01,0,12,821782,383911,380915,H90,
636066799,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,196908,2,00,279059000,5,01,,0,0,02,0,12,,,,,MOBILE
646022795,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,02,0,09,,,,,JACKSON
646221541,PROJECT GUTENBERG LITERARY ARCHIVE FOUNDATION INC TR,% PROJECT GUTENBERG,809 N 1500 W,SALT LAKE CTY,UT,84116-2024,0000,03,3,1000,200010,1,15,000000000,2,01,201306,4,5,01,0,06,143151,938241,938241,B70,T RUSSELL WINGATE CFO
650352349,LITHUANIAN FREEDOM THROUGH EDUCATION FUND INC,% LINDA AVIZONIS,7216 RIDGE WAY,PARK CITY,UT,84098-5364,0000,03,3,1000,199301,1,04,602560910,1,01,201212,3,1,00,1,12,84997,5873,,,
650507539,LAKELAND FLORIDA STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
650687859,POMPANO BEACH NEW COVENANT BRIZILIAN COMMUNITY CHURCH OF THE,,IRS,OGDEN,UT,84021-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
651165310,WASATCH SPEED SKATING ASSOCIATION,% UTAH OLYMPIC OVAL,5662 S 4800 W,KEARNS,UT,84118-6055,0000,03,3,1000,200608,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N60,
651177394,UNIVERSE OF FUN AND LEARNING INC,% JULIANN CURTIS,42 E CENTER ST,SALEM,UT,84653-9592,0000,03,3,1000,200307,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,
651215260,DWAYNE AND SANDY NIELSON FAMILY FOUNDATION,% DWAYNE O NIELSON,686 HILLSIDE CIR,ALPINE,UT,84004-1378,0000,03,3,1000,200403,1,04,000000000,1,01,201312,3,1,00,1,12,83330,4324,,T22,
651229928,MOMS CLUB,% RUBINA HALWANI,7693 S SUMMERHILL CT,COTTONWD HGTS,UT,84121-5425,3706,03,9,2100,000000,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,,COTTONWOOD HEIGHTS HOLLADAY
651243296,MOMS CLUB,% KELLIE KOSOBUD,1330 W 1400 N,FARR WEST,UT,84404-3481,3706,03,9,2100,000000,0,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,P20,WEBER COUNTY
651250764,SAVE A CHILD FOUNDATION,,PO BOX 557916,SALT LAKE CITY,UT,84157-0000,0000,03,3,1000,200605,1,15,000000000,1,01,201212,1,0,02,0,12,162,0,0,P99,
651253849,NEW LIFE CHRISTIAN FELLOWSHIP,% MARK RUNYON,411 E UTAH AVE,TOOELE,UT,84074-2342,4162,03,9,7000,199306,1,10,001000000,5,01,,0,0,06,0,12,,,,,
651258563,CHRISTMAS BOX ANGEL INC,% STEPHENS MANAGEMENT CORP,978 W HARMONY ROSE CIR,SOUTH JORDAN,UT,84095-4601,0000,04,3,2000,200610,2,00,000000000,1,01,201212,3,3,01,0,12,34393,88750,88750,S20,
651259458,EPISCOPAL MANAGEMENT CORPORATION FOR ST MARKS TERRACE INC,% BARBARA S LOSSE,7351 S UNION PARK AVE STE 250,MIDVALE,UT,84047-5130,3741,03,9,7000,194001,1,10,000000000,5,01,201306,5,4,06,0,06,993283,395537,395537,,
651260998,COMMUNITY HEALTH CONNECT,% STARR STRATFORD,591 S STATE ST,PROVO,UT,84606-5056,0000,03,3,1000,200602,1,15,000000000,1,01,201312,3,4,01,0,12,69151,187373,187373,E21,
651265370,JOSEPH SMITH JACOBS AND LEONE P JACOBS FOUNDATION,% JOSEPH SMITH JACOBS,3352 N 100 E,PROVO,UT,84604-6644,0000,03,3,1000,200602,1,04,000000000,2,01,201312,2,1,00,1,12,14616,79,,T22,
651265506,AYUDA INCORPORATED,% MICHAEL FORD,3258 BROOKSIDE DR,PROVO,UT,84604-4448,0000,03,3,1000,200603,1,15,000000000,1,01,201312,2,2,02,0,12,21227,22540,-3492,E30,
651272781,CCWS ALUMNI USA ASSOCIATION,% LUSILA R WESTIN,PO BOX 57215,MURRAY,UT,84157-0215,0000,03,3,1000,200809,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B84,
651307267,PEOA PIPELINE COMPANY,% GREG WHITE,5626 N STATE ROAD 32,PEOA,UT,84061-9704,0000,12,3,1000,201405,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,W80,
651310313,A NEW BEGINNING ANIMAL RESCUE INC,% GABRIELE JOHNSON,4712 S 2675 W,ROY,UT,84067-1800,0000,03,3,1000,200805,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
680010133,AUXILIARY OF THE AMERICAN ASSOCIATION OF ENDODONTISTS,% REBECCA RICHARDS,2574 E MAYWOOD DR,SALT LAKE CTY,UT,84109-1614,0000,03,3,1300,201206,1,15,998000000,1,01,201307,0,0,02,0,07,0,0,0,,
680057105,TRIPLET CONNECTION,% JANET BLEYL,PO BOX 429,SPRING CITY,UT,84662-0429,0000,03,3,1000,198508,1,15,124000000,1,01,201303,1,3,01,0,03,7769,53419,53419,,
680163253,MULE DEER FOUNDATION,,1939 S 4130 W STE H,SALT LAKE CTY,UT,84104-4875,0000,03,3,1000,199310,1,16,320000000,5,01,201212,6,7,01,0,12,1886381,6946173,6402003,D300,
680416664,NATIONAL ASSOCIATION OF HEALTH COORDINATORS,% JULIANN OLSEN,3797 S CHATTERLEIGH RD,W VALLEY CITY,UT,84128-2578,9377,03,9,1000,198708,0,16,205000000,1,01,201212,0,0,02,0,12,0,0,0,,WASATCH ROCKIES CHAPTER
680422838,THEODORE AND ELIZABETH SCHMIDT FAMILY FOUNDATION,% THEODORE G SCHMIDT JR,2115 E CONNOR PARK CV,SALT LAKE CTY,UT,84109-2468,0000,03,3,1000,199910,1,04,000000000,1,01,201307,6,5,00,1,07,2530760,718395,,L11,
680489877,PROVIDENCE PLACE HOUSING CORPORATION,% KIM C DATWYLER,7351 S UNION PARK AVE STE 250,MIDVALE,UT,84047-5130,0000,03,3,1000,200208,1,16,000000000,1,01,201306,6,4,01,0,06,1615355,191109,191109,L20,
680514560,UTAH CANCER FOUNDATION,% GRAYDON HARKER,1151 E 3900 S STE C-230,SALT LAKE CTY,UT,84124-1216,0000,03,3,1000,200304,1,04,000000000,1,25,201206,4,4,00,0,06,202197,149911,149911,T22,
680514583,JAPAN CULTURAL HERTIAGE FOUNDATION,% JO-ANN WONG,3004 E EVERGREEN AVE,SALT LAKE CTY,UT,84109-3132,0000,03,3,1000,200705,1,15,000000000,1,01,201308,1,1,02,0,08,2609,6100,6100,B90,
680517807,NATIONAL ASSOCIATION OF FISCAL AGENTS AND INTERMEDIARIES,,215 N 200 E,LINDON,UT,84042-1404,0000,06,3,2000,200305,2,00,000000000,1,01,201312,1,0,02,0,12,87,0,0,S41,
680523674,WINDHORSE RELATIONS INC,% MARY LEE BRIGHTON,988 TUOMPPIAN CT,IVINS,UT,84738-6432,0000,03,3,1000,201206,1,16,000000000,1,01,201212,1,4,01,0,12,2979,101659,101659,D60,
680525271,AFFORDABLE HOUSING ALLIANCE NONPROFIT CORPORATION,% ANDREA HANSEN,PO BOX 57727,MURRAY,UT,84157-0727,0000,03,3,1000,200211,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,L20,
680526382,HOPE CHRISTIAN CHURCH OF ST GEORGE,% PETE ROBERTSON,44 N 800 E,ST GEORGE,UT,84770-3029,0000,03,3,7000,200303,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
680531059,KIDS GENESIS,% KEVIN TOWT,385 S ASHCREEK DR,TOQUERVILLE,UT,84774-5028,0000,03,3,1000,200904,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,O990,OKLEVUEHA NATIVE AM CHURCH OF TOQUE
680544904,NORTHERN UTAH ISLAMIC CENTER,% MOHAMMED AL-TIGAR,1061 23RD ST,OGDEN,UT,84401-1838,0000,03,3,7000,200607,1,10,000000000,5,01,,0,0,06,0,12,,,,,
680545846,JOHN C & REBECCA P EDWARDS FAMILY FOUNDATION,,1121 EAGLEWOOD LOOP,N SALT LAKE,UT,84054-3361,0000,03,3,1000,200409,1,04,000000000,1,01,201212,4,4,00,1,12,251814,256627,,P12,
680547532,UTAH CHARTER ACADEMIES,% CAROLYN SHARETTE,1255 W CRYSTAL AVE,W VALLEY CITY,UT,84119-2105,0000,03,3,2000,200309,1,11,000000000,1,01,201306,8,8,01,0,06,12706267,15180642,15180642,B29,
680567493,PACHYONYCHIA CONGENITA FUND,% MARY E SCHWARTZ,2386 EAST HERITAGE WAY SUITE B,SALT LAKE CITY,UT,84109-1808,0000,03,3,1200,200407,1,15,000000000,1,01,201312,5,5,01,0,12,582132,532859,520485,H20,
680576562,G3 FOUNDATION INC,% LEONARD R ASTE,206 E UNION ST,MANTI,UT,84642-1462,0000,03,3,1000,201402,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
680577520,PTA UTAH CONGRESS,% PTA PRESIDENT,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,201306,0,0,02,0,06,0,0,0,B942,BRIDGER ELEMENTARY PTSA
680590373,CAMELOT SCHOLARSHIP FOUNDATION,% BRYAN NEVILLE,2832 W 7268 S,WEST JORDAN,UT,84084-2953,0000,03,3,1000,200503,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,T30,
680605040,HOLLIDAY WATER USERS ASSOCIATION,% DELPHA A BAIRD,2722 E KENTUCKY AVE,HOLLADAY,UT,84117-5512,0000,04,3,1000,200604,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y99,
680612031,UNITED STATES BOWLING CONGRESS INC,% JOLINDA NICKLE,224 TUSHER ST,MOAB,UT,84532-2738,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,80351 MOAB USBC BA
680615764,UNITED STATES BOWLING CONGRESS INC,% PATTY FEST,7278 S CHRIS LN,COTTONWD HGTS,UT,84121-4802,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,84974 UTAH STATE USBC YOUTH
680621640,SLICK ROCK RIDERS 4-H CLUB,% DONNA M CARTER,2001 S STATE ST STE S1200,SALT LAKE CITY,UT,84190-0001,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,01,0,12,,,,,
680658385,MARINE CORPS LEAGUE,% DONALD D WARDLE,4236 LAKE MOUNTAIN RD,EAGLE MTN,UT,84005-4002,0955,04,9,3000,194607,1,00,908279265,5,01,201306,0,0,02,0,06,0,0,0,W30,1291 WASATCH DETACHMENT
680661856,THE SALLY BYTHEWAY CHORALE INC,% SALLY BRINTON,423 E CORNER BRIDGE LN,DRAPER,UT,84020-7801,0000,03,3,1000,201207,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6B,
680668070,FREEDOM CHRISTIAN FELLOWSHIP,% RON FLESSNER,1709 E 1460 N,LOGAN,UT,84341-2983,8617,03,9,7000,199112,1,10,001029000,1,01,201312,0,0,06,0,12,0,0,0,,
710386306,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,279059000,5,01,,0,0,02,0,09,,,,,LITTLE ROCK
710868561,UTAH GEOGRAPHIC INFORMATION COUNCIL,% KEVIN SOATO,PO BOX 271008,SALT LAKE CTY,UT,84127-1008,0000,03,3,1000,200212,1,16,000000000,1,01,201312,3,3,01,0,12,44258,71535,71535,B99,
710875331,MURRAY GREENHOUSE FOUNDATION,% SHEILA WALL,2646 E 6710 S,SALT LAKE CTY,UT,84121-3236,0000,03,3,1000,200301,1,15,000000000,1,01,201212,3,4,01,0,12,92065,108060,108060,F30,
710878755,FOUNDATION FOR PEOPLE IN NEED,,1523 W 1040 N APT 3,ST GEORGE,UT,84770-5472,0000,03,3,1000,200609,1,15,000000000,1,01,201212,2,3,01,0,12,10653,73715,72563,P31,
710890569,FRIENDS OF THE CHILDRENS JUSTICE CENTER OF IRON COUNTY,% JESS ROBINSON,10 N MAIN ST,CEDAR CITY,UT,84720-2635,0000,03,3,1200,200208,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,I70,
710900779,LAKESIDE COMMUNITY ASSEMBLY OF GOD CHURCH,,375 SOUTH STATE STREET,CLEARFIELD,UT,84015-1784,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
710903298,CENTERVILLE COMMUNITY FOUNDATION,% MICHAEL L DEAMER,250 N MAIN ST,CENTERVILLE,UT,84014-1820,0000,03,3,1000,201405,1,15,000000000,1,01,201312,1,0,02,0,12,1,0,0,S20,
710904864,KATIE AND ELLIS IVORY FOUNDATION,% ELLIS R IVORY,5097 S 2050 E,SALT LAKE CTY,UT,84117-7004,0000,03,3,1000,200301,1,04,000000000,1,01,201212,1,1,00,1,12,5048,4602,,T90,
710917020,IGLESIA DE DIOS RAYOS,% JUANITA ORTEGA,169 W RAY ST,OGDEN,UT,84404-4231,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,
710921224,TIMPANOGOS ARTS FOUNDATION,% RAYLENE A JORGENSON,PO BOX 443,AMERICAN FORK,UT,84003-0443,0000,03,3,1000,200307,1,17,000000000,1,01,201312,4,4,01,0,12,104347,127869,127869,A112,
710933645,PROVO NONPROFIT HOUSING DEVELOPMENT CORPORATION,% DOUGLAS J CARLSON,650 WEST 100 NORTH,PROVO,UT,84601-2632,0000,03,3,1200,200503,1,15,000000000,1,01,201312,6,3,01,0,12,3566327,97629,-34194,L21,
710943993,PATIENT-CENTERED EDUCATION AND RESEARCH INC,% SARAH GOODLIN,5005 S 900 E STE 120,SALT LAKE CTY,UT,84117-5711,0000,03,3,1000,200402,1,15,000000000,1,01,201312,3,1,02,0,12,68869,7071,7071,H43,
710966469,HABITAT FOR HUMANITY INTERNATIONAL INC,% WILLIAM LYE,PO BOX 4084,LOGAN,UT,84323-4084,8545,03,9,1000,198701,1,15,000000000,1,01,201306,4,2,02,0,06,426545,10871,10383,,CACHE VALLEY HFH
710969622,HUGS FOR LIFE,% SHERI THOMAS,PO BOX 6,WEST JORDAN,UT,84084-0006,0000,03,3,2000,200509,1,15,000000000,1,01,201212,3,3,02,0,12,40791,34894,22868,B99,
710970408,RESPECT FOR ANIMALS FOUNDATION INC,% CHRISTINA SCHULTZ,504 S FIVE SISTERS DR,ST GEORGE,UT,84790-4027,0000,03,3,1000,200503,1,15,000000000,1,01,201307,0,0,02,0,07,0,0,0,D20,
710985499,ASSOCIATION OF SIERRA LEONEANS IN UTAH,% ABDULAI EDWARD SALANKOLE,PO BOX 65042,SALT LAKE CTY,UT,84165-0042,0000,03,3,1200,201408,1,15,000000000,1,01,,1,2,02,0,12,,,,P80,
710994216,SKYLINE WOMENS LACROSSE,% STEPHANIE SCHMID,PO BOX 9048,SALT LAKE CTY,UT,84109-0048,0000,03,3,1000,201010,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,N60,
710995692,COMMUNITY FOUNDATION OF OGDEN VALLEY INC,% ED RADFORD,PO BOX 684,EDEN,UT,84310-0684,0000,03,3,2000,200609,1,15,000000000,1,01,201312,3,4,01,0,12,54105,126773,126773,C30,
711008190,UTAH LAW ENFORCEMENT MEMORIAL INC,% BRIGITTE DAWSON,5671 SOUTH REDWOOD RD,TAYLORSVILLE,UT,84123-5391,0000,03,3,1000,200610,1,15,000000000,1,01,201306,4,3,02,0,06,116191,45558,31076,I60,
711019858,MOUNTAIN STATES LINE CONSTRUCTORS JAPC BUILDING CORPORATION,% SK PELCH,7001 S 900 E STE 240,MIDVALE,UT,84047-6067,0000,02,3,1000,201203,2,00,000000000,1,01,201312,5,0,02,0,12,841979,0,0,S47,
711026243,STANSBURY PARK YOUTH BASEBALL ASSOCIATION,% MICHELLE LAKIN,7305 ADOBE LN,LAKE POINT,UT,84074-9033,0000,03,3,1000,200804,1,16,000000000,1,01,201312,3,4,01,0,12,28410,111200,99955,N63,
711026604,SUMMER BEAR LIFE BALANCE EDUCATION,% KACHINA CHOATE,4791 S KINGS ROW DR APT 24,SALT LAKE CTY,UT,84117-5993,0000,03,3,2000,200911,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G80,
716203114,THOMSEN FAMILY FOUNDATION,,1639 E RED TREE CT,DRAPER,UT,84020-7704,0000,03,3,1000,200611,1,04,000000000,1,01,201312,5,4,00,1,12,502410,123501,,W99,THOMSEN JEFFREY B TTEE
716219301,BILL J ANDERSON AND NORMA T ANDERSON FOUNDATION,,4060 CANYON ROAD,PROVO,UT,84604-0000,0000,03,3,1000,200502,1,04,000000000,2,01,201312,4,4,00,1,12,105048,105459,,T20,ANDERSON BILL J TTEE
716221470,ANDERSON FAMILY FOUNDATION,,PO BOX 520607,SALT LAKE CTY,UT,84152-0607,0000,03,3,1000,200508,1,04,000000000,2,01,201212,4,1,00,1,12,297166,1759,,T20,ANDERSON DOUGLAS K TTEE
720514755,NEW ORLEANS LOUISIANA STAKE CHURCH OF JESUS CHRIST OF LATTER-DAY SAIN,% TAX ADMIN,50 E NORTH TEMPLE FL 22,SALT LAKE CTY,UT,84150-0022,5376,03,9,7000,194107,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
721103487,FELLOWSHIP CHARITOS INC,% MARTHA P HARGADINE,1320 E 500 S APT 812,SALT LAKE CTY,UT,84102-3285,0000,03,3,7000,198801,1,15,602000000,1,01,201212,0,0,02,0,12,0,0,0,,
721523599,R G SOUTHWELL FOUNDATION,% ROLLIN SOUTHWELL,117 R ST,SALT LAKE CTY,UT,84103-4131,0000,03,3,1000,200301,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,W40,
721545563,HUMAN SECURITY INTERNATIONAL,% BLAINE JOHNSON,1211 CHERRY LN,PROVO,UT,84604-3624,0000,03,3,2000,200502,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,Q30,DBA OPEN AIR CINEMA FOUNDATION
721553801,ROTARY INTERNATIONAL,% JOSEPH CALL TREAS,50 W FOREST ST STE 101,BRIGHAM CITY,UT,84302-4918,0573,04,9,3000,194209,2,00,520349200,1,01,201306,4,3,01,0,06,102237,75359,75359,,5420 DISTRICT ROTARY
721586891,UTAH CREW INC,% TRACEY ANDERSON,1929 S NEVADA ST,SALT LAKE CTY,UT,84108-3221,0000,03,3,2000,200512,1,15,000000000,1,01,201312,3,3,02,0,12,54266,49379,49379,N67,
721589006,UTAH VALLEY AQUATICS INC,% CATHY VAUGHAN,PO BOX 1964,PROVO,UT,84603-1964,0000,03,3,1000,200502,1,16,000000000,1,01,201312,4,4,01,0,12,103630,197418,197418,N67,
721590055,AMIGOS OF HONDURAS,% CHARLIE PARKER,233 NORTH 1250 WEST,CENTERVILLE,UT,84014-1706,0000,03,3,1000,200701,1,15,000000000,1,01,201312,1,3,01,0,12,8616,99321,95529,P40,
721594732,SPECIAL NEEDS FOUNDATION INC,% MIKE HOLMES,PO BOX 563,BOUNTIFUL,UT,84011-0563,0000,03,3,1000,200506,1,16,000000000,1,01,201306,1,5,01,0,06,5902,600590,600590,N68,
721601023,SALT LAKE COUNTY HOMELESS COORDINATING COUNCIL INC,% EILEEN DWYER,3595 S MAIN ST,SALT LAKE CTY,UT,84115-4434,0000,03,3,1000,200701,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,,
721602115,MINISTERIOS AMOR EN ACCION,% BENJAMIN PENSAMIENTO,PO BOX 23,ST GEORGE,UT,84771-0023,0000,03,3,7000,200904,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
721620426,ASSOCIATION OF APPLIED PALEONTOLOGICAL SCIENCES,% GEORGE F WINTERS,96 E 700 S,LOGAN,UT,84321-5555,0000,03,3,2000,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B03,
726020869,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,01,0,09,,,,,BATON ROUGE
726021419,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,02,0,09,,,,,SHREVEPORT-BOSSIER CITY
726025378,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,200602205,1,01,,0,0,01,0,09,,,,,NEW ORLEANS
731099491,NATIONAL ASSOCIATION OF PERINATAL SOCIAL WORKERS,% LAURA GRANT TREASURER,266 S NAVAJO ST,SALT LAKE CTY,UT,84104-2303,0000,03,3,1200,198111,1,16,205000000,1,01,201306,4,3,01,0,06,117030,74700,74700,,
731327980,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% DEBORAH MOORE,7170 S SHADOW RIDGE DR APT 1F,MIDVALE,UT,84047-4228,1937,06,9,2000,196806,2,00,200059205,5,01,201206,0,0,02,0,06,0,0,0,,UT COUNCIL OF NAIW
731364215,EXECUTIVE WOMEN INTERNATIONAL BUSINESS CAREER DEVELOPMENT PROGRA,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,5240,03,9,1000,198004,1,16,040000000,1,01,,0,0,01,0,09,,,,B82,OKLAHOMA CITY CHAPTER
731364233,EXECUTIVE WOMEN INTERNATIONAL BUSINESS CAREER DEVELOPMENT PROGRA,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,5240,03,9,1000,198004,1,16,040000000,1,01,,0,0,01,0,09,,,,B82,TULSA
731597960,HEIDELBERG AMERICAN HIGH SCHOOL ALUMNI ASSOCIATION,% ROBERT FLORES,PO BOX 2065,LAYTON,UT,84041-7065,0000,07,3,1000,200111,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
731625257,SOS FOUNDATION,% STEVEN M PETERSEN,2105 W 1800 N,OGDEN,UT,84404-9508,0000,03,3,1000,200209,1,17,000000000,1,01,201312,4,3,02,0,12,306424,45955,45955,A12,
731638158,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,201306,0,0,02,0,06,0,0,0,B942,ESCALANTE ELEMENTARY PTA
731638167,PTA UTAH CONGRESS,% MATHESON JUNIOR HIGH PTSA,3650 S MONTCLAIR ST,MAGNA,UT,84044-2522,7212,03,9,2000,195712,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,B94Z,SCOTT M MATHESON PTSA
731639325,SALT LAKE ARTS ACADEMY,,844 S 200 E,SALT LAKE CTY,UT,84111-4203,0000,03,3,2000,200305,1,11,000000000,1,01,201306,6,6,01,0,06,4846321,2280018,2266834,B29,
731639846,PTA UTAH CONGRESS,% CARLA ORTON,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,201406,0,0,02,0,06,0,0,0,B94Z,ENTERPRISE HIGH PTSA
731646696,VIETNAMESE COMMUNITY OF UTAH,% HUU TRAN,2470 S REDWOOD RD STE 212,W VALLEY CITY,UT,84119-2197,0000,03,3,1000,200207,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P84,
