EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
571199249,DIVINE HOLINESS CHRISTIAN TEMPLE,% BOBBY MOORE,1007 DAWN VALLEY DR,N LAS VEGAS,NV,89031-6608,0000,03,3,7100,200602,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
571215102,TEMPLO DE DIOS CHRISTIAN CHURCH,% MANUEL MMAGANA PASTOR,PO BOX 797,WINNEMUCCA,NV,89446-0797,0000,03,3,7000,201310,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
571224143,BOSNIA INTERNATIONAL MUSIC FESTIVAL,% ZEMIRA MASLESA,PO BOX 230493,LAS VEGAS,NV,89105-0493,0000,03,3,1000,200903,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A20,
571237431,NEVADA COALITION FOR SUICIDE PREVENTION,% JODI S TYSON SECRETARY,205 N STEPHANIE ST STE 149,HENDERSON,NV,89074-8115,0000,03,3,1200,200708,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,F40,
581477155,ISA-THE INSTRUMENTATION SYSTEMS AND AUTOMATION SOCIETY,% JEFF BLUE,2119 FOUNTAIN SPRINGS DR,HENDERSON,NV,89074-1577,8522,03,9,2000,198209,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,,LAS VEGAS SECTION
581702717,AMERICAN EPIDEMIOLOGICAL SOCIETY,% ROBERTA MYERS,4342 SUNRISE SHORES AVE,N LAS VEGAS,NV,89031-0442,0000,03,3,2000,198808,1,16,123205000,5,01,201405,0,0,02,0,05,0,0,0,,
581783692,AMERICAN ROSE SOCIETY,% ANN MARIE HARRIS,4250 LONGKNIFE RD,RENO,NV,89519-2980,7044,03,9,2000,198306,1,16,149000000,5,01,201312,0,0,02,0,12,0,0,0,,RENO ROSE SOCIETY
581785115,MARANATHA CHRISTIAN FELLOWSHIP,,2350 S JONES BLVD STE 101,LAS VEGAS,NV,89146-3118,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH
581788784,NEW LIFE FELLOWSHIP,,PO BOX 352,FERNLEY,NV,89408-0352,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH
581788785,CHRISTIAN FAITH FELLOWSHIP,,4674 RIO POCO RD,RENO,NV,89502-6337,1619,03,9,7000,196402,1,10,001030059,5,01,,0,0,06,0,12,,,,,PENTECOSTAL HOLINESS CHURCH
581832694,AMERICAN ROSE SOCIETY,% JOANN RICHARD,6673 GRAND STAND AVE,LAS VEGAS,NV,89131-0219,7044,03,9,2000,198306,1,16,149000000,5,01,201312,0,0,02,0,12,0,0,0,,LAS VEGAS VALLEY ROSE SOCIETY
581848158,CIVITAN INTERNATIONAL,% MARK KEMP,2801 VIA AVANTI ST,HENDERSON,NV,89074-1419,5431,04,9,1000,200601,2,00,160908520,1,01,201309,0,0,02,0,09,0,0,0,,LAS VEGAS NV
581870684,SMOCKING ARTS GUILD OF AMERICA INC,% DAPHNE GAMMELL,3133 STAFFORD WAY,CARSON CITY,NV,89701-6187,8513,03,9,2000,198107,1,16,149995000,5,01,201312,0,0,02,0,12,0,0,0,,SILVER STATE STITCHERS
581971228,ASSOCIATION OF INTERNATIONAL MARATHONS AND ROAD RACES,,PO BOX 81262,LAS VEGAS,NV,89180-1262,0000,03,3,1000,199403,1,16,300000000,5,01,201312,5,5,01,0,12,504157,755745,755745,,AIMS
582072416,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% HAROLD BAKER,605 HIDDEN VALLEY DR,HENDERSON,NV,89002-8307,1599,05,9,3000,196310,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,2031
582236990,GREATER EVERGREEN BAPTIST CHURCH,,1915 LEXINGTON ST,LAS VEGAS,NV,89106-2416,0000,03,3,7000,200611,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
582250628,INTERNATIONAL COACH FEDERATION INC,% GIBSON GALE & ASSOCIATES,1301 CORDONE AVE,RENO,NV,89502-2780,0000,06,0,1000,000000,0,00,000000000,0,01,201403,0,0,02,0,03,0,0,0,,
582489866,DAVID AND LINDA SHAHEEN FOUNDATION INC,% DAVID SHAHEEN,PO BOX 973,CRYSTAL BAY,NV,89402-0973,0000,03,3,1000,200102,1,04,000000000,1,01,201212,7,4,00,1,12,8205558,273148,,T22,
582583812,SINGLE FAMILY SERVICES,% TERESA RENITA BURWELL,2881 N RANCHO DR,LAS VEGAS,NV,89130-3318,0000,03,3,1000,200106,1,04,000000000,1,25,201206,1,0,00,0,01,1,330,,P40,
582586285,THE TINA AND CALVIN TYLER FAMILY FOUNDATION INC,% CALVIN E TYLER JR,2505 ANTHEM VILLAGE DRIVE,HENDERSON,NV,89052-5505,0000,03,3,1000,200105,1,04,000000000,1,01,201312,6,4,00,1,12,1095784,222073,,T21,
582674000,EVANS ELECTRIFYING ENTERPRISES INC,% BOBBYE EVANS,5528 GREEN WILLOW ST,LAS VEGAS,NV,89130-1646,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,12,,,,B90,
582674517,SOLOMON FOUNDATION,% BENJAMIN J SOLOMON,598 LUCILLE DR,INCLINE VLG,NV,89451-9132,0000,03,3,1000,200308,1,04,000000000,1,01,201312,5,2,00,1,12,790769,15473,,T22,
591627141,VILLAGE FOUNDATION INC,,900 GRIER DR,LAS VEGAS,NV,89119-3701,0000,02,3,1000,198407,2,00,573912603,1,01,201306,7,1,01,0,06,6112431,4,4,,
592890446,LOWELL W PAXSON FOUNDATION,,2877 PARADISE RD UNIT 2103,LAS VEGAS,NV,89109-5254,0000,03,3,1000,198808,1,04,000000000,1,01,201306,3,1,00,1,06,58211,36,,,
593175253,GREATER MINISTRIES INTERNATIONAL INC,,2533 N CARSON ST 5279,CARSON CITY,NV,89706-0147,0000,03,3,7000,199401,1,10,001029000,1,01,,0,0,06,0,12,,,,,
593497632,CANCER HOPE FOUNDATION INC,% ERIC C ROST,255 TIMBERCREEK CT,RENO,NV,89511-2748,0000,03,3,2000,200002,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G30,
593693495,CHRIST BETHLEHEM CHURCH INC,% LESLIE WILLIAMS,815 KILEY PARKWAY UNIT 204,SPARKS,NV,89436-0000,0000,03,3,7000,200302,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
593714627,WESTCARE GULFCOAST-FLORIDA INC,,1711 WHITNEY MESA DRIVE,HENDERSON,NV,89014-2080,0000,03,3,1000,200202,1,15,000000000,1,01,201306,6,7,01,0,06,1870099,6942247,6942247,F22,
593738339,AMMO CHIEFS ASSOCIATION,% MICHAEL ROYLANCE,2880 BLUEBONNET DR,HENDERSON,NV,89074-2408,0000,19,3,1000,201406,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,W30,
593776859,WARRIOR SAFE & SOBER GRADNITE INC,% PAMELA JIMENEZ,PO BOX 10342,ZEPHYR COVE,NV,89448-2342,0000,03,3,1200,200706,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,O99,
593780810,INCLINE ATHLETIC ORGANIZATION,,PO BOX 6897,INCLINE VLG,NV,89450-6897,0000,03,3,2100,200410,1,15,000000000,1,01,201212,2,3,02,0,12,13699,29890,17617,N64,
593798981,MARINE CORPS LEAGUE,% DONALD CZERWINSKI,1580 HERITAGE DR,PAHRUMP,NV,89048-7475,0955,04,9,3000,194607,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,1199 PAHRUMP DET MCL
593811307,IBN ASHEER INSTITUTE OF ISLAMIC AND SUFI STUDIES,% C/O AL AZIZ EDDEBBARH,10505 BAMBOLA PL,LAS VEGAS,NV,89135-2556,0000,03,3,1000,200702,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X400,
593834636,BRIDGE MINISTRIES INC,% PATRICIA J ROMANELLI,PO BOX 1958,MINDEN,NV,89423-1958,0000,03,3,1700,200612,1,15,000000000,1,01,201212,3,4,01,0,12,98039,145139,145139,X20,
593842439,ASSOCIATION OF PROFESSIONAL AND TECHNICAL ADMINISTRATORS,% DARCY BURTON,PO BOX 21388,RENO,NV,89515-1388,0000,05,3,3000,200712,2,00,000000000,1,01,201306,0,0,02,0,06,0,0,0,J40,APTA
611211346,NATIONAL ASSOCIATION FOR CATERING AND EVENTS,% RICCI SHIPLETT,7964 DELL RIDGE AVE,LAS VEGAS,NV,89179-2009,5155,06,9,2000,198103,2,00,279000000,1,01,201312,0,0,02,0,12,0,0,0,,LAS VEGAS CHAPTER
611397946,CIRRUS OWNERS AND PILOTS ASSOCIATION,,2830 N RANCHO DR STE B,LAS VEGAS,NV,89130-3350,0000,07,3,1000,200302,2,00,000000000,1,01,201312,6,5,01,0,12,1080010,761471,761471,N50,
611411931,EARTHWORK FOUNDATION INC,,6335 ANNIE OAKLEY DR APT 134,LAS VEGAS,NV,89120-3936,0000,03,3,1000,200208,1,04,000000000,1,25,201212,1,1,00,1,12,388,1,,C99,
611436976,INTERNATIONAL DEVELOPMENT MISSIONS,% DEBRA K STIVER,PO BOX 5600,RENO,NV,89513-5600,0000,03,3,1200,200309,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,Q30,
611437392,COURAGE SANS PEUR FOUNDATION,% DOUGLAS DRIVER,300 INDUSTRIAL DR,FERNLEY,NV,89408-8905,0000,03,3,1000,200310,1,04,000000000,1,01,201308,4,1,00,1,08,434478,6,,Z99,
611466740,AMERICAN COLLEGE OF HEALTHCARE EXECUTIVES,% LARRY PRESTON,801 S RANCHO DR C-1,LAS VEGAS,NV,89106-3858,4330,06,9,2000,198310,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,S41,ACHE NEVADA CHAPTER
611474845,NEVADA DISCOVERY MUSEUM,% LYNNE SUNDERN,490 S CENTER ST,RENO,NV,89501-2105,0000,03,3,2000,200412,1,16,000000000,1,01,201312,8,6,01,0,12,17317027,3433026,3345349,,
611482363,GETHSEMANE BAPTIST CHURCH,% RONALD C HEMPHILL,2525 N DECATUR BLVD STE 8,LAS VEGAS,NV,89108-2976,0000,03,3,7000,200907,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
611496772,NEVADA AIDS PROJECT A NEVADA NONPROFIT CORPORATION,% DENNIS DUNN,2140 VEGAS DRIVE,LAS VEGAS,NV,89106-7122,0000,03,3,1000,200603,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,H81,
611524106,RIVER OF LIFE LUTHERAN CHURCH,,756 UPIZZAN ROAD,DAYTON,NV,89403-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
611534947,HOOKERS FOR JESUS,,10120 W FLAMINGO ROAD STE 4-506,LAS VEGAS,NV,89147-8392,0000,03,3,1000,201011,1,15,000000000,1,01,201306,3,3,01,0,06,29676,73862,73862,P20,ANNIE LOBERT MINISTRIES
611546946,WATER & RAILS INC,% HAWLEY MACLEAN,1325 AIRMOTIVE WAY STE 390,RENO,NV,89502-3241,0000,03,3,1000,200811,1,15,000000000,1,01,201312,1,4,01,0,12,6421,121127,18484,P20,
611578438,COUNCIL FOR EFFICIENCY,% JOSEPH BLECKER,4760 S PECOS RD STE 210,LAS VEGAS,NV,89121-5828,0000,03,3,1000,201203,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,,
611581825,PAUL MAKARECHIAN FOUNDATION,% PAUL MAKARECHIAN,1 HUGHES CENTER DR UNIT 1401,LAS VEGAS,NV,89169-6735,0000,03,3,1000,201007,1,04,000000000,1,01,201312,4,4,00,1,12,155352,250000,,T20,
611587186,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,% MICHAEL MUSGROVE,666 THISTLE LN,SPRING CREEK,NV,89815-6923,5760,19,9,1000,201008,2,00,000000000,5,01,201206,0,0,02,0,06,0,0,0,W30,2 DISTRICT
611593944,HOLIDAY RAMBLER RECREATIONAL,% KEITH HANNAH,918 SUNNYFIELD WAY,HENDERSON,NV,89015-8543,3893,07,9,1000,192002,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,,428 NV SILVER STATE RAMBLERS CHAPTE
611597220,NEVADA OUTDOORSMEN IN WHEELCHAIRS,,PO BOX 908,ELKO,NV,89803-0908,0000,03,3,1000,201006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N61,
611601998,HEALING MOVES FOUNDATION INC,% SANDRA G LAWRENCE,925 MAPLE CREEK CT,RENO,NV,89511-1063,0000,03,3,1000,201007,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E50,
611611461,ABUS FOUNDATION FOR THE CHILDREN OF AFRICA,% ABU ANDRI,7025 CORNFLOWER DR,LAS VEGAS,NV,89128-0000,0000,03,3,1000,201111,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,
611639628,NORTHERN NEVADA CHAPTER OF THE WOMENS COUNCIL OF REALTORS,% ALEXANDRA CLEARY,5650 RIGGINS CT STE 200,RENO,NV,89502-6541,0000,06,3,1000,201104,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,S41,
611662285,FEDERALLY EMPLOYED WOMEN INC,% DANA ANAT,PO BOX 61382,BOULDER CITY,NV,89006-1382,2469,04,9,3000,197309,2,00,566120000,5,01,201312,0,0,02,0,12,0,0,0,,GEMS OF THE DESERT CHAPTER
611666736,KIWANIS INTERNATIONAL INC,% CALVIN TO,9516 AMBER VALLEY LN,LAS VEGAS,NV,89134-0140,0026,04,9,1300,194007,2,00,000000000,5,01,,0,0,02,0,09,,,,,K18154 KIWANIS CLUB OF AMERICAN ASI
611673891,LAS VEGAS MASTERS SWIM TEAM,% PAULA JAMES,9501 W SAHARA AVE,LAS VEGAS,NV,89117-5303,0000,03,3,1000,201302,1,16,000000000,1,01,,0,0,01,0,12,,,,N67,
611674433,DIGITAL SUMMIT INTERNATIONAL,,903 CROWFOOT CIR,HENDERSON,NV,89014-3045,0000,03,3,2000,201310,1,15,000000000,1,01,,0,0,01,0,12,,,,B99,DSI
616330794,THE RALPH ALBERT COBURN CHARITABLE TR,% WAYNE A PEDERSON TTEE,107 N MAIN ST,YERINGTON,NV,89447-2232,0000,03,3,1000,200908,1,04,000000000,1,01,201212,4,2,00,1,12,242017,19764,,T20,
621336969,VIETNAMESE AMERICAN SCHOLARSHIP FUND,,8021 GOLFERS OASIS DR,LAS VEGAS,NV,89149-4616,0000,03,3,1000,198908,1,04,561040093,2,01,201212,8,4,00,1,12,11412857,204963,,,
621754185,HIS WORD CHRISTIAN CENTER INC,,5165 CAMINO AL NORTE,NORTH LAS VEGAS,NV,89031-2405,0000,03,3,7000,199904,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
621767142,CHRISTIAN HOUSE OF REVIVAL,% SCOTT SCHMIDT,6165 RIDGEVIEW CT,RENO,NV,89519-6330,0000,03,3,1700,199908,1,15,000000000,1,01,201312,3,1,02,0,12,33858,8227,7518,X90,
621784037,HONOR SOCIETY OF PHI KAPPA PHI,% REGINA STREBEL,4505 S MARYLAND PARKWAY BOX 456019,LAS VEGAS,NV,89154-9900,3488,03,9,1000,199901,1,16,059040000,1,01,201306,0,0,02,0,06,0,0,0,B830,100 UNLV CHAPTER
621784170,HONOR SOCEITY OF PHI KAPPA PHI,% UNIVERSITY OF NEVADA RENO,1664 N VIRGINIA ST,RENO,NV,89557-0001,3488,03,9,1000,000000,0,16,059040000,0,01,201306,0,0,02,0,06,0,0,0,,8 UNIV OF NEVADA-RENO CHAPTER
621866637,TEMPLE OF THE LORD OUTREACH MINISTRIES,% DENNIS GRAY III,375 N STEPHANIE ST STE 1514,HENDERSON,NV,89014-8902,0000,03,3,7000,200202,1,10,000000000,1,01,201312,0,0,06,0,12,0,0,0,X20,
631204962,EYVINNE AND KAY LEE FAMILY FOUNDATI,% E C LEE,916 PRO PLAYERS DR,LAS VEGAS,NV,89134-6304,0000,03,3,1000,199808,1,04,602000000,1,01,201212,4,4,00,1,12,187538,439446,,T20Z,
631214373,CIVITAN INTERNATIONAL,% RALPH DALIA,PO BOX 530876,HENDERSON,NV,89053-0876,5431,04,9,1000,200601,2,00,160908520,1,01,201309,0,0,02,0,09,0,0,0,,HENDERSON NV
631256784,SIGLER FOUNDATION,% ROBERT T SIGLER,7231 S EASTERN AVE STE 501,LAS VEGAS,NV,89119-0451,0000,03,3,1000,200010,1,04,000000000,1,01,201312,1,1,00,1,12,4822,3,,B82,
640593176,I P HUNT FOUNDATION INC,% IRVIN D HUNT,6655 WEST SAHARA AVENUE SUITE B-200,LAS VEGAS,NV,89146-2832,0000,03,3,1000,197909,1,15,994408574,1,01,201312,0,0,02,0,12,0,0,0,,
650396678,UNITED STATES RAELIAN MOVEMENT CORPORATION,% FLINT HAMILTON,PO BOX 570935,LAS VEGAS,NV,89157-0935,0000,03,3,1000,200006,1,10,000000000,1,01,,2,3,06,0,11,,,,X20,
650403437,MACULAR DEGENERATION FOUNDATION INC,% EDMUND ALEKS,PO BOX 531313,HENDERSON,NV,89053-1313,0000,03,3,2100,199308,1,15,160000000,1,01,201312,6,5,01,0,12,3248316,804998,800995,P80Z,
650631534,BENDON FAMILY FOUNDATION INC,% WILSON B GREATON JR,7881 W CHARLESTON BLVD STE 250,LAS VEGAS,NV,89117-8327,0000,03,3,1000,199705,1,04,602000000,1,01,201306,7,7,00,1,06,8343887,7655316,,T22Z,
651169699,VEGAS ARTIST GUILD,% VEGAS ARTIST GUILD,2799 E TROPICANA AVE 251,LAS VEGAS,NV,89121-7305,0000,03,3,1000,200705,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
651183495,SOUTHWEST ACTION NETWORK INC,% SUSAN IVY ALLEN,8420 S CIMARRON RD,LAS VEGAS,NV,89113-4424,0000,03,3,2100,200502,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S21,
651194930,COMMISSION FOR THE LAS VEGAS CENTENNIAL,% ESTHER CARTER,495 S MAIN ST,LAS VEGAS,NV,89101-0000,0000,03,3,1200,200402,1,15,000000000,1,01,201306,6,6,01,0,06,1422951,1790341,1790341,A84,
651208223,LEES HELPING HAND FOUNDATION,% KENNY LEE,4427 E SUNSET ROAD,HENDERSON,NV,89014-2265,0000,03,3,1000,200611,1,16,000000000,1,01,201309,2,4,01,0,09,21546,216417,115728,T50,
651217587,AHADA PRODUCTIONS COMMUNITY CENTER,% SHIRLEY TOLBERT MORTON,10027 YELLOW CANARY AVE,LAS VEGAS,NV,89117-8431,0000,03,3,1000,200506,1,15,000000000,1,01,201201,0,0,02,0,01,0,0,0,B90,
651226800,BOSTON TERRIER CLUB-RESCUE OF SOUTHERN NEVADA,% LOU SUTHERLAND,265 GRAND OLYMPIA DR,HENDERSON,NV,89012-4809,0000,03,3,1200,200602,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
651236767,COMMUNITY COALITION FOR ORAL HEALTH,% STEVE WILLIAMS,8863 W FLAMINGO RD STE 102,LAS VEGAS,NV,89147-8725,0000,03,3,1200,200601,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,E32,
651249609,HENDERSON POLICE SUPERVISOR ASSOCIATION,,1450 W HORIZON RIDGE PKWY B304,HENDERSON,NV,89012-4480,0000,05,3,1000,200606,0,00,000000000,1,01,201212,4,3,00,0,12,118957,64581,64581,,
651256889,WOMEN STANDING TALL FOUNDATION,% MONIQUE PAYTON,3675 S RAINBOW BLVD 107-232,LAS VEGAS,NV,89103-1069,0000,03,3,1000,200612,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,W12,
651259295,HINSON ST STORAGE & INDUSTRIAL PARK ASSOCIATION,,6355 DEAN MARTIN DR,LAS VEGAS,NV,89118-3842,0000,06,3,1000,201002,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
651259605,ROMPIENDO CADENAS INC,% IRENE MENDOZA,5303 E TWAIN AVE SPC 225,LAS VEGAS,NV,89122-4671,0000,03,3,7000,200603,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,BREKING THE CHAIN
651260884,NEVADA COUNSEL FOR HISTORY EDUCATION,% JOYCE ODAY,3405 BALDOYLE LN,LAS VEGAS,NV,89129-6947,0000,03,3,1200,200806,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,JOYCE ODAY
651264070,AFFORDABLE HOUSING FOR EVERYONE INC,,5715 W ALEXANDER RD STE 155,LAS VEGAS,NV,89130-2807,0000,03,3,1000,201211,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,B30,
651268719,LAS VEGAS CHAPTER OF THE RISK MANAGEMENT ASSOCIATION,% JODI JOHNSON,750 E WARM SPRINGS ROAD 4TH FLOOR,LAS VEGAS,NV,89119-4383,0000,06,3,2000,200603,2,00,000000000,1,01,201308,0,0,02,0,08,0,0,0,S41,
651283211,MOMS CLUB,% ADRIENNE EPLEY HOLLIDAY,10617 AUSTIN BLUFFS AVE,LAS VEGAS,NV,89144-1105,3706,03,9,2100,200102,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,P20,LAS VEGAS-SUMMERLIN-NORTH
651291029,NEVADA HOMELESS ALLIANCE,,PO BOX 95522,LAS VEGAS,NV,89193-5522,0000,03,3,1000,200711,1,15,000000000,1,01,201312,2,4,01,0,12,14945,113346,113346,P80,
651312502,SOUTHERN NEVADA CHILDREN FIRST,% MONIQUE HARRIS,720 W CHEYENNE AVE STE 30,N LAS VEGAS,NV,89030-7817,0000,03,3,1000,200712,1,15,000000000,1,01,201212,3,6,01,0,12,83843,1033704,1033704,P32,
651313917,DESERT CHALLENGE DANCESPORT FOUNDATION,,6524 ROY ROGERS DR,LAS VEGAS,NV,89108-5529,0000,03,3,2000,201407,1,15,000000000,1,01,,0,0,01,0,12,,,,A62,
680038804,RITE OF PASSAGE ADOLESCENT TREATMENT CENTERS AND SCHOOLS INC,,2560 BUSINESS PKWY STE B,MINDEN,NV,89423-8961,0000,03,3,1000,198505,1,15,318000000,1,01,201212,8,8,01,0,12,20120949,19158988,19156403,,ROB IRVIN
680066049,CALIFORNIA TEACHERS ASSOCIATION,% NIKOLAS FERTITTA,2210 PEAVINE CREEK RD,RENO,NV,89523-3814,4003,05,9,3000,197612,2,00,261000000,5,01,201308,0,0,02,0,08,0,0,0,,TAHOE TRUCKEE EDUCATION ASSN
680073409,DOUGLAS COUNTY SEARCH AND RESCUE,% ANNE THOMAS-TREASRER,PO BOX 1306,MINDEN,NV,89423-1306,0000,03,3,1000,199304,1,15,158000000,1,01,201311,0,0,02,0,11,0,0,0,,
680102829,LAKE TAHOE VISITORS AUTHORITY INC,,PO BOX 5878,STATELINE,NV,89449-5878,0000,06,3,1000,198712,2,00,200000000,1,01,201306,6,6,01,0,06,3677368,4993960,4988632,,
680252779,TOASTMASTERS INTERNATIONAL,% DWAYNE A LANDENBERGER,2777 NORTHTOWNE LN,RENO,NV,89512-5030,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,8115 BLUE TAHOE CLUB
680256875,BORZOI CLUB OF NORTHERN CALIFORNIA,% JAN MCMINN,16790 BIG PINE DR,RENO,NV,89511-8777,0000,04,3,3000,201002,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,D60,
680276563,GERMAN ROSS OUTREACH CENTER,% IRA ROSS,5044 BLUE ROSE ST,N LAS VEGAS,NV,89081-2677,0000,03,3,1000,199208,1,15,320000000,1,01,201106,0,0,00,0,06,0,0,0,P730,
680279680,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% ROBERT D ALTHEIDE,4727 EL CAP CT,SPARKS,NV,89436-1641,0603,05,9,3000,194008,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,800 BLET
680314645,DITO DEVCAR FOUNDATION INC,% RICHARD PICKUP PRES,9505 HILLWOOD DR STE 100,LAS VEGAS,NV,89134-0514,0000,03,3,1000,199404,1,04,573000000,1,01,201312,6,6,00,1,12,3458896,1017309,,,
680331451,SOUTH SHORE TRANSPORTATION MANAGEMENT ASSOCIATION,% DICK POWERS,PO BOX 1875,ZEPHYR COVE,NV,89448-1875,0000,06,3,1000,199908,2,00,000000000,1,01,201312,2,2,02,0,12,11785,10500,10500,S40,
680335765,REFLEXOLOGY ASSOCIATION OF AMERICA,% DAVID HENRY,2360 CORPORATE CIR STE 400,HENDERSON,NV,89074-7739,0000,06,3,1000,199510,2,00,205000000,1,01,201312,3,3,02,0,12,66039,35498,35498,,
680383036,PROJECT TEAM WORK,% JOHN D SINGLE,PO BOX 203,VERDI,NV,89439-0203,0000,03,3,1000,199609,1,15,994399000,1,01,201312,1,3,01,0,12,6909,67750,67750,L81,
680431629,EL SHADDAI OUTREACH MINISTRIES CHURCH OF GOD IN CHRIST,,1236 BLANKENSHIP AVE,LAS VEGAS,NV,89106-2236,0000,03,3,7000,200402,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
680434118,LEAST RESISTANCE TRAINING CONCEPTS INC,% WILLIS LAMM,11345 SILVER LN,STAGECOACH,NV,89429-8406,0000,03,3,2000,200002,1,16,000000000,1,01,201312,2,3,02,0,12,19570,35813,35813,B60,
680437316,PARTNERS FOR A SAFER AMERICA INC,% PATRICIA BROTHERS,PO BOX 17895,RENO,NV,89511-1033,0000,03,3,1000,200001,1,15,000000000,1,01,201312,1,6,01,0,12,2846,1185303,1185303,N126,
680459931,SIERRA MEDICAL SERVICE ALLIANCE,% PATRICK SMITH,450 EDISON WAY,RENO,NV,89502-4117,0000,03,3,1000,200305,1,16,000000000,1,01,201306,7,8,01,0,06,5983762,14558795,14527621,E62,
680464603,A CALIFORNIA CATTLEWOMEN HERITAGE FOUNDATION,% NADETTE RAYMOND,5200 S LOS ALTOS PKWY APT 335,SPARKS,NV,89436-7669,0000,03,3,2000,200108,1,15,000000000,1,01,201310,0,0,02,0,10,0,0,0,,
680475595,PRINCESS LEE FOUNDATION FOR CHILD ABUSE & NEGLECT,% BRENDA LEE,PO BOX 19455,LAS VEGAS,NV,89132-0455,0000,03,3,1000,200401,1,04,000000000,1,01,201312,1,1,00,1,12,1,5000,,P32,
680500955,HARVEST OF FAITH MINISTRY CHURCH OF GOD IN CHRIST,% LLOYD B HALL,1829 N LAMB BLVD,LAS VEGAS,NV,89115-6545,0000,03,3,7000,200301,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
680514475,RIVER WALK MERCHANTS ASSOCIATION,% NAM,PO BOX 1606,RENO,NV,89505-1606,0000,06,3,2000,200506,2,00,000000000,1,01,201212,3,4,01,0,12,68053,174097,104261,S41,
680524560,YOUNG BUSINESS ENTREPRENEURS GROUP,% JOEL L JORDAN,PO BOX 34943,LAS VEGAS,NV,89133-4943,0000,03,3,2100,200511,1,11,000000000,1,01,201302,0,0,02,0,02,0,0,0,B30,YBEG
680525038,NEVADA GUARDIANSHIP ASSOCIATION INC,% KAYCEE ZUSMAN TREASURER,PO BOX 664,CARSON CITY,NV,89702-0664,0000,06,3,2000,201103,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
680526369,NEVADA STUDENT CARE INC,% DAVID JOB,906 S VALLEY VIEW BLVD,LAS VEGAS,NV,89107-4412,0000,03,3,1200,200402,1,15,000000000,1,01,201312,2,3,01,0,12,21050,77529,77529,B99,
