EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
920073013,ALEUTIAN-PRIBILOF ISLANDS,,1131 E INTERNATIONAL AIRPORT RD,ANCHORAGE,AK,99518-1408,0000,03,3,1200,198203,1,15,149165994,1,01,201309,8,8,01,0,09,29359947,23394835,18298783,S200,
920073024,ALASKA MINERS ASSOCIATION INC,,121 W FIREWEED LN STE 120,ANCHORAGE,AK,99503-2044,0000,06,3,2000,197909,2,00,200120000,1,01,201212,5,6,01,0,12,892479,1007817,790513,,
920073170,THE MOOSE PASS VOLUNTEER FIRE COMPANY,,PO BOX 104,MOOSE PASS,AK,99631-0104,0000,03,3,1000,198308,1,16,407408000,5,01,201212,4,3,01,0,12,120095,95154,95154,,
920073175,FOOD BANK OF ALASKA INC,,2121 SPAR AVE,ANCHORAGE,AK,99501-1855,0000,03,3,1000,197912,1,15,603560000,1,01,201306,6,8,01,0,06,3528135,12789094,12744148,K31Z,
920073210,TAKOTNA COMMUNITY ASSOCIATION,,PO BOX 7509,TAKOTNA,AK,99675-0009,0000,12,3,3000,198308,2,00,250408429,1,01,201312,6,5,01,0,12,2336827,703048,703048,,
920073333,COMMONWEALTH NORTH INC,,711 M ST STE 104,ANCHORAGE,AK,99501-3360,0000,03,3,1200,198006,1,15,123000000,1,01,201212,4,4,01,0,12,245326,239841,239841,V35M,
920073406,COASTALASKA INC,,2 LINCOLN ST STE B,SITKA,AK,99835-7570,5462,03,9,1000,199901,1,15,000000000,1,01,,0,0,02,0,06,,,,A34Z,RAVEN RADIO FOUNDATION INC
920073478,ALASKA COUNCIL OF SCHOOL ADMINISTRATORS,,234 GOLD ST,JUNEAU,AK,99801-1211,4147,06,6,1000,199204,2,00,205000000,1,01,201212,6,6,01,0,12,1175407,2853748,2853748,,
920073512,ALASKA PTA,% KRISTA GRILLIOT,PO BOX 69,WILLOW,AK,99688-0069,4136,03,9,1000,199102,1,16,035000000,5,01,201212,0,0,02,0,12,0,0,0,,WILLOW ELEM PTA
920073565,ALASKA LABORERS BUILDING CORPORATIO,,2501 COMMERCIAL DRIVE,ANCHORAGE,AK,99501-3049,0000,02,3,1000,198104,2,00,912000000,1,01,201312,6,4,01,0,12,1307161,144790,-14255,,
920073630,ANCHORAGE PRINCIPALS ASSOCIATION,,3605 ARTIC BLVD STE 00,ANCHORAGE,AK,99503-5700,0000,06,3,2000,197912,2,00,200229000,5,01,201106,4,2,02,0,06,137568,21565,21565,,
920073631,THE TANAKA FOUNDATION,,2245 CHURCHILL DR,ANCHORAGE,AK,99517-1396,0000,03,3,1000,198305,1,15,998000000,1,01,201312,0,0,02,0,12,0,0,0,,
920073640,LUTHERAN SCHOOL ASSOCIATION OF ANCHORAGE INC,,8100 ARCTIC BLVD,ANCHORAGE,AK,99518-3003,1709,03,9,7000,194107,1,10,046030059,5,01,,0,0,06,0,07,,,,,ANCHOR LUTH SCHOOL
920073684,ALASKA OUTDOOR COUNCIL INC,,310 K ST STE 200,ANCHORAGE,AK,99501-2064,0000,04,3,3000,197912,2,00,350318000,1,01,201212,4,4,01,0,12,105727,247467,199632,,
920073685,KENAI PENINSULA HOCKEY ASSOCIATION INC,,405 OVERLAND AVE STE 104,KENAI,AK,99611-8066,0000,03,3,1000,198001,1,16,321288994,1,01,201306,4,6,01,0,06,252905,3565341,854142,N68,
920073771,MARSTON FOUNDATION,% MARSTON COLE PC,3001 MCCOLLIE AVE,ANCHORAGE,AK,99517-1200,0000,03,3,2800,198001,1,04,199249000,1,01,201212,5,4,00,1,12,796377,174192,,,
920073857,MCKINLEY PARK COMMUNITY CLUB,% BILL RODWELL,PO BOX 26,DENALI PARK,AK,99755-0026,0000,07,3,1000,198001,2,00,319296000,5,01,201404,0,0,02,0,04,0,0,0,,
920073877,ALASKA WILDLIFE ALLIANCE,,PO BOX 202022,ANCHORAGE,AK,99520-2022,0000,03,3,1200,198002,1,15,350149000,1,01,201312,3,3,01,0,12,60528,74125,73850,C013,
920073878,TWO RIVERS BAPTIST CHURCH,,21 1/2 MILE CHENA HOT SPRINGS,FAIRBANKS,AK,99701-0000,0000,03,3,7000,198102,1,10,001029006,5,01,,0,0,06,0,12,,,,,
920073911,ALASKA COMMUNITY DEVELOPMENT CORP,,1517 S INDUSTRIAL WAY STE 8,PALMER,AK,99645-6791,0000,03,3,1000,198011,1,15,400000000,1,01,201306,6,8,01,0,06,1326690,10809746,10809746,S20Z,
920074000,BERING SEA FISHERMENS ASSOCIATION,,1130 W 6TH 110 SUITE 110,ANCHORAGE,AK,99501-0000,0000,03,3,1000,200002,1,15,000000000,1,01,201306,4,5,01,0,06,157185,983040,983040,S30,
920074237,INTERIOR GIRLS SOFTBALL ASSOCIATION INC,,PO BOX 70395,FAIRBANKS,AK,99707-0395,0000,03,3,1000,199808,1,16,321000000,1,01,201312,6,6,01,0,12,1189246,1286842,120246,N20Z,
920074341,LA LECHE LEAGUE INTERNATIONAL INC,% WANDA FULTON,PO BOX 522,DILLINGHAM,AK,99576-0522,3130,03,9,2100,197902,1,16,059120000,5,01,201203,0,0,02,0,03,0,0,0,,LLL ALASKA LEAGUE
920074363,CIRCLE DISTRICT HISTORICAL SOCIETY,% ALFRED COOK,PO BOX 30189,CENTRAL,AK,99730-0189,0000,03,3,1000,198010,1,15,994060119,1,01,201306,0,0,02,0,06,0,0,0,,
920074461,TEEN CHALLENGE OF ALASKA INC,,1048 W INTERNATIONAL AIRPORT RD,ANCHORAGE,AK,99518-1005,1678,03,9,7000,196408,1,10,001002029,1,01,201312,0,0,02,0,12,0,0,0,,TRANSFORMATION UNLIMITED INC
920074473,VALDEZ FISHERIES DEVELOPMENT ASSOC,,PO BOX 125,VALDEZ,AK,99686-0125,0000,03,3,1000,198109,1,15,379000000,5,01,201305,7,6,01,0,05,8609210,4247883,4247883,D330,
920074478,SITKA HISTORICAL SOCIETY INC,,330 HARBOR DR,SITKA,AK,99835-7553,0000,03,3,2000,198003,1,16,060000000,1,01,201306,4,4,01,0,06,187492,277006,240395,A82Z,
920074528,ANCHORAGE EDUCATION ASSOCIATION,,4100 SPENARD RD,ANCHORAGE,AK,99517-2901,0000,05,3,3000,198808,2,00,264000000,1,01,201308,6,6,01,0,08,2200447,3579808,3577692,,
920074529,FAITH LUTHERAN CHURCH,,1000 SOUNDVIEW AVE,HOMER,AK,99603-8332,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,FAITH CHRISTIAN PS
920074673,TWO RIVERS COMMUNITY,,4629 CHENA HOT SPRINGS RD,FAIRBANKS,AK,99712-3410,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074676,WILLIAM H SEWARD YACHT CLUB INC,,PO BOX 90341,ANCHORAGE,AK,99509-0341,0000,07,3,1000,201405,2,00,317318319,1,01,201312,4,2,02,0,12,113472,16714,16714,N99,
920074691,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% TIMOTHY GIBSON,PO BOX 244514,ANCHORAGE,AK,99524-4514,1937,06,9,1000,196806,2,00,210000000,5,01,201306,0,0,02,0,06,0,0,0,,922 INS PROFESSIONALS OF ANCHORAGE
920074741,NIKISKI CHURCH OF THE NAZARENE,,PO BOX 8409,NIKISKI,AK,99635-8409,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074963,ANCHOR POINT CHURCH OF THE NAZARENE,,PO BOX 309,ANCHOR POINT,AK,99556-0309,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
920074966,ALASKA AIRMENS ASSOCIATION INC,,4200 FLOATPLANE DR,ANCHORAGE,AK,99502-1068,0000,03,3,1000,199401,1,16,123000000,1,01,201309,6,6,01,0,09,1360728,1034388,942456,B60Z,
920074980,KOTZEBUE VOLUNTEER FIRE DEPT,,PO BOX 647,KOTZEBUE,AK,99752-0647,0000,03,3,1000,197711,1,15,000000000,5,01,201312,1,5,01,0,12,1025,991363,-24607,,
920075160,SITKA SUMMER MUSIC FESTIVAL INC,,PO BOX 3333,SITKA,AK,99835-3333,0000,03,3,1000,198004,1,15,090119000,1,01,201308,4,4,01,0,08,106085,468448,422932,A68Z,
920075255,SPIRITUAL ASSEMBLY OF THE BAHAIS OF ANCHORAGE,,PO BOX 100004,ANCHORAGE,AK,99510-0004,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075257,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF BETHE,,PO BOX 592,BETHEL,AK,99559-0592,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075258,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF CHUGI,,PO BOX 339,CHUGIAK,AK,99567-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075259,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF DILLI,,PO BOX 255,DILLINGHAM,AK,99576-0255,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075260,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY,,PO BOX 153,DOUGLAS,AK,99824-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,DOUGLADOUGLAS ISLAND
920075261,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF EAGLE,,610 CHATANIKA LOOP,EAGLE RIVER,AK,99577-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075262,SPIRITUAL ASSEMBLY OF THE BAHAIS OF FAIRBANKS,,PO BOX 73937,FAIRBANKS,AK,99707-3937,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075263,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF HOMER,,PO BOX 713,HOMER,AK,99603-0713,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075264,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF HOONA,% SUSAN WILSON,GEN DEL,HOONAH,AK,99829-9999,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075265,SPIRITUAL ASSEMBLY OF THE BAHAIS OF JUNEAU,,PO BOX 32394,JUNEAU,AK,99803-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075266,LOCAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF KAKE,,PO BOX 312,KAKE,AK,99830-0312,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075267,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KENAI,,PO BOX 1134,KENAI,AK,99611-1134,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075268,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KETCH,,427 BUREN RD,KETCHIKAN,AK,99901-5321,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075269,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KLUKW,% HAINES TEACHING COMMITTE,PO BOX 372,HAINES,AK,99827-0372,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075270,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KODIA,,PO BOX 782,KODIAK,AK,99615-0782,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075272,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF KATZE,,PO BOX 315,KOTZEBUE,AK,99752-0315,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075273,SPIRITUAL ASSEMBLY OF THE BAHAIS OF MATANUSKA VALLEY,,9845 E BREEN ST,PALMER,AK,99645-8085,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075274,NENANA BAHAI GROUP,,PO BOX 321,NENANA,AK,99760-0321,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075275,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF OCEAN,,PO BOX 10338,ANCHORAGE,AK,99511-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075276,SPIRITUAL ASSEMBLY OF THE BAHAIS OF PALMER,,PO BOX 2,PALMER,AK,99645-0002,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075277,SPIRITUAL ASSEMBLY OF THE BAHAIS OF PETERSBURG,,PO BOX 85,PETERSBURG,AK,99833-0085,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075278,SOLDOMA BAHAI GROUP,,35555 KENAI SPUR HWY 232,SOLDOTNA,AK,99669-0000,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075279,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS ASSEMBLY OF SEWARD,,PO BOX 965,SEWARD,AK,99664-0965,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075280,SPIRITUAL ASSEMBLY OF THE BAHAIS OF SITKA,,PO BOX 6228,SITKA,AK,99835-6228,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075283,SPIRITUAL ASSEMBLY OF THE BAHAIS OF GOLDSTREAM,,PO BOX 80116,FAIRBANKS,AK,99708-0116,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075284,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF UNALA,,PO BOX 73,UNALASKA,AK,99685-0073,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075285,NATIONAL SPIRITUAL ASSEMBLY OF THE BAHAIS OF ALASKA ASSEMBLY OF VALDE,,PO BOX 615,VALDEZ,AK,99686-0615,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075286,SPIRITUAL ASSEMBLY OF THE BAHAIS OF WRANGELL,,PO BOX 772,WRANGELL,AK,99929-0772,1787,03,9,7000,196604,1,10,029000000,5,01,,0,0,06,0,12,,,,,
920075378,ALASKA PUBLIC EMPLOYEES ASSOCIATION LEGAL TRUST FUND,% GEIGER KERIN E,211 4TH ST STE 306,JUNEAU,AK,99801-1172,0000,09,3,1000,199707,2,00,930000000,2,01,201306,4,5,01,0,06,245972,512444,512444,,
920075457,LITTLE LEAGUE BASEBALL INC,% JERRY D HOLMGAARD,189 S BINKLEY ST STE 201,SOLDOTNA,AK,99669-8061,3158,03,9,1000,196701,1,15,321059000,5,01,201209,4,6,01,0,09,133677,1955607,84050,,4020108 SOLDOTNA LL
920075554,INTERNATIONAL SOCIETY OF AUTOMATION,% TODD BALL,4730 BUSINESS PARK BLVD STE H-18,ANCHORAGE,AK,99503-7137,8522,03,9,2000,198209,1,16,123149000,5,01,201212,3,2,02,0,12,63757,20751,15892,,ALASKA SECTION
920075596,FAIRBANKS COMMUNITY MENTAL HEALTH CENTER,,3830 S CUSHMAN ST,FAIRBANKS,AK,99701-7530,0000,03,3,1000,198104,1,15,154000000,1,01,201206,7,7,01,0,06,9302016,6134599,6134599,F32,
920075931,AMERICAN FEDERATION OF TEACHERS,,2533 PROVIDENCE DRIVE NO K214,ANCHORAGE,AK,99508-4610,0787,05,9,3000,196711,2,00,263264279,5,01,201306,4,5,01,0,06,161772,593066,522421,,2404 UNIVERSITY OF ALASKA
920075999,TOK AREA MENTAL HEALTH COUNCIL,,PO BOX 398,TOK,AK,99780-0398,0000,03,3,1200,198010,1,15,166000000,1,01,201106,3,4,01,0,06,45000,278186,278186,,
920076019,CHRISTIAN PILOTS ASSOCIATION OF ALASKA INC,,12145 AVION ST,ANCHORAGE,AK,99516-2146,0000,03,3,7100,198102,1,15,007029000,1,01,201312,0,0,02,0,12,0,0,0,,
920076066,GRACE LUTHERAN CHURCH,,304 TILSON ST,SITKA,AK,99835-7131,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,7010
920076089,KENAI BOROUG EMPLOYEES ASSOCIATION,% RYAN MARQUIS,305 LINWOOD LN,KENAI,AK,99611-8116,0000,05,3,3000,198006,2,00,261262000,5,01,201312,0,0,02,0,12,0,0,0,,
920076287,SEWARD ARTS COUNCIL,,PO BOX 794,SEWARD,AK,99664-0794,0000,03,3,1000,198007,1,15,088090000,1,01,201305,3,4,01,0,05,82409,103593,103593,,
920076485,GLACIER SWIM CLUB INC,,PO BOX 20553,JUNEAU,AK,99802-0553,0000,03,3,1000,198209,1,15,287000000,1,01,201305,4,4,01,0,05,338535,380590,344628,N67Z,
920076696,ASSETS INCORPORATED,,2330 NICHOLS ST,ANCHORAGE,AK,99508-3458,0000,03,3,1000,198203,1,16,031160000,1,01,201306,8,8,01,0,06,12415312,17466826,17466826,J200,
920076823,NENANA TORTELLA COUNCIL ON AGING INC,,PO BOX 205,NENANA,AK,99760-0205,0000,03,3,1000,200508,1,15,575000000,1,01,201306,2,4,01,0,06,19423,298553,293553,P80,
920076896,ALASKAN BOWHUNTERS ASSOCIATION INC,,PO BOX 876766,WASILLA,AK,99687-6766,0000,04,3,3000,199803,2,00,480000000,1,01,201212,3,5,01,0,12,81213,592332,26203,,
920077310,LITTLE LEAGUE BASEBALL INC,% MARCY HERMAN,PO BOX 33694,JUNEAU,AK,99803-3694,3158,03,9,1000,196701,1,15,321059000,5,01,201309,3,4,01,0,09,65469,185518,185518,,4020207 GASTINEAU CHANNEL LL
920077439,ROTARY INTERNATIONAL,% ALANA BERGH TREASURER,PO BOX 56809,NORTH POLE,AK,99705-1809,0573,04,9,1000,194209,2,00,319000000,5,01,201406,0,0,02,0,06,0,0,0,,NORTH POLE
920077451,ARCTIC INSTITUTE OF TAI CHI CHUAN INC,% PATTI SAUNDERS,PO BOX 100787,ANCHORAGE,AK,99510-0787,0000,03,3,2000,198311,1,11,046149000,1,01,201402,0,0,02,0,02,0,0,0,,
920077485,MECHANICAL CONTRACTORS OF FAIRBANKS INC,,PO BOX 74796,FAIRBANKS,AK,99707-4796,0000,06,3,1000,000000,0,00,000000000,5,01,201306,6,5,01,0,06,2112810,684989,624071,,
920077489,ALASKA KARATE ASSOCIATION,,900 WEST NORTHERN LIGHTS BLVD,ANCHORAGE,AK,99503-3714,0000,03,3,1000,199207,1,16,995000000,5,01,201312,0,0,02,0,12,0,0,0,,
920077503,CHUGIAK VOLUNTEER FIRE AND RESCUE COMPANY INC,,PO BOX 670363,CHUGIAK,AK,99567-0363,0000,03,3,1000,199204,1,15,320000000,1,01,201312,4,3,02,0,12,108817,35391,35391,,
920077523,CENTRAL PENINSULA GENERAL HOSPITAL INC,% CPGH ACCOUNTING,250 HOSPITAL PL,SOLDOTNA,AK,99669-7559,0000,03,1,1000,199408,1,12,150000000,1,01,201306,9,9,01,0,06,146313507,221259277,221012054,E220,CENTRAL PENINSULA HOSPITAL
920077632,SITKANS AGAINST FAMILY VIOLENCE,,PO BOX 6136,SITKA,AK,99835-6136,0000,03,3,1230,198103,1,15,125399000,1,01,201306,5,5,01,0,06,810627,895776,891491,P43Z,
920077641,VIKING SWIM CLUB INC,,PO BOX 1257,PETERSBURG,AK,99833-1257,0000,03,3,1000,199604,1,16,995321000,1,01,201308,3,4,01,0,08,60137,109554,102911,N67,
920077789,HOMER SENIOR CITIZENS INCORPORATED,,3935 SVEDLUND ST,HOMER,AK,99603-7673,0000,03,3,1000,198101,1,15,575153000,5,01,201306,7,6,01,0,06,7314832,2743423,2743323,P700,
920077825,ALASKA BUSINESS DEVELOPMENT CENTER INC,,840 K ST STE 202,ANCHORAGE,AK,99501-3353,0000,03,3,2000,198205,1,15,565000000,1,01,201306,4,5,01,0,06,239800,532064,532064,S43Z,
920077837,HOPE INC,,PO BOX 101,HOPE,AK,99605-0101,0000,04,3,1000,200904,2,00,000000000,1,01,201212,3,3,01,0,12,72724,64211,64211,S20,
920077895,UNIVERSITY OF ALASKA ANCHORAGE ALUMNI ASSOCIATION,% MARY GILLEAN U OF AK ANCHORAGE,3211 PROVIDENCE DRIVE NO 236,ANCHORAGE,AK,99508-4614,0000,03,3,2000,198311,1,13,034040000,5,01,201006,0,0,02,0,06,0,0,0,,
920077896,ALEUTIAN PENINSULA BROADCASTING INC,,100 MAIN STREET,SAND POINT,AK,99661-0000,0000,03,3,1000,198306,1,15,320000000,1,01,201306,4,4,01,0,06,342649,334950,334950,,
920078054,FAITH BIBLE CHURCH INC,,STAR RT BOX 777,CHUGIAK,AK,99567-0000,0000,03,3,1000,198101,1,10,001000000,1,01,,0,0,06,0,12,,,,,
920078108,ALASKA RECREATION AND PARK ASSOCIATION INC,% NANCY ROBB,PO BOX 100161,ANCHORAGE,AK,99510-0161,0000,03,3,1000,199301,1,16,149000000,1,01,201309,0,0,02,0,09,0,0,0,,
920078124,CRANBERRY POINT COMMUNITY CHURCH IN,,PO BOX 2537,HOMER,AK,99603-2537,0000,03,3,7000,198102,1,10,001029000,1,01,,0,0,06,0,12,,,,,
920078173,FORT RICHARDSON SPOUSES CLUB,% DEANN DENTER,PO BOX 5524,JBER,AK,99505-0524,0000,04,3,3000,198101,2,00,285560602,5,01,201405,0,0,02,0,05,0,0,0,,
920078235,ALASKA FAMILY SERVICES INC,,1825 S CHUGACH ST,PALMER,AK,99645-6795,0000,03,3,1000,198106,1,15,994125000,1,01,201306,7,7,01,0,06,9108539,6303899,6176248,P43,
920078236,ALASKA TEAMSTER EMPLOYER SERVICE TRAINING TRUST,,520 E 34TH AVE STE 201,ANCHORAGE,AK,99503-4164,0000,03,3,2000,198212,1,11,046000000,2,01,201212,6,6,01,0,12,2002123,1363246,1363246,,
920078252,CIVILAIR CLUB,% JANET ULRICH,222 W 7TH AVE STOP 14,ANCHORAGE,AK,99513-7504,0000,07,3,1000,198101,2,00,263318319,5,01,201212,0,0,02,0,12,0,0,0,,
920078288,WRANGELL SENIOR CITIZENS INC,,PO BOX 1591,WRANGELL,AK,99929-1591,0000,04,3,3000,198110,2,00,382380000,1,01,201312,6,4,01,0,12,1787825,338310,338310,,
920078355,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% CAROL NORTHAMER,22915 EAGLE GLACIER LOOP,EAGLE RIVER,AK,99577-9526,1050,03,9,1200,196906,1,16,059061000,5,01,201312,0,0,02,0,12,0,0,0,,SLEEPING LADY DAR
920078447,SOROPTIMIST INTERNATIONAL OF COOK INLET INC,% SUSAN PEARSON,PO BOX 92764,ANCHORAGE,AK,99509-2764,0000,03,3,1000,200001,1,15,922911040,1,01,201306,3,3,02,0,06,85308,29985,22778,B82,111135 COOK INLET AK
920078449,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANA E GUTIERREZ,PO BOX 142191,ANCHORAGE,AK,99514-2191,0239,04,9,3000,196912,2,00,279319000,5,01,201312,0,0,02,0,12,0,0,0,,37577 ANCHORAGE LATINOS
920078503,PALMER SENIOR CITIZENS CENTER INC,,1132 S CHUGACH ST,PALMER,AK,99645-6608,0000,03,3,1000,198710,1,15,575000000,1,01,201306,8,6,01,0,06,16634705,3702788,3663962,,
920078565,FRIEND OF THE PALMER PUBLIC LIBRARY INC,,655 S VALLEY WAY,PALMER,AK,99645-6667,0000,03,3,1200,198203,1,15,994061092,1,01,201312,3,2,02,0,12,46137,13662,8781,,
920078890,NORTH STAR DANCE FOUNDATION,,PO BOX 73486,FAIRBANKS,AK,99707-3486,0000,03,3,1200,198107,1,11,046090000,1,01,201306,3,4,01,0,06,60764,422795,393949,A62Z,
920079020,ALASKA PHARMACISTS ASSOCIATION,,203 W 15TH AVE STE 100,ANCHORAGE,AK,99501-5128,0000,06,3,2000,198312,2,00,179000000,5,01,201312,4,4,01,0,12,159194,149407,149407,,
920079053,ALASKA JUDO INC,,PO BOX 90737,ANCHORAGE,AK,99509-0737,0000,03,3,1000,198302,1,16,298300000,1,01,201312,2,2,02,0,12,11635,12306,12306,,
920079090,KHAWACHEW DHARMA CENTER,,SRA BOX 1402,ANCHORAGE,AK,99502-0000,0000,03,3,7000,198109,1,10,001029000,1,01,,0,0,06,0,12,,,,,
920079212,JUNEAU YOUTH FOOTBALL LEAGUE INC,,PO BOX 211409,AUKE BAY,AK,99821-1409,0000,03,3,1200,198106,1,15,321349000,1,01,201212,4,4,01,0,12,115254,165679,111731,,
920079276,FIRST BAPTIST CHURCH OF EAGLE RIVER,,11149 OLD EAGLE RIVER RD,EAGLE RIVER,AK,99577-8073,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
920079541,NOME CHAMBER OF COMMERCE,,PO BOX 250,NOME,AK,99762-0250,0000,06,3,3000,199704,2,00,200000000,1,01,201312,3,6,01,0,12,91339,2004932,325388,,
920079639,KAKE NON PROFIT FISHERIES CORPORATION,,PO BOX 523,KAKE,AK,99830-0523,0000,04,3,1000,200702,2,00,000000000,1,01,201306,6,3,01,0,06,3048578,71017,51704,D33,
920079754,BARANOF BARRACUDAS,,PO BOX 2464,SITKA,AK,99835-2464,0000,03,3,1000,198308,1,16,207000000,1,01,201305,3,4,01,0,05,40153,156129,145404,N67Z,
920079900,CHUGIAK DOG MUSHERS ASSOCIATION,,PO BOX 671523,CHUGIAK,AK,99567-1523,0000,04,3,3000,199406,2,00,284000000,1,01,201312,3,5,01,0,12,35950,537760,31555,,
920079933,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 1357,SEWARD,AK,99664-1357,1065,10,9,1000,194910,2,00,602160040,5,01,201306,0,0,02,0,06,0,0,0,,250
920079959,HOPE COMMUNITY CHURCH OF GOD,,PO BOX 497,WRANGELL,AK,99929-0497,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
920080017,NEW HOPE BAPTIST CHURCH,,333 PRICE ST,ANCHORAGE,AK,99508-1219,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
920080022,CROW CREEK PIPES AND DRUMS,% WILLIAM WATSON,3230 ROSELLA ST,ANCHORAGE,AK,99504-3928,0000,03,3,1000,198106,1,15,090000000,5,01,201212,0,0,02,0,12,0,0,0,,
920080102,ALPINE ALTERNATIVES INC,,2518 E TUDOR RD STE 105,ANCHORAGE,AK,99507-1105,0000,03,3,1000,198105,1,15,160000000,1,01,201209,3,4,01,0,09,43373,132858,132348,,
920080114,KETCHIKAN SENIOR CITIZENS SERVICES INCORPORATED,% ALAIRE STANTON,4640 N TONGASS HWY APT 105,KETCHIKAN,AK,99901-9052,0000,03,3,1000,198306,1,15,575569000,1,01,201212,6,3,01,0,12,4795830,89877,89877,,
920080115,CANTWELL SPORTS ASSOCIATION,,PO BOX 54,CANTWELL,AK,99729-0054,0000,03,3,2000,200204,1,16,998000000,1,01,201212,1,0,02,0,12,445,0,0,,
