EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
550141253,COMMUNICATION WORKERS OF AMERICA,% JAMES M MONK,28 RETIREE LN,CHARLESTON,WV,25312-5980,1102,05,9,3000,194006,2,00,263264000,5,01,201305,0,0,02,0,05,0,0,0,,0146 ITU CWA 14210
550142905,CARDINAL NATIONAL HOUSING CORPORATION,,364 PATTESON DRIVE BOX 211,MORGANTOWN,WV,26505-3202,8061,07,9,1000,199611,0,00,036000000,1,01,201306,4,4,01,0,06,257422,198808,182013,,THETA CHI OMEGA HOME ASSOCIATION
550145180,HARRISON COUNTY CHAMBER OF COMMERCE,,520 W MAIN ST,CLARKSBURG,WV,26301-2819,0000,06,3,1000,193910,0,00,200000000,1,01,201312,4,4,01,0,12,246612,252300,252300,,
550145200,CLARKSBURG COUNTRY CLUB,,PO BOX 1582,CLARKSBURG,WV,26302-1582,0000,07,3,1000,194508,2,00,280287319,1,01,201212,6,5,01,0,12,1149378,708323,605922,,
550153750,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% ROBERT FRANKENBERRY,79 YE OLDE MCDONALD ORCHARD LN,INWOOD,WV,25428-5311,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,WV 4-H ALL STARS
550155016,RICHWOOD CONVENTION AND VISITORS BUREAU INC,% BRUCE DONALDSON,38 EDGEWOOD AVE,RICHWOOD,WV,26261-1046,0000,04,3,1000,200503,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S30,
550155298,FRATERNAL ORDER OF EAGLES,,PO BOX 185,DAVIS,WV,26260-0185,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,3,01,0,05,362097,86586,47232,,936 AERIE
550157440,NORTH WELCH FIRST CHURCH OF GOD,,PO BOX 846,WELCH,WV,24801-0846,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
550158001,EMPOWERMENT THROUGH EMPLOYEMENT INC,,1430 COST AVE,STONEWOOD,WV,26301-4879,0000,03,3,1200,197210,1,16,160059000,1,01,201312,6,5,01,0,12,1319084,805719,805719,J33Z,
550160119,CLOVER-ROANE VOL FIRE DEPARTMENT INCORPORATED,,3909 CLAY RD,SPENCER,WV,25276-6954,0000,03,3,1000,200907,1,16,000000000,1,01,201112,4,3,02,0,12,234513,65994,0,W20,
550162710,EDGE HILL CEMETERY CO,,604 E HUNTER ST,CHARLES TOWN,WV,25414-0000,0000,13,3,1000,199512,1,00,900000000,1,01,201212,4,4,01,0,12,396400,117338,116777,,
550162740,EDGEWOOD COUNTRY CLUB,,1600 EDGEWOOD DR,CHARLESTON,WV,25302-2917,0000,07,3,1000,196011,2,00,280000000,1,01,201212,7,6,01,0,12,5884743,4252949,3644843,,
550163480,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% MICHAEL LIVELY,115 SPRING ST,CHARLESTON,WV,25302-3746,0444,05,9,3000,197003,2,00,263264279,5,01,201306,0,0,02,0,06,0,0,0,,1144
550163483,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% ROBERT RICHARD,2110 LUMBER AVE,WHEELING,WV,26003-5390,0121,05,9,3000,195406,2,00,263059264,3,01,201312,6,6,01,0,12,3582106,1232035,1224467,,1149 HCL
550163490,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 1210,ELKINS,WV,26241-1210,1156,08,9,1000,195110,2,00,279265000,5,01,201303,4,4,01,0,03,312589,211622,205438,,1135 ELKINS
550164790,ELMWOOD CEMETERY ASSN INC,,PO BOX 561,SHEPHERDSTOWN,WV,25443-0561,0000,13,3,1000,199806,1,00,900000000,1,01,201312,6,6,01,0,12,2146278,1286880,1275111,,
550166948,FIRST CHRISTIAN CHURCH,,30 4TH ST,MCMECHEN,WV,26040-1064,1125,03,9,7000,195105,0,10,000000000,5,01,,0,0,06,0,06,,,,,
550167556,AMERICAN LEGION,% RICHARD BENTEL,105 GOLF DR,FAIRMONT,WV,26554-2022,0925,19,9,1000,194603,1,00,907908000,5,01,201406,0,0,02,0,06,0,0,0,,17 POST
550168385,FARMERS HOME FIRE INSURANCE COMPANY WEST VIRGINIA,,PO BOX 589,LEWISBURG,WV,24901-0589,0000,15,3,1000,198803,2,00,253000000,1,01,,7,6,00,0,12,,,,,
550170130,FIFTH AVENUE BAPTIST CHURCH,,1135 5TH AVE,HUNTINGTON,WV,25701-2204,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5738
550170525,TRAP HILL HIGH SCHOOL ALUMNI SCHOLARSHIP FUND INCORPORATED,% WILLIAM P PATTON JR,PO BOX 209,HARPER,WV,25851-0209,0000,03,1,1000,199912,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B82,
550171637,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% SHANE E DILLON,401 7TH AVE,HUNTINGTON,WV,25701-1929,0121,05,9,3000,194009,2,00,263059264,5,01,201312,5,4,01,0,12,896276,383566,363986,,543 LOCAL UNION
550171641,INTERNATIONAL UNION OF BRICKLAYERS AND ALLIED CRAFTWORKERS,% GLEN E MORRIS JR,234 4TH AVE,HUNTINGTON,WV,25701-1222,0133,05,9,3000,194009,2,00,263265000,1,01,201312,0,0,02,0,12,0,0,0,,5 BAC LOCAL WEST VIRGINIA
550171648,FRATERNAL ORDER OF EAGLES,,404 VIRGINIA ST W,CHARLESTON,WV,25302-2008,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,4,01,0,05,389650,239750,136320,,519 AERIE
550171656,NITRO LODGE NO 565 LOYAL ORDER OF MOOSE,,101 1ST AVE,NITRO,WV,25143-1248,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,5,01,0,04,3326225,693892,382051,,565
550171657,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,593 CEDAR GROVE RD,PARKERSBURG,WV,26104-7168,0297,05,9,3000,194101,2,00,263264566,5,01,201312,5,5,01,0,12,752766,573538,573538,,565 PPF
550173315,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 2244,CLARKSBURG,WV,26302-2244,1156,08,9,1000,195110,1,00,279265000,5,01,201303,6,6,01,0,03,1204145,3840499,1438181,,482 CLARKSBURG
550173317,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% WILLIAM TANACZKOZY,PO BOX 1354,BECKLEY,WV,25802-1354,0121,05,9,3000,194009,2,00,263059264,5,01,201312,4,4,01,0,12,262520,202906,202906,,453 LOCAL UNION
550173393,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 5666,PRINCETON,WV,24740-5666,1156,08,9,1000,195110,1,00,260279000,5,01,201403,5,6,01,0,03,908863,3295329,778079,,1459 PRINCETON
550174271,FRATERNAL ORDER OF EAGLES,,2153 NATIONAL ROAD,ELM GROVE,WV,26003-5255,0102,08,9,1000,199108,2,00,260000000,5,01,201306,5,4,01,0,06,538469,475748,304747,,1891 AERIE
550174272,FRATERNAL ORDER OF EAGLES,% WORTHY SECRETARY,121 JEFFERSON AVE,MOUNDSVILLE,WV,26041-1410,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,4,01,0,05,113148,178279,121223,,499 AERIE
550175352,CHARLESTON CHAMBER MUSIC SOCIETY INC,% HERMAN & CORMANY CPA,PO BOX 641,CHARLESTON,WV,25323-0641,0000,03,3,1000,197601,1,10,119000000,1,01,201405,0,0,02,0,05,0,0,0,A68Z,
550176100,FRATERNAL ORDER OF EAGLES,% JAMES D JORDAN,944 MAIN ST,WHEELING,WV,26003-2708,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,344 AERIE
550177415,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,901 MARKET ST,WHEELING,WV,26003-2909,0320,05,9,3000,194406,2,00,911000000,5,01,201312,4,4,01,0,12,290957,403545,403545,,697 TCWH LOCAL
550184540,GREENWOOD CEMETERY ASSOCIATION,,1526 NATIONAL RD,WHEELING,WV,26003-5632,0000,13,1,2000,192108,1,00,900000000,1,01,201212,8,7,01,0,12,28775482,8207616,2312548,,
550186303,GUYAN GOLF & COUNTRY CLUB,,5450 ROUTE 60 EAST,HUNTINGTON,WV,25705-0000,0000,07,3,1000,194105,2,00,280319916,1,01,201309,6,6,01,0,09,3954689,3881821,2692997,,
550189745,HARRISON RURAL ELECTRIFICATION ASSOCIATION INC,,2100 SUN VALLEY RD,CLARKSBURG,WV,26301-7190,0000,12,3,4000,193810,2,00,279904000,3,01,201212,8,8,01,0,12,31427433,13490419,13490419,,
550194505,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% JAMES E HAILEY,1 UNION SQ STE 1,CHARLESTON,WV,25302-2352,0121,05,9,3000,194009,2,00,350000000,5,01,201312,6,5,01,0,12,2162542,803385,803385,,1353 LOCAL UNION
550199470,HUNTINGTON REGIONAL CHAMBER OF COMMERCE,,PO BOX 1509,HUNTINGTON,WV,25716-1509,0000,06,3,3000,194305,2,00,200000000,1,01,201312,4,4,01,0,12,234836,459811,459811,,
550199913,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROBERT MOFFETT,26 FAIRWAY LN,FAIRMONT,WV,26554-2076,0239,04,9,3000,196912,0,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,10887 FAIRMONT
550201255,INDEPENDENT ORDER OF ODD FELLOWS,% DAVID BOYD,PO BOX 666,CHARLESTON,WV,25323-0666,0028,08,9,1000,196205,1,00,036382265,5,01,201212,5,3,01,0,12,843776,70611,10430,,25 KANAWHA LODGE
550201258,INDEPENDENT ORDER OF ODD FELLOWS,% EMIL R SUDER,PO BOX 447,ELKINS,WV,26241-0447,0028,08,9,1000,196205,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,116 RANDOLPH LDG
550201316,INDEPENDENT ORDER OF ODD FELLOWS,% PAUL L HEVNER,PO BOX 316,MORGANTOWN,WV,26507-0316,0028,08,9,1000,196205,1,00,036382265,5,01,201312,5,3,01,0,12,811223,95727,77825,,10 MONONGALIA LODGE
550201319,INDEPENDENT ORDER OF ODD FELLOWS,% TOM JACKSON,2131 JESTERVILLE RD,PARKERSBURG,WV,26105-8215,0028,08,9,1000,196205,1,00,036382265,5,01,201212,0,0,02,0,12,0,0,0,,7 PARKERSBURG LDG
550201337,INDEPENDENT ORDER OF ODD FELLOWS,% RONALD B FLETCHER GRAND SCRIBE,304 KRUGER ST,WHEELING,WV,26003-5125,0028,08,9,1000,196205,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,GRAND ENCAMPMENT OF WEST VIRGINIA
550201343,INDEPENDENT ORDER OF ODD FELLOWS,% GEORGE ASH,PO BOX 292,WEIRTON,WV,26062-0292,0028,08,9,1000,196205,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,380 COVE VALLEY LODGE
550201344,INDEPENDENT ORDER OF ODD FELLOWS,% RODNEY SMITH,PO BOX 361,MADISON,WV,25130-0361,0028,08,9,1000,197211,1,00,036382265,5,01,201312,6,4,01,0,12,4908307,242632,242632,,170 BOONE LODGE
550201396,INDIAN MOUND CEMETERY ASSN,% EUGENE WILLIAMS,PO BOX 76,ROMNEY,WV,26757-0076,0000,13,3,1000,194203,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,
550201578,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% JACK WILLIAMS JR,487 FISHERS LANE,BENWOOD,WV,26031-0000,0264,05,9,3000,194012,2,00,263566279,5,01,201312,0,0,02,0,12,0,0,0,,818
550201581,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% IUPAT DISTRICT COUNCIL 53,1010 LEWIS ST,CHARLESTON,WV,25301-1207,0444,05,9,3000,196101,2,00,263264279,3,01,201312,0,0,02,0,12,0,0,0,,91
550201582,INTERNATIONAL BROTHERHOOD OF TEAMSTERS,,267 STAUNTON AVE,S CHARLESTON,WV,25303-2503,0320,05,9,3000,194906,2,00,911000000,5,01,201312,6,6,01,0,12,1081044,2228064,2228064,,LOCAL 175
550201588,INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIP BUILDERS,% JAMES DINGESS BUSMGR-SECTRE,7023 WINFIELD RD,WINFIELD,WV,25213-7030,1252,05,9,3000,195407,2,00,263264279,5,01,201306,7,6,01,0,06,9546678,2414686,2414686,,667 LODGE
550201589,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,,82 BURKHAM CT,WHEELING,WV,26003-5306,0064,05,9,3000,194008,2,00,263264279,5,01,201212,6,5,01,0,12,3376389,924033,924033,,0141 LOCAL
550201593,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,,800 INDIANA AVE,CHARLESTON,WV,25302-3314,0064,05,9,3000,196704,2,00,263264279,5,01,201306,6,5,01,0,06,4228131,774479,774479,,0466 LOCAL
550203811,ROYAL ORDER OF JESTERS,% ROBERT R LUCHETTI,3950 CHAPEL HILL RD,TRIADELPHIA,WV,26059-1080,0512,10,9,1000,194112,1,00,318319000,5,01,201312,4,3,01,0,12,370226,54207,54207,,013 WHEELING COURT
550207230,KAPPA KAPPA GAMMA FRATERNITY INC,,265 PROSPECT ST,MORGANTOWN,WV,26505-5010,0894,07,9,1000,196709,2,00,059036000,5,01,201306,3,4,01,0,06,25306,165000,165000,,BETA UPSILON CHAPTER
550211322,KIWANIS INTERNATIONAL,% KIWANIS CLUB OF CLARKSBURG,PO BOX 3161,CLARKSBURG,WV,26302-3161,0026,04,9,1300,194007,2,00,319349000,1,01,201309,0,0,02,0,09,0,0,0,,K00289 CLARKSBURG
550211666,KNIGHTS OF PYTHIAS OF WEST VIRGINIA GRAND LODGE,% W LARRY FERGUSON,RR 2 BOX 551,ELKINS,WV,26241-9661,0446,08,6,1000,194107,1,00,279265319,5,01,201312,0,0,02,0,12,0,0,0,,
550211674,KNIGHTS OF PYTHIAS OF WEST VIRGINIA LITTLE PRINCE LODGE 79,% JOHN PARKER,2900 CAPEWOOD CT,MOUNDSVILLE,WV,26041-1820,0446,08,9,1000,194007,1,00,279265319,5,01,201307,0,0,02,0,07,0,0,0,,JAMES H PARKER
550211727,KNIGHTS OF PYTHIAS WEST VIRGINIA,% MONTE MILLER,1218 E MAIN ST,CLARKSBURG,WV,26301-3230,0446,08,9,1000,194107,0,00,279265319,5,01,201312,0,0,02,0,12,0,0,0,,39 CLARKSBURG LODGE
550214118,LAKE FLOYD CLUB INC,,581 LAKE FLOYD CIRCLE,BRISTOL,WV,26426-0000,0000,07,3,1000,199303,2,00,318000000,1,01,201312,4,4,01,0,12,383031,149920,149920,,
550218503,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% TRACY HIVELY,2906 12TH AVE,VIENNA,WV,26105-2606,0239,04,9,3000,194012,2,00,088000000,5,01,201306,3,3,01,0,06,34836,51161,31714,,10914 PARKERSBURG
550218504,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% RUSSELL ROGERSON,307 S MEMORIAL ST,HARRISVILLE,WV,26362-1081,0239,04,9,1000,195710,2,00,319000000,1,01,201106,2,3,01,0,06,13402,93270,70908,,10898 HARRISVILLE
550218506,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% GEORGE T ALTIZER,PO BOX 263,HUNTINGTON,WV,25707-0263,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,11019 HUNTINGTON DOWNTOWN
550218509,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% HOWARD MALL,PO BOX 61,HEPZIBAH,WV,26369-0061,0239,04,9,3000,194012,2,00,279319000,5,01,201306,0,0,02,0,06,0,0,0,,10948 CLARKSBURG
550219206,LOCUST HILL CEMETERY ASSOCIATION INC,% SHERRY L ALLISON SECRETARY TREASU,1384 ALLISON RD,CHESTER,WV,26034-1834,0000,13,3,1000,199412,1,00,901000000,5,01,201306,4,3,02,0,06,260525,37613,37613,,
550219445,LOGAN COUNTY CHAMBER OF COMMERCE,,PO BOX 218,LOGAN,WV,25601-0218,0000,06,3,3000,199808,2,00,400000000,1,01,201312,3,3,01,0,12,31651,86220,86220,,
550219480,LOGAN MEDICAL FOUNDATION,,400 AIRPORT RD,CHAPMANVILLE,WV,25508-0000,0000,03,3,1000,196804,1,17,000000000,1,01,201312,8,6,01,0,12,10275646,3211380,295834,E220,
550219538,LOGAN LODGE 514 LOYAL ORDER OF MOOSE,,PO BOX 514,PECKS MILL,WV,25547-0514,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,3,01,0,04,268456,96137,41413,,514
550221105,FAIRMONT LODGE NO 9 LOYAL ORDER OF MOOSE,,80 RIVERSIDE DR,FAIRMONT,WV,26554-8450,0002,08,9,1000,193508,1,00,030036382,5,01,201304,3,3,01,0,04,28900,90579,41122,,9
550221110,BECKLEY LODGE 1606 LOYAL ORDER OF MOOSE,,PO BOX 868,BECKLEY,WV,25802-0868,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,6,01,0,04,2073575,1500045,1034498,,1606
550221117,MORGANTOWN LODGE 264 LOYAL ORDER OF MOOSE,,1993 LITTLE INDIAN CREEK RD,MORGANTOWN,WV,26501-7712,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,357039,248428,181759,,264
550221122,MARTINSBURG LODGE 120 LOYAL ORDER OF MOOSE,,201 WOODBURY AVE,MARTINSBURG,WV,25404-4845,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,4,01,0,04,2043680,340779,340779,,120
550221129,CLARKSBURG LODGE NO 52 LOYAL ORDER OF MOOSE,,150 W MAIN ST,CLARKSBURG,WV,26301-2914,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,3,01,0,04,1158551,80293,28121,,52
550221130,CHARLESTON LODGE NO 1444 LOYAL ORDER OF MOOSE,,2805 KANAWHA BLVD E,CHARLESTON,WV,25311-1727,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,6,01,0,04,3422251,1644080,1505209,,1444
550221131,MANNINGTON LODGE 1344 LOYAL ORDER OF MOOSE,,PO BOX 127,MANNINGTON,WV,26582-0127,0002,08,9,1000,193508,1,00,030036382,5,01,201304,5,6,01,0,04,806175,1105956,886726,,1344
550221133,OAK HILL LODGE 1664 LOYAL ORDER OF MOOSE,,PO BOX 98,OAK HILL,WV,25901-0098,0002,08,9,1000,197209,1,00,036030382,5,01,201304,4,2,02,0,04,234000,12834,9693,,1664
550221134,PARKERSBURG LODGE NO 1118 LOYAL ORDER OF MOOSE,,1 MOOSE LANE,PARKERSBURG,WV,26102-0000,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,4,01,0,04,1198706,434335,268050,,1118
550221136,PRINCETON LODGE NO 1521 LOYAL ORDER OF MOOSE,,PO BOX 821,PRINCETON,WV,24740-0821,0002,08,9,1000,193508,1,00,260265279,5,01,201304,6,5,01,0,04,1149677,756462,756462,,1521
550221138,TERRA ALTA LODGE NO 1395 LOYAL ORDER OF MOOSE,,PO BOX 84,TERRA ALTA,WV,26764-0084,0002,08,9,1000,193508,1,00,030036382,5,01,201304,3,4,01,0,04,76180,173857,173857,,1395
550221139,WELLSBURG LODGE NO 1564 LOYAL ORDER OF MOOSE,,PO BOX 372,WELLSBURG,WV,26070-0372,0002,08,9,1000,193508,1,00,030036382,5,01,201304,4,4,01,0,04,379752,295259,295259,,1564
550227714,WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,% COALTON SCHOOL PTA,PO BOX 129,COALTON,WV,26257-0129,5140,03,9,1000,199011,1,16,035000000,5,01,201208,0,0,02,0,08,0,0,0,,COALTON SCHOOL
550229533,LITERACY VOLUNTEERS OF KANAWHA COUNTY,% MARLEEN SEESE,16 LEON SULLIVAN WAY,CHARLESTON,WV,25301-2402,0000,03,3,1000,200406,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B92,LVA KANAWHA COUNTY
550232273,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% BRIAN KREBS,430 W PIKE ST,CLARKSBURG,WV,26301-2712,2248,19,9,3000,197202,1,00,907000000,5,01,201306,5,5,01,0,06,878039,782405,688940,,573 POST
550235680,MONONGAHELA VALLEY MOOSE LEGION NO 52,,PO BOX 365,SUTTON,WV,26601-0365,0002,08,9,1000,193508,1,00,032042000,5,01,201304,0,0,02,0,04,0,0,0,,52
550237464,MORGANTOWN CHAMBER OF COMMERCE,,PO BOX 658,MORGANTOWN,WV,26507-0658,0000,06,3,3000,197806,2,00,200000000,1,01,201312,4,4,01,0,12,311775,390683,328544,,
550239016,VETERANS OF FOREIGN WARS DEPARTMENT OF WEST VIRGINIA,% JOHN GLOVER,114 GRANT AVE,MOUNDSVILLE,WV,26041-1436,2248,19,9,3000,197202,1,00,907000000,5,01,201212,4,4,01,0,12,167830,159727,83482,,437 VFW
550239147,MOUNDSVILLE LODGE 1087 LOYAL ORDER OF MOOSE,,233 JEFFERSON AVE,MOUNDSVILLE,WV,26041-1437,0002,08,9,1000,193508,1,00,030036382,5,01,201404,4,4,01,0,04,115767,213438,120492,,1087
550239285,MOUNT OLIVET CEMETARY ASSOCIATION,,900 MARKET ST,PARKERSBURG,WV,26101-4737,0000,13,3,1000,197006,1,00,900000000,1,01,201212,6,4,01,0,12,1265758,373382,319864,,
550240068,MULLENS LODGE 750 LOYAL ORDER OF MOOSE,,PO BOX 356,MULLENS,WV,25882-0356,0002,08,9,1000,193508,1,00,036030382,5,01,201312,4,4,01,0,12,124956,156036,78120,,750
550240947,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% GARY M HAMRICK PRES,129 S 4TH ST,CLARKSBURG,WV,26301-2845,0122,05,9,3000,194009,2,00,263279000,5,01,201312,0,0,02,0,12,0,0,0,,580 LOCAL CLARKSBURG
550241070,MUTUAL PROTECTIVE ASSOCIATION OF WEST VIRGINIA,,PO BOX 5,BAKER,WV,26801-0005,0000,15,3,1000,194409,2,00,211000000,1,01,201312,6,4,01,0,12,1964831,316383,316383,,
550241628,INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL AND ORNAMENTAL IRON WOR,,2350 MAIN ST,WHEELING,WV,26003-2814,0000,05,3,3000,194501,2,00,263264279,5,01,201306,6,6,01,0,06,1891756,1394838,1165671,,549
550243346,NEW CUMBERLAND CEMETERY ASSOCIATION,,PO BOX 847,NEW CUMBERLND,WV,26047-0847,0000,13,3,1000,197702,1,00,900901000,1,01,201312,4,3,02,0,12,382845,33390,33390,,
550243590,NEW MARTINSVILLE LODGE 931 LOYAL ORDER OF MOOSE,,180 NORTH ST,N MARTINSVLLE,WV,26155-1345,0002,08,9,1000,193508,1,00,030036382,5,01,201304,6,4,01,0,04,1004883,459250,380075,,
550244859,LABORERS INTERANTIONAL UNION OF NORTH AMERICA,% WAYNE GORBY,2027 HAMILL AVE,CLARKSBURG,WV,26301-1832,0121,05,9,3000,194009,2,00,263059264,5,01,201312,6,5,01,0,12,1820440,964317,964317,,0984 LOCAL UNIION
550244862,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% LYNFORD LOVELL,1845 7TH ST,PARKERSBURG,WV,26101-4250,0064,05,9,3000,194008,2,00,263264279,5,01,201312,5,5,01,0,12,817007,603266,603266,,968 LOCAL UNION
550246787,ANCIENT FREE & ACCEPTED MASONS OF WEST VIRGINIA,% OPHIR E VELLENOWETH,14TH AND BYRON STS,WHEELING,WV,26003-0000,0288,08,9,1000,194101,1,00,036000000,5,01,201306,5,4,01,0,06,545452,110425,53579,,1 OHIO
550247535,INTERNATIONAL UNION OF OPERATING ENGINEERS 132,,PO BOX 6770,CHARLESTON,WV,25362-0770,0000,05,3,3000,194502,2,00,279265000,5,01,201212,7,7,01,0,12,6018833,8464851,7705930,,
550247542,LABORERS INTERNATIONAL UNION OF NORTH AMERICA,% KENNETH BAILEY,3205 DUDLEY AVE,PARKERSBURG,WV,26104-1813,0121,05,9,3000,194909,2,00,263059264,5,01,201312,4,5,01,0,12,487983,654079,654079,,1085 HCL
550247543,FRATERNAL ORDER OF EAGLES,,408 FERRY ST,MONTGOMERY,WV,25136-2217,0102,08,9,1000,199108,2,00,260000000,5,01,201305,4,4,01,0,05,367360,451580,169577,,1040 AERIE
550247547,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,100 RICHARD ST,MORGANTOWN,WV,26501-7120,0297,05,9,3000,194101,2,00,263264566,5,01,201306,6,6,01,0,06,4136072,1204299,1028315,,152 PPF
550247646,ORAL FISHING CLUB INC,,PO BOX 726,CLARKSBURG,WV,26302-0726,0000,07,3,1000,194506,2,00,318319317,1,01,201312,4,3,01,0,12,133964,57930,57930,,
550247751,ORDER OF EASTERN STAR OF WEST VIRGINIA,% CAROLYN DAVIS GRAND SECRETARY,PO BOX 39,PHILIPPI,WV,26416-0039,0395,08,6,1000,194104,0,00,000000000,5,01,201308,6,4,01,0,08,2972742,352143,343710,,GRAND CHAPTER OF WEST VIRGINIA
550247752,ORDER OF THE EASTERN STAR OF WEST VIRGINIA,% DONNA DAILY,134 N 21ST ST,WHEELING,WV,26003-7060,0395,08,9,1000,194104,1,00,279399000,5,01,201308,0,0,02,0,08,0,0,0,,1 MIRIAM CHAPTER
550248062,SHRINERS INTERNATIONAL,,PO BOX 2048,WHEELING,WV,26003-0248,0229,10,9,1000,194011,1,00,036000000,5,01,201212,6,6,01,0,12,4082842,1293203,437023,,OSIRIS SHRINERS
550248691,INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,% JARED SCARBRO,115 SPRING ST,CHARLESTON,WV,25302-3746,0444,05,9,3000,194107,2,00,263264279,5,01,201306,0,0,02,0,06,0,0,0,,970
550249560,GREATER PARKERSBURG CHAMBER OF COMMERCE,,409 1/2 MARKET STREET,PARKERSBURG,WV,26101-0000,0000,06,3,3000,196411,2,00,200000000,1,01,201212,4,4,01,0,12,187973,345693,172486,,
550249680,PARKERSBURG COUNTRY CLUB,,4910 1ST AVE,VIENNA,WV,26105-1850,0000,07,3,1000,196401,2,00,298319280,1,01,201310,6,6,01,0,10,3755997,3209964,2662840,,
550249875,AMERICAN LEGION,,2505 OHIO AVE,PARKERSBURG,WV,26101-1920,0925,19,9,1000,194603,1,00,907908000,5,01,201212,5,5,01,0,12,931439,816583,668929,,15 PARKERSBURG POST
550250131,AMERICAN LEGION CLUB POST 13,,270 E MAIN ST,CLARKSBURG,WV,26301-2170,0925,19,9,1000,194603,1,00,907908000,5,01,201305,2,4,01,0,05,23786,180804,117548,,ROY E PARRISH
550254480,PI BETA PHI FRATERNITY,,1493 UNIVERSITY AVE,MORGANTOWN,WV,26505-5519,0544,07,9,1000,194205,0,00,042000000,5,01,201306,4,4,01,0,06,142848,202175,201218,,WEST VIRGINIA ALPHA CHAPTER
550255745,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,177 29TH ST,WHEELING,WV,26003-4125,0297,02,9,1000,194101,2,00,399000000,1,01,201312,6,6,01,0,12,2230201,1833408,1818104,,83
550256235,POINT PLEASANT LODGE NO 731 LOYAL ORDER OF MOOSE,,PO BOX 18,PT PLEASANT,WV,25550-0018,0002,08,9,1000,197209,1,00,036030382,5,01,201404,2,4,01,0,04,10632,212203,140640,,731
