EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
943282843,KAMEHAMEHA SCHOOLS PARENTS & TEACHERS OHANA-HAWAII CAMPUS,,16-714 VOLCANO RD,KEAAU,HI,96749-8150,0000,03,3,1000,200403,1,16,000000000,1,01,201306,4,4,01,0,06,125319,144581,38848,B11,
943283076,KONA AERIAL GYMNASTIC TEAM INC,% NANETTE GUIFFRIDA,PO BOX 1603,KEALAKEKUA,HI,96750-1603,0000,03,3,1000,199812,1,15,995349000,1,01,201312,0,0,02,0,12,0,0,0,N20,
943283529,AOAO O NA LOKO IA O MAUI,% LEORNARD K KAPAHULEHUA,PO BOX 1371,KIHEI,HI,96753-1371,0000,03,3,2000,199810,1,15,994602062,1,01,201212,1,3,02,0,12,2732,28241,21645,C32,ASSOCIATION FOR THE FISH PONDS OF
943283959,PROJECT MANAGEMENT INSTITUTE,% LIBBY LEW,PO BOX 1161,HONOLULU,HI,96807-1161,3735,06,9,2000,200104,2,00,000000000,5,01,201312,3,3,01,0,12,89798,89932,89932,,HONOLULU CHAPTER
943284236,SVDP SOCIAL SERVICES HOUSING CORPORATION,% RIZALINO VICENTE,45-255 HAUNANI PL,KANEOHE,HI,96744-3103,0000,03,3,1000,199802,1,15,994380000,1,01,201312,4,2,02,0,12,147621,17596,17596,L20,
943284507,JANE KANESHIRO SOZAN KAI,% JANE KANESHIRO,7216 AIPO PL,HONOLULU,HI,96825-2531,0000,03,3,1000,199903,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q21,MUSIC CLUB
943284596,WAIAKEA UKA BIBLE CHURCH,% IAN SAKAI,18T AINAKO AVE,HILO,HI,96720-0000,1606,03,9,7000,196311,0,10,036000000,5,01,,0,0,06,0,12,,,,,
943284830,HAWAII CLEAN ELECTIONS HI CLEAN,% JOHN HIGGINS,60 KAPAA ST APT A,HILO,HI,96720-1651,0000,04,3,1000,199902,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,R99,
943286765,GLOBAL ENVIRONMENTAL AND ENERGY IN THE 21ST CENTURY,,250 KAWAIHAE ST APT 17F,HONOLULU,HI,96825-1930,0000,03,3,1000,199805,1,15,994180000,1,01,201306,0,0,02,0,06,0,0,0,U00Z,
943302129,WIRAQOCHA FOUNDATION FOR THE PRESERVATION OF INDIGENOUS WISDOM,% ELIZABETH JENKINS,PO BOX 500,NAALEHU,HI,96772-0500,0000,03,3,1000,199912,1,16,000000000,1,01,201205,1,3,02,0,05,6483,39469,39469,F60,
943332856,NATIONAL FOOTBALL FOUNDATION AND COLLEGE HALL OF FAME INC,% MARK ZEUG,1493 HALEKOA DR,HONOLULU,HI,96821-1150,2679,03,9,2000,197511,1,15,298064059,5,01,,0,0,02,0,12,,,,,HAWAII CHAPTER
943338566,GREAT ACHIEVERS INC,% DOUGLAS D COSBIE,199 KE ALA OLA RD STE 14A,HONOLULU,HI,96817-1580,0000,03,3,1000,200003,1,04,000000000,1,01,201212,1,1,00,1,12,1,1,,B90,
943348242,FONTEL FOUNDATION,% JEROME BERLINGER,PO BOX 796,HONOLULU,HI,96808-0796,0000,03,3,1000,200012,1,04,000000000,1,01,201307,5,2,00,1,07,611454,14470,,T20,19X 74C11
943376974,SOCIETY OF SAINT PIUS X HILO HAWAII INC,% GERARD J BECK,PO BOX 219,VOLCANO,HI,96785-0219,7043,03,9,7000,198304,1,10,001029000,1,01,,0,0,06,0,12,,,,,SAINT PETER CHANEL MISSION
943399164,WEINMAN FOUNDATION,% VIRGINIA S WEINMAN,4471 KAHALA AVE,HONOLULU,HI,96816-4924,0000,03,3,1000,200107,1,04,000000000,1,01,201312,4,3,00,1,12,490976,28504,,T22,
943432887,HONOLULU FIREFIGHTERS FOUNDATION,% ROBERT H LEE,1151 MAPUNAPUNA ST UNIT D11,HONOLULU,HI,96819-4460,0000,03,3,1200,200810,1,15,000000000,1,01,201312,4,4,01,0,12,252188,159183,64448,M12,
943439031,REACH,,PO BOX 3233,LIHUE,HI,96766-6233,2046,03,9,7000,196911,1,10,001000000,5,01,201212,0,0,02,0,12,0,0,0,,
943442644,KNIGHTS OF COLUMBUS,% EDWARD J MCKEOWN,46-214 KALALI ST,KANEOHE,HI,96744-4127,0188,08,9,1000,194010,2,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,14620 ST ANN COUNCIL
943450041,PACARRO FAMILY FOUNDATION,% FRANKLIN D PACARRO SR,1747 SKYLINE DR,HONOLULU,HI,96817-2004,0000,03,3,1000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T990,
943463336,ALAKAI NETWORKING ROUNDTABLE,% BEULAH OLANOLAN,91-209 HOEWAA PL APT A,KAPOLEI,HI,96707-2751,0000,06,3,2000,200906,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
943476023,HULA SUPPLY CENTER CULTURAL FOUNDATION INC,% SYL KOP PRESIDENT,1890 ALA MAHAMOE ST,HONOLULU,HI,96819-1608,0000,03,3,1200,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
943483821,KURT Y SONODA FOUNDATION,% KENDALL KIM,1903 JUDD HILLSIDE RD APT A,HONOLULU,HI,96822-7007,0000,03,3,1000,201101,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B82,
946108645,SAIVA SIDDHANTA CHURCH,,107 KAHOLALELE RD,KAPAA,HI,96746-9304,0000,03,3,7000,196202,1,10,001000000,1,01,201312,0,0,06,0,12,,,,,
950004221,OAUH CIVIC ORCHESTRA,,1357 MALEKO ST,KAILUA,HI,96734-4566,0000,03,3,2000,198406,1,15,090000000,1,01,201312,0,0,02,0,12,0,0,0,,
950200161,LORD JESUS CHRIST CHRISTIAN CENTER OF HAWAII,,2728 FONTALUS DRIVE,HONOLULU,HI,96813-0000,0000,03,3,7000,198011,1,10,001029000,1,01,,0,0,06,0,12,,,,,
950222135,TRINITY CHRISTIAN FELLOWSHIP,,PO BOX 7,HANAMAULU,HI,96715-0007,0000,03,3,7000,198311,1,10,001000000,1,01,,0,0,06,0,12,,,,,
950254392,FREINDS OF FLEET AND FAMILY SUPPORT CENTER,% COMMANDER NAVY REGION HAWAII,850 TICONDEROGA ST STE 110,PEARL HARBOR,HI,96860-5101,0000,04,3,1000,198705,2,00,602000000,5,01,201312,0,0,02,0,12,0,0,0,,
950359513,KI-HO ALU FOUNDATION INC,% MILTON LAU,47-665 AHUIMANU RD,KANEOHE,HI,96744-5435,0000,03,3,1000,200408,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,
951171049,NA LEO PULAMA O MAUI INC,% RICHARD GESCH,PO BOX 1038,WAILUKU,HI,96793-1038,0000,03,3,1000,199611,1,16,123000000,1,01,201307,5,4,01,0,07,593741,109384,84238,B99Z,
951617840,GOOD SHEPHERD FOUNDATION INC,,PO BOX 1880,PAHOA,HI,96778-1880,0000,03,3,2400,195106,1,16,059279917,1,01,201312,6,3,01,0,12,1889290,59437,59437,D20Z,
951947785,WESTERN MOTOR TARIFF BUREAU INC,,PO BOX 30268,HONOLULU,HI,96820-0268,0000,06,3,2000,196404,2,00,924000000,1,01,201212,6,5,01,0,12,1221291,601803,366164,,
952760128,AINALOA COMMUNITY ASSOCIATION,,RR 3 BOX 1303,PAHOA,HI,96778-7518,0000,04,3,3000,197505,2,00,429401000,1,01,201212,6,5,01,0,12,1236802,536218,536218,,
952820126,BREAD OF LIFE MINISTRY INC,% SHARI LIENAU,75-346 HUALALAI RD APT C206,KAILUA KONA,HI,96740-6943,0000,03,3,2100,197306,1,16,008029000,1,01,201212,0,0,02,0,12,0,0,0,K30Z,
952923531,HANSI MINISTRIES,,PO BOX 5471,KAILUA KONA,HI,96745-5471,0000,03,3,7200,197507,1,15,149000000,1,01,201312,4,4,01,0,12,224686,138594,138594,Q330,
953048863,UNIVERSAL LIFE ALLIANCE,% RUTH A DETTLOFF,PO BOX 583,PAHOA,HI,96778-0583,0000,03,3,1000,197708,1,10,001000000,1,01,201212,0,0,06,0,12,0,0,0,,
953257400,PACIFIC HOUSING OAHU CORPORATION,,888 IWILEI RD STE 200,HONOLULU,HI,96817-5927,0000,03,3,1000,199705,1,15,994382000,1,01,201312,0,0,02,0,12,0,0,0,L22,
953303289,WAVE OF LIFE MINISTTRIES INTERNATIONAL,,PO BOX 25336,HONOLULU,HI,96825-0336,0000,03,3,7000,197905,1,10,001000000,1,01,,0,0,06,0,12,,,,,
953972799,CALIFORNIA ASSOCIATION FOR RESEARCH IN ASTRONOMY,,65-1120 MAMALAHOA HWY,KAMUELA,HI,96743-8431,0000,03,3,1000,199208,1,15,320000000,1,01,201309,9,8,01,0,09,72734062,22555325,22361184,U310,DBA W M KECK OBSERVATORY
954023626,DON WONG MINISTRIES INC,% FRANCES WONG,HC 3 BOX 13007,KEAAU,HI,96749-9207,0000,03,3,2000,198603,1,15,006000000,1,01,201212,0,0,02,0,12,0,0,0,,
954112765,SAKYADHITA,,923 MOKAPU BLVD,KAILUA,HI,96734-1841,0000,03,3,1000,201207,1,16,000000000,1,01,201212,3,4,01,0,12,69000,193258,193258,,
954160217,WESTERN ASSOCIATION OF ADVISORS FOR THE HEALTH PROFESSIONS INC,% RUTH BINGHAM,2600 CAMPUS RD QLC 101,HONOLULU,HI,96822-2224,0000,03,3,2000,201404,1,16,123033000,5,01,201203,3,2,02,0,03,26148,11406,11406,B03,UNIVERSITY OF HAWAII AT MANOA
954172179,VIPASSANA HAWAII,,PO BOX 551681,KAPAAU,HI,96755-1681,0000,03,3,7000,199703,1,10,320000000,1,01,199612,5,3,06,0,12,92614,55594,0,X50Z,
954174527,ARK PRESBYTERIAN CHURCH OF HAWAII,,905 KEEAUMOKU ST D-2,HONOLULU,HI,96814-2300,0000,03,3,1000,198810,1,10,002000000,1,01,,0,0,06,0,12,,,,,
954465407,ST THOMAS EPISCOPAL CHURCH,% JANICE FUKUDA,5 5344 KUHIO HWY,HANALEI,HI,96714-0000,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,12,,,,,
954572139,ONE IN CHRIST CRUSADE,,95-016 KUAHELANI AVE,MILILANI,HI,96789-1651,0000,03,3,1000,199610,1,15,994005000,1,01,201312,0,0,02,0,12,0,0,0,X20,
954661920,THE KUTLER FAMILY FOUNDATION,,68-1052 HONOKAOPE WAY,KAMUELA,HI,96743-8606,0000,03,3,1000,199801,1,04,602000000,1,01,201312,4,6,00,1,12,150954,1149081,,T22,
954703936,HIMALAYA INLAND MISSION,% DANIEL IAN,1703 CITRON ST,HONOLULU,HI,96826-2543,0000,03,3,7000,199904,1,15,000000000,1,01,201312,4,2,02,0,12,236795,10038,10038,X90,
955004009,HAWAII STATE SHERIFF ASSOCIATION,,94-130 LEOKANE ST STE 3,WAIPAHU,HI,96797-2258,0000,03,3,1000,198810,1,15,408000000,1,01,201104,0,0,02,0,04,0,0,0,,
956100344,JAPANESE CHRISTIAN MISSION,,PO BOX 562,KANEOHE,HI,96744-0562,0000,03,3,7000,195707,1,10,001029000,1,01,,0,4,06,0,04,,,,,
970355692,LEAGUE OF WOMEN VOTERS OF HONOLULU EDUCATION FUND INC,% ARLENE K ELLIS,49 S HOTEL ST STE 314,HONOLULU,HI,96813-3143,0000,03,3,2000,200110,1,15,000000000,1,01,201303,5,3,02,0,03,658556,32149,32149,R40,
980062256,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% BARBARA ARTHURS,PO BOX 4452,HILO,HI,96720-0452,1599,05,9,3000,196310,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,1563
980136347,NEW APOSTOLIC CHURCH OF KOLONIA POHNPEI CI,% REV LEONARD M SCHADE,94-163 KIAHA LOOP,MILIANI,HI,96789-2006,9346,03,9,7000,198508,0,10,001029000,5,01,,0,0,06,0,06,,,,,
990032855,SHRINERS INTERNATIONAL,% ALOHA SHRINERS,1611 KEWALO ST STE 201,HONOLULU,HI,96822-3134,0229,10,9,1000,194011,1,00,036000000,5,01,201212,6,4,01,0,12,1544657,443455,426276,,ALOHA SHRINERS
990034155,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 542,HILO,HI,96721-0542,1156,08,9,1000,195110,1,00,279265000,5,01,201303,3,4,01,0,03,94696,105564,65580,,759 HILO
990034655,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,2933 KALAKAUA AVE,HONOLULU,HI,96815-4643,1156,08,9,1000,195110,1,00,279265000,5,01,201303,7,7,01,0,03,7026884,8132214,2607235,,616 HONOLULU
990035425,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% RANDY PERRIERA,320 WARD AVE STE 209,HONOLULU,HI,96814-4017,1338,05,9,3000,195605,2,00,920000000,5,01,201306,4,5,01,0,06,480871,510588,510588,,HAWAII STATE AFL-CIO
990035507,CHINESE CHAMBER OF COMMERCE OF HAWAII,,1268 YOUNG ST STE 301,HONOLULU,HI,96814-1801,0000,06,3,3000,194806,2,00,200000000,1,01,201305,5,4,01,0,05,932121,443531,392028,,
990035510,CHAMBER OF COMMERCE OF HAWAII,,1132 BISHOP ST STE 2105,HONOLULU,HI,96813-2813,0000,06,3,3000,194210,2,00,200403279,1,01,201306,5,6,01,0,06,896103,1844697,1844697,,
990036543,CAMOES NO 8110 ANCIENT ORDER OF FORESTERS FRIENDLY SOCIETY,,PO BOX 154,AIEA,HI,96701-0154,0000,08,3,1000,196703,1,00,211000000,1,01,201312,0,0,02,0,12,0,0,0,,
990037598,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,,1935 HAU STREET 4TH FLOOR,HONOLULU,HI,96819-5003,0064,05,9,3000,194008,2,00,263264279,5,01,201212,8,7,01,0,12,25918859,8657642,7246441,,1186 LOCAL
990037985,UNITE HERE,% OLD REPUBLIC TITLE & ESCROW,1516 S KING ST,HONOLULU,HI,96826-1912,8177,05,9,3000,199802,2,00,263261000,1,01,201212,7,7,01,0,12,7999995,6649202,6649202,,5 LOCAL
990038171,MOST WORSHIPFUL LODGE OF FREE AND ACCEPTED MASONS OF HAWAII,,1227 MAKIKI ST,HONOLULU,HI,96814-1332,4140,10,9,1000,199112,1,00,260000000,5,01,201312,7,4,01,0,12,6876337,369330,369330,,HAWAIIAN LODGE
990038172,MOST WORSHIPFUL LODGE OF FREE AND ACCEPTED MASONS OF HAWAII,,650 WILIKINA DR,WAHIAWA,HI,96786-1414,4140,10,9,1000,199112,1,00,260000000,5,01,201312,0,0,02,0,12,0,0,0,,SCHOFIELD LODGE
990038173,MOST WORSHIPFUL LODGE OF FREE AND ACCEPTED MASONS OF HAWAII,,1227 MAKIKI ST,HONOLULU,HI,96814-1332,4140,10,9,1000,199112,1,00,260000000,5,01,201312,0,0,02,0,12,0,0,0,,HONOLULU LODGE
990039971,HAWAII CREDIT UNION LEAGUE,,1654 S KING ST,HONOLULU,HI,96826-2040,0000,06,2,2000,194504,2,00,059480000,1,01,201306,6,6,01,0,06,3436787,1357132,1260669,,
990039988,HAWAII EDUCATION ASSOCIATION,,1953 S BERETANIA ST,HONOLULU,HI,96826-1300,0000,03,3,1000,199612,1,15,205279994,1,01,201306,6,6,01,0,06,3796537,2719903,158531,B82,
990040323,HAWAII VISITORS AND CONVENTION BUREAU,% HAWAII VISITORS & CONVENTION,2270 KALAKAUA AVE STE 801,HONOLULU,HI,96815-2568,0000,06,3,2000,196103,2,00,200000000,1,01,201212,7,8,01,0,12,7668833,35599041,35599041,,
990040331,VETERANS OF FOREIGN WARS OF U S DEPT OF HAWAII,% HILO ELKS LODGE 759,438 HOBRON LN STE 407,HONOLULU,HI,96815-1229,0000,19,3,1000,199501,2,00,907000000,1,01,201306,6,4,02,0,06,1423891,226325,0,,
990040339,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% AAU HAWAII,PO BOX 25994,HONOLULU,HI,96825-0994,1155,03,9,1200,195110,1,15,317000000,5,01,201308,0,0,02,0,08,0,0,0,,HAWAIIAN AAU
990040535,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% PATRICIA TRASK,PO BOX 2930,HONOLULU,HI,96802-2930,1381,05,9,3000,195708,2,00,263264279,5,01,201306,8,8,02,0,12,17447410,18955835,16064453,,R0152HI HAWAII AFSCME RET CH 152
990040572,HAWAIIAN MISSION ACADEMY,,1438 PENSACOLA ST,HONOLULU,HI,96822-3821,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
990040700,HAWAII AGRICULTURE RESEARCH CENTER,,PO BOX 100,KUNIA,HI,96759-0100,0000,03,3,1000,200811,1,15,232233199,1,01,201306,8,6,01,0,06,10574450,3128394,3120395,K20,
990040995,HAWAII ISLAND CHAMBER OF COMMERCE,,106 KAMEHAMEHA AVE,HILO,HI,96720-2862,0000,06,3,3000,194502,2,00,920000000,1,01,201306,4,4,01,0,06,166180,170234,170234,,
990041250,HILO YACHT CLUB,,77 LAEHALA ST,HILO,HI,96720-4931,0000,07,3,1000,194502,2,00,319317000,1,01,201312,5,6,01,0,12,962379,2030906,2030906,,
990042494,TERESA F HUGHES TRUST UW,,PO BOX 3170,HONOLULU,HI,96802-3170,0000,03,3,1000,199108,1,04,560000000,1,01,201403,7,6,00,1,03,7131585,2044724,,,HAWN TRUST CO LTD TTEE
990043270,HONOLULU JAPANESE CHAMBER OF COMMERCE,% HAWAIIANA GROUP,2454 S BERETANIA ST STE 201,HONOLULU,HI,96826-1524,0000,06,3,3000,197806,2,00,200000000,1,01,201306,4,5,01,0,06,475317,912083,619027,,
990043990,KANEOHE YACHT CLUB,,44-503 KANEOHE BAY DR,KANEOHE,HI,96744-2525,0000,07,3,1000,195512,2,00,318319000,1,01,201309,6,6,01,0,09,3707647,2333945,1678224,N50,
990046605,LIN YEE CHUNG ASSOCIATION,,1149 BETHEL ST STE 711,HONOLULU,HI,96813-2214,0000,13,3,2000,194506,1,00,900901000,5,01,201312,6,4,01,0,12,1645111,240299,240299,,
990046888,LUNG DOO BENEVOLENT SOCIETY,,98-058 LOKOWAI ST,AIEA,HI,96701-5223,0000,04,3,1000,199712,2,00,119000000,1,01,201212,6,4,01,0,12,1323022,197529,100207,,
990047745,MAUI CHAMBER OF COMMERCE,,313 ANO ST,KAHULUI,HI,96732-1304,0000,06,3,3000,194909,2,00,920402059,1,01,201306,3,4,01,0,06,56178,329170,320859,,
990047752,MAUI COUNTRY CLUB LTD,,48 NONOHE PL,PAIA,HI,96779-9701,0000,07,3,1000,192608,2,00,280000000,1,01,201304,7,6,01,0,04,8095416,3159723,2817310,N50,
990048359,MID-PACIFIC COUNTRY CLUB,,266 KAELEPULU DRIVE,KAILUA,HI,96734-3363,0000,07,3,1000,194607,2,00,280000000,1,01,201306,7,7,01,0,06,7050522,8389069,7404051,,
990050635,OAHU CEMETERY ASSOCIATION,,2162 NUUANU AVE,HONOLULU,HI,96817-1771,0000,13,3,1000,193511,1,00,900000000,1,01,201307,6,6,01,0,07,2123099,1625375,1516783,,
990050650,OAHU COUNTRY CLUB,,150 COUNTRY CLUB ROAD,HONOLULU,HI,96817-1478,0000,07,3,1000,194212,2,00,280000000,1,01,201306,8,8,01,0,06,12628902,10742336,9314809,,
990051520,OUTRIGGER CANOE CLUB,,2909 KALAKAUA AVE,HONOLULU,HI,96815-4643,0000,07,3,1000,194308,2,00,318000000,5,01,201312,8,8,01,0,12,35755269,12682064,10691087,,
990051650,PACIFIC CLUB,,1451 QUEEN EMMA ST,HONOLULU,HI,96813-2003,0000,07,3,1000,193907,2,00,319317000,1,01,201212,8,7,01,0,12,10008710,9159857,7775473,,
990052035,PAN-PACIFIC SURGICAL ASSOCIATION,% THOMAS KOSASA,1212 PUNAHOU STREET,HONOLULU,HI,96826-1031,0000,03,3,2800,195610,1,16,065207059,5,01,201306,0,0,02,0,06,0,0,0,,
990053560,ROTARY INTERNATIONAL,,2255 KUHIO AVE STE 718,HONOLULU,HI,96815-2658,0573,04,9,3000,194209,2,00,520349200,5,01,201306,3,4,01,0,06,88668,293480,293480,,HONOLULU ROTARY CLUB
990054398,UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,% PAUL CK CHANG,1311 HOUGHTAILING STREET,HONOLULU,HI,96817-2759,0143,05,9,1000,194010,2,00,263264000,5,01,201312,6,5,01,0,12,1524175,932684,932684,,745 BCJ
990055042,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,,1109 BETHEL ST LOWR LEVEL,HONOLULU,HI,96813-2218,0297,05,9,3000,194101,2,00,263264566,5,01,201212,8,7,01,0,12,23241002,7331502,4898721,,675 PPF
990055048,INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL & ORNAMENTAL IRON WORKE,,94-497 UKEE STREET,WAIPAHU,HI,96797-4243,0000,05,3,3000,194501,2,00,263264279,5,01,201306,7,6,01,0,06,5947276,1470487,1463169,,
990057158,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,,2305 S BERETANIA ST STE 101,HONOLULU,HI,96826-1494,0064,05,9,3000,194008,2,00,263264279,5,01,201212,5,6,01,0,12,808257,2966284,2770017,,1260 IBEW LOCAL UNION
990057282,ULUNIU SWIMMING CLUB,,PO BOX 1611057,HONOLULU,HI,96816-0000,0000,07,3,1000,196501,2,00,317319000,1,01,201312,4,3,01,0,12,186276,55586,55586,,
990057411,UNITED CHINESE SOCIETY,,42 N KING ST,HONOLULU,HI,96817-5106,0000,03,3,3000,194506,1,15,279000000,1,01,201312,6,4,01,0,12,1290638,225460,149804,P84,
990057829,WAIALAE COUNTRY CLUB,% WAIALAE COUNTRY CLUB,4997 KAHALA AVENUE,HONOLULU,HI,96816-5471,0000,07,3,1000,196403,2,00,280000000,1,01,201212,8,8,01,0,12,30067971,19097465,15326397,,
990060656,AMERICAN LEGION 0017 JOHN R ROWE POST,% FINANCE OFFICER,PO BOX 2652,HONOLULU,HI,96803-2652,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,
990060964,AMERICAN LEGION POST 1 HONOLULU,% AMERICAN LEGION POST ONE,612 MCCULLY ST,HONOLULU,HI,96826-3935,0925,19,9,1000,194603,1,00,907908000,5,01,201112,0,0,02,0,12,0,0,0,,1
990061522,HAWAII EMPLOYERS COUNCIL,,2682 WAIWAI LOOP,HONOLULU,HI,96819-1938,0000,06,3,2000,197808,2,00,920000000,1,01,201212,7,6,01,0,12,8002098,4533440,4533440,,
990063135,AMERICAN FEDERATION OF MUSICIANS OF THE US & CANADA,% STEVE DINION SECRETARY,949 KAPIOLANI BLVD,HONOLULU,HI,96814-2128,0122,05,9,3000,194009,2,00,263279000,5,01,201212,6,4,01,0,12,1462903,218166,218166,,677 LOCAL HONOLULU
990063644,BETTER BUSINESS BUREAU OF HAWAII INC,,1132 BISHOP ST STE 615,HONOLULU,HI,96813-2813,0000,06,3,2000,196908,2,00,200000000,1,01,201306,5,6,01,0,06,610387,1258316,1258316,,
990063872,WAIKIKI YACHT CLUB,,1599 ALA MOANA BLVD,HONOLULU,HI,96814-4601,0000,07,3,1000,194606,2,00,905317000,1,01,201212,6,6,01,0,12,1990557,2524926,2524926,,
990064330,100 TH INFANTRY BATTALION VETERANS,% ALLEN M ARAKAKI CPA INC,520 KAMOKU ST,HONOLULU,HI,96826-5120,0000,04,3,1000,199907,2,00,907000000,1,01,201212,6,4,01,0,12,2333371,471873,286855,W30,
990064606,GENERAL CONTRACTORS ASSOCIATION OF HAWAII,,1065 AHUA STREET,HONOLULU,HI,96819-4463,0000,06,3,2000,194804,2,00,920000000,1,01,201212,6,6,01,0,12,4664869,1714556,1607626,,
990066971,442ND VETERANS CLUB,,933 WILIWILI STREET,HONOLULU,HI,96826-2766,0000,04,3,3000,194712,1,00,907000000,1,01,201212,4,4,01,0,12,384415,185573,185573,,
990067306,HAWAII MEDICAL ASSOCIATION,,1360 S BERETANIA ST STE 200,HONOLULU,HI,96814-1520,0000,06,3,2000,194707,2,00,205000000,5,01,201212,5,5,01,0,12,759878,561907,537508,,
990067852,COMMUNICATION WORKERS OF AMERICA,% JERRY K AHUE,PO BOX 556,HONOLULU,HI,96809-0556,1102,05,9,1000,194006,2,00,263264000,5,01,201309,4,4,01,0,09,187853,324417,324417,,14921 CWA LOCAL
990069019,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% DAYTON NAKANELUA,1426 N SCHOOL ST,HONOLULU,HI,96817-1914,1381,05,9,3000,195708,2,00,263059264,5,01,201212,8,7,01,0,12,13868805,9236617,9236617,,646 HI LOC UNITED PUBLIC WORKERS
990069793,MANOA COMMUNITY ASSOCIATION,% EDWARD INATSUKIS,2804 EAST MANOA RD,HONOLULU,HI,96822-1822,0000,03,3,2000,201406,1,16,059317119,1,01,201308,4,4,01,0,08,292650,187673,165586,B99,
990071291,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BERNARD A K S HO,45-522 MOKULELE DR,KANEOHE,HI,96744-1745,0239,04,9,1000,194012,2,00,602561160,5,01,201306,0,0,02,0,06,0,0,0,,14325 HONOLULU LIONS CLUB
990071357,INDEPENDENT ORDER OF ODD FELLOWS,% JUDITH VAN GIESON,1134 1ST AVE,HONOLULU,HI,96816-5802,0028,08,9,1000,196205,1,00,036000000,5,01,201312,8,6,01,0,12,17708209,1732808,1732808,,1 EXCELSIOR LODGE
990071721,KUO MIN TANG SOCIETY,,PO BOX 372272,HONOLULU,HI,96837-2272,0000,03,3,1000,199604,1,11,030000000,1,01,201312,0,0,02,0,12,0,0,0,B26Z,
990073390,WAIMEA SCHOOL PARENT TEACHER STUDENT ORGANIZATION,% MICHIKO SPENCER,67-1125 MAMALAHOA HWY,KAMUELA,HI,96743-8496,0000,03,3,1000,199906,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B94,
990073424,EWA FEDERAL CREDIT UNION,,PO BOX 60459,EWA BEACH,HI,96706-7459,0000,01,0,1000,000000,0,00,000000000,0,01,201312,0,0,07,0,12,,,,,
990073435,HAWAII SCHOOLS FEDERAL CREDIT UNION,,233 VINEYARD ST,HONOLULU,HI,96813-2446,0000,01,0,1000,000000,0,00,000000000,0,01,200812,9,6,07,0,12,,,,,
990073460,HAWAII FARM BUREAU FEDERATION,,92-1770 KUNIA RD,KUNIA,HI,96759-9997,1726,05,6,1000,196503,2,00,065207059,1,01,201208,5,5,01,0,08,,,,,
990073476,AIEA COMMUNITY ASSOCIATION,% CLAIRE TAMAMOTO,99-210 HAILIMANU PL,AIEA,HI,96701-2937,0000,03,3,1000,196108,1,16,919059927,1,01,201212,0,0,02,0,12,0,0,0,,
990073479,BLOOD BANK OF HAWAII,,2043 DILLINGHAM BLVD,HONOLULU,HI,96819-4024,0000,03,3,8000,194903,1,16,179000000,1,01,201309,7,8,01,0,09,9504121,21618213,17735460,,
990073480,TRUSTEES OF THE ESTATE OF BERNICE PAUAHI BISHOP,% BENJAMIN SALAZAR,PO BOX 3466,HONOLULU,HI,96801-3466,0000,03,3,2000,193902,1,11,046030000,2,01,201306,9,9,01,0,06,7703205886,5335085472,519129081,B200,KAMEHAMEHA SCHOOLS
990073481,HAWAII CONFERENCE UCC,,1848 NUUANU AVE,HONOLULU,HI,96817-2426,0000,03,3,7000,193801,1,10,001002000,1,01,,0,0,06,0,12,,,,,
