EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
630907183,VOLUNTEERS OF AMERICA INC,,600 AZALEA RD,MOBILE,AL,36609-1528,1736,03,9,1000,196505,1,15,000000000,1,01,201306,5,4,01,0,06,555978,334997,334997,L21Z,GROUP HOMES OF ALABAMA VOA ELDERLY
630907517,RURITAN NATIONAL CORP,% VEGA SIGLER,PO BOX 211,BRYANT,AL,35958-0211,1615,04,9,1000,196401,2,00,408404000,5,01,201312,0,0,02,0,12,0,0,0,,BRYANT
630907533,KINGDOM MOBILIZERS INTERNATIONAL,% CHARLES SINGLETARY,2492 ALTADENA RD,VESTAVIA,AL,35243-2920,0000,03,3,1000,198608,1,15,994007000,1,01,201312,0,0,02,0,12,0,0,0,,
630907544,CAMP SMILE A MILE,,1510 5TH AVE S,BIRMINGHAM,AL,35233-1615,0000,03,3,1000,198512,1,15,325000000,1,01,201312,6,6,01,0,12,3071530,1510831,905563,E86Z,
630907714,CHRIST PRESBYTERIAN CHURCH,,2131 CODY RD S,MOBILE,AL,36695-3012,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630907890,THE ALABAMA COALITION AGAINST DOMESTIC VIOLENCE INC,,PO BOX 4762,MONTGOMERY,AL,36103-4762,0000,03,3,1000,198608,1,15,408000000,1,01,201309,4,6,01,0,09,437597,1907662,1907662,P43A,
630907896,THE GOODRICH FOUNDATION,% SYNOVUS TRUST CORPORATION,800 SHADES CREEK PKWY STE 225,BIRMINGHAM,AL,35209-4526,0000,03,3,1000,198508,1,04,602000000,1,01,201312,6,5,00,1,12,1237932,780084,,,
630907908,FRIENDS OF BRYCE HOSPITAL,% DAYTON F HALE JR,PO BOX 3152,TUSCALOOSA,AL,35403-3152,0000,03,3,1000,198601,1,15,998000000,1,01,201312,0,0,02,0,12,0,0,0,,
630907967,RED MOUNTAIN HEIGHTS COMMUNITY LEAGUE INC,% ALFRED WOODS,5491 SANDERS DRIVE,BESSEMER,AL,35022-0000,0000,04,3,1000,201203,2,00,296297000,1,01,201312,0,0,02,0,12,0,0,0,N31,
630908189,THE MT SINAI COMMUNITY CENTER INCORPORATED,% ZENOBIA MARSHALL,123 NEWBY ST,PRATTVILLE,AL,36067-2424,0000,03,3,1000,199304,1,16,296000000,1,01,201406,0,0,02,0,06,0,0,0,,
630908202,HAYDEN CEMETERY PERPETUAL CARE TRUST FUND,,3001 WATCH HILL DR SE,OWENS X RDS,AL,35763-9767,0000,13,3,1000,198604,1,00,900901000,1,01,201406,0,0,02,0,06,0,0,0,,
630908204,ALABAMA PRIMARY HEALTH CARE ASSOCIATION INC,,1345 CARMICHAEL WAY,MONTGOMERY,AL,36106-3629,0000,03,3,2100,198607,1,15,179000000,1,01,201303,6,6,01,0,03,1107507,1431376,1431376,E32B,
630908232,ORDER OF THE AMARANTH INC,% MRS NANCY CREASY,601 SPANGLER LN,LEIGHTON,AL,35646-4146,0051,08,9,1000,194008,1,00,279265319,5,01,201312,0,0,02,0,12,0,0,0,,16 SHOALS COURT
630908344,WOODMEN OF THE WORLD OMAHA WOODMEN LIFE INSURANCE SOCIETY,% BARBARA T BUFFORD,10311 US HIGHWAY 80 E,TUSKEGEE,AL,36083-4405,0510,08,9,1000,194112,1,00,325000000,5,01,201312,0,0,02,0,12,0,0,0,,1901-AL
630908435,MONTGOMERY RETRIVER CLUB,,PO BOX 4160,MONTGOMERY,AL,36103-4160,0000,07,3,1000,198512,2,00,284000000,1,01,201312,1,2,02,0,12,34,18245,1634,,
630908607,FIRST ASSEMBLY OF GOD,,PO BOX 966,THOMASVILLE,AL,36784-0966,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,THOMASVILLE 1ST ASSEMBLY OF GOD
630908757,HERITAGE PRESERVATION INC,% BILLY WARREN,PO BOX 2836,FLORENCE,AL,35630-0021,0000,03,3,1000,198601,1,15,062000000,1,01,201110,0,0,02,0,10,0,0,0,,
630908964,GREENE COUNTY FOSTER AND ADOPTIVE PARENTS ASSOCIATION,% FANNIE SMITH,PO BOX 811,EUTAW,AL,35462-0811,0000,03,3,1200,200902,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P32,
630908970,COVENANT CHRISTIAN ASSEMBLY,,1900 COVENANT DR,TUSCUMBIA,AL,35674-4752,0000,03,3,2000,200004,1,11,000000000,1,01,201306,6,6,01,0,06,1565085,1279990,1279990,B200,
630909073,ST VINCENTS BLOUNT,,150 GILBREATH DR,ONEONTA,AL,35121-2827,0928,03,9,1700,194603,1,10,031150120,5,01,201306,8,8,06,0,06,12749006,18140637,17905448,E92Z,
630909328,DECATUR ALABAMA KENNEL CLUB,,212 MILL RD SW,DECATUR,AL,35603-4821,0000,04,3,3000,199210,2,00,284000000,1,01,201312,4,3,01,0,12,120211,62933,62933,,
630909345,FOUNDATION FOR MENTAL HEALTH IN NO CENT ALA,,1316 SOMERVILLE RD SE STE 1,DECATUR,AL,35601-4309,0000,03,3,1000,198601,1,15,000000000,1,01,201306,6,4,01,0,06,3016893,257380,241210,F33Z,
630909371,THE CHATTAHOOCHEE VALLEY STATE COMMUNITY COLLEGE FOUNDATION,,2602 COLLEGE DR,PHENIX CITY,AL,36869-7960,0000,03,3,2000,198510,1,13,040602000,1,01,201312,0,0,02,0,12,0,0,0,,
630909469,CATHEDRAL OF PRAISE INC,,RT 1 BOX 194,WAGARVILLE,AL,36585-0000,0000,03,3,7000,198611,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630909477,INDUSTRIAL MISSIONS HOUSING AUTHORITY,% RANDALL SIDES,1100 7TH AVE,JASPER,AL,35501-4377,0000,03,3,1000,198203,1,16,000000000,1,01,201306,4,3,01,0,06,161916,53930,53930,P73Z,
630909705,AMERICAN ITALIAN ASSOCIATION OF MONTGOMERY,,708 FOUNTAIN LN,PRATTVILLE,AL,36067-2816,0000,07,3,1000,198807,2,00,282000000,1,01,201309,0,0,02,0,09,0,0,0,,
630909751,OPTIMIST INTERNATIONAL,% ARTHUR M DOYLE,PO BOX 150,MADISON,AL,35758-0150,1334,04,9,3000,195807,2,00,328908905,5,01,201309,0,0,02,0,09,0,0,0,,29114 OPTIMIST CLUB OF MADISON AL
630909980,AMERICAN VOLKSSPORT ASSOCIATION INC,% DIANE MCFARLAND,PO BOX 210911,MONTGOMERY,AL,36121-0911,7124,03,9,2000,198710,1,16,319000000,1,01,201406,0,0,02,0,06,0,0,0,,261 CAPITAL CITY WANDERERS
630910302,ALABASTER RECREATION CLUB INC,,PO BOX 1212,ALABASTER,AL,35007-2058,0000,07,3,1000,198703,2,00,000000000,1,01,201303,4,4,01,0,03,101226,105918,103721,,
630910551,DEKALB COUNTY MENTAL RETARDATION BOARD INC,% ANGELA WIGLEY,117 1ST STREET NW,FORT PAYNE,AL,35967-0000,0000,03,3,1000,200004,1,15,000000000,5,01,201309,5,6,01,0,09,853795,1345363,1345363,F80,
630910790,IVALEE VOLUNTEER FIRE DEPARTMENT,% PATRICIA VAUGHN,365 SARRATT BATTLES RD,ATTALLA,AL,35954-5772,0000,04,3,3000,199803,2,00,407000000,1,01,201212,3,3,01,0,12,66406,59966,59966,,
630910794,THE DOUGLAS MACARTHUR STATE TECHNICAL COLLEGE FOUNDATION,,PO BOX 1418,ANDALUSIA,AL,36420-1224,0000,03,3,1000,198606,1,17,040602000,1,01,201109,5,3,01,0,09,802466,52754,50029,B110,
630910835,TOM H MORRIS JR MINISTRIES AKA FREE SPIRIT FAITH CENTER,,638 MCSHAN DR,HUEYTOWN,AL,35023-1756,0000,03,3,7000,198605,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630910841,COOK FAMILY FOUNDATION,,2009 BROOKMANOR DR SE,DECATUR,AL,35601-6601,0000,03,3,1000,198512,1,04,602000000,1,01,201212,5,6,00,1,12,762592,1841454,,,
630910857,THE BIRMINGHAM COMMUNITY CONCERT BAND ASSOCIATION,% BIRMINGHAM COMMUNITY CONCERT BAND,6405 AVENUE K,BESSEMER,AL,35020-2540,0000,03,3,2000,198706,1,16,119000000,1,01,201309,0,0,02,0,09,0,0,0,,
630911100,THE CHURCH OF GOD OF DELIVERANCE OF THE APOSTLES FAITH,,STAR ROUTE,SILAS,AL,36919-0000,0000,03,3,7000,198701,1,10,001003007,1,01,,0,0,06,0,12,,,,,
630911255,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ALYSON HART,PO BOX 101,ORANGE BEACH,AL,36561-0101,0239,04,9,3000,196912,2,00,279319000,5,01,201406,0,0,02,0,06,0,0,0,,45365 ORANGE BEACH
630911321,CIVITAN INTERNATIONAL,% MARY CHAMBERLAND TREASURER,405 AVON RD,MONTGOMERY,AL,36109-1844,5431,04,9,1000,200601,2,00,160000000,1,01,201309,0,0,02,0,09,0,0,0,,MONTGOMERY CAPITAL AL
630911322,SHOALS SYMPHONY ORCHESTRA,,PO BOX 667,FLORENCE,AL,35631-0667,0000,03,3,2000,198705,1,16,090000000,1,01,201306,3,3,01,0,06,78146,75023,75023,,
630911423,TRI-STATE INSPIRATIONAL BROADCASTING CORPORATION,,PO BOX 397,FLORENCE,AL,35631-0397,0000,03,3,7000,198703,1,15,007030000,1,01,201212,4,4,01,0,12,143891,314738,314738,,
630911513,ANNISTON MUSEUM ENDOWMENT CORPORATION,,PO BOX 1587,ANNISTON,AL,36202-1587,0000,03,3,2100,198610,1,15,602000000,1,01,201306,6,4,01,0,06,1249412,108730,108730,,
630911584,LIVING WORD CHRISTIAN CENTER INC,,PO BOX 1096,MOBILE,AL,36633-1096,0000,03,3,1000,198512,1,10,001029000,1,01,,0,0,06,0,12,,,,,
630911603,MONTGOMERY AREA MENTAL HEALTH FOUNDATION INC,,PO BOX 3223,MONTGOMERY,AL,36109-0223,0000,03,3,1000,198510,1,15,166000000,1,01,201309,0,0,02,0,09,0,0,0,,
630911660,AMERICAN LEGION AUXILIARY,% DR,PO BOX 744,FOLEY,AL,36536-0744,0964,19,9,1000,194610,1,00,319907000,5,01,201406,0,0,02,0,06,0,0,0,,99 BALDWIN CO
630911767,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,% ANTHONY ROGERS,6266 COTTAGE CREST LN,MOBILE,AL,36609-2746,0278,05,9,3000,194101,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,488C LOCAL
630912045,CORNERSTONE COMMUNITY OUTREACH INC,% KATIE WELCH,590 FREEDOM RD,WHITE HALL,AL,36040-4414,1125,03,9,7000,195105,1,10,000000000,5,01,201212,6,2,06,0,12,4107117,16031,16031,P30,
630912092,GRACE FELLOWSHIP PRES CHURCH,,PO BOX 3194,GULF SHORES,AL,36547-3194,8534,03,9,7000,197404,1,10,001029000,1,01,201312,0,0,06,0,12,,,,,
630912307,LIVING WORD FELLOWSHIP,,PO BOX 380895,PRATTVILLE,AL,36068-0000,0000,03,3,7000,199509,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
630912311,CATHOLICS UNITED FOR LIFE OF,% MAJOR FECTEAU,8021 NAVIOS DR SE,HUNTSVILLE,AL,35802-4041,5068,03,9,1000,198508,1,15,029149000,1,01,201312,0,0,02,0,12,0,0,0,,HUNTSVILLE
630912330,CHURCH OF THE HOLY COMFORTER MONTEVALLO ALABAMA INC,,135 ASHVILLE CIR,MONTEVALLO,AL,35115-3639,0000,03,3,7000,200007,1,10,000000000,1,01,,0,0,06,0,01,,,,X20,
630912401,CENTRAL ALABAMA FARM ANALYSIS ASSOCIATION INC,,529 S CENTREVILLE ST,GREENSBORO,AL,36744-5458,0000,05,3,1000,198605,2,00,998000000,1,01,201212,0,0,02,0,12,0,0,0,,
630912405,CHILTON COUNTY UNITED WAY INC,,PO BOX 1104,CLANTON,AL,35046-1104,0000,03,3,1000,198603,1,15,600994000,1,01,201312,4,4,01,0,12,250231,140859,140859,T70Z,
630912516,INTERNATIONAL READING ASSOCIATION INC,% FELICIA CHAMBERS,328 WESLEY AVE N,CULLMAN,AL,35058-1496,1737,03,9,2000,196505,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,,RAINBOW READING COUNCIL
630912755,HUNTSVILLE CHAPT NO 1255 WOMEN OF THE MOOSE,,PO BOX 11034,HUNTSVILLE,AL,35814-1034,0002,08,9,1000,194005,0,00,000000000,5,01,201304,0,0,02,0,04,0,0,0,,1255
630912813,BRIDLEWOOD CHAPEL,,PO BOX 501,OZARK,AL,36361-0501,0000,03,3,7000,200401,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,BRIDLEWOOD CHAPEL
630912933,KNIGHTS OF COLUMBUS,,PO BOX 231,ANNISTON,AL,36202-0231,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,02039 FATHER PATRICK J BRITT
630913103,AMERICAN GUILD OF ORGANISTS,% GENE MONTGOMERY,109 N BELL ST,DOTHAN,AL,36303-4307,1109,03,9,2000,195509,1,15,119059061,5,01,201312,0,0,02,0,12,0,0,0,,456 DOTHAN-WIREGRASS CHAPTER
630913148,WEST JEFFERSON TECHNICAL EDUCATION ENDOWMENT & TRUST INC,,PO BOX 634,BESSEMER,AL,35021-0634,0000,03,3,1000,198603,1,17,602000000,1,01,201306,4,1,02,0,06,279754,174,174,B43I,
630913188,OWENS VOLUNTEER FIRE DEPARTMENT INC,,17198 BLACKBURN RD,ATHENS,AL,35611-7530,0000,03,3,1000,198708,1,15,602000000,1,01,201312,4,3,01,0,12,444246,95301,92283,,
630913298,HERITAGE CHAPTER OF THE WOMENS ARMY CORPS VETERANS ASSOCIATION,,PO BOX 677,WEAVER,AL,36277-0677,0000,19,3,1000,198604,2,00,901000000,5,01,201306,0,0,02,0,06,0,0,0,,
630913361,DANLEY CHARITABLE FOUNDATION,% PEGGY ELLIS,102 BRIARCLIFF ST,OPP,AL,36467-1800,0000,03,3,1000,198808,1,04,404325000,2,01,201212,3,1,00,1,12,81670,1851,,,
630913779,CHRISTIAN LIFE CHURCH INC,,PO BOX 1171,PHENIX CITY,AL,36868-1171,0000,03,3,7000,198710,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630913839,DEPARTMENT OF ALABAMA LADIES AUXILIARY TO THE VFW OF THE U S,% MARY JEAN REEDER,320 WOODRIDGE DR SW,DECATUR,AL,35601-6367,5733,19,9,1000,201006,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,4765 LAKIN GARTH LADIES AUXILIARY
630913995,FIRST ASSEMBLY OF GOD CHURCH COTTONWOOD INC,,PO BOX 452,COTTONWOOD,AL,36320-0452,0000,03,3,7000,198705,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630914247,MEDICAL GROUP MANAGEMENT ASSOCIATION OF ALABAMA INC,% JUDITH F TODD SIROTE & PERMUTT,PO BOX 380124,BIRMINGHAM,AL,35238-0124,0000,06,3,2000,198605,2,00,229125123,1,01,201308,4,4,01,0,08,328696,471154,471154,S41,
630914462,MORTIMER JORDAN ALUMNI ASSOCIATION,% IRENE MCCOMBS,PO BOX 331,MORRIS,AL,35116-0331,0000,03,3,1000,198707,1,15,034602000,1,01,201308,0,0,02,0,08,0,0,0,,
630914521,AMERICAN LEGION,,PO BOX 407,ATMORE,AL,36504-0407,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,
630914564,PROVIDENCE BUILDING CORPORATION INC,,6801 AIRPORT BLVD,MOBILE,AL,36608-3709,0000,02,3,1000,198702,2,00,912000000,1,01,201306,8,7,01,0,06,14201447,5294358,5294358,,
630914589,J CRAIG AND PAGE T SMITH FOUNDATION,,PO BOX 1566,BIRMINGHAM,AL,35201-1566,0000,03,3,1000,198512,1,04,000000000,1,01,201312,1,0,00,1,12,1899,0,,,
630914616,HALE COUNTY LIBRARY INC,,PO BOX 399,GREENSBORO,AL,36744-0399,0000,03,3,1000,198512,1,15,602000000,1,01,201309,4,3,01,0,09,397319,51245,51245,,
630914619,ROCK OF FAITH MISSIONARY BAPTIST CHURCH,,1105 S ANN ST,MOBILE,AL,36605-4768,0000,03,3,7000,198603,1,10,001029000,1,01,,0,0,06,0,03,,,,,
630914646,ALABAMA SOCIETY FOR RESPIRATORY THERAPY INC,% PRESIDENT,550 COUNTY ROAD 474,CLANTON,AL,35046-3316,0000,03,3,2000,198606,1,16,205123000,1,01,201312,2,3,02,0,12,23503,46812,46812,,
630914741,ROBINSON FOUNDATION,,2948 PUMP HOUSE RD,MOUNTAIN BRK,AL,35243-1857,0000,03,3,1000,198512,1,04,602000000,1,01,201309,2,3,00,1,09,24008,58330,,,
630914743,NINETEENTH ALABAMA INFANTRY REGIMENT C S A INC,,PO BOX 4323,HUNTSVILLE,AL,35815-4323,0000,03,3,1000,198601,1,15,062000000,1,01,201312,0,0,02,0,12,0,0,0,,
630914750,NEW BEGINNINGS CHRISTIAN FELLOWSHIP CENTER,,PO BOX 256,ENTERPRISE,AL,36331-0256,0000,03,3,7000,198701,1,10,001000000,1,01,,0,0,06,0,06,,,,,
630914768,CORNERSTONE CHRISTIAN FELLOWSHIP,,PO BOX 453,SARALAND,AL,36571-0453,0000,03,3,7000,198603,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630914770,MONTGOMERY AREA DAYLILY SOCIETY,% CECIL L BARNES,864 GREG DR,MONTGOMERY,AL,36109-4724,0000,04,3,3000,198605,2,00,356000000,5,01,201312,0,0,02,0,12,0,0,0,,
630914966,SOUTH SIDE CHURCH OF GOD,,3117 7TH AVE S,BIRMINGHAM,AL,35233-3504,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
630914968,INDEPENDENT ORDER OF ODD FELLOWS,% HENRY GANEY,5202 PLEASANT HILL ROAD,TOWNLEY,AL,35587-0000,0028,08,9,1000,196205,1,00,032042044,5,01,201204,0,0,02,0,04,0,0,0,,94 JOHN D ALVIS REBEKAH LODGE
630915192,THE ZORA ELLIS SCHOLARSHIP FUND INC,% RAY MILLER,216 SOUTH ST E,TALLADEGA,AL,35160-2412,0000,03,3,2000,198511,1,15,040994000,1,01,201312,0,0,02,0,12,0,0,0,,
630915313,EMINENT SCHOLARS FOUNDATION,% RAY PINNER,303 WILLIAMS AVENUE,HUNTSVILLE,AL,35801-6012,0000,03,3,2000,198702,1,17,000000000,1,01,201309,6,4,01,0,09,3715667,271250,271250,,
630915493,PROVIDENCE FOUNDATION,,6801 AIRPORT BLVD,MOBILE,AL,36608-3709,0928,03,9,1000,194603,1,17,000000000,5,01,201306,7,6,01,0,06,7292691,2037532,1109207,,
630915497,FRIENDSHIP VOLUNTEER FIRE DEPARTMENT,,4544 FRIENDSHIP RD,TALLASSEE,AL,36078-4235,0000,04,3,1000,198603,1,00,407158000,1,01,201312,4,3,02,0,12,492868,35737,35737,,
630915517,BOLDO VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 364,JASPER,AL,35502-0364,0000,04,3,1000,198702,1,00,407000000,1,01,201212,4,3,01,0,12,101645,98727,91791,,
630915621,CHAPTER 822 EXPERIMENTAL AIRCRAFT ASSOCIATION INC,% TERRY HALE,628 CREAMER RD,WETUMPKA,AL,36093-3047,0000,07,3,1000,198812,2,00,281123124,1,01,201312,0,0,02,0,12,0,0,0,,
630915926,BELIEVERS BAPTIST CHURCH INC,,1415 MOORES MILL RD,AUBURN,AL,36830-7593,0000,03,3,7000,198604,1,10,001000000,1,01,,0,0,06,0,12,,,,,
630916379,INDEPENDENT ORDER OF ODD FELLOWS,% JOHN H BOSHELL,PO BOX 1469,JASPER,AL,35502-1469,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,4 TOWNLEY ENCAMPMENT
630916381,INDEPENDENT ORDER OF ODD FELLOWS,% JOHN H BOSHELL,1301 VIKING DR,JASPER,AL,35501-4983,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,2 CANTON TOWNLEY PM
630916545,THE RONNE AND DONALD HESS CHARITABLE FOUNDATION,,505 20TH ST N STE 1015,BIRMINGHAM,AL,35203-4600,0000,03,3,1000,198605,1,04,602000000,1,01,201312,6,6,00,1,12,1226759,1386229,,,
630916573,SHOULDER OF THE CENTRAL GULF COAST INC,,31214 COLEMAN LN,SPANISH FORT,AL,36527-5715,0000,03,3,1000,198602,1,15,560000000,1,01,201312,6,5,01,0,12,1210572,865112,806220,F220,
630917014,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% PAMELA TIDWELL,PO BOX 244023,MONTGOMERY,AL,36124-4023,1400,03,9,2000,195712,1,16,059036000,5,01,201306,0,0,02,0,06,0,0,0,,AUBURN UNIVERSITY AT MONTGOMERY
630917054,ETOWAH COUNTY RESCUE SQUAD,,911 BLACK CREEK RD,GADSDEN,AL,35904-1208,0000,03,3,1000,200309,1,15,000000000,1,01,201312,4,4,01,0,12,439604,253039,253039,M23,
630917180,OPERATION HELPING HANDS INC,% BILL P THOMPSON,PO BOX 73,STERRETT,AL,35147-0073,0000,03,3,1000,198706,1,15,006000000,1,01,201312,0,0,02,0,12,0,0,0,,
630917400,THE CHILD ADVOCACY CENTER INC,,1351 SPRING HILL AVE,MOBILE,AL,36604-3210,0000,03,3,1000,198607,1,15,327000000,1,01,201309,6,6,01,0,09,2839613,1900725,823018,,
630917402,REDSTONE MODEL RAILROAD CLUB INC,% JAMES NORRIS,2308 JADE POINTE DR SE,DECATUR,AL,35603-5230,0000,07,3,1000,199603,2,00,297000000,1,01,201312,0,0,02,0,12,0,0,0,,
630917517,FOCAL INC,% MIKE POPE,PO BOX 14325,HUNTSVILLE,AL,35815-0325,0000,03,3,1000,198604,1,15,327349000,1,01,201312,0,0,02,0,12,0,0,0,,FOSTER CHILDRENS ALLIANCE
630917525,EXCHANGE CLUB FAMILY SKILLS CENTER JEFFERSON COUNTY,,2300 10TH CT S,BIRMINGHAM,AL,35205-2406,0000,03,3,1000,198709,1,15,327000000,1,01,201309,5,4,01,0,09,607355,422087,422087,I72Z,
630917530,INNOVATION DEPOT INC,,1500 1ST AVE N,BIRMINGHAM,AL,35203-1865,0000,03,3,2000,198608,1,15,566000000,1,01,201306,8,6,01,0,06,17237534,2218002,2044190,,
630917584,DEIBERTS ROLLING ACRES FARM FOUNDATION,,516 E MOBILE ST,FLORENCE,AL,35630-4747,0000,03,3,1000,198702,1,04,297000000,1,01,201212,6,3,00,1,12,1251247,25156,,,
630917614,ALABAMA CATTLEMENS FOUNDATION INC,,PO BOX 2499,MONTGOMERY,AL,36102-2499,0000,03,3,2000,198605,1,15,149000000,1,01,201312,6,5,01,0,12,1222195,852885,243759,K26C,
630917621,ALABAMA GOVERNORS LABOR-MANAGEMENT CONFERENCE INC,,PO BOX 303500,MONTGOMERY,AL,36130-3500,0000,06,3,2000,199203,2,00,200229403,1,01,201309,3,4,01,0,09,51710,126251,126251,,
630917699,INDEPENDENT ORDER OF ODD FELLOWS,% WAYNE NAUGHER,11590 AL HIGHWAY 21 N,PIEDMONT,AL,36272-6035,0028,08,9,1000,196205,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,524 PIEDMONT LDG & 6 CANTON A L DOS
630917752,EXXON GULF COAST ANNUITANT CLUB,% RANDALL ECKHOFF,2816 DEL RIO RD W,MOBILE,AL,36693-3523,0000,07,3,1000,198803,2,00,123282000,5,01,201312,0,0,02,0,12,0,0,0,,
630917781,CCA UNIONS SUPPLEMENTAL CARE,,PO BOX 761,BREWTON,AL,36427-0761,0000,09,3,1000,198812,2,00,263279265,2,01,201312,4,2,02,0,12,260112,20292,20292,,
630917814,HIGHLAND PARK NEIGHBORHOOD ASSOCIATION,% DEBRA D FISHBURNE,1479 MILNER CRES S,BIRMINGHAM,AL,35205-2915,0000,04,3,1000,198801,2,00,401000000,1,01,201312,0,0,02,0,12,0,0,0,,
630917893,HOSPICE OF CULLMAN COUNTY,,PO BOX 1108,CULLMAN,AL,35056-1108,0000,03,3,1000,198506,1,15,179000000,1,01,201312,5,4,01,0,12,749512,126382,126382,,
630918121,CHURCH OF GOD OF PROPHECY BIBLE PLACE,,23425 COWLING RD,ROBERTSDALE,AL,36567-5900,2017,03,9,7000,196906,1,10,029120000,5,01,,0,0,06,0,12,,,,,93 ROBERTSDALE
630918270,THE RANBURNE RESCUE SQUAD INC,% LAMAR SMITH,2975 FLM DR,RANBURNE,AL,36273-0000,0000,03,3,6000,200104,1,15,000000000,5,01,201312,6,4,01,0,12,1020593,297830,106372,M24,
630918795,BON SECOUR RIVER PROTECTIVE ASSOCIATION,% LARRY FREEMAN,5285 MILL HOUSE RD,GULF SHORES,AL,36542-5646,0000,03,3,2000,198612,1,15,351350000,1,01,201404,0,0,02,0,04,0,0,0,,
630918844,CAMP RAP-A-HOPE FOUNDATION INC,,2701 AIRPORT BLVD,MOBILE,AL,36606-2319,0000,03,3,1000,198607,1,15,325994000,1,01,201307,5,3,01,0,07,640460,98504,98050,,
630918897,TALLADEGA FIRST INC,% ANTIQUE TALLADEGA,PO BOX 228,TALLADEGA,AL,35161-0228,0000,03,3,1000,198701,1,15,119000000,1,01,201212,4,4,01,0,12,196020,249974,185609,,
630919402,SANTAS WORKSHOP OF GUIN INC A NONPROFIT CORPORATION,,PO BOX 990,GUIN,AL,35563-0990,0000,03,3,1000,201110,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P58,
630919406,REDLAND VOLUNTEER FIRE DEPARTMENT,,4367 REDLAND RD,WETUMPKA,AL,36093-1956,0000,03,3,1000,200712,1,15,998000000,1,01,201312,5,4,01,0,12,627999,134646,134646,M24,
630919414,TAV FOUNDATION,,PO BOX 952,DAPHNE,AL,36526-0952,0000,03,3,1200,198606,1,04,040000000,1,01,201312,6,5,00,1,12,1364693,503974,,,
630919556,FOUNTAIN OF LIFE,,PO BOX 1306,CALERA,AL,35040-1306,2358,03,9,7000,197210,1,10,000000000,0,01,,0,0,06,0,12,,,,,
630919592,ALABAMA ASSOCIATED EQUIPMENT DISTRIBUTORS INC,,630 ADAMS AVENUE,MONTGOMERY,AL,36104-4359,0000,06,3,2000,198705,2,00,200229207,1,01,201312,0,0,02,0,12,0,0,0,,
630919914,KNIGHTS OF COLUMBUS,% JAMES BROWN,2078 JANE LN,SOUTHSIDE,AL,35907-7226,0188,08,9,1000,194010,1,00,036029265,5,01,201306,0,0,02,0,06,0,0,0,,2051 GADSEN ASSEMBLY
630919934,SEMAN VOLUNTEER FIRE DEPT INC,,PO BOX 26,EQUALITY,AL,36026-0001,0000,03,3,1000,198901,1,16,407158149,1,01,201212,3,3,02,0,12,81181,39873,39873,,
630920064,NEREIDES SOCIETY INC,,PO BOX 8093,MOBILE,AL,36689-0093,0000,07,3,1000,198707,2,00,319000000,1,01,201403,3,3,01,0,03,28086,68377,68377,,
630920354,DECATUR CHRISTIAN FELLOWSHIP INC,,PO BOX 2367,DECATUR,AL,35602-2367,0000,03,3,7000,198604,1,10,001007006,1,01,,0,0,06,0,12,,,,,
630920366,GODS MANNA,,RT 5 BOX 260,DOTHAN,AL,36305-9804,0000,03,3,7000,198609,1,10,001000000,5,01,,0,0,06,0,12,,,,,
630920403,INDIA ASSOCIATION OF SOUTH ALABAMA INC,,2244 ROSS CLARK CIR,DOTHAN,AL,36301-5060,0000,03,3,2000,198604,1,15,093119000,1,01,201212,5,4,01,0,12,709602,158671,158671,,
