EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460386222,FRIEDENS REFORMED CHURCH FOUNDATION OF TRIPP SOUTH DAKOTA,,PO BOX 97,TRIPP,SD,57376-0097,0000,03,3,7000,198601,1,10,001029059,1,01,201312,4,1,06,0,12,473232,7672,7672,,
460386356,RETIRED ENLISTED ASSOCIATION,% RITA READ,PO BOX 404,RAPID CITY,SD,57709-0404,1832,19,9,1000,196711,1,00,907000000,5,01,201312,0,0,02,0,12,0,0,0,,29 AUXILIARY CHAPTER
460386411,ROUGH & READY 4-H CLUB,% CINDY LENSEGRAV,13400 SD HIGHWAY 73,MEADOW,SD,57644-7601,2704,03,9,1200,194604,1,15,149349000,5,01,201212,0,0,02,0,12,0,0,0,,
460386421,CLINICAL LABORATORY MANAGEMENT ASSOCIATION,% MIKE DOTT,3901 S BENJAMIN DR,SIOUX FALLS,SD,57103-7147,9354,06,9,2000,198601,2,00,179000000,5,01,201312,0,0,02,0,12,0,0,0,,SIOUXLAND
460386435,HILL CITY AREA CHAMBER OF COMMERCE,,PO BOX 253,HILL CITY,SD,57745-0253,0000,06,3,1000,199605,2,00,200000000,1,01,201312,4,4,01,0,12,162580,284735,180028,,
460386508,AMERICAN GUILD OF ORGANISTS,% ROBERT CONANT,4114 W SAINT LOUIS ST,RAPID CITY,SD,57702-2148,1109,03,9,2000,195509,1,15,119059061,5,01,201306,0,0,02,0,06,0,0,0,,651 BLACK HILLS CHAPTER
460386509,DESTINATION IMAGINATION INC,% COZETTE DORTON,PO BOX 809,CUSTER,SD,57730-0809,3247,03,9,1000,198807,1,15,123149000,5,01,201307,1,3,02,0,07,3119,43915,28815,B90Z,SOUTH DAKOTA CREATIVITY
460386765,VETERANS OF FOREIGN WARS DEPARTMENT OF SOUTH DAKOTA LADIES AUXILIARY,% JANICE VREIM,46609 138TH ST,WILMOT,SD,57279-8126,1887,04,9,3000,196708,1,00,907000000,5,01,201307,0,0,02,0,07,0,0,0,,4 DISTRICT
460386880,CALVARY CHAPEL OF RAPID CITY SOUTH DAKOTA,,3955 PATRIOT LN,RAPID CITY,SD,57709-0000,0000,03,3,7000,198912,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460386981,WHOLENESS CENTER,,111 S PRAIRIE ST,FLANDREAU,SD,57028-1842,0000,03,3,1000,198903,1,15,408000000,1,01,201309,2,4,01,0,09,22110,129521,129521,,
460387014,ST THOMAS SCHOOL FOUNDATION INC,% ROY LINDSAY,401 N VAN EPS AVE,MADISON,SD,57042-2135,0000,03,3,1000,198604,1,15,059000000,1,01,201212,0,0,02,0,12,0,0,0,,
460387110,FOUNTAIN OF LIFE ASSEMBLY OF GOD,,BOX 852 1828 UNIVERSITY AVE,HOT SPRINGS,SD,57747-1913,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460387153,GREGORY ATHLETICS CLUB,% KAREN A TIMANUS,609 LOGAN AVE,GREGORY,SD,57533-1430,0000,03,3,1000,198605,1,16,349000000,5,01,201312,0,0,02,0,12,0,0,0,,
460387157,SOUTH DAKOTA GOLF COURSE SUPERINTENDENTS ASSOCIATION,% RICK BUTTON,7102 PRESTWICK RD,RAPID CITY,SD,57702-9527,0000,06,3,1000,199709,2,00,229000000,1,01,201312,3,3,01,0,12,68182,60910,60910,,
460387190,MAIN GATE COUNSELING SERVICES,% WAYNE KINDT,208 S MAIN ST,WINNER,SD,57580-1831,0000,03,3,2000,200801,1,15,000000000,1,01,201312,4,4,01,0,12,171648,214674,214674,P99,
460387384,SOUTH DAKOTA ASSOCIATION FOR LIFELONG LEARNING,% SUSAN GUNN,33 3RD ST SE STE 202,HURON,SD,57350-2064,0000,03,3,2000,199211,1,15,205000000,1,01,201206,3,1,02,0,06,44878,3067,3067,,
460387389,YANKTON COUNTY CHILD PROTECTION TEAM INC,% BENIDICTINE FAMILY SERVICES,PO BOX 675,YANKTON,SD,57078-0675,0000,03,3,2000,198604,1,15,349000000,1,01,201212,0,0,02,0,12,0,0,0,,
460387395,EASTERN PENNINGTON COUNTY TRANSIT SYSTEM INC,% CAROLYNN ANDERSON,PO BOX 314,WALL,SD,57790-0314,0000,03,3,1000,201201,1,15,575000000,1,01,201212,0,0,02,0,12,0,0,0,S20,
460387400,NATIONAL EXCHANGE CLUB,% ROBERT YADA,1823 N KLINE ST,ABERDEEN,SD,57401-1367,1097,04,9,1000,195009,2,00,059328000,5,01,201306,0,0,02,0,06,0,0,0,,32 DAKOTA TERRITORY DISTRICT
460387434,ROTARY INTERNATIONAL,% RANDY SCHUR,PO BOX 869,HOT SPRINGS,SD,57747-0869,0573,04,9,3000,195805,2,00,520349200,5,01,201306,0,0,02,0,06,0,0,0,,HOT SPRINGS
460387442,COLOME ATHLETIC BOOSTER CLUB,,32450 284TH ST,COLOME,SD,57528-6325,0000,03,3,1000,201302,1,15,038000000,1,01,201312,0,0,02,0,12,0,0,0,B11,
460387495,THE BANQUET,% CAROLYN DOWNS,900 E 8TH ST,SIOUX FALLS,SD,57103-1604,0000,03,3,1000,200409,1,15,000000000,1,01,201306,6,6,01,0,06,2936183,1038733,1038733,K35,
460387557,UNION COUNTY HEALTH FOUNDATION,,PO BOX 798,ELK POINT,SD,57025-0798,0000,03,3,1000,198601,1,16,000000000,3,01,201303,5,6,01,0,03,919769,1548176,1548176,E39Z,
460387654,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,,2400 S BAHNSON AVE,SIOUX FALLS,SD,57103-4462,9529,03,9,1000,199609,1,15,035000000,5,01,201206,0,0,02,0,06,0,0,0,,HARVEY DUNN PTA
460387968,SOUTH DAKOTA PARKS & WILDLIFE FOUNDATION,,523 E CAPITOL,PIERRE,SD,57501-3182,0000,03,3,1000,198602,1,17,350000000,1,01,201306,7,6,01,0,06,6996167,1368805,1261390,,
460388085,NORTHERN PRAIRIE PERFORMING ARTS,% ANN E TAECKER,1116 N BROADWAY,WATERTOWN,SD,57201-1227,0000,03,3,1000,198602,1,15,602000000,1,01,201312,0,0,02,0,12,0,0,0,,
460388126,FRIENDS OF TRIPP COUNTY LIBRARY,% NORMA NIELSEN,433 S MONROE ST,WINNER,SD,57580-1732,0000,03,3,1000,198701,1,15,061915000,1,01,201212,0,0,02,0,12,0,0,0,,
460388134,POTTERS HOUSE CHRISTIAN CENTER,% DENNIS MCDONALD,601 FLORMANN ST,RAPID CITY,SD,57701-5469,7056,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,
460388457,EUREKA COMMUNITY DEVELOPMENT CO INC,,PO BOX 134,EUREKA,SD,57437-0134,0000,03,3,1000,198705,1,15,000000000,1,01,201312,4,3,01,0,12,211423,60992,60992,,
460388596,SANFORD,,900 WEST DELAWARE STREET,SIOUX FALLS,SD,57104-0337,5851,03,9,1000,201104,1,17,179000000,1,01,201106,8,8,01,0,06,,,,E21,SANFORD HEALTH NETWORK
460388701,SIOUX FALLS SNOWMOBILE CLUB-THE SNO-TRACKERS,% HAZEL SELOOVER,2304 E 16TH ST,SIOUX FALLS,SD,57103-2312,0000,07,3,1000,198610,2,00,318000000,1,01,201402,0,0,02,0,02,0,0,0,,
460388702,DAKOTA MUTUAL SERVICES INC,,207 1ST ST E,PRAIRIE CITY,SD,57649-6410,0000,06,3,2000,201211,2,00,259000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
460389086,MITCHELL AREA SAFEHOUSE INC,,1809 N WISCONSIN ST,MITCHELL,SD,57301-1067,0000,03,3,1000,199406,1,15,408000000,1,01,201212,4,4,01,0,12,293018,297429,297429,P43Z,
460389119,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,,2601 COVINGTON ST,RAPID CITY,SD,57703-6355,9529,03,9,1000,199609,1,15,035000000,1,01,201305,3,3,01,0,05,29777,56092,19702,,RAPID VALLEY PTA
460389260,TOASTMASTERS INTERNATIONAL,% WESLEY G ROTH,5270 PINE TREE DR,RAPID CITY,SD,57702-9271,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,6049 TOP 5 CLUB
460389296,SOUTH DAKOTA MUNICIPAL LEAGUE,,208 ISLAND DR,FORT PIERRE,SD,57532-0000,8007,04,9,3000,197901,2,00,408429000,5,01,,0,0,02,0,12,,,,,S DAKOTA POLICE CHIEFS ASSN
460389362,DACOTAH PRAIRIE MUSEUM FOUNDATION INC,,21 S MAIN ST,ABERDEEN,SD,57401-4218,0000,03,3,1000,198610,1,16,602060119,1,01,201312,5,4,01,0,12,887814,181683,127834,,
460389413,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% LONGFELLOW PTA,1116 S 4TH AVE,SIOUX FALLS,SD,57105-0837,9529,03,9,1000,199609,1,15,035000000,5,01,201208,0,0,02,0,08,0,0,0,,LONGFELLOW PTA
460389502,SINGING BOYS OF SIOUX FALLS,,PO BOX 88053,SIOUX FALLS,SD,57109-8053,0000,03,3,1000,198612,1,15,089000000,1,01,201307,0,0,02,0,07,0,0,0,,
460389570,OLDE TOWNE THEATRE CO INC,,PO BOX 214,WORTHING,SD,57077-0214,0000,03,3,1000,199003,1,15,602000000,1,01,201306,4,4,01,0,06,208002,306148,305740,T99Z,
460389574,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JODY HAVERVOLD,PO BOX 33,VOLGA,SD,57071-0033,0239,04,9,3000,196912,2,00,279319000,5,01,201206,0,0,02,0,06,0,0,0,,36550 VOLGA
460389626,SOUTH DAKOTA FIELDMENS ASSOCIATION,% TRACEY ERICKSON,1910 W KEMP,WATERTOWN,SD,57201-3048,0000,06,3,2000,198608,2,00,123249200,5,01,201312,0,0,02,0,12,0,0,0,,
460389753,109TH ENGINEER BATTALION COMBAT WORLD WAR II ASSOCIATION,% LELA M CARSNER,608 FRANKLIN STREET,RAPID CITY,SD,57701-0000,0000,19,3,1000,198607,1,00,279000000,5,01,201307,0,0,02,0,07,0,0,0,,
460389820,SCOTLAND SOUTH DAKOTA EBENEZER CEMETERY INC,,42552 298TH ST,SCOTLAND,SD,57059-5702,0000,13,3,2000,198705,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,
460389839,INDEPENDENT ORDER OF ODD FELLOWS,% LYLE RATLIFF,207 4TH AVE SW,WATERTOWN,SD,57201-4254,0028,08,9,1000,196205,1,00,036000000,5,01,201304,0,0,02,0,04,0,0,0,,SOUTH DAKOTA-PM IOOF
460390013,NORTHWEST DISTRICT OF THE WESLEYAN CHURCH,,5130 MEMORIAL RD,RAPID CITY,SD,57702-3176,2079,03,9,7200,197005,2,10,601030000,5,01,,0,0,06,0,12,,,,,
460390273,RURAL AMERICA INITIATIVES,,628 1/2 6TH ST STE 201,RAPID CITY,SD,57701-2749,0000,03,3,1000,198703,1,15,560000000,1,01,201312,6,6,01,0,12,2791369,4633299,4633299,S32Z,
460390438,ROTARY INTERNATIONAL,% MYLA J JENSEN,PO BOX 8125,RAPID CITY,SD,57709-8125,0573,04,9,1000,194209,2,00,319000000,5,01,201306,0,0,02,0,06,0,0,0,,RAPID CITY RUSHMORE ROTARY CLUB
460390440,HAYTI HISTORICAL SOCIETY,% LARRY BRUSSE,PO BOX 176,HAYTI,SD,57241-0176,0000,03,3,1000,198707,1,15,060124994,1,01,201312,0,0,02,0,12,0,0,0,,
460390550,HURON ADVOCACY PROGRAM INC-HAP,% LISA TSCHETTER,340 OHIO AVE SW,HURON,SD,57350-2426,0000,03,3,1000,198701,1,15,429000000,1,01,201306,0,0,02,0,06,0,0,0,B01,
460390605,EVANGELICAL COVENANT CHURCH LA BOLT SD,,PO BOX 104,LABOLT,SD,57246-0104,2650,03,9,7000,197507,1,10,001000000,5,01,201112,0,0,06,0,12,,,,,EVANGELICAL COVENANT CHURCH
460390845,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,,3301 GRANDVIEW DR,RAPID CITY,SD,57701-7450,9529,03,9,1000,199609,1,15,035000000,5,01,201206,0,0,02,0,06,0,0,0,,GRANDVIEW PTA
460390881,INDEPENDENT ORDER OF ODD FELLOWS,% NELLIE ALLEN,126 W 12TH AVE,REDFIELD,SD,57469-1522,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,75 EMERALD REBEKAH LODGE
460390971,MITCHELL AREA CHARITABLE FOUNDATION,% RICH PLATT,201 EAST 3RD,MITCHELL,SD,57301-0000,0000,03,3,1000,198710,1,15,602000000,1,01,201312,6,6,01,0,12,1403420,1302081,324936,T31Z,
460391020,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% VERN DE GEEST,PO BOX 266,CORSICA,SD,57328-0266,0239,04,9,3000,196912,2,00,279319000,5,01,201212,0,0,02,0,12,0,0,0,,39127 CORSICA LIONS CLUB
460391067,PRAIRIE LAKES HEALTH CARE SYSTEM INC,% ADAM PAUL,PO BOX 1210,WATERTOWN,SD,57201-6210,0000,03,3,1000,198704,1,12,150152179,1,01,201305,9,9,01,0,05,211469945,103527713,86276167,E220,
460391091,FIRST CHURCH OF CHRIST OF PIERRE SOUTH DAKOTA,,420 E DAKOTA AVE,PIERRE,SD,57501-3134,0000,03,3,7000,198701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460391440,TRI-STATE NAVY CHIEFS ASSOCIATION,% DANIEL SIEMONSMA,PO BOX 85482,SIOUX FALLS,SD,57118-5482,0000,03,3,1000,200008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
460391442,OPTIMIST INTERNATIONAL,% SANDRA K MATTERN,PO BOX 335,SPEARFISH,SD,57783-0335,1334,04,9,3000,195807,0,00,000000000,5,01,201312,3,3,01,0,12,39552,67086,47269,,35158 OC OF SPEARFISH SD
460391627,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% MEDARY SCHOOL PTA,718 5TH ST S,BROOKINGS,SD,57006-3344,9529,03,9,1000,199606,1,15,035000000,5,01,201308,0,0,02,0,08,0,0,0,,MEDARY ELEMENTARY SCHOOL
460391642,MILBANK HIGH SCHOOL EDUCATIONAL FOUNDATION,,904 E 4TH AVE,MILBANK,SD,57252-2653,0000,03,3,1000,198610,1,15,059000000,1,01,201312,6,4,01,0,12,1765447,473146,218175,,
460391676,AGLOW INTERNATIONAL,% DEANN HILMOE,1917 FLAG MOUNTAIN DR,PIERRE,SD,57501-2809,2460,03,9,7100,197309,1,10,029994000,5,01,201212,0,0,06,0,12,0,0,0,,1421016 PIERRE SD PRISON COMMUNITY
460391819,MOBRIDGE ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 642,MOBRIDGE,SD,57601-0642,0000,04,3,3000,198611,2,00,200400000,1,01,201212,5,4,01,0,12,836809,138885,138885,,
460391895,DAKOTALAND MUSEUM,% BOARD OF DIRECTORS,PO BOX 1254,HURON,SD,57350-1254,0000,03,3,2000,198705,1,15,060000000,1,01,201212,4,4,01,0,12,476710,235894,235894,,
460391896,LINCOLN HILLS BIBLE CHURCH,,5401 S CLIFF AVE,SIOUX FALLS,SD,57108-6401,2555,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,
460391902,MURDO GOLF CLUB,% BRIAN OREILLY,PO BOX 534,MURDO,SD,57559-0534,0000,07,3,1000,200112,2,00,000000000,1,01,201312,4,3,01,0,12,178048,52953,52953,N6A,
460391905,CHRISTIAN LIFE FELLOWSHIP,% M MOORE,PO BOX 725,MISSION,SD,57555-0725,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
460391977,RADEMACHER CEMETERY CORPORATION,% DANIEL LIEBL,106 ANNA ST,YANKTON,SD,57078-4852,0000,13,3,2000,198703,1,00,900000000,1,01,201312,0,0,02,0,12,0,0,0,,
460391978,ORLAND HUTTERIAN BRETHREN INC,,45050 246TH ST,MONTROSE,SD,57048-5306,0000,40,3,1000,198612,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460392050,SOUTH CENTRAL CHILD DEVELOPMENT INC,,401 WALNUT ST SW,WAGNER,SD,57380-9301,0000,03,3,1000,198702,1,15,408000000,1,01,201212,4,6,01,0,12,493993,3178813,3178813,,
460392277,ADVANCED TRAUMA LIFE SUPPORT TASK FORCE INC,,911 E 20TH ST STE 700,SIOUX FALLS,SD,57105-1049,0000,03,3,2000,200503,1,16,000000000,1,01,201312,3,4,01,0,12,39973,122897,122897,E03,
460392303,KNIGHTS OF COLUMBUS,% TIM WEGENER,PO BOX 453,SALEM,SD,57058-0453,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,9375 SALEM ST MARYS
460392417,CAPUTA COMMUNITY CENTER INC,% ROBIN DUSTMAN,PO BOX 42,CAPUTA,SD,57725-0042,0000,04,3,3000,198802,2,00,296000000,1,01,201306,0,0,02,0,06,0,0,0,,
460392748,BLACK HILLS MINING MUSEUM,,323 W MAIN ST,LEAD,SD,57754-1604,0000,03,3,1000,198801,1,15,408000000,1,01,201212,3,3,01,0,12,61520,80551,69955,,
460392867,NATIVE AMERICAN COMMUNITY BOARD,,PO BOX 572,LAKE ANDES,SD,57356-0572,0000,03,3,1000,198703,1,15,165000000,1,01,201312,5,5,01,0,12,568076,629618,629618,P840,
460392912,SOUTH DAKOTA MEDICAL DIRECTORS ASSOCAITION,,804 N WESTERN AVE,SIOUX FALLS,SD,57104-2032,0000,06,3,2000,201402,2,00,000000000,1,01,,0,0,02,0,12,,,,Y03,
460392921,MODERN WOODMEN OF AMERICA,% MERIBETH L FINK,1125 N SANBORN BLVD,MITCHELL,SD,57301-1241,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,10381
460392943,PROPHETSTOWN GOOD SAMARITAN HOUSING INC,,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,198701,1,16,153000000,1,01,201312,4,4,01,0,12,339105,172000,172000,L20Z,
460392944,LOVINGTON GOOD SAMARITAN HOUSING INC,,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,198701,1,16,153995000,1,01,201312,4,5,01,0,12,454158,608600,608600,L20Z,
460392946,UNITED STATES AMATEUR BOXING INC,% BEN STEEN,320 COLUMBUS ST,RAPID CITY,SD,57701-3717,7048,03,9,1000,198311,1,16,300317149,5,01,201312,0,0,02,0,12,0,0,0,,SOUTH DAKOTA ASSOCIATION
460392991,SOUTH DAKOTA CORN GROWERS ASSOCIATION,,4712 SOUTH TECHNOPOLIS DRIVE,SIOUX FALLS,SD,57106-4246,0000,05,3,1000,198907,2,00,249000000,1,01,201306,6,6,01,0,06,2923768,1491581,1470960,,
460393036,RUSHMORE MOOSE LEGION NO 39,% KEVIN SCHMITZ,PO BOX 434,FORT PIERRE,SD,57532-0434,0002,08,9,1000,197209,1,00,036030382,5,01,201304,0,0,02,0,04,0,0,0,,39
460393282,WOMEN IN ACTION,% LEA YMKER,PO BOX 580,ARMOUR,SD,57313-0580,0000,04,3,3000,198704,2,00,408602000,5,01,201312,0,0,02,0,12,0,0,0,,
460393474,MODERN WOODMEN OF AMERICA,% MERIBETH L FINK,1125 N SANBORN BLVD,MITCHELL,SD,57301-1241,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17049
460393481,FOUNDATION FOR HEALTH,% DEE BLACK,61 CHARLES ST,DEADWOOD,SD,57732-1303,0000,03,3,1000,198802,1,17,157602000,1,01,201306,6,4,01,0,06,1230874,174397,77418,E22I,
460393498,FAMILY CRISIS CENTER INC,,PO BOX 347,REDFIELD,SD,57469-0347,0000,03,3,1000,198708,1,15,408000000,1,01,201312,4,4,01,0,12,142136,129646,127598,P43Z,
460393888,TURNER COUNTY 4-H LEADERS,% LAURA WILSON,PO BOX 326,MARION,SD,57043-0326,2704,03,9,1200,194604,1,15,149349000,5,01,201112,0,0,02,0,12,0,0,0,,
460393927,ST THOMAS AQUINAS PARISH,,217 NW 4TH ST,MADISON,SD,57042-2118,0928,03,9,1200,194603,1,10,001150120,5,01,201306,0,0,06,0,06,,,,,
460393971,BRANDON VALLEY BOOSTER CLUB INC,,PO BOX 572,BRANDON,SD,57005-0572,0000,03,3,1000,200104,1,16,000000000,1,01,201305,4,3,01,0,05,129616,99864,73267,B11,
460394172,CUSTER COMMUNITY HEALTH SERVICES INC,,PO BOX 105,CUSTER,SD,57730-0105,0000,03,3,1000,198707,1,12,150000000,1,01,201306,6,4,01,0,06,2415059,201534,201534,,
460394333,HEREFORD VOLUNTEER FIRE DEPARTMENT,% KENNETH LEE,15870 209TH ST,STURGIS,SD,57785-7705,0000,04,3,1000,198706,1,00,407000000,1,01,201312,0,0,02,0,12,0,0,0,,
460394425,MODERN WOODMEN OF AMERICA,% KEVIN E WATTS,PO BOX 126,MILLER,SD,57362-0126,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,13733
460394501,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,,218 NORDBY LN,RAPID CITY,SD,57702-2160,9529,03,9,1000,199609,1,15,035000000,1,01,201308,0,0,02,0,08,0,0,0,,SOUTH CANYON PTA
460394706,SOUTH DAKOTA LAND TITLE ASSOCIATION,% DONNA WAGNER EDMUNDS COUNTY ABSTR,PO BOX 128,IPSWICH,SD,57451-0128,0000,06,3,2000,200907,2,00,000000000,1,01,201305,0,0,02,0,05,0,0,0,S41,
460394727,SOUTHERN HILLS EVANGELICAL CHURCH,,1509 UNIVERSITY AVE,HOT SPRINGS,SD,57747-2213,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,
460394781,BUTTE COUNTY HISTORICAL SOCIETY INC,% JANET JENSEN,295 JENSEN RD,BELLE FOURCHE,SD,57717-8601,0000,03,3,1000,200610,1,15,060602000,1,01,201312,0,0,02,0,12,0,0,0,A80,
460394864,OLD ELM SPRINGS HUTTERIAN BRETHREN INC,% JEFFREY T SVEEN,42021 268TH ST,PARKSTON,SD,57366-5206,0000,40,3,1000,198707,2,00,029000000,4,01,,0,0,00,0,12,,,,,
460394964,MODERN WOODMEN OF AMERICA,% DOROTHY A DALY,PO BOX 271,LEOLA,SD,57456-0271,1519,08,9,1000,000000,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,11492
460394983,MITCHELL AREA DEVELOPMENT CORPORATION,,610 N MAIN ST,MITCHELL,SD,57301-0000,0000,03,3,1000,198806,1,15,998000000,1,01,201309,7,6,01,0,09,6878279,3400201,2051389,S31Z,
460394984,PRAIRIE LAKES HOME CONNECTIONS INC,,401 9TH AVE NW,WATERTOWN,SD,57201-1548,0000,03,3,1000,198801,1,16,399000000,1,01,201305,6,5,01,0,05,4589988,963387,963387,,
460395058,EVER GREEN HUTTERIAN BRETHREN INC,,35691 156TH ST,FAULKTON,SD,57438-6106,0000,40,3,1000,198705,2,00,003000000,1,01,,0,0,00,0,12,,,,,
460395060,BLACK HILLS WRITERS GROUP,,PO BOX 1539,RAPID CITY,SD,57709-1539,0000,03,3,1000,200505,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A33,
460395115,MODERN WOODMEN OF AMERICA,% CHERYL G BREITLING,1900 S STRATFORD CIR,SIOUX FALLS,SD,57106-5348,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17409
460395261,BROOKINGS DOMESTIC ABUSE SHELTER BOARD,,PO BOX 36,BROOKINGS,SD,57006-0036,0000,03,3,1000,198803,1,15,408000000,1,01,201309,5,4,01,0,09,682681,281228,281228,,
460395291,ECCO FOUNDATION INC,,PO BOX 450,MADISON,SD,57042-0450,0000,03,3,1000,199006,1,17,160000000,1,01,201306,4,3,02,0,06,378215,43918,43918,J30I,
460395441,BENEDICTINE HEALTH SYSTEM,% SR PENNY BINGHAM,1005 W 8TH ST,YANKTON,SD,57078-3389,0000,03,3,1000,198910,1,17,000000000,5,01,201306,0,0,02,0,06,0,0,0,,
460395550,ST JOHNS LUTHERAN CHURCH,,717 MAIN AVE,BANCROFT,SD,57353-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460395551,CLARMONT HUTTERIAN BRETHREN INC,,46271 184TH ST,CASTLEWOOD,SD,57223-5332,0000,40,3,1000,198709,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460395579,GRASS RANCH HUTTERIAN BRETHREN INC,,36570 258TH ST,KIMBALL,SD,57355-7100,0000,40,3,1000,198802,2,00,059000000,1,01,,0,0,00,0,12,,,,,
460395623,GRAND RIVER LUTHERAN CHURCH,,PO BOX 267,BUFFALO,SD,57720-0267,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460395647,CLEARFIELD HUTTERIAN BRETHREN INC,,40248 293RD ST,DELMONT,SD,57330-6908,0000,40,3,1000,198709,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460395691,BLACK HILLS POW-WOW ASSOCIATION,,PO BOX 8131,RAPID CITY,SD,57709-8131,0000,03,0,1000,198705,1,16,000000000,5,01,201212,1,4,01,0,12,2235,142580,138787,A23Z,
460395723,SISSETON ARTS COUNCIL INC,,PO BOX 313,SISSETON,SD,57262-0313,0000,03,3,2000,201406,1,16,090000000,1,01,,0,0,02,0,06,,,,A26,
460395724,NORTHEAST SOUTH DAKOTA HEAD START PROGRAM INC,,200 S HARRISON SUITE 1,ABERDEEN,SD,57401-4747,0000,03,3,1000,198706,1,15,059000000,1,01,201310,4,6,01,0,10,477057,2558361,2547614,,
460395733,TRI-COUNTY GOOD SAMARITAN CENTER,% DIANE DANGEL,19 E 7TH AVE,REDFIELD,SD,57469-1205,0000,03,3,1000,199502,1,15,560000000,1,01,201212,0,0,02,0,12,0,0,0,P20Z,
460396123,SOUTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,909 PAMELA DR,BROOKINGS,SD,57006-5133,9529,03,9,1000,199609,1,15,035000000,5,01,201305,0,0,02,0,05,0,0,0,,BROOKINGS COUNCIL PTA
460396232,BROOKINGS INTERAGENCY COUNCIL,,PO BOX 974,BROOKINGS,SD,57006-0974,0000,03,3,1000,198912,1,15,160000000,1,01,201312,3,3,02,0,12,50026,26856,26721,Z99Z,
460396242,CALVARY ASSEMBLY OF GOD,% MELODY KUNDE,PO BOX 549,MILBANK,SD,57252-0549,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460396332,MILLARD GOOD SAMARITAN HOUSING GP INC,,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,198711,1,21,998000000,1,01,201212,1,1,02,0,12,1101,20,20,L112,
460396355,JASONVILLE GOOD SAMARITAN HOUSING INC,,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,198810,1,15,408000000,1,01,201312,5,4,01,0,12,744908,132534,132534,,
460396398,OLATHE GOOD SAMARITAN HOUSING INC,,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,198711,1,17,153000000,1,01,201212,7,4,01,0,12,5361148,237285,237285,L20,
460396444,BUR OAKS HUTTERIAN BRETHREN INC,,RR,OLIVET,SD,57052-0000,0000,40,3,1000,198805,2,00,029000000,1,01,,0,0,00,0,12,,,,,
460396579,REACH LITERACY,,629 S MINNESOTA AVE STE 201,SIOUX FALLS,SD,57104-4876,0000,03,3,1000,198802,1,15,149000000,1,01,201212,3,3,01,0,12,32565,83824,77249,,
