EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
061664597,CONNECTICUT STATE INDEPENDENT LIVING COUNCIL INC,% THOMAS M CONDON,151 NEW PARK AVE UNITS 121/123,HARTFORD,CT,06106-2170,0000,03,3,1000,200302,1,15,000000000,1,01,201309,3,4,01,0,09,98244,206000,206000,P80,
061708708,LIVING WATERS,% ROBERT M MILLS,PO BOX 1885,TORRINGTON,CT,06790-1885,0000,03,3,1270,200503,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
061712216,GRANBY TRAVEL BASKETBALL CLUB,% JAMES B RUST,9 STONEHEDGE WAY,NORTH GRANBY,CT,06060-1118,0000,03,3,2000,200409,1,16,000000000,1,01,201303,0,0,02,0,03,0,0,0,N63,
061715988,GATEWAY BIBLE CHURCH OF OAKVILLE,% ROBERT CRONK,PO BOX 34,OAKVILLE,CT,06779-0034,0000,03,3,7000,200710,1,10,000000000,1,01,,0,0,06,0,05,,,,X21,
061718656,MARGARET DRAKELEY MEMORIAL SCHOLARSHIP FUND,% GEORGE M DRAKELEY JR,80 BEACH POND RD,GROTON,CT,06340-5904,0000,03,3,1000,200410,1,04,000000000,2,01,201312,1,1,00,1,12,6217,13,,T20,
061719505,FAIRFIELD COUNTY SPORTS COMMISSION INC,,1 UNIVERSITY PL,STAMFORD,CT,06901-2315,0000,03,3,1200,200705,1,15,000000000,1,01,201212,2,4,01,0,12,14683,202396,91119,N40,
061725017,NORTHWEST CONNECTICUT ARTS COUNCIL INC,% AMY WYNN,40 MAIN STREET,TORRINGTON,CT,06790-5340,0000,03,3,1200,200406,1,15,000000000,1,01,201212,2,4,01,0,12,19261,164963,163149,A20,
061727741,WISE MEN INC,% G JAMISON,2 STAMFORD PL 281 TRESSER 14TH FL,STAMFORD,CT,06901-0000,0000,06,3,2000,200410,2,00,000000000,1,01,201306,3,3,02,0,06,32329,46367,46367,S41,AMERICAN INTL GROUP
061734680,ROTARY INTERNATIONAL,% KATHERINE A FUECHSEL,PO BOX 121,KENSINGTON,CT,06037-0121,0573,04,9,3000,194209,2,00,520349200,1,01,201306,0,0,02,0,06,0,0,0,,KENSINGTON-BERLIN SUNRISE
061752959,AMATEUR ATHLETIC UNION OF THE UNITED STATES,% A M JONES,19 VIBBERTS AVE,NEW BRITAIN,CT,06051-1640,1155,03,9,1200,196601,0,15,000000000,5,01,201212,2,3,01,0,12,23088,66253,64902,,CONNECTICUT HEAT GIRLS BASKETBALL
061753568,AMERICAN YOUTH FOOTBALL INC,% ERNEST WIGGINGS,PO BOX 5825,BRIDGEPORT,CT,06610-0825,5277,03,9,1000,200510,1,16,000000000,1,01,201312,1,4,01,0,12,2065,130503,130503,N65,THERE IS HOPE OUTREACH MINISTRY INC
061764338,BOLTON WOMENS CLUB INC,% LISA CAMERON,PO BOX 9205,BOLTON,CT,06043-9205,0000,03,3,1000,200602,1,16,000000000,1,01,201305,0,0,02,0,05,0,0,0,T50,
061765228,ENGLISH CHAPEL CATHEDRAL OF MIRACLES UFWB CHURCH INC,,285 WILMOT AVE,BRIDGEPORT,CT,06607-1813,2579,03,9,7000,197411,1,10,001919000,5,01,,0,0,06,0,12,,,,,
061766534,SOUTHERN CONNECTICUT CRICKET ASSOCIATION INC,% ROLAND WEST CPA,2282 BARNUM AVE,STRATFORD,CT,06615-5517,0000,06,3,2000,200608,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,J99,
061770879,PRESERVE NEW FAIRFIELD INC,% ALLEN MARDIS,PO BOX 8047,NEW FAIRFIELD,CT,06812-8047,0000,03,3,1200,200605,1,15,000000000,1,01,201312,2,3,02,0,12,15786,27056,27056,A80,
061772256,POMPERAUG HIGH SCHOOL LACROSSE BOOSTER CLUB,% BETH TANSEY,419 JUDD RD,SOUTHBURY,CT,06488-1939,0000,03,3,1000,201405,1,15,000000000,5,01,201312,1,2,02,0,12,631,12947,9097,N99,PHS LACROSSE BOOSTER CLUB
061776561,LOEFFLER ATHLETIC SCHOLARSHIP FUND INC,% DAVID WILSON,28 CRAW AVE,ROWAYTON,CT,06853-1607,0000,03,3,1000,200607,1,15,000000000,1,01,201303,0,0,02,0,03,0,0,0,B82,
061780794,JEHOVA SHAMMAH,% JUAN DAVID PANIAGUA,1155 NEWFIELD AVE,STAMFORD,CT,06905-1410,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
061787323,SHORELINE RINGERS INC,% LAUREN M LARSEN,18 ROBINHOOD DR,GALES FERRY,CT,06335-1319,0000,03,3,1000,200701,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,A68,
061793292,JANUS TRIO INC,% ELIZABETH MEYERS,26 ROSEMARIE LN,BOZRAH,CT,06334-1324,0000,03,3,2000,200902,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,A68,JANUS
061796512,THE PILOT HOUSE SPECIAL NEEDS RESOURCE FOUNDATION INC,% DOREEN CARUSO,84 W PARK PL,STAMFORD,CT,06901-2211,0000,03,3,1000,200709,1,16,000000000,1,01,201306,2,4,01,0,06,20456,262051,249944,G19,
061801736,WESTON DIAMOND CLUB,% JOHN R JEPSEN,C/O J JEPSEN 11 TOBACCO ROAD,WESTON,CT,06883-0000,0000,03,3,1000,200909,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B112,
061802134,CENTRAL ATLANTIC COLLEGIATE CONFERENCE INC,,PO BOX 3575,WOODBRIDGE,CT,06525-0148,0000,03,3,1000,200703,1,15,000000000,1,01,201306,5,5,01,0,06,757557,712323,712323,B90,
061805892,SENIORS HAVE DREAMS TOO INC,% SALLY F SMITH,PO BOX 4553,WALLINGFORD,CT,06492-7566,0000,03,3,1000,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E86,
061806720,CEHJ COSMETOLOGY & BARBERING ACADEMY,% PAULETTE R PAYNE-HILL,54 GRANBY ST,BLOOMFIELD,CT,06002-3512,0000,03,3,2000,200809,1,11,000000000,1,01,201312,0,0,02,0,12,0,0,0,B50,
061810820,THE RANDALL AND MARY HACK FOUNDATION,% TAXPAYER,238 BYRAM SHORE RD,GREENWICH,CT,06830-6932,0000,03,3,1000,200808,1,04,000000000,2,01,201312,4,6,00,1,12,227040,1309228,,T22,
061811886,GIRLTREK INCORPORATED,% TANYA MORGAN,3933 PARK AVE,FAIRFIELD,CT,06825-1255,0000,03,3,1000,200709,1,15,000000000,1,01,201309,4,4,01,0,09,108196,205819,188919,B82,GIRLTREK
061814120,THE UNITED VILLAGE FOUNDATION INC,% CHRISTOPHER BLAKE,170 SARGEANT ST,HARTFORD,CT,06105-1323,0000,03,3,2100,200907,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
061827129,UGANDA FARMERS INC,% DANIEL MARECKI,1 NORWOOD AVE,MILFORD,CT,06460-7719,0000,03,3,1000,201402,1,15,000000000,1,01,201212,1,3,01,0,12,1844,66889,66889,K12,
061829646,CONSERVING TOLLAND INC,% ROSEANN GOTTIER,PO BOX,TOLLAND,CT,06084-0000,0000,03,3,1200,200711,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C30,
061830842,JOHN T AND JANE A WIEDERHOLD FOUNDATION,% WEBSTER BANK,PO BOX 1144,TORRINGTON,CT,06790-1144,0000,03,3,1000,200803,1,04,000000000,2,25,201306,8,8,00,1,06,18584465,11010525,,T20,
061832247,PARTICIPATE NOW INC,% WILLIAM SCHABERG,242 RIVERSIDE DRIVE,FAIRFIELD,CT,06824-0000,0000,03,3,1200,200803,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q30,
061832356,ROCHDALE ASSOCIATION INCORPORATED,% BRIAN HORNBY,361 ELM ST,NEW HAVEN,CT,06511-4709,0000,03,3,1000,200907,1,16,000000000,1,01,201212,3,3,02,0,12,70152,47572,47572,L20,
061839072,SILVER CITY COUNCIL NO 2 KNIGHTS OF COLUMBUS CHARITABLE FOUNDATION INC,% FDM & CO,C/O FDM CO 365 WILLARD AVE STE 2G,NEWINGTON,CT,06111-0000,0000,03,3,1000,200903,1,04,000000000,1,01,201306,5,2,00,1,06,632974,19409,,T20,
061839127,MY AUNTIES HOUSE INC,% BARBARA J CHANEY,240 CLEVELAND AVE APT 2A,HARTFORD,CT,06120-1021,0000,03,3,1500,201405,1,15,000000000,1,01,,0,0,01,0,12,,,,L99,
066000004,AMERICAN RADIO RELAY LEAGUE INC,,225 MAIN ST,NEWINGTON,CT,06111-1400,0000,03,1,2800,193112,1,16,161180059,1,01,201312,8,8,01,0,12,25795161,21213417,14882045,A340,
066000450,JULIA DAY NURSERY OF ANSONIA INC,% MARTHA SMART,76 CENTRAL ST,ANSONIA,CT,06401-3213,0000,03,3,2000,194001,1,11,032000000,1,01,201312,5,5,01,0,12,688342,543466,518066,P33Z,
066000486,LITCHFIELD HISTORICAL SOCIETY,,PO BOX 385,LITCHFIELD,CT,06759-0385,0000,03,3,2300,193804,1,15,062000000,5,01,201212,8,6,01,0,12,11319247,2887449,1497001,,
066000563,MYSTIC ART ASSOCIATION,,9 WATER ST,MYSTIC,CT,06355-2592,0000,03,3,1000,197908,1,16,060000000,1,01,201312,6,6,01,0,12,3569596,1320326,960303,A510,
066000592,NEW HAVEN SYMPHONY ORCHESTRA INC,,105 COURT ST STE 302,NEW HAVEN,CT,06511-6957,0000,03,3,2000,195201,1,15,059119000,1,01,201305,5,6,01,0,05,743056,1702282,1663280,A690,
066000700,ROCKFALL FOUNDATION,,27 WASHINGTON STREET,MIDDLETOWN,CT,06457-2872,0000,03,3,1000,193804,1,04,350399000,1,01,201306,6,6,00,1,06,4303708,2658159,,,
066001060,FIRST CHURCH OF CHRIST CONGREGATION,,2183 MAIN ST,GLASTONBURY,CT,06033-2208,1665,03,9,7000,196406,1,10,000000000,5,01,,0,0,06,0,12,,,,,
066001075,FIRST LUTHERAN CHURCH,,88 COOKE ST,WATERBURY,CT,06710-2300,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
066001242,ST MARYS RUSSIAN ORTHODOX GREEK CATHOLIC CHURCH,,3125 N MAIN ST,WATERBURY,CT,06704-1267,2365,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,12,,,,,
066001314,FIRST UNITED METHODIST CHURCH OF TORRINGTON,% JOHN WAGENBLATT - TREAS,21 FERN DR,TORRINGTON,CT,06790-3808,0000,03,3,1000,198705,1,10,001000000,1,01,,0,0,06,0,12,,,,,
066001406,FIRST SCHOOL SOCIETY,,83 MOUNTAIN RD,SUFFIELD,CT,06078-2041,0000,13,3,2000,199304,0,00,000000000,5,01,201006,4,3,14,0,06,174806,29274,28986,,
066001619,GROTON BOARD OF EDUCATION,,PO BOX K,GROTON,CT,06340-1411,0000,03,3,2000,194503,1,15,030000000,5,01,,0,0,14,0,12,,,,,
066002263,CYRENIUS H BOOTH LIBRARY,% CYRENIUS H BOOTH LIBRARY TRUSTEES,25 MAIN ST,NEWTOWN,CT,06470-2105,0000,03,3,2310,196302,1,15,061062030,5,01,201306,6,6,01,0,06,4580263,1439788,1428670,B70Z,
066002281,GREENWICH LIBRARY,,101 W PUTNAM AVE,GREENWICH,CT,06830-5328,0000,03,3,1000,194312,1,15,061000000,1,01,201306,9,6,01,0,06,65670517,2006810,1978330,B700,
066002310,RUSSELL LIBRARY COMPANY,,123 BROAD ST,MIDDLETOWN,CT,06457-3349,0000,03,3,1000,198808,1,15,061000000,1,01,201306,6,4,01,0,06,1823721,263010,208981,,
066002483,QUAKER LANE COOPERATIVE NURSERY SCHOOL,,144 SOUTH QUAKER LANE,WEST HARTFORD,CT,06119-1636,0000,03,3,2000,195301,1,15,032000000,1,01,201307,3,4,01,0,07,38407,110055,105743,,
066002641,JEWISH FEDERATION ASSOCIATION OF CONNECTICUT,,40 WOODLAND STREET,HARTFORD,CT,06105-2331,0000,04,3,3000,195909,2,00,430600059,5,01,201309,4,4,01,0,09,185132,246801,246801,,
066003518,HARTFORD YACHT CLUB,% DAVID HOULE,36 KAREN LEE RD,GLASTONBURY,CT,06033-3017,0000,07,3,1000,199208,2,00,288000000,1,01,201309,0,0,02,0,09,0,0,0,,
066003525,JACKLIN ROD & GUN CLUB INC,,PO BOX 1101,BRISTOL,CT,06011-1101,0000,07,3,1000,198607,2,00,510000000,1,01,201305,4,3,01,0,05,375044,92847,87737,,
066005949,SANCTUARY OF FAITH AND GLORY,,752 BLOOMFIELD AVE,WINDSOR,CT,06095-2342,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2070
066006559,AMERICAN CLOCK & WATCH MUSEUM INC,,100 MAPLE ST,BRISTOL,CT,06010-5034,0000,03,3,1000,195403,1,16,060000000,1,01,201312,6,4,01,0,12,2718991,480120,236756,A500,
066006696,JUNIOR LEAGUE OF STAMFORD NORWALK INC,,748 POST RD,DARIEN,CT,06820-4719,0000,03,3,1000,194210,1,16,119600059,1,01,201305,4,4,01,0,05,362705,136276,101948,S810,
066007835,BETHANY LIBRARY ASSOCIATION INCORPORATED,,538 AMITY RD,BETHANY,CT,06524-3015,0000,03,3,3000,195111,1,15,061000000,1,01,201306,5,4,01,0,06,898674,207205,181633,,
066007936,MARLBOROUGH COOPERATIVE NURSERY SCHOOL INC,,PO BOX 116,MARLBOROUGH,CT,06447-0116,0000,03,3,2000,197505,1,11,032000000,1,01,201306,3,3,01,0,06,34342,64662,61892,,
066008252,TEMPLE SINAI,,458 LAKESIDE DR,STAMFORD,CT,06903-5021,0000,03,3,7000,201212,1,10,000000000,1,01,,0,0,06,0,06,,,,X30,
066009309,THE UNITED WAY OF NORTHWEST CONNECTICUT INC,,PO BOX 1001,TORRINGTON,CT,06790-1001,0000,03,3,1000,197203,1,15,602000000,1,01,201312,5,5,01,0,12,867552,809180,778166,T70,
066009327,ABILIS INC,,50 GLENVILLE ST,GREENWICH,CT,06831-4140,0000,03,3,1000,195406,1,15,160000000,1,01,201306,7,8,01,0,06,7148326,13769475,13660399,F34Z,
066009788,VILLAGE COOPERATIVE NURSERY SCHOOL,,67 MAIN ST,FARMINGTON,CT,06032-2233,0000,03,3,1000,195904,1,15,574000000,1,01,201306,3,4,01,0,06,82252,122527,122527,,
066009844,PINE ORCHARD NURSERY SCHOOL INC,,149 S MONTOWESE ST,BRANFORD,CT,06405-5232,0000,03,3,2000,198007,1,11,046032000,1,01,201306,3,3,01,0,06,98741,78303,71815,,
066009856,ORANGE COMMUNITY NURSERY SCHOOL INC,,525 ORANGE CENTER ROAD,ORANGE,CT,06477-2960,0000,03,3,2000,196212,1,11,046030000,1,01,201306,2,3,02,0,06,23581,45272,44031,,
066010060,NEW BRITAIN AREA INTERFAITH CONFERENCE INC,,830 CORBIN AVE,NEW BRITAIN,CT,06052-1255,0000,03,3,7000,196701,1,10,059602160,1,01,,0,0,06,0,12,,,,,
066010303,BRISTOL ADULT RESOURCE CENTER INC,,621 JEROME AVE,BRISTOL,CT,06010-9036,0000,03,3,2000,196405,1,15,059160000,1,01,201306,6,7,01,0,06,2888417,6302168,6302168,,
066010477,THE ARC NEW LONDON COUNTY INC,% TERRENCE HICKEY,125 SACHEM ST,NORWICH,CT,06360-4128,0000,03,3,1200,195811,1,15,059160000,5,01,201306,7,8,01,0,06,5507921,10426929,10366693,,
066010509,NEW LONDON COUNTY FARM & HOME BUREAU INC,,160 OLIVER RD,LEBANON,CT,06249-1618,0000,05,3,1000,194411,2,00,059230000,1,01,201309,0,0,02,0,09,0,0,0,,
066011136,THE ARC OF FARMINGTON VALLEY INC,,225 COMMERCE DR,CANTON,CT,06019-2478,0000,03,3,1200,195912,1,15,059160000,1,01,201306,7,7,01,0,06,6547178,9730030,9650546,P82Z,
066011144,ROCKY HILL CONGREGATIONAL CO OPERATIVE NURSERY SCHOOL,% JULIA DOSTIE,805 OLD MAIN ST,ROCKY HILL,CT,06067-1553,0000,03,3,1200,197105,1,10,030000000,1,01,201306,0,0,02,0,06,0,0,0,,
066011306,CHURCH OF CHRIST IN GROTON,,1018 ROUTE 12,GROTON,CT,06340-2446,0000,03,3,7000,197408,1,10,001000000,1,01,,0,0,06,0,12,,,,,
066011353,SARAH INC,,246 GOOSE LN STE 101,GUILFORD,CT,06437-2186,0000,03,3,1200,196007,1,15,059160917,1,01,201306,6,7,01,0,06,3875736,7512987,7512987,J300,
066011354,BETH HILLEL SYNAGOGUE,,160 WINTONBURY AVE,BLOOMFIELD,CT,06002-1909,0000,03,3,7000,198610,1,10,998000000,5,01,,0,0,06,0,06,,,,,
066011490,HARTFORD SKI CLUB INC,% MARK YINGLING,14 GLEN CT,CHESHIRE,CT,06410-2320,0000,07,3,1000,198712,2,00,288000000,1,01,201304,3,3,02,0,04,55850,28110,24476,,
066011543,CCARC INC,,950 SLATER RD,NEW BRITAIN,CT,06053-1658,0000,03,3,1000,197905,1,15,031000000,1,01,201306,7,8,01,0,06,6885977,10617829,10593783,,
066011553,COUNCIL OF CHURCHES AND SYNAGOGUES,,461 GLENBROOK RD,STAMFORD,CT,06906-1820,0000,03,3,7000,194502,1,10,002000000,1,01,,7,4,06,0,12,,,,,
066011964,JUNIOR LEAGUE OF GREENWICH CONN INC,% MEAD HOUSE,231 E PUTNAM AVE,GREENWICH,CT,06830-4808,0000,03,3,1000,196104,1,15,600602160,1,01,201306,6,5,01,0,06,2748261,558154,355783,S810,
066011968,MARC COMMUNITY RESOURCES LTD,,124 WASHINGTON ST,MIDDLETOWN,CT,06457-2820,0000,03,3,1000,196506,1,15,160000000,1,01,201306,6,7,01,0,06,3438715,5397891,5394445,P730,MCR
066011991,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% HEIDI MCNAMAR,32 JAKOBS LNDG,WESTBROOK,CT,06498-1779,3899,03,9,1000,200210,1,16,922911040,5,01,201306,0,0,02,0,06,0,0,0,I70,101005 SI OF GREATER HARTFORD CT
066012017,ZION EV LUTHERAN CHURCH,,531 WOODRUFF ST,SOUTHINGTON,CT,06489-2716,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
066012343,CONGREGATIONAL CHURCH OF WINDSOR LOCKS CONN,,8 MAIN ST,WINDSOR LOCKS,CT,06096-2307,1729,03,9,1000,196504,1,10,059927602,5,01,201112,0,0,06,0,12,,,,,
066012460,GREATER BRIDGEPORT SYMPHONY SOCIETY INC,% UNIVERSITY OF BRIDGEPORT,446 UNIVERSITY AVE,BRIDGEPORT,CT,06604-5627,0000,03,3,1200,194712,1,15,119059000,1,01,201308,4,5,01,0,08,401039,510804,495685,,
066012653,INDEPENDENT DAY SCHOOL INCORPORATED,,115 LAUREL BROOK RD,MIDDLEFIELD,CT,06455-1253,0000,03,3,2000,196211,1,11,046030000,1,01,201306,7,6,01,0,06,6634695,4609169,4383563,B240,
066012702,SAINT SAVIORS EPISCOPAL CHURCH,,350 SOUND BEACH AVE,OLD GREENWICH,CT,06870-1930,3741,03,9,7000,194001,0,10,000000000,5,01,,0,0,06,0,06,,,,,ST SAVIOURS CHURCH NURSERY SCHOOL
066013384,FIREMENS PROTECTIVE ASSOCIATION,,PO BOX 330296,WEST HARTFORD,CT,06133-0296,0000,09,3,1000,196403,2,00,263264265,5,01,201312,5,4,01,0,12,626828,308091,71217,M24I,
066013820,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,% PATRICIA IRELAND,223 OENOKE RDG,NEW CANAAN,CT,06840-4112,5649,04,9,3000,201003,2,00,161180059,5,01,201306,0,0,02,0,06,0,0,0,B82O,NEW CANAAN
066014127,ROCKVILLE FISH & GAME CLUB INC,,PO BOX 211,ROCKVILLE,CT,06066-0211,0000,07,3,1000,197809,2,00,286000000,1,01,201312,4,4,01,0,12,330083,209250,209250,,
066020309,ANCIENT FREE & ACCEPTED MASONS OF CONNECTICUT,,285 WHITNEY AVE,NEW HAVEN,CT,06511-3714,0608,08,9,1000,199303,1,00,922000000,5,01,201212,5,4,01,0,12,838945,360165,11968,,1 HIRAM LODGE
066020947,ARABELLE A M HULL UW H C HULL LIBRARY 211099008533101,% ESSEX SAVINGS BANK,PO BOX 950,ESSEX,CT,06426-0950,0000,92,3,1000,197012,0,00,909000000,2,12,201312,6,6,00,1,12,1182968,1402949,,,
066021562,PILGRIM ECCLESIASTICAL SOCIETY OF NEW HAVEN CONN,% FREDERICK E WRIGHT,PO BOX 13,NEW HAVEN,CT,06513-0013,0000,03,3,7000,196702,1,10,001000000,5,01,,0,0,06,0,08,,,,,
066021896,EIS FOUNDATION INC,,35 DARTMOOR,ENFIELD,CT,06082-2250,0000,03,3,1000,195308,1,04,325900600,1,01,201312,6,5,00,1,12,1147973,945693,,,
066022956,CENTRAL BURYING GROUND ASSOCIATION,% GEORGE NEAL,PO BOX 317,COLEBROOK,CT,06021-0317,0000,13,3,2000,194401,1,00,900000000,5,01,201404,6,6,01,0,04,4624019,4205959,1562122,,
066022958,JOHN BROWN COOK FOUNDATION INC,% BOSTON SAFE DEPOSIT & TR CO,WATER ST,CHESTER,CT,06412-0000,0000,03,3,1000,195403,1,04,040602000,1,01,201310,6,3,00,1,10,2763644,64694,,,
066023679,BRISTOL YALE SCHOLARSHIP FUND INC,% STEVEN G MILLS,44 CEDAR SPRING RD,BURLINGTON,CT,06013-2441,0000,03,3,2000,195410,1,04,040059000,1,01,201312,5,3,00,1,12,507303,46550,,,
066023887,GILDERSLEEVE WHEELER EDUCATION FUND,% F G AND B,PO BOX 25,PORTLAND,CT,06480-0025,0000,03,3,1200,200611,1,17,602000000,1,01,201312,6,4,01,0,12,1838968,402443,114971,B11,ROSENBAUM HOWARD ET ALL CO TTEE
066025602,G WHITMORE TR FBO H WHITTEMORE LIBRA WEBSTER BANK WTC 983800,% CAPITAL TRUST CO OF DELAWARE,123 BANK ST,WATERBURY,CT,06702-2205,0000,91,3,1000,000000,0,00,000000000,6,12,201312,6,5,01,0,12,2567740,731531,112805,,NAUG PUB LIBRARY
066025659,WATERBURY MEDICAL ASSOCIATION INC,% CHARLES HEAVEN & CO,PO BOX 30,BLOOMFIELD,CT,06002-0030,0000,06,3,2000,194805,2,00,205279319,1,01,201312,6,3,02,0,12,1267452,47444,47444,,
066025969,CONNECTICUT VALLEY LITHO CLUB INC,% STEVE HAAG,541 CLINTONVILLE RD,NORTH HAVEN,CT,06473-2817,0000,07,2,1000,195803,2,00,059205040,1,01,201306,0,0,02,0,06,0,0,0,,
066026005,BOYS AND GIRLS CLUBS OF HARTFORD INC,,170 SIGOURNEY ST,HARTFORD,CT,06105-1908,0000,03,3,1000,193410,1,15,298325328,1,01,201306,8,7,01,0,06,19394820,5565940,3939401,O230,
066026006,BRAINERD MEMORIAL LIBRARY ASSOCIATION INC,,920 SAYBROOK RD,HADDAM,CT,06438-1136,0000,03,3,1200,194203,1,15,061000000,5,01,201306,6,5,01,0,06,2016860,562997,460307,B71Z,
066026007,CHARITABLE SOCIETY IN HARTFORD,% SHAWMUT BANK CONNECTICUT NA,200 GLASTONBURY BLVD 2ND FLOOR,GLASTONBURY,CT,06033-4418,0000,03,3,1000,193506,1,04,560000000,1,01,201308,5,5,00,1,08,840762,788076,,,
066026009,TRUSTEES OF COLT BEQUEST INC,% MARY SULLIVAN EXECUTIVE DIRECTOR,80 WETHERSFIELD AVE,HARTFORD,CT,06114-1191,0000,03,3,7000,193411,1,17,029000000,1,01,201309,8,8,01,0,09,49789702,21206673,2363058,X110,
066026012,CONNECTICUT HISTORICAL SOCIETY,% HARTFORD NATIONAL BANKAND TRUST,1 ELIZABETH ST,HARTFORD,CT,06105-2213,0000,03,3,1200,193410,1,15,062061060,1,01,201312,8,8,01,0,12,47502090,24261921,6939549,A800,
066026022,HALL FOUNDATION INC,% ALICE CASSELLS,4 JARED SPARKS RD,WILLINGTON,CT,06279-1501,0000,03,3,1000,199602,1,04,602029061,1,01,201212,3,3,00,1,12,26696,77437,,T50I,
066026028,ALUMNI ASSOCIATION OF THE HARTFORD PUBLIC HIGH SCHOOL,% BANK OF AMERICA,C/O US TRUST 200 GLASTONBURY BLVD,GLASTONBURY,CT,06033-0000,0000,03,3,1000,194608,1,16,034030040,5,01,201404,6,5,01,0,04,1586923,997008,66719,,
066026029,HARTFORD PUBLIC LIBRARY EXCLUDING OPERATING FUND,,500 MAIN ST,HARTFORD,CT,06103-3003,0000,03,3,2300,193504,1,15,061000000,1,01,201306,8,8,01,0,06,23040773,10485340,9958397,B71I,
066026045,RAYMOND LIBRARY CO AGENT FOR TREASURER,% BATES NELSON & CO,PO BOX 280894,EAST HARTFORD,CT,06128-0894,0000,03,3,3000,194408,1,15,061000000,1,01,201304,6,4,01,0,04,1441941,482800,155221,B71Z,
066026050,SOCIETY OF COLONIAL WARS IN THE STATE OF CONNECTICUT,% ARTHUR B DUEL,136 PALMER BRG,FAIRFIELD,CT,06824-7842,0000,03,3,2000,194412,1,16,062000000,1,01,201304,0,0,02,0,04,0,0,0,,
066026051,L Y SPEAR FOUNDATION,% HABERLANDT ELECTRIC BOAT CORP,ELECTRIC BOAT75 EASTERN PT RD,GROTON,CT,06340-0000,0000,03,3,2100,195609,1,04,059000000,2,01,201312,3,1,00,1,12,42552,3578,,,
066026060,WIDOWS SOCIETY,% U S TRUST,200 GLASTONBURY BLVD 2,GLASTONBURY,CT,06033-4418,0000,03,3,1000,193504,1,04,999000000,1,01,201308,6,5,00,1,08,4013934,995642,,,
066026061,WINDSOR HIGH SHCOOL ALUMNI SCHOLARSHIP FUND,% RF CARROLL CPA,43 POQUONOCK AV,WINDSOR,CT,06095-2548,0000,03,3,2000,195703,1,04,034040000,2,01,201306,4,1,00,1,06,178829,3404,,,
066026062,WINDSOR LIBRARY ASSOCIATION AGENT FOR TREASURER,% CHRIS PHELAN,PO BOX 673,WINDSOR,CT,06095-0673,0000,03,3,2000,194101,1,16,061000000,5,01,201306,5,3,02,0,06,614875,38915,38915,,
066026241,MCLEAN FUND,% MCLEAN FUND,75 GREAT POND RD,SIMSBURY,CT,06070-1980,0000,03,3,1000,196807,1,17,561382350,2,01,201309,8,6,01,0,09,34706121,1689366,1689366,P75,
066026443,EAST HARTFORD ROTARY CLUB SCHOLARSHIP TRUST NECT,% ROBERT DERR,67 CIPOLLA DR,EAST HARTFORD,CT,06118-1343,0000,92,3,1000,197012,0,00,928000000,6,12,201312,4,1,00,1,12,214614,7352,,,
066027348,CLARA G BLUMENTHAL TRUST UW 079594 CONNECTICUT BANK & TRUST CO,,PO BOX 3334,HARTFORD,CT,06103-0334,0000,92,3,1000,197012,2,00,909000000,6,12,,1,1,00,1,12,,,,,
066027827,SARAH DAVIS TRUST UW C/O CONN BANK & TRUST CO,% CONN BK & TR CO,PO BOX 3334,HARTFORD,CT,06103-0334,0000,92,3,1000,197012,0,00,928000000,6,12,,0,1,00,1,12,,,,,
066028402,JAMES L HARRINGTON TRUST UW,% CONN BANK & TRUST CO,PO BOX 3334,HARTFORD,CT,06103-0334,0000,92,3,1000,197012,0,00,928000000,6,12,,0,1,00,1,12,,,,,
066028545,GERTRUDE F HOTCHKISS 1947 TR,% TORRINGTON SAVINGS BANK,PO BOX 478,TORRINGTON,CT,06790-0478,0000,92,3,1000,197012,2,00,909000000,6,12,201312,4,2,00,1,12,401438,22308,,,
066029117,W T MORTON TR U W FBO LBM,% CONN BK & TR CO,PO BOX 3334,HARTFORD,CT,06103-0334,0000,92,3,1000,197208,0,00,928000000,2,01,,0,0,00,1,10,,,,,
