EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
860333385,OPEN DOOR FELLOWSHIP CHURCH INC,,8301 N 19TH AVE,PHOENIX,AZ,85021-5220,0000,03,3,1000,199209,1,10,001000000,1,01,201109,0,0,06,0,12,,,,,
860333830,NORTH SCOTTSDALE UNITED METHODIST CHURCH,,11735 N SCOTTSDALE RD,SCOTTSDALE,AZ,85254-5184,2573,03,9,7100,197410,0,10,000000000,5,01,,0,0,06,0,12,,,,,
860333945,FRIENDS OF THE PUBLIC LIBRARY,% JACQUIE PHAGAN,560 E 10TH ST,DOUGLAS,AZ,85607-2010,0000,03,3,0000,197708,1,15,000000000,5,01,201403,0,0,02,0,03,0,0,0,,
860333950,LOS OLIVOS SENIOR CENTER ASSOC INC,,2802 E DEVONSHIRE AVE,PHOENIX,AZ,85016-8505,0000,03,3,1000,197709,1,16,995000000,1,01,201312,3,4,01,0,12,44309,124998,124998,,
860334140,GRAHAM COUNTY RURAL HOUSING DEVELOPMENT ASSOCIATION INC,,1901 S 20TH AVENUE,SAFFORD,AZ,85546-4095,0000,03,3,1000,197801,1,15,380382000,1,01,201306,6,5,01,0,06,1876535,568096,568096,,
860334183,ARIZONA DANCE EDUCATION ORGANIZATION,% LYNN MONSON,PO BOX 60152,PHOENIX,AZ,85082-0152,0000,03,3,2000,197708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,AZDEO
860334186,HOPE CRISIS PREGNANCY CENTER,% ROSANNA TARR,1394 W UNIV HTS DR N,FLAGSTAFF,AZ,86001-0000,0000,03,3,1000,197709,1,15,125000000,5,01,201308,3,3,01,0,08,33576,71355,67093,,
860334913,GOLDEN KEY MINISTRY OF SAN DIEGO COUNTY CALIF,,PO BOX 30989,PHOENIX,AZ,85046-0989,0000,03,3,1000,197511,1,15,149029000,1,01,201309,3,3,01,0,09,51964,59334,59334,P46Z,
860334925,THE GREATER SOUTHWEST CHAPTER CLUB MANAGERS ASSOCIATION OF AMERICA,% JO SOURS,9333 N 119TH WAY,SCOTTSDALE,AZ,85259-6046,0000,06,3,2000,199502,2,00,200000000,1,01,201312,3,4,01,0,12,40206,118060,96004,,
860334996,BISBEE HOSPITAL ASSOCIATION COPPER QUEEN COMMUNITY HOSPITAL,,101 COLE AVE,BISBEE,AZ,85603-1327,0000,03,3,1000,197802,1,12,150152000,1,01,201306,8,8,01,0,06,29345161,24908392,24889834,E220,
860335113,RESORT PARK ASSOCIATION INC,,7667 E NORTHLAND DR,SCOTTSDALE,AZ,85251-1571,0000,07,3,1000,198609,2,00,297401288,1,01,201306,4,4,01,0,06,150208,106869,106869,,
860335365,TUCSON SUNRISE FOUNDATION INC,,PO BOX 64756,TUCSON,AZ,85728-4756,0000,03,3,1000,197904,1,15,160179000,1,01,201306,0,0,02,0,06,0,0,0,,
860335377,QUARTZSITE SENIOR CITIZENS INC,% JOAN BURNSIDE,PO BOX 2200,QUARTZSITE,AZ,85346-2200,0000,04,3,3000,197711,2,00,296297000,1,01,201312,4,3,01,0,12,212551,65959,65959,,
860335416,SKULL VALLEY BIBLE CHURCH INC,,PO BOX 215,SKULL VALLEY,AZ,86338-0215,0000,03,3,7000,197709,1,10,001000000,1,01,,0,0,06,0,09,,,,,
860335417,TEMPE LIFE CARE VILLAGE INC,% TERRY BELLES,2645 E SOUTHERN AVENUE,TEMPE,AZ,85282-7649,0000,03,3,1000,197809,1,16,000000000,5,01,201212,9,9,01,0,12,120959797,58369387,33424009,P750,
860335565,PINNACLE PEAK COUNTRY CLUB INC,,8701 E PINNACLE PEAK RD,SCOTTSDALE,AZ,85255-3589,0000,07,3,1000,198010,2,00,280000000,1,01,201312,8,7,01,0,12,10861834,5784974,4507788,,
860335649,LIFE RENEWAL MINISTRIES INC,,PO BOX 1229,PHOENIX,AZ,85001-1229,0000,03,3,0000,197711,1,10,000000000,5,01,,0,0,06,0,12,,,,,
860335651,PAYSON GILA COUNTY SHERIFFS POSSE,,PO BOX 3381,PAYSON,AZ,85547-3381,0000,03,3,1000,197712,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,
860335675,COMMUNITY MINISTRIES INTERNATIONAL,,PO BOX 1245,TEMPE,AZ,85280-1245,0000,03,3,7000,199906,1,15,029000000,1,01,201212,4,5,01,0,12,103090,561460,549470,X20,
860335690,LONDON BRIDGE PLAZA INC,% MIKE WHITTLE,PO BOX 960,LK HAVASU CTY,AZ,86405-0960,0000,06,3,1000,198810,2,00,403000000,1,01,201405,5,4,01,0,05,937484,205277,205277,,
860336088,GREEN VALLEY RECREATION INCORPORATED,% RAY AUSTIN,PO BOX 586,GREEN VALLEY,AZ,85622-0586,8183,04,9,1000,199804,2,00,318000000,1,01,201312,0,0,02,0,12,0,0,0,,GVR EAST CENTER DUPLICATE BRIDGE CL
860336186,CHURCH OF SCIENTOLOGY OF ARIZONA,,3875 N 44TH ST,PHOENIX,AZ,85018-5420,4168,03,9,7000,199310,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860336429,FOUNTAIN HILLS CHAMBER OF COMMERCE,,PO BOX 17598,FOUNTAIN HLS,AZ,85269-7598,0000,06,3,3000,197711,2,00,000000000,1,01,201306,4,5,01,0,06,482423,919275,565784,,
860336473,CHILDSPLAY INC,,900 S MITCHELL DR,TEMPE,AZ,85281-5592,0000,03,3,1200,197809,1,16,088090000,1,01,201306,7,6,01,0,06,6256913,2984020,2945076,A650,
860336870,VALLEY HUMANE SOCIETY INC,,PO BOX 10480,CASA GRANDE,AZ,85130-0060,0000,03,3,0000,197901,1,16,913000000,1,01,201306,4,5,01,0,06,379689,549218,549218,D200,
860336955,SHRINE OF ST JOSEPH OF THE MOUNTAINS INC,% MARIA LUISA WASSON,PO BOX 267,YARNELL,AZ,85362-0267,0000,03,3,7000,199609,1,16,029000000,1,01,201106,4,3,02,0,06,310168,37299,37299,X22Z,
860337007,DESERT SPRINGS BIBLE CHURCH,,16215 N TATUM BLVD,PHOENIX,AZ,85032-3441,0000,03,3,7000,197901,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860337012,GILA COUNTY CATTLE GROWERS ASSOCIATION,% DAN FENN,PO BOX 7,GLOBE,AZ,85502-0007,0000,05,3,1000,197803,2,00,232000000,1,01,201308,3,6,01,0,08,81512,2170019,9123,,
860337198,UNION HILLS COUNTRY CLUB,,9860 W LINDGREN AVE,SUN CITY,AZ,85373-2115,0000,07,3,1000,197902,2,00,280000000,1,01,201210,6,6,01,0,05,2750042,2064093,1792459,,
860337215,GOOD SHEPHERD COMMUNITY CHURCH,,555 W WARNER RD,CHANDLER,AZ,85225-7908,0000,03,3,7000,197812,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860337281,DALMATIAN CLUB OF GREATER PHOENIX INC,% HELEN BAIRD,4645 E JOAN DE ARC,PHOENIX,AZ,85032-0000,0000,07,3,1000,197801,2,00,284000000,1,01,201312,0,0,02,0,12,0,0,0,,
860337763,CONDOMINIUM OWNERS ASSOCIATION,,12630 N 103RD AVE STE 215,SUN CITY,AZ,85351-3467,0000,06,3,2000,197711,2,00,000000000,1,01,201312,2,3,02,0,12,24414,30172,30172,,
860337769,FRIENDS OF THE PHOENIX PUBLIC LIBRARY INC,,1221 N CENTRAL AVE,PHOENIX,AZ,85004-1820,0000,03,3,1000,197712,1,16,061429000,1,01,201306,5,5,01,0,06,629320,969369,609506,B71I,
860337770,ALANO CLUB OF MESA INC,% BEVERLY MURPHY,PO BOX 5383,MESA,AZ,85211-5383,0000,03,3,1000,200308,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,P28,
860337904,SOUTHERN ARIZONA AQUATIC ASSOCIATION INC,,4365 E WINDING CREEK PL,TUCSON,AZ,85712-5461,0000,03,3,1000,197808,1,16,300000000,1,01,201212,3,3,01,0,12,38526,58355,58355,,
860338328,DESERT CLUB OF MESA,,PO BOX 237,MESA,AZ,85211-0237,0000,03,3,1000,197911,1,16,040285000,1,01,201306,4,4,01,0,06,163818,160022,73974,,
860338601,DESERT BIBLE CHAPEL INC,,3839 N VINE AVE,TUCSON,AZ,85719-1444,0000,03,3,7000,197801,1,10,001007029,1,01,,0,0,06,0,12,,,,,
860338603,TUCSON METRO SOCCER LEAGUE INC,,4651 N FIRST AVE 204,TUCSON,AZ,85718-0000,0000,04,3,1000,197712,2,00,288298300,1,01,201212,3,2,02,0,12,67697,20013,20013,,
860338604,CENTER FOR CONATIVE RESEARCH,,2355 E CAMELBACK RD,PHOENIX,AZ,85016-3458,0000,03,3,2000,197801,1,11,046040124,1,01,201203,3,2,02,0,03,58488,13216,8425,,
860338873,CAMP VERDE CHRISTIAN CHURCH,,PO BOX 766,CAMP VERDE,AZ,86322-0766,0000,03,3,1000,198806,1,10,001006007,1,01,,0,0,06,0,12,,,,,
860338886,HOSPICE OF THE VALLEY,% DEBORAH SHUMWAY,1510 E FLOWER STREET,PHOENIX,AZ,85014-5698,0000,03,3,1000,197802,1,15,179000000,1,01,201309,9,9,01,0,09,207089062,187077611,186937094,P740,
860339010,AMERICAN SOCIETY FOR TRAINING AND DEVELOPMENT,% SAMANTHA ROSE HAEGER,3938 E GRANT ROAD 113,TUCSON,AZ,85712-2559,3066,03,9,2000,197709,1,16,123149000,5,01,201312,0,0,02,0,12,0,0,0,,TUCSON OLD PUEBLO CHAPTER
860339046,AVRA WATER CO OP INC,,11821 W PICTURE ROCKS RD,TUCSON,AZ,85743-9376,0000,12,3,2000,197907,2,00,250000000,1,01,201308,8,6,01,0,08,11407723,1645737,1645737,,
860339055,SENIOR SAINTS SOFTBALL INC,,1113 E TAPATIO DR,PHOENIX,AZ,85020-1185,0000,03,3,1000,200705,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
860339273,ARIZONA PATHFINDERS INC,,949 E 2ND ST,TUCSON,AZ,85719-4840,0000,03,3,1200,197807,1,17,062000000,1,01,201312,2,2,02,0,12,14217,21935,8360,,
860339275,HIGH TWELVE INTERNATIONAL,% JERRY HARRIS,850 W LIMBERLOST DR,TUCSON,AZ,85705-1510,9422,10,9,1000,197803,2,00,260282000,1,01,201312,0,0,02,0,12,0,0,0,,523 SAHUARO
860339592,CATHOLIC DAUGHTERS OF THE AMERICAS,% SUSAN B MONE,8865 E BASE LINE RD STE 1817,MESA,AZ,85209-5300,0928,03,9,1700,197201,0,10,000000000,5,01,,0,0,13,0,12,,,,,2164 CT OUR LADY OF THE DESERT
860339638,PHI DELTA THETA FRATERNITY,% MICHAEL BERNAS,1745 E 2ND ST,TUCSON,AZ,85719-4920,0164,07,9,1000,193703,2,00,059000000,1,01,201312,0,0,02,0,12,0,0,0,,UNIVERSITY OF ARIZONA HOUSE CORP
860339699,UNITY OF PRESCOTT,,145 S ARIZONA AVE,PRESCOTT,AZ,86303-4401,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
860339837,DEGRAZIA ART & CULTURAL FOUNDATION INC,,6300 N SWAN RD,TUCSON,AZ,85718-3607,0000,03,3,1000,197902,1,02,091602603,1,01,201306,8,6,00,1,06,22873392,2367974,,Z99,
860339938,BETHANY COMMUNITY CHURCH INC,,6240 S PRICE RD,TEMPE,AZ,85283-3361,0000,03,3,7000,198308,1,10,001000000,1,01,,0,0,00,0,12,,,,,
860339959,DOUGLAS ARTS AND HUMANITIES INC,% BRUCE ENDRES,1139 N G AVE,DOUGLAS,AZ,85607-1926,0000,03,3,2000,198207,1,15,062094000,1,01,201212,5,1,02,0,12,635765,8180,8180,,
860340010,DISABLED AMERICAN VETERANS,% JOHN W ADKINS,4656 E 1ST ST,TUCSON,AZ,85711-1186,0557,08,9,1000,193508,1,00,030036000,5,01,201106,4,4,01,0,06,250711,176652,155530,,18 RINCON RENEGADES
860340277,FAITH BIBLE CHURCH OF THE VALLEY INC,,16060 N 59TH AVE,GLENDALE,AZ,85306-2350,0000,03,3,7000,197803,1,10,001003007,1,01,,0,0,06,0,12,,,,,
860340280,COPPER VALLEY CHRISTIAN CENTER,,PO BOX 760,KEARNY,AZ,85137-0113,0000,03,3,7000,197803,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860340283,ARIZONA STREET RAILWAY MUSEUM A NON-PROFIT CORPORATION,% TERRY L LEVITAN,5010 E SHEA BLVD STE A101,SCOTTSDALE,AZ,85254-4682,0000,03,3,2000,197802,1,15,060000000,1,01,201403,0,0,02,0,03,0,0,0,A54Z,
860340301,HUACHUCA MUSEUM SOCIETY,,PO BOX 673,SIERRA VISTA,AZ,85636-0673,0000,03,3,1000,197802,1,15,995060119,5,01,201312,4,3,01,0,12,373857,75386,45651,A115,
860340359,ORACLE HISTORICAL SOCIETY INC,,PO BOX 10,ORACLE,AZ,85623-0010,0000,03,3,2000,197805,1,16,060061062,1,01,201306,0,0,02,0,06,0,0,0,,
860340415,INTERNATIONAL LUTHERAN LAYMENS LEAGUE,% ROBERT BECKER,9042 E COUNTRY CLUB DR,SUN LAKES,AZ,85248-6419,2071,03,9,7000,197004,1,15,029000000,5,01,,0,0,13,0,09,,,,,GRAND CANYON DISTRICT
860340521,PHOENIX SURGICAL SOCIETY,% DR SAM CASANO,9305 W THOMAS RD STE 250,PHOENIX,AZ,85037-3364,0000,06,3,1000,198412,2,00,123000000,1,01,201307,2,3,01,0,07,20854,73191,73191,,
860340614,ARIZONA LUTHERAN ACADEMY FEDERATION,,6036 S 27TH AVE,PHOENIX,AZ,85041-5200,1773,03,9,7000,196601,1,10,001000000,1,01,201312,0,0,06,0,12,,,,,H001
860340833,GILA COMMUNITY FOOD BANK,% REV JAMES NELSON,PO BOX 1410,GLOBE,AZ,85502-1410,0000,03,3,1000,198006,1,15,560000000,1,01,201312,3,3,01,0,12,93042,84813,84813,,
860340851,MEADVIEW COMMUNITY CHURCH OF MEADVIEW MOHAVE COUNTY ARIZONA,,PO BOX 128,MEADVIEW,AZ,86444-0128,0000,03,3,1000,197803,1,10,001000000,1,01,,0,0,00,0,06,,,,,
860341666,SUNNYSIDE CHRISTIAN CHURCH,,842 W CALLE ALVORD,TUCSON,AZ,85706-3909,0000,03,3,0000,197711,1,10,000000000,5,01,,0,0,06,0,12,,,,,
860341668,GOODLY RENEWAL FOUNDATION,,40 EAST VIRGINIA 202,PHOENIX,AZ,85004-1107,0000,03,3,0000,197712,1,10,000000000,5,01,,0,0,06,0,12,,,,,
860341951,COMMUNITY CHRISTIAN CHURCH MARANA,,PO BOX 26,MARANA,AZ,85653-0026,1125,03,9,7100,195105,1,10,029000000,5,01,,0,0,06,0,06,,,,,
860342075,ARIZONA WOMENS GOLF ASSOCIATION,% AWGA PAYROLL,141 E PALM LN STE 210,PHOENIX,AZ,85004-1555,0000,03,3,1200,200802,1,16,300288000,1,01,201212,5,5,01,0,12,702103,820974,820974,N60,
860342079,FIRST ARIZONA BANJO CLUB INC AKA THE FIRST ARIZONA ALL BANJO BAND,% PAUL M SULLIVAN,5415 E MCKELLIPS RD UNIT 59,MESA,AZ,85215-2699,0000,03,3,1000,201301,1,15,429408319,5,01,201312,0,0,02,0,12,0,0,0,A68,
860342859,VERDE VALLEY MANOR RETIREMENT CENTER,,3400 E GODARD ROAD,COTTONWOOD,AZ,86326-5102,0000,03,3,1000,198003,1,16,380381382,1,01,201312,7,6,01,0,12,5186379,1902978,1901060,,
860342930,EPIPHANY LUTHERAN CHURCH,,1050 W SUPERSTITION BLVD,APACHE JCT,AZ,85120-4041,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,00,0,12,,,,,
860343136,LA LECHE LEAGUE INTERNATIONAL INC,% R MICHELLE KRATZER,1832 E BEAUTIFUL LN,PHOENIX,AZ,85042-6865,3130,03,9,2000,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,3011 ARIZONA
860343181,INTER-TRIBAL COUNCIL OF ARIZONA INC,,2214 N CENTRAL AVE,PHOENIX,AZ,85004-1448,0000,03,3,1000,197701,1,15,431402000,5,01,201309,7,8,01,0,09,8177305,18220494,18220494,,
860343256,VICTORY TABERNACLE INC,% ELZIA J ELLIOTT,339 S LINDSAY RD,GILBERT,AZ,85296-1713,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
860343827,UNITED CHURCH OF RELIGIOUS SCIENCE,,PO BOX 1772,COTTONWOOD,AZ,86326-1772,1293,03,9,7000,197906,1,10,001123918,1,01,,0,0,06,0,12,,,,,SPIRIT OF LIFE
860344003,AMERICAN LEGION,,PO BOX 456,BAGDAD,AZ,86321-0456,0925,19,9,1000,194603,0,00,000000000,5,01,201112,0,0,02,0,12,0,0,0,,104 DENNIS S PIKE
860344124,VALLE VERDE DEL NORTE WATER COOPERATIVE INC,,PO BOX 1192,GREEN VALLEY,AZ,85622-1192,0000,12,3,4000,200106,2,00,000000000,1,01,201309,4,3,02,0,09,255334,44697,44697,Y22,
860344262,LIFEWAY CHURCH,,18926 W LATHAM ST,BUCKEYE,AZ,85326-9756,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
860344271,CATALINA FOOTHILLS ASSOCIATION INC,,PO BOX 64546,TUCSON,AZ,85728-4546,0000,04,3,1000,197806,2,00,401000000,1,01,201312,0,0,02,0,12,0,0,0,,
860344311,WHITE MOUNTAIN HISTORICAL SOCIETY,% KAY WILKIN,PO BOX 360,SPRINGERVILLE,AZ,85938-0360,0000,03,3,2000,197808,1,16,062000000,5,01,201212,0,0,02,0,12,0,0,0,,
860344427,COLORADO RIVER BUILDING INDUSTRY ASSOCIATION,% METRO TAX INC,2182 MCCULLOCH BLVD,LAKE HAVASU CITY,AZ,86403-6880,0000,06,3,1000,199506,2,00,229000000,1,01,201403,4,4,01,0,03,125943,186992,186992,,
860344610,TANNER TERRACE INC,% DELMONTE EDWARDS,700 E JEFFERSON ST,PHOENIX,AZ,85034-2201,0000,03,3,1000,197802,1,16,153382000,1,01,201309,6,6,01,0,09,1056395,1218719,1218719,,
860344620,CITIZENS TAX COMMITTEE INC,,PO BOX 11408,PRESCOTT,AZ,86304-1408,0000,04,3,3000,198004,2,00,515480481,1,01,201312,0,0,02,0,12,0,0,0,,
860344647,LITCHFIELD PARK LIBRARY ASSOCIATION,,101 W WIGWAM BLVD,LITCHFIELD PK,AZ,85340-4615,0000,03,3,2300,197003,1,16,059927602,1,01,201312,6,4,01,0,12,1115984,191915,80221,,
860345089,PIMA COMMUNITY COLLEGE FOUNDATION INC,,4905C E BROADWAY BLVD,TUCSON,AZ,85709-1010,0000,03,3,2000,198103,1,13,602000000,1,01,201306,7,6,01,0,06,7446245,1928128,939694,,
860345091,ARC OF ARIZONA INC,% FRANCES CHAVEZ,316 ALDEN ROAD,KEARNY,AZ,85137-0000,1746,03,9,1200,196506,1,16,000000000,5,01,201306,6,4,01,0,06,1021976,476189,476189,,N E PINAL COUNTY ARC TRAINING CENTE
860345105,ENGLISH SETTER CLUB OF PHOENIX ARIZ INC,,3509 E REDFIELD RD,GILBERT,AZ,85234-5258,0000,04,3,3000,197903,2,00,288000000,1,01,201312,0,0,02,0,12,0,0,0,,
860345110,AGRIBUSINESS & WATER COUNCIL OF ARIZONA INC,,1819 E SOUTHERN AVE STE E10,MESA,AZ,85204-5264,0000,06,3,2000,197901,1,00,200249509,1,01,201312,4,4,01,0,12,211165,255670,255670,,
860345424,ALPINE HIGHLANDS WATER CO,% LEE PELLEGRINO TREASURER,PO BOX 431,ALPINE,AZ,85920-0431,0000,12,3,1000,198301,2,00,259000000,1,01,201212,0,0,02,0,12,0,0,0,,
860345677,CONGREGATION OF ST JEROME INC,,1708 N 69TH ST,SCOTTSDALE,AZ,85257-2602,0000,03,3,7000,198002,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860345976,CHRISTIAN SCIENCE SOCIETY - CASA GRANDE,,510 E 8TH ST APT 211,CASA GRANDE,AZ,85122-4076,0000,03,3,7000,199604,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,CASA GRANDE
860346415,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,,1950 S MADISON AVE,YUMA,AZ,85364-5732,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,TEMPLO BETEL ASAMBLEAS DE DIOS
860346662,SOUTHWEST BAPTIST CONFERENCE SUN VALLEY BAPTIST CHURCH,,3543 N GRANITE REEF RD,SCOTTSDALE,AZ,85251-5948,0000,03,3,7000,197807,1,10,001000000,1,01,,0,0,06,0,12,,,,,
860346917,GRACE FELLOWSHIP FULL GOSPEL CHURCH,,520 N SWITZER CANYON DR,FLAGSTAFF,AZ,86001-4844,7056,03,8,7000,198511,1,10,001007000,5,01,199812,5,4,06,0,12,,,,,GRACE FELLOWSHIP
860347032,FORREST C LONGWELL POST 123 SELIGMAN ARIZONA,% JOHN KOLODZIEJ,20001 N CAVE CREEK RD,PHOENIX,AZ,85024-1229,0000,19,3,1000,200607,1,00,907908000,5,01,201212,4,5,01,0,12,327856,560660,305294,W30,107 IRVING B SELMER POST
860347953,EAST MESA CHAPT NO 1853 WOMEN OF THE MOOSE,,4702 E BASELINE RD,MESA,AZ,85206-4602,0002,08,9,1000,193508,1,00,030036382,5,01,201304,2,3,02,0,04,16348,39237,39237,,1853
860348075,CHANDLER HISTORICAL SOCIETY CHANDLER HISTORICAL MUSEUM,,PO BOX 926,CHANDLER,AZ,85244-0926,0000,03,3,1000,199008,1,15,060000000,1,01,201312,4,3,02,0,12,282914,33017,32367,,
860348300,VALLEY OF THE SUN ARABIAN HORSE ASSOCIATION,,6106 E WINDSTONE TRL,CAVE CREEK,AZ,85331-6058,0000,05,3,1000,199804,2,00,232000000,1,01,201312,3,1,02,0,12,72454,6318,6318,,
860348306,ARIZONA COMMUNITY FOUNDATION,% PAUL VELASKI,2201 E CAMELBACK ROAD SUITE 40,PHOENIX,AZ,85016-3431,0000,03,3,1000,198108,1,15,429000000,1,01,201303,9,9,01,0,03,394089570,100303531,68455478,T310,
860348608,AMERICAN LUTHERAN CHURCH,,1085 SCOTT DR,PRESCOTT,AZ,86301-1731,3972,03,9,7000,200102,1,10,000000000,1,01,,0,0,06,0,12,,,,,
860348784,UNITED CHRISTIAN YOUTH CAMP,,1400 PARADISE VALLEY RD,PRESCOTT,AZ,86303-4926,0000,03,3,7000,198510,1,10,002029000,1,01,,0,0,06,0,12,,,,,
860349033,EPISCOPAL CHURCH OF MIND,,2838 N 7TH ST,PHOENIX,AZ,85006-1005,0000,03,3,7000,197911,1,10,001000000,1,01,,0,0,06,0,01,,,,,
860349556,HOUSE OF THE DAWN CHURCH,,7200 N 43RD AVE LOT 27,GLENDALE,AZ,85301-2252,0000,03,3,7000,197809,1,10,001000000,5,01,,0,0,06,0,12,,,,,
860349657,FIRST SOUTHERN BAPTIST CHURCH WILLCOX,,PO BOX 997,WILLCOX,AZ,85644-0997,1674,03,9,1200,196408,0,10,000000000,1,01,,0,0,06,0,12,,,,,
860350153,CANYONLANDS COMMUNITY HEALTH CARE,,PO BOX 1625,PAGE,AZ,86040-1625,0000,03,3,1000,197812,1,12,154000000,1,01,201305,7,7,01,0,05,7839095,9100941,9100941,,
860350359,GETHSEMANE EVANGELICAL LUTHERAN CHURCH,,1035 E GUADALUPE RD,TEMPE,AZ,85283-3043,1709,03,9,1270,194107,1,10,046000000,5,01,,0,0,06,0,06,,,,,GETHSEMANE LUTH SCHOOL
860350510,TUCSON JAZZ SOCIETY INC,,2777 N CAMPBELL AVE STE 206,TUCSON,AZ,85719-3107,0000,03,3,1200,198304,1,16,123090040,1,01,201306,2,3,01,0,06,19388,50620,50620,A68Z,
860350991,SUN VALLEY CHRISTIAN SCHOOL,% BRUCE ENSZ,12321 W DESERT COVE RD,EL MIRAGE,AZ,85335-9734,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,12,,,,,
860351215,DESERT SUN CHILD DEVELOPMENT CENTER,,1512 W ELLIOT RD,CHANDLER,AZ,85224-1869,0000,03,3,2000,197902,1,11,046032000,1,01,201312,5,4,01,0,12,865552,481878,470130,B21Z,
860351356,CITY OF THE LORD,,711 W UNIVERSITY DR,TEMPE,AZ,85281-3411,0000,03,3,1000,199810,1,15,994003000,1,01,201212,6,6,01,0,12,2368433,1057243,1057243,X99,
860351358,SHILOH CHRISTIAN MINISTRIES,,1519 AVENIDA DEL SOL,SIERRA VISTA,AZ,85635-4439,0000,03,3,2700,198001,1,10,030000000,1,01,,0,0,06,0,12,,,,X20,
860351566,NORTHLAND FAMILY HELP CENTER,,2532 N 4TH ST 506,FLAGSTAFF,AZ,86004-3712,0000,03,3,1000,198007,1,15,149000000,1,01,201306,6,6,01,0,06,2777375,1191387,1191387,I72Z,
860351722,FREE & ACCEPTED MASONS OF ARIZONA MASONIC TEMPLE,% MICHEAL STEGEN,19030 N 14TH ST,PHOENIX,AZ,85024-8211,0081,08,9,1000,196112,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,75 CAMELBACK DAYLIGHT LODGE
860351743,CHRISTS CHURCH OF FLAGSTAFF,,3475 E SOLIERE AVE,FLAGSTAFF,AZ,86004-7788,0000,03,3,1000,197810,1,10,001007000,1,01,,0,0,06,0,08,,,,,
860351746,FRIENDS OF MUSIC COMMITTEE INC,% CAROL ARNETT,PO BOX 2078,WICKENBURG,AZ,85358-2078,0000,03,3,1000,197901,1,15,090000000,1,01,201406,0,0,02,0,06,0,0,0,,
860352126,ORDER OF THE EASTERN STAR OF ARIZONA,% CAROL PERRY,17426 N APPALOOSA DR,SUN CITY,AZ,85373-2118,0477,10,9,1000,194109,2,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,66 SUN CITY
860352346,SEDONA MONTESSORI SCHOOL,,90 DEER TRAIL DR,SEDONA,AZ,86336-5120,0000,03,3,1000,197903,1,11,030574032,1,01,201307,4,4,01,0,07,208143,118464,118464,,
860352611,LITTLE SINGER COMMUNITY SCHOOL BOARD INCORPORATED,,PO BOX AQ,WINSLOW,AZ,86047-1541,0000,03,3,1000,199906,1,11,030000000,1,01,201406,0,0,02,0,06,0,0,0,B99,
860352797,NATIONAL SOCIETY COLONIAL DAMES XVII CENTURY,% SELENA DU LAC,3020 WINTERHAVEN DR,LK HAVASU CTY,AZ,86404-3278,1573,03,9,1200,196303,1,16,059000000,5,01,201402,0,0,02,0,02,0,0,0,,ARIZONA STATE SOCIETY
860353145,LAKE HAVASU ASSOCIATION OF REALTORS,,2293 SWANSON AVE,LK HAVASU CTY,AZ,86403-5990,0000,06,3,2000,200705,2,00,000000000,1,01,201312,6,4,01,0,12,1108748,390146,376591,S41,
860353427,CHURCH ON THE JOURNEY,,1303 S LINDSAY RD,MESA,AZ,85204-6228,1678,03,9,7000,196408,1,10,001002029,5,01,200412,0,0,06,0,12,,,,,
860353486,ARIZONA ALARM ASSOCIATION,,2158 N GILBERT RD,MESA,AZ,85203-2109,0000,06,3,1000,199001,2,00,205000000,1,01,201312,3,4,01,0,12,34662,115124,115124,,
860354094,RECREATION CENTERS OF SUN CITY,% CLUB PRESIDENT,10626 W THUNDERBIRD BLVD,SUN CITY,AZ,85351-3009,3000,04,9,1000,197610,2,00,296297000,5,01,201312,0,0,02,0,12,0,0,0,,SUN CITY CLAY CLUB
