EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
660528531,IGLESIA CAHISMATICA CRISTIANA MONTE SANTO DE SION INC,% JOSE V RIVERA ROA REV,HC 01 BOX 10054,HATILLO,PR,00659-9200,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660528536,IGLESIA CARISMATICA DIOS CON NOSOTROS INC,% JOSE F CASILLAS,PO BOX 1453,VEGA ALTA,PR,00692-1453,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660528601,SAN JUAN NEIGHBORHOOD HOUSING SERVICES CORPORATION,,PO BOX 13926,SAN JUAN,PR,00908-3926,0000,03,3,1000,199810,1,15,994399000,1,01,201309,6,4,01,0,09,1370772,369475,369475,L20,
660528945,IGLESIA EVANGELICA LUTERANA RECONCILIACION INC,,PO BOX 51163,LEVITTOWN,PR,00950-1163,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660529432,PROYECTO AURORA INC,% GLADYS R CAPELLA NOYA,PO BOX 689,CAMUY,PR,00627-0689,0000,03,3,2000,200001,1,15,000000000,1,01,201306,2,3,02,0,06,15695,46030,46030,P45,
660529820,BOYS BASEBALL DE PUERTO RICO INC,% FRANCISCO REY VELAZQUEZ,PO BOX 6186,CAGUAS,PR,00726-6186,0000,03,3,1000,201407,1,16,000000000,1,01,201312,1,0,01,0,12,1,0,0,N63,
660529880,MAKE-A-WISH FOUNDATION OF PUERTO RICO,% ERNESTO SMITH TREASURER,416 CALLE AGUEYBANA URB,SAN JUAN,PR,00917-0000,0000,03,3,5000,201003,1,15,000000000,1,01,201308,5,6,01,0,08,926896,1425508,1086561,T12,
660530256,HOGAR SANTISIMA TRINIDAD INC,,PO BOX 607071 PMB 326A,BAYAMON,PR,00960-7071,0000,03,3,1000,200103,1,15,000000000,1,01,201306,4,4,01,0,06,378204,326624,326624,F20,
660530257,HOGAR DE NINOS EL AVE MARIA,% SOR FLORENCIA SANTOS,PO BOX 607061,BAYAMON,PR,00960-7061,0000,03,3,1000,200010,1,15,000000000,1,01,201306,4,4,01,0,06,261796,443595,443595,P20,
660530927,IGLESIA CRISTIANA ASAMBLEAS DE DIOS,% REV G FELICIANO,HC 2 BOX 6485,ADJUNTAS,PR,00601-9606,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660530975,PARE ESTE INC,,PO BOX 928,FAJARDO,PR,00738-0928,0000,03,3,1000,199803,1,16,602000000,1,01,201312,3,2,02,0,12,27562,13517,13517,D200,
660530978,CASA DE SALVACION INC,% ANDRES RIVERA SOUFFRONT,503 YOYO BELMONTE ST,SAN JUAN,PR,00923-0000,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660531105,SAN JORGE CHILDRENS FOUNDATION INC,,253 CALLE SAN JORGE EDIF SAN JORGE,SAN JUAN,PR,00912-0000,0000,03,3,1000,200010,1,15,000000000,1,01,201304,5,5,01,0,04,776980,708122,708122,E99,
660534100,IGLESIA CRISTIANA TORRE FUERTE,% ENRIQUE LOPEZ PASTOR,PO BOX 794,JUNCOS,PR,00777-0794,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660534197,CORALATIONS INC,,PO BOX 750,CULEBRA,PR,00775-0750,0000,03,3,1200,200212,1,15,000000000,1,01,201212,3,3,02,0,12,41587,37000,37000,C30,
660534831,TEMPLO MISION ASAMBLEAS DE DIOS VIVIENTE INC,% BO COCOS,8103 PARCELAS,QUEBRADILLAS,PR,00678-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660535379,PUERTO RICAN SPECIAL COMMUNITY SERVICES INC,% IRMA E BAEZ,PO BOX 2739,SAN GERMAN,PR,00683-2739,0000,03,3,2000,200111,1,11,000000000,1,01,201309,2,4,01,0,09,11598,139239,139239,B20,IGUAL
660535794,CENTRO ADIESTRAMIENTO Y TRABAJO PERSONAS CON IMPEDIMENTOS INC,% LUCIA DELGADO,PO BOX 277,PATILLAS,PR,00723-0277,0000,03,3,2000,200103,1,15,000000000,1,01,201212,4,4,01,0,12,265378,380054,380054,J22,
660536302,FUNDACION SAVE A SATO INC,% GLORIA MARTI,PO BOX 37694,SAN JUAN,PR,00937-0694,0000,03,3,1200,199705,1,15,994913149,1,01,201312,1,4,01,0,12,8208,128875,127650,D20,SAVE A SATO
660537284,MUSEO DE ARTE DE PUERTO RICO INC,% MUSEO DE ARTE DE PUERTO RICO INC,299 AVE DE DIEGO,SAN JUAN,PR,00909-1766,0000,03,3,1000,199704,1,15,994060000,1,01,201306,7,8,01,0,06,7219965,10671959,10431859,A510,
660537553,RYDER ASSISTED CARE INC,% SATURNINO PENA FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199706,1,15,995382000,1,01,201309,6,4,01,0,09,2120061,376109,376109,L22,
660537554,RYDER VILLAGE INC,% SATURNINO PENA FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199703,1,15,995382000,1,01,201309,6,4,01,0,09,2024391,311554,311554,P75,
660537875,ATENAS COLLEGE INC,% MARIA L HERNANDEZ NUNEZ,PO BOX 365,MANATI,PR,00674-0365,0000,03,3,2000,200012,1,11,000000000,1,01,201306,8,7,01,0,06,13402177,7644824,7644824,B40,
660537959,HOGAR EL CAMINO A LA SALVACION INC II,% RAMON NEGRON AGOSTO,PO BOX 9267,BAYAMON,PR,00960-9267,0000,03,3,2000,200402,1,16,000000000,1,01,201312,3,4,01,0,12,54789,126909,126909,E50,
660537964,IGLESIA CRISTIANA DISCIPULOS DE CRISTO METROPOLITANA,,PO BOX 362434,SAN JUAN,PR,00936-2434,0000,03,3,7000,200403,1,10,000000000,5,01,,0,0,06,0,10,,,,X21,
660538915,FUNDACION NACIONAL PARA LA CULTURA POPULAR,% JAVIER SANTIAGO,PO BOX 9023971,SAN JUAN,PR,00902-3971,0000,03,3,1200,200007,1,15,000000000,1,01,201306,4,3,01,0,06,100679,83702,83702,A200,
660539332,IGL ASAMBLEAS DE DIOS ELOHIM,,PO BOX 2012,TOA BAJA,PR,00951-2012,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660539927,REMANSO DE ESPERANZA INC,,PO BOX 6300,CAGUAS,PR,00726-6300,0000,03,3,1000,199706,1,15,994160000,1,01,201312,6,4,01,0,12,1368931,113100,113100,P80,
660540075,FUNDACION PRO-DEPARTAMENTO DE PEDIATRIA ONCO HOS UNI A ORTIZ INC,% CARMEN ROSSO DE IRIZARRY,PO BOX 19600,SAN JUAN,PR,00910-1600,0000,03,3,1000,200110,1,15,000000000,1,01,201212,6,5,01,0,12,1479661,716925,716925,E112,
660540146,IGL PENT ASAMBLEAS DE DIOS ARCA DE SALVACION ARECIBO,% ALADINO LAUREANO RIVERA,PO BOX 274,BAJADERO,PR,00616-0274,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660540290,HOUSING DEVELOPMENT C O R P TOA BAJA C D,% ERNESTO ORTEGA ROBLES,PO BOX 51511,TOA BAJA,PR,00950-1511,0000,03,3,1000,199707,1,15,994381000,1,01,201306,7,4,01,0,06,5849776,191699,191699,L20,
660540316,CASA JUAN BOSCO INC,,PO BOX 1836,AGUADILLA,PR,00605-1836,0000,03,3,1000,200211,1,15,000000000,1,01,201306,6,4,01,0,06,1019684,172925,172925,P20,
660540331,DESARROLLOS UNIVERSITARIOS INC,,3 AVE UNIVERSIDAD STE ADM,SAN JUAN,PR,00925-2166,0000,03,3,1200,200112,1,17,000000000,1,01,201306,9,7,01,0,06,85609243,7879229,7879229,B114,
660540651,PRIMERA IGLESIA ASAMBLEA DE DIOS,,HC 1 BOX 6767,LAS PIEDRAS,PR,00771-9758,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660541229,RESPIRO DE PUERTO RICO INC,% APARTADO 133 CALLE DOMINGO,PO BOX 71325 PMB 165,SAN JUAN,PR,00936-8425,0000,03,3,1000,200308,1,15,000000000,1,01,201212,4,4,01,0,12,160279,473724,473724,P82,
660541510,CENTRO DE AMOR EL ELION INC,,PO BOX 601,CATANO,PR,00963-0601,0000,03,3,1200,200505,1,15,000000000,0,01,201206,1,3,01,0,06,6228,87210,87210,L41,
660541904,CASA DEL PEREGRINO,% CARMEN A ROSARIO,27 CALLE MERCEDES MORENO,AGUADILLA,PR,00603-5127,0000,03,3,1200,200006,1,15,000000000,1,01,201310,6,6,01,0,10,2151870,1259407,1259407,P85,
660541922,NUESTRA CASA INC,,400 CALLE JUAN CALAF BOX 242,SAN JUAN,PR,00918-1314,0000,03,3,2000,200301,1,15,000000000,1,01,201307,4,4,01,0,07,392988,105146,105146,B82,CONDADO MAIL STATION
660542190,CENTRO CRISTIANO DE ADORACION AD,,154A BO JUAN SANCHEZ,BAYAMON,PR,00959-2159,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660542473,CRISTO LA ROCA AD,,PO BOX 31,SAN ANTONIO,PR,00690-0031,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,06,,,,,AGUADILLA
660542490,IGLESIA EL BUEN PASTOR ASAMBLEAS DE DIOS,,HC 01 BOX 6950,BAJADERO,PR,00616-9801,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660543082,CUIDAD MISTICA INC,,PO BOX 474,SABANA GRANDE,PR,00637-0474,0000,03,3,1000,199901,1,15,000000000,1,01,201306,8,4,01,0,06,15125280,324117,324117,S20,
660543204,INICIATIVA COMUNITARIA DE ARECIBO ICA INC,% ROLANDO PADRO LOPEZ,PO BOX 2830,ARECIBO,PR,00613-2830,0000,03,3,1000,199812,1,15,998000000,1,01,201306,3,4,01,0,06,71227,165544,165544,P27,ARECIBO YMCA
660543504,IGL CRISTIANA HERMANOS UNIDOS EN-EL CAMINO,,BALDORIOTY 92,PONCE,PR,00717-4702,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,IGL CRISTIANA HNOS UNIDOS EN ET AL
660543808,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,,PO BOX 8728,SAN JUAN,PR,00910-0728,0427,05,9,3000,194106,2,00,263000000,5,01,201112,3,4,01,0,12,75601,108607,108607,,2368 LOCAL 9A REGION
660544489,PONCE CHRISTIAN ACADEMY,% ELWOOD W PFAUNMILLER,4015 CALLE COLOMBIA,PONCE,PR,00717-1613,0000,03,3,7000,200309,1,11,000000000,1,01,,0,0,13,0,12,,,,B24,
660544912,TEMPLO OASIS AD LEVITTOWN,,HY16 CALLE JOSE PEDREIRA 7A SECCION,TOA BAJA,PR,00949-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660545118,SCUBA DOGS SOCIETY INC,% ALBERTO MARTI,GARDENVILLE D-13 BUEN SAMARITANO,GUAYNABO,PR,00966-0000,0000,03,3,1200,200201,1,15,000000000,1,01,201312,4,4,01,0,12,100831,198790,198790,C30,STE 1901 BANCO POPULAR CNTR
660546150,COMERCIANTES UNIDOS PARA EL DESARROLLO COMUNITARIO DE CAMUY IN,% RAUL AMENJEIRAS,PO BOX 945,CAMUY,PR,00627-0945,0000,03,3,1000,200301,1,15,000000000,1,01,201212,5,4,01,0,12,899633,124590,124590,S31,
660547364,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JACQUELINE RIVERA,HC 57 BOX 8966,AGUADA,PR,00602-9702,0239,04,9,3000,194012,2,00,911520000,5,01,,0,0,01,0,06,,,,,77940 AGUADILLA EN RAMEY
660547619,CARIBBEAN CENTER FOR MARINE STUDIES INC,,CARR 116 KM03 PO BOX 585,LAJAS,PR,00667-0000,0000,03,3,1000,200110,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,U210,
660548321,RYDER ASSISTED CARE NUMBER II INC,,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199801,1,15,995382000,1,01,201309,6,4,01,0,09,1668133,238855,238855,L22,
660549061,MINISTERIO DE RESTAURACION CRISTO MI FORTALEZA FIL 4 13 INC REMIC,% RAUL ROSARIO RIVERA,PO BOX 9023,HUMACAO,PR,00792-9023,0000,03,3,1000,200402,1,15,000000000,1,01,201212,4,4,01,0,12,317340,157910,157910,L40,
660549192,IGL AD PHILADELPHIA DE CUPEY,% DIXIE COLON,546 CALLE JUAN R JIMENEZ,SAN JUAN,PR,00926-4419,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660549327,IGLESIA PUEBLO DE DIOS PENTECOSTAL,,PO BOX 7635,SAN JUAN,PR,00916-7635,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660550151,MADRINAS Y PADRINOS DE CIDRA INC,% JUANA M TORRES DAVILA,13 CALLE PALMER,CIDRA,PR,00739-3325,0000,03,3,1200,199909,1,15,000000000,1,01,201312,4,1,02,0,12,111298,3179,3179,G30,
660550404,RYDER VILLAGE II INC,% SANTURNINO PENA-FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199801,1,15,995382000,1,01,201309,6,4,01,0,09,2765114,360594,360594,L22,
660550405,RYDER ASSISTED CARE III INC,% SANTURNINO PENA-FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199801,1,15,995382000,1,01,201309,6,4,01,0,09,1586265,225503,225503,L22,
660550555,SAVE A GATO,,PO BOX 9021227,SAN JUAN,PR,00902-1227,0000,03,3,1200,200510,1,15,000000000,1,01,201212,1,3,02,0,12,4489,40019,40019,D20,
660550935,COORDINADORA PAZ PARA LA MUJER INC,% MS JOSEFINA PANTOJA OQUENDO,PO BOX 193008,SAN JUAN,PR,00919-3008,0000,03,3,1000,200001,1,15,000000000,1,01,201309,4,4,01,0,09,381710,439202,439202,P20,
660551053,ORGANIZATION BENEFICA DE RESTAURACION & ACCION SOCIAL,,14 CALLE MUNOZ RIVERA W,MAYAGUEZ,PR,00680-3932,0000,03,3,1000,200306,1,15,000000000,1,01,201309,5,4,01,0,09,514682,237657,237657,G81,
660551278,CENTRO DE ENSENANZA PARA LA FAMILIA INC,,PO BOX 8052,HUMACAO,PR,00792-8052,0000,03,3,1000,200002,1,15,000000000,1,01,201212,4,4,01,0,12,463688,265592,265592,P20,
660551279,NAVY LEAGUE OF THE UNITED STATES,% DOUGLAS A MCHOUL,PO BOX 254,VIEQUES,PR,00765-0254,3276,03,9,2100,199011,1,15,123512519,1,01,201312,0,0,02,0,12,0,0,0,,VIEQUES PUERTO RICO COUNCIL
660552106,ALPHA PHI OMEGA,% UNIV OF PUERTO RICO-RIO PIEDRAS,PO BOX 21759,SAN JUAN,PR,00931-1759,1113,03,9,1000,196606,1,16,036000000,5,01,201306,0,0,02,0,06,0,0,0,,OMICRON NU CHAPTER
660552384,IGLESIA DE PENTECOSTAL DE RENOVACION CHRISTIANA INC,% JOHNNY CARION ESPINO,PO BOX 1712,LARES,PR,00669-1712,0000,03,3,7000,199902,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660552524,CENTRO MILLAJEN INC,% ROSA MUNOS,PO BOX 1783,CIDRA,PR,00739-1783,0000,03,3,1000,200901,1,15,000000000,1,01,201212,1,3,01,0,12,6997,99758,99758,P81,
660552714,MONTECLARO INC,% MARIA DEL CARMEN CASTRO LAVOY,PO BOX 447,PALMER,PR,00721-0447,0000,03,3,2000,199810,1,11,030000000,1,01,201306,4,4,01,0,06,272078,200388,200388,B60Z,
660552800,SEGUNDA IGLESIA MONTE SINAI,% FRANCISCO QUINONES DAVILA,RR 12 BOX 1381,BAYAMON,PR,00956-9447,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660553535,BELLA VISTA YAUCO INC,% NEMUEL O ARTILES,CARRET 128 KM 1 0,YAUCO,PR,00698-0000,1071,03,9,7000,194704,0,10,211029000,5,01,,0,0,06,0,12,,,,,
660553602,SERVICIOS COMUNITARIOS MANA INC,% CALLE VICTORIA,PO BOX 330446,PONCE,PR,00733-0446,0000,03,3,1000,200211,1,15,000000000,1,01,201312,2,4,01,0,12,18529,166896,166896,P33,
660553875,UNITY-EDUCANDO PARA LA PAZ,% MARA MARITZA ORTEGA,BA-15 MONSERRATE AVE URB VALLE,CAROLINA,PR,00983-0000,2062,03,9,2700,197002,1,10,059029000,5,01,,0,0,06,0,12,,,,,
660554057,HOGAR MANUEL MEDIAVILLA NEGRON INC,% DINORAH COLON,PO BOX 9321,HUMACAO,PR,00792-9321,0000,03,3,1000,200008,1,04,000000000,1,01,201306,7,4,00,1,06,5240827,207746,,L22,
660554102,JUNTA DE CERTIFICACION PARA PROFESIONALES EN ADICCION Y,% ORIENTAL MORTGAGES,469 CALLE DRESDE,SAN JUAN,PR,00920-3708,0000,03,3,2000,200507,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,P03,
660554150,ASOCIACION RECREATIVA DEPORTIVA EDUCATIVA Y CULTURAL DEL BO,% RAMOS EPRNIN,HC 2 BOX 22209,MAYAGUEZ,PR,00680-9089,0000,03,3,1200,200202,1,15,000000000,1,01,201312,2,2,02,0,12,22561,16808,16808,P20,
660554184,HOGAR ESCUELA SOR MARIA RAFAELA,% SOR AIDA S ORTIZ RIVERA,PO BOX 3024,BAYAMON,PR,00960-3024,0000,03,3,2000,200107,1,11,000000000,1,01,201306,5,5,01,0,06,809551,715479,715479,B80,EL MISMO
660554512,HOGAR INFANTIL DIVINO NINO JESUS INC,,PO BOX 1413,LUQUILLO,PR,00773-1413,0000,03,3,1000,200702,1,15,000000000,1,01,201312,4,3,01,0,12,161086,63015,63015,P33,
660555010,ASOCIACION DE RESIDENTES VILLAS DE CARRAIZO,% NANCY QUINTERO,RR-7 BOX 448 URB VILLAS DE CARRAIZO,TRUJILLO ALTO,PR,00926-0000,0000,04,3,1000,201001,2,00,000000000,1,01,201312,4,4,01,0,12,216901,158358,158358,S20,
660555055,UNION PUERTORRIQUENA DE LOS,% LUIS A RIVERA TRES,PO BOX 3269,MAYAGUEZ,PR,00681-3269,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
660555240,IGLESIA EVANGELICA AD,% REV JUANITA ALDEBOL,HC 7 BOX 25266,MAYAGUEZ,PR,00680-9041,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660556469,HOGAR PADRE VENARD INC,% RAMON JAIME CASELLAS,PO BOX 9020274,SAN JUAN,PR,00902-0274,0000,03,3,1000,200501,1,15,000000000,1,01,201312,6,4,01,0,12,1996572,154415,145380,L41,
660556542,CENTRO DE ORIENTACION Y ACCION SOCIAL INC,% EDWIN LORADA,PO BOX 2078,VEGA ALTA,PR,00692-2078,0000,03,3,2100,200206,1,15,000000000,1,01,201306,3,4,01,0,06,69387,137618,135607,B99,
660557533,AD PALABRA DE LUZ,,354 CALLE SAN MARCOS,YAUCO,PR,00698-2563,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,URB SANFRANCISCO II
660558342,HOSPITAL EPISCOPAL SAN LUCAS GUAYAMA INC,% DAVID A ALVAREZ JIMENEZ,PO BOX 10011,GUAYAMA,PR,00785-4011,0000,03,3,1000,200112,1,12,000000000,1,01,201312,0,0,02,0,12,0,0,0,E22,
660559045,CENTRO DE SERVICIOS COMUNITARIOS VIDA PLENA,%,200 AVE CUPEY GARDENS STE 6W PLZ CU,SAN JUAN,PR,00926-7373,0000,03,3,1000,200006,1,15,000000000,1,01,201306,4,4,01,0,06,153403,346368,346368,P200,
660560055,FUNDACION MAGNA FRATERNITAS UNIVERSALES DOCTOR SERGE RAYMOND D,% MARIA DEL CARMEN VARGAS,URB MUNOZ RIVERA CALLE F NO 1098,GUAYNABO,PR,00969-0000,0000,03,3,1270,201010,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X99,
660560827,I C C JESUS MANATIAL DE VIDA,% RAMIRO RIOS,137 BO CANTERA,MANATI,PR,00674-4847,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660561027,SERVICIOS MEDICOS UNIVERSITARIOS INC,% HOSPITAL UPR DR FEDERICO TRILLA,CALL BOX 6021,CAROLINA,PR,00984-0000,0000,03,3,1000,200902,1,12,000000000,1,01,201306,8,9,01,0,06,32242891,56565701,56565701,E20,
660561388,CENTRO COMUNITARIO RVDA INES J FIGUEROA INC,% RAQUEL TORRES RUIZ,PO BOX 360342,SAN JUAN,PR,00936-0342,0000,03,3,2000,200302,1,15,000000000,1,01,201212,4,4,01,0,12,184400,156999,156999,P30,
660561468,CIRCULO DE RECREO DE SAN GERMAIN,,PO BOX 1836,SAN GERMAN,PR,00683-1836,0000,03,3,1000,201402,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A23,
660562903,CORRECTIONAL HEALTH SERVICES CORPORATION,% METRO OFFICE PARK,METRO OFFICE PARK CALLE 1 LOTE 18,GUAYNABO,PR,00968-0000,0000,03,3,1000,200106,1,15,000000000,1,01,201306,8,8,01,0,06,16527883,18072538,18072538,E320,
660563521,ANDANZA INC,,657 CALLE CONDADO SUITE 200,SAN JUAN,PR,00907-0000,0000,03,3,1000,199903,1,15,000000000,1,01,201306,4,5,01,0,06,139467,870465,868508,A620,
660564786,CHABAD LUBAVITCH OF PUERTO RICO INC,% RABBI MENDEL ZARCHI,5900 ISLA VERDE AVE L-2 PMB 122,CAROLINA,PR,00979-0000,0000,03,3,7000,200008,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
660564800,FUNDACION CHANA GOLDSTEIN Y SAMUEL LEVIS INC,% DAVID LEVIS,776 AVE PONCE DE LEON,SAN JUAN,PR,00925-2207,0000,03,3,1000,199909,1,15,000000000,1,01,201312,6,6,01,0,12,2634628,1902655,1902655,B820,
660564841,ALIANZA LAURA APONTE POR LA PAZ SOCIAL,,54 ROBLES ST STE 14,SAN JUAN,PR,00925-3002,0000,03,3,1000,201402,1,15,000000000,1,01,,0,0,01,0,06,,,,B11,
660565479,PROYECTO LA NUEVA ESPERANZA INC,% IDALIA ACEVEDO,PO BOX 603,SAN ANTONIO,PR,00690-0603,0000,03,3,1200,200404,1,15,000000000,1,01,201212,4,4,01,0,12,334609,383560,383560,P40,
660566076,PARAISO INFANTIL INC,% MINERVA VEGA TORRES,PO BOX 142,SAN ANTONIO,PR,00690-0142,0000,03,3,2000,200308,1,11,000000000,1,01,201312,0,0,02,0,12,0,0,0,B24,
660566096,CENTER FOR THE NEW ECONOMY INC,% MIGUEL A SOTO,206 TETUAN ST1002 BANCO BLDG,SAN JUAN,PR,00902-0000,0000,03,3,1000,200004,1,15,000000000,1,01,201212,6,6,01,0,12,1278898,1184097,1184097,B90,HOME MORTGAGE PLAZA
660566246,VILLA NOTRE DAME INC,,PO BOX 6841,CAGUAS,PR,00726-6841,0000,03,3,1000,200210,1,15,000000000,1,01,201312,3,4,01,0,12,75827,144094,144094,P81,SCHOOL SISTERS OF NOTRE DAME
660567061,LICEO DE ARTE DEL SUR INC,% CARLOS E RIVERA,URB MARIANI 3041 FD ROOSEVELT AVE,PONCE,PR,00717-0000,0000,03,3,1200,200406,1,15,000000000,1,01,201306,1,3,01,0,06,6910,57565,57565,A25,
660567097,CALVARY CHAPEL OF PUERTO RICO INC,% PASTOR DANIEL CRESPO,405 AVE ESMERALDA STE 2,GUAYNABO,PR,00969-4466,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660567316,CENTRO DE RESPIRO Y REHABILITACION SAN FRANCISCO,% SISTER DONNA MCGARTLAND OSF,PO BOX 372231,CAYEY,PR,00737-2231,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
660568787,ANGEL DE LA GUARDA INC,% WILFREDO MENDEZ,PO BOX 3007,SAN SEBASTIAN,PR,00685-7001,0000,03,3,2100,200501,1,15,000000000,1,01,201312,4,5,01,0,12,103388,756990,756990,P33,
660569472,CENTRO VOLUNAC INC,% CARMEN A ROSADO APONTE,A66 BO PLAYA,SALINAS,PR,00751-2849,0000,03,3,1200,200909,1,15,000000000,1,01,201312,2,2,02,0,12,12832,16359,16359,P20,
660569781,ASOCIACION PARA LA SUPERACION DEL NINO CON SINDROME DOWN,,PO BOX 4482,AGUADILLA,PR,00605-4482,0000,03,1,1000,200701,1,15,000000000,1,01,201312,3,3,01,0,12,71252,75653,75653,G25,
660569991,IGLESIA BAUTISTA LUZ DEL MUNDO QUEBRADA GRANDE,,PO BOX 1662,TRUJILLO ALTO,PR,00977-1662,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,6151
660570712,COMUNIDAD ORGANIZADA DE SAN SALVADOR INC,,HC 8 BOX 38885,CAGUAS,PR,00725-9423,0000,03,3,1200,201108,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,S21,
660571205,LEONCILANDIA INC,% LUIS GARCIA VAZQUES,PO BOX 334146,PONCE,PR,00733-4146,0000,03,3,1200,200302,1,16,000000000,1,01,201306,3,4,01,0,06,33221,131829,131829,P33,
660571457,HOSPITAL COMUNITARIO BUEN SAMARITANO INC,% HOSPITAL BUEN SAMARITANO,PO BOX 4055,AGUADILLA,PR,00605-4055,0000,03,3,1000,201011,1,12,000000000,1,01,201212,8,8,01,0,12,37842312,44804373,44496204,E20,
660571609,EL PROGRAMA DE ENLACE Y SERVICIO COMUNITARIO DE AGUADILLA INC,% REVEREND MARCOS CAMACHO,PO BOX 4820,AGUADILLA,PR,00605-4820,0000,03,3,1200,200008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O50,
660571789,PRIMER IGLESIA ASAMBLEA DE DIOS,% ENRIQUE LABOY,HC 1 BOX 6767,LAS PIEDRAS,PR,00771-9758,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660572018,UNANUE LOPEZ FAMILY FOUNDATION,,PO BOX 601467,BAYAMON,PR,00960-6067,0000,03,3,2000,200107,1,03,000000000,2,01,201312,5,4,00,1,12,665294,442552,,T23,
660572059,IGLESIA MISIONERA SHALOM Y CHARIS,% EDUARDO MORA DORAN,PO BOX 4985 MSC 101,CAGUAS,PR,00726-4985,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572374,MISION MAHANAIM,,CL 16 BOX 6253 BARRIO QUEBRADA SECA,CEIBA,PR,00735-0000,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572445,CORPORACION PARA EL DESARROLLO COMUNITARIO,% MARICRUZ RIVERA CLEMENTE,HC 1 BOX 7631,LOIZA,PR,00772-9659,0000,03,3,1000,200401,1,15,000000000,1,01,201306,1,2,02,0,06,9942,16385,16080,A20,
660572549,IGLESIA CRISTIANA MISIONERA EL SHADDAI,,PO BOX 1086,BARCELONETA,PR,00617-1086,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660572647,CENTRO INFANTIL LITTLE ANGELS INC,% ELY E MARTINEZ CANDELARIO,URB SAN ANTONIO 1434 CALLE DAMASCO,PONCE,PR,00728-0000,0000,03,3,2100,200305,1,16,000000000,1,01,201212,1,3,02,0,12,3772,30586,30586,P33,
