EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
521236537,COALITION OF HIGHER EDUCATION ASSISTANCE ORGANIZATIONS,% COALITION OF HIGHER EDUCATIO,1101 VERMONT AVENUE NW,WASHINGTON,DC,20005-3586,0000,06,3,2000,198203,2,00,480205000,1,01,201212,4,4,01,0,12,188182,215685,215685,,
521236554,AMERICAN COAL FOUNDATION,,101 CONSTITUTION AVENUE NW NO 500E,WASHINGTON,DC,20001-2133,0000,03,3,1200,198212,1,15,123124000,1,01,201312,5,4,01,0,12,591284,249852,249852,,
521236600,AMERICAS ESSENTIAL HOSPITALS,,1301 PENNSYLVANIA AVE NW SUITE,WASHINGTON,DC,20004-1701,0000,06,3,2000,198208,2,00,229000000,1,01,201212,7,7,01,0,12,9076235,9793379,7713359,,
521236783,FAITH MISSION INCORPORATED,,102 KENNEDY ST NW,WASHINGTON,DC,20011-5213,0000,03,3,6000,198204,1,10,001000000,1,01,,0,0,06,0,12,,,,,
521237297,PUBLIC HEALTH FOUNDATION,% JOHN FOSTER,1300 L STREET NW,WASHINGTON,DC,20005-4107,0000,03,3,1200,198204,1,15,179181123,1,01,201306,6,7,01,0,06,3202910,5383405,5383405,,
521237940,DIOCESAN LABORER PRIESTS INC,,3706 15TH ST NE,WASHINGTON,DC,20017-3007,0928,03,9,7000,194603,1,10,031150120,5,01,201112,0,0,13,0,12,0,0,0,,
521238026,AMERICAN INSTITUTE FOR CANCER RESEARCH,% KELLY B BROWNING,1759 R ST NW,WASHINGTON,DC,20009-2570,0000,03,3,2800,198203,1,15,561161000,1,01,201309,8,8,01,0,09,15320718,23621906,21740772,H30Z,
521238058,NATIONAL VETERANS LEGAL SERVICES PROGRAM INC,,1600 K ST NW STE 500,WASHINGTON,DC,20006-2833,0000,03,3,1000,198208,1,15,462907000,1,01,201212,7,7,01,0,12,5930592,5065044,4187419,,
521238142,JERUSALEM FUND,,2425 VIRGINIA AVE NW,WASHINGTON,DC,20037-2637,0000,03,3,1000,198202,1,15,041000000,1,01,201312,7,6,01,0,12,5254235,2665376,1101691,Q300,
521238303,AFRO-AMERICAN HISTORICAL AND GENEALOGICAL SOCIETY,% CHARLES A HOWARD,PO BOX 73067,WASHINGTON,DC,20056-3067,3277,03,6,2000,198204,1,16,125120000,1,01,201212,4,3,01,0,12,227584,93974,93974,A83Z,NATIONAL HEADQUARTERS
521238376,UNITED PENTECOSTAL ASSEMBLY CHURCH INC,,1215 49TH PL NE,WASHINGTON,DC,20019-4007,0000,03,3,1000,199604,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
521238765,KOREA ECONOMIC INSTITUTE OF AMERICA,,1800 K ST NW STE 1010,WASHINGTON,DC,20006-2234,0000,06,3,1000,199908,2,00,000000000,1,01,201312,6,6,01,0,12,1992600,2650417,2650417,S41,
521238810,NATIONAL MUSEUM OF WOMEN IN THE ARTS INC,,1250 NEW YORK AVE NW,WASHINGTON,DC,20005-3970,0000,03,3,2000,198203,1,15,060091061,1,01,201306,9,7,01,0,06,58068293,9829654,7013641,,
521239053,AMERICAN INSTITUTE OF ARCHITECTURE STUDENTS INC,,1735 NEW YORK AVE NW,WASHINGTON,DC,20006-5209,0000,03,3,1200,198301,1,16,123000000,1,01,201308,6,6,01,0,08,1590072,1098500,853491,A030,
521239435,URBAN SPIRITUAL DEVELOPMENT INC,,515 8TH ST SE,WASHINGTON,DC,20003-2835,0000,03,3,7000,198203,1,10,001006000,1,01,,0,0,06,0,06,,,,,
521239804,CONSORTIUM OF SOCIAL SCIENCE ASSOCIATIONS,,1701 K ST NW STE 1150,WASHINGTON,DC,20006-1516,0000,06,3,2000,198209,0,00,200509000,1,01,201312,4,5,01,0,12,407253,683183,646137,,
521240060,JAMAICAN NATIONALS ASSOCIATION INC,,PO BOX 77641,WASHINGTON,DC,20013-8641,0000,03,3,1200,198208,1,15,119560000,1,01,201312,0,0,02,0,12,0,0,0,,
521240558,TRAINING FUND FOR THE ASSOCIATED AIR BALANCE COUNCIL,,1518 K ST NW STE 503,WASHINGTON,DC,20005-1203,0000,03,3,2000,198203,1,15,126149995,2,01,201212,4,3,01,0,12,403531,51438,51438,J22,
521241116,CARPENTERS HELPING HAND INC,,101 CONSTITUTION AVE NW FL 10,WASHINGTON,DC,20001-2153,0000,03,3,1000,198203,1,15,279560040,1,01,201212,5,1,02,0,12,551527,1226,1226,,
521241126,NATIONAL RIGHT TO LIFE COMMITTEE EDUCATIONAL TRUST FUND,,TRUST FUND 512 10TH STREET NW,WASHINGTON,DC,20004-0000,0000,03,3,1200,198303,1,15,124125000,2,01,201404,6,6,01,0,04,4612663,1667929,1441940,R62Z,
521241245,NATIONAL SOCIETY DAUGHTERS OF THE AMERICAN COLONISTS,% MRS THOMAS C WOOD SR,2205 MASSACHUSETTS AVE NW,WASHINGTON,DC,20008-2813,0795,03,9,2000,194503,1,16,062908000,5,01,201312,0,0,02,0,12,0,0,0,,COL GIDEON MACON CHAPTER
521241246,DAUGHTERS OF THE AMERICAN COLONISTS,% MRS BENNY R MCKEE,2205 MASSAACHUSETTS AVE NW,WASHINGTON,DC,20008-2813,0795,03,9,2000,194503,1,16,062908000,5,01,201312,0,0,02,0,12,0,0,0,,CAPTAIN THOMAS CARTER SR CPTR
521241255,NATIONAL SOCIETY DAUGHTERS OF THE AMERICAN COLONISTS,% MRS LARRY CHISM,2205 MASSACHUSETTTS AVE NW,WASHINGTON,DC,20008-2813,0795,03,9,2000,194503,1,16,062908000,5,01,201312,0,0,02,0,12,0,0,0,,HUGH QUINN CHAPTER
521241780,INDEPENDENT EDUCATION INC,,1524 35TH ST NW,WASHINGTON,DC,20007-2700,0000,03,3,2000,198203,1,16,123125059,1,01,201306,5,5,01,0,06,576773,958670,867476,,
521241825,COUNCIL FOR COURT EXCELLENCE,,SUITE 500,WASHINGTON,DC,20005-0000,0000,03,3,1200,198203,1,15,123000000,1,01,201212,5,5,01,0,12,608186,667742,624228,,
521242900,WOOLLY MAMMOTH THEATRE CO,,641 D ST NW,WASHINGTON,DC,20004-2904,0000,03,3,1000,198101,1,16,088090000,1,01,201307,7,6,01,0,07,9935929,3875064,3694826,A650,
521243095,EMPLOYERS COUNCIL ON FLEXIBLE,,1444 I STREET NORTHWEST,WASHINGTON,DC,20005-2210,0000,06,3,2000,198204,2,00,480200125,1,01,201312,5,6,01,0,12,869834,1438337,1438337,,
521243457,HUMAN RIGHTS CAMPAIGN INC,,1640 RHODE ISLAND AVENUE NW,WASHINGTON,DC,20036-3200,0000,04,3,1000,199103,2,00,480559431,1,01,201403,8,8,01,0,03,16049078,41364761,38538422,R26,
521243739,NATIONAL AQUARIUM SOCIETY,,14TH CONSTITUTION AVENUE NW,WASHINGTON,DC,20230-0001,0000,03,3,1000,198203,1,16,060123000,1,01,201312,6,6,01,0,12,2528432,1603108,-536677,D115,
521244287,NATIONAL CONFRENCE OF STATE SOCIETIES WASHINGTON DISTRICT OF C,% CELESTE LEROUX,PO BOX 1715,WASHINGTON,DC,20013-1715,3651,04,9,1000,195501,2,00,149000000,5,01,201312,0,0,02,0,12,0,0,0,A80,THE ALASKA STATE SOCIETY
521244344,DEVADEEP RAJNEESH SANNYAS ASHRAM,,1430 LONGFELLOW ST NW,WASHINGTON,DC,20011-6820,0000,03,3,1000,198311,1,10,001000000,1,01,,0,0,06,0,12,,,,,
521245163,FAMILY LIFE CENTER FOUNDATION,,1507 9TH ST NW,WASHINGTON,DC,20001-3207,0000,03,3,1200,198204,1,15,927029000,1,01,201309,3,4,01,0,09,86075,480861,478826,,
521245222,CARGO AIRLINE ASSOCIATION,,1620 L ST NW STE 610,WASHINGTON,DC,20036-5630,0000,06,3,2000,198307,2,00,205229000,5,01,201212,4,6,01,0,12,209326,1006200,1006200,,
521245241,FEDERAL CITY PERFORMING ARTS ASSOCIATION INC,,2000 P ST NW STE 730,WASHINGTON,DC,20036-6968,0000,03,3,2000,198205,1,16,088089090,1,01,201308,4,6,01,0,08,115253,1058658,971786,A61Z,
521245499,COALITION FOR THE HOMELESS INC,,1234 MASSACHUSETTS AVENUE NW NO,WASHINGTON,DC,20005-4526,0000,03,3,1200,198212,1,15,408429000,1,01,201312,6,8,01,0,12,4517175,10041979,9756765,,
521246412,UFCW PROFESSIONAL HAIR CARE AND BEAUTY TRADES DIV SICK BENEFIT TR,,1775 K STREET NW,WASHINGTON,DC,20006-1502,0000,09,3,1000,199007,2,00,998000000,2,01,201304,6,5,01,0,04,1129418,937787,81521,,
521246734,BIOMASS ENERGY RESEARCH ASSOCIATION INC,% JOAN PELLEGRINO,901 D ST SW STE 100,WASHINGTON,DC,20024-2113,0000,03,3,2000,198302,1,15,123125994,1,01,201312,0,0,02,0,12,0,0,0,U02,
521247165,PAN AMERICAN MEDICAL SOCIETY OF WASHINGTON DC INC,% JULIA PINEDA MD,1864 CALIFORNIA ST NW,WASHINGTON,DC,20009-1809,0000,03,3,2100,200110,1,16,123281319,1,01,201312,2,3,02,0,12,17861,25585,25585,Q33,
521247182,COUNCIL FOR CHRISTIAN COLLEGES AND UNIVERSITIES,,321 8TH ST NE,WASHINGTON,DC,20002-6107,0000,03,3,1200,198411,1,15,059029000,1,01,201306,8,8,01,0,06,12476246,11930662,11637974,B42Z,
521248559,JUBILEE JOBS INC,,2712 ONTARIO RD NW,WASHINGTON,DC,20009-2154,0000,03,3,1000,198303,1,15,560000000,1,01,201312,6,6,01,0,12,1197490,1103940,859885,J200,
521248841,FULL GOSPEL CHRISTIAN CENTER,,901 RHODE ISLAND AVE NW,WASHINGTON,DC,20001-4153,0000,03,3,7000,198309,1,10,001000000,1,01,,4,4,06,0,12,,,,,
521249353,WASHINGTON OFFICE ON LATIN AMERICA INC,,1666 CONNECTICUT AVE NW STE 400,WASHINGTON,DC,20009-1039,0000,03,3,2000,198205,1,15,123124120,1,01,201312,6,6,01,0,12,2479122,2383974,2327992,Q055,
521250829,ASCENDING WORLD COMMUNITY CHURCH,,16TH & HARVARD STREETS NW,WASHINGTON,DC,20009-0000,0000,03,3,1700,198206,1,10,001029000,1,01,,0,0,06,0,12,,,,,
521250862,UNIVERSAL SPIRITUAL CHURCH OF GOD INC,,3103 18TH ST NE,WASHINGTON,DC,20018-2415,0000,03,3,7000,198206,1,10,001000000,1,01,,0,0,06,0,12,,,,,
521251896,C STREET CENTER,,133 C ST SE,WASHINGTON,DC,20003-1807,0000,03,3,7000,198207,1,10,001007029,1,01,,0,0,06,0,12,,,,,
521252206,ADC RESEARCH INSTITUTE,,1990 M STREET NW,WASHINGTON,DC,20036-3404,0000,03,3,1200,198206,1,15,124000000,1,01,201212,3,4,01,0,12,57808,191780,191780,,
521253112,NATIONAL COALITION ON BLACK CIVIC PARTICIPATION INC,% MELANIE CAMPBELL CEO,SUITE 1000,WASHINGTON,DC,20036-0000,4304,03,6,2000,198205,1,15,123482149,1,01,201212,3,6,01,0,12,72362,1007147,923914,W24,
521253307,GEORGETOWN SENIOR CITIZEN CENTER,% ST JOHNS EPISCOPAL CHURCH,PO BOX 25800,WASHINGTON,DC,20027-8800,0000,03,3,1000,198206,1,15,153408382,1,01,201212,3,2,02,0,12,42211,24584,24584,P81,
521253392,KENILWORTH PARKSIDE RESIDENT MANAGEMENT CORPORATION,,1553 ANACOSTIA AVE NE,WASHINGTON,DC,20019-2031,0000,03,3,1000,199106,1,15,380000000,1,01,201309,5,6,01,0,09,893644,1743631,1743631,L20Z,
521253457,DANCE USA,,1111 16TH ST NW STE 300,WASHINGTON,DC,20036-4830,0000,03,3,2000,198211,1,15,994927000,1,01,201312,6,6,01,0,12,2345012,1338029,1338029,A036,
521253494,MARY HOUSE INC,,4303 13TH ST NE,WASHINGTON,DC,20017-3828,0000,03,3,1000,198212,1,15,158399000,1,01,201312,6,6,01,0,12,3500178,1108521,708640,,
521253710,THOMAS CIRCLE SINGERS,% WARREN OHEARNE,5 THOMAS CIR NW,WASHINGTON,DC,20005-4104,0000,03,3,1000,198303,1,16,089000000,1,01,201306,1,3,01,0,06,9258,72350,70795,,
521253715,ENVIRONMENTAL TECHNOLOGY COUNCIL,,1112 16TH ST NW STE 420,WASHINGTON,DC,20036-4820,0000,06,3,2000,198403,2,00,200000000,1,01,201212,6,5,01,0,12,1426012,581640,581640,,
521254082,FRIENDS OF THE NORTHEAST LIBRARY,,330 7TH ST NE,WASHINGTON,DC,20002-6104,0000,03,3,1000,198208,1,15,601092119,1,01,201312,0,0,02,0,12,0,0,0,,
521254106,RIGHT WAY CHRISTIAN COMMUNITY CHURCH,,2009 KEARNEY ST NE,WASHINGTON,DC,20018-2809,0000,03,3,7000,198208,1,10,001000000,1,01,,0,0,06,0,12,,,,,
521254485,THE TAKOMA MANDOLEERS,% CYNTHIA NORDONE TREASURER,1623 KENNEDY PL NW,WASHINGTON,DC,20011-6826,0000,03,3,2000,198207,1,15,088089090,1,01,201312,0,0,02,0,12,0,0,0,,
521254489,FCNL EDUCATION FUND,,245 2ND ST NE,WASHINGTON,DC,20002-5761,0000,03,3,2000,198210,1,15,123520029,1,01,201306,8,7,01,0,06,21218721,6298817,3450162,W200,
521254494,DISTRICT OF COLUMBIA PODIATRIC MEDICAL ASSOCIATION,,1712 I ST NW STE 508,WASHINGTON,DC,20006-3702,0000,06,3,1000,199303,2,00,000000000,5,01,201312,4,3,02,0,12,231355,47149,47149,,
521254948,CENTER FOR THE STUDY OF SOCIAL POLICY,,1575 EYE STREET NW NO 500,WASHINGTON,DC,20005-1102,0000,03,3,1200,198207,1,15,429000000,1,01,201312,8,8,01,0,12,10051009,14265718,12715487,W99,
521255381,FRATERNAL ORDER OF POLICE,,1524 PENN AVE SE,WASHINGTON,DC,20003-3116,0000,05,3,3000,198301,2,00,262261279,5,01,201309,6,6,01,0,09,2798601,3481401,3481401,,
521255580,AMERICAN EDUCATIONAL TRUST,,1902 18TH ST NW,WASHINGTON,DC,20009-1707,0000,04,3,3000,198210,2,00,120123125,1,01,201212,4,5,01,0,12,312714,910700,910700,,
521256006,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS BURN FOUNDATION,,1750 NEW YORK AVENUE NW,WASHINGTON,DC,20006-5301,0000,03,3,1200,198207,1,15,199602000,5,01,201209,0,0,02,0,09,0,0,0,M4XZ,
521256181,GERONOTOLGICAL SOCIETY OF AMERICA,,1220 L ST NW STE 901,WASHINGTON,DC,20005-4001,0000,03,3,2000,198207,1,16,181995000,1,01,201212,7,7,01,0,12,8964889,7166573,6022468,,
521256784,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% JAMELL A THROWER,SUITE 2500,WASHINGTON,DC,20019-0000,0000,05,3,1000,201406,2,00,263269265,5,01,201312,3,4,01,0,12,40978,155888,155888,Y99,1000 AFGE LOCAL
521257057,WORLD RESOURCES INSTITUTE,% ARTHUR K DROE,10 G STREET NE 8TH FL,WASHINGTON,DC,20002-4213,0000,03,3,1200,198207,1,15,379000000,1,01,201309,9,9,01,0,09,80784738,51873589,50572560,Q055,
521257425,SEARCH FOR COMMON GROUND,,1601 CONNECTICUT AVE NW STE 200,WASHINGTON,DC,20009-1077,0000,03,3,1000,198211,1,15,512123124,1,01,201212,8,8,01,0,12,34914267,34257890,34257890,Q400,ABOLISH WAR & VIOLENCE INTERNATIONA
521257712,FRIENDS OF THE NATIONAL ARBORETUM INC,% KATHLEEN HORAN,3501 NEW YORK AVE NE,WASHINGTON,DC,20002-1958,0000,03,3,1200,198207,1,15,279602000,1,01,201312,6,6,01,0,12,3194264,1311008,1032858,C114,
521257773,NATIONAL RIGHT TO LIFE CONVENTIONS INC,,512 10TH ST NW,WASHINGTON,DC,20004-1401,0000,04,3,3000,198207,2,00,559123000,1,01,201304,3,4,01,0,04,27575,136581,136581,,
521258190,MT ZION PENTECOSTAL CHURCH OF WASHINGTON DC INC,,1112 N ST NW,WASHINGTON,DC,20005-4302,0000,03,3,7000,198603,1,10,001006007,1,01,,0,0,06,0,12,,,,,
521258403,FAIR CONGRESSIONAL TASK FORCE,% JENNIFER HARRIS,25 MASSACHUSETTS AVE NW SUITE 330,WASHINGTON,DC,20001-1407,0000,04,3,3000,198211,2,00,480559152,1,01,201312,0,0,02,0,12,0,0,0,,
521258571,JOINT EDUCATIONAL FACILITIES INC,,2528 NAYLOR ROAD SE,WASHINGTON,DC,20020-4027,0000,03,3,1200,198301,1,15,429123994,1,01,201312,2,2,02,0,12,12840,11956,11956,,
521258678,NAMI WASHINGTON DC,,422 8TH ST SE,WASHINGTON,DC,20003-2832,0000,03,3,1200,198209,1,16,166123000,1,01,201212,3,3,01,0,12,73419,94226,94226,,
521258690,WOMENS COUNCIL ON ENERGY AND THE ENVIRONMENT,,PO BOX 33211,WASHINGTON,DC,20033-0211,0000,03,3,2000,200506,1,15,229123000,1,01,201303,4,4,01,0,03,259254,157439,157439,A99,
521259221,WADSWORTH-SULGRAVE HISTORIC PRESERVATION FOUNDATION,% DIANE POWERS,1801 MASSACHUSETTS AVE NW,WASHINGTON,DC,20036-1804,0000,03,3,1000,198303,1,15,062119000,3,01,201403,5,4,01,0,03,576555,184131,184131,A82I,
521259256,LIVING DAILY WITH THE SCRIPTURES INC,,5331 COLORADO AVE NW,WASHINGTON,DC,20011-3622,0000,03,3,7000,201404,1,15,029560994,1,01,201012,1,2,02,0,12,6686,21338,21338,X99,
521259570,THE MCDONOUGH INSTITUTE,,3900 TUNLAW RD NW APT 609,WASHINGTON,DC,20007-4824,0000,03,3,1000,198209,1,04,124000000,1,25,,0,0,00,0,12,,,,,
521260328,SONS AND DAUGHTERS IN CHRIST AFRICAN METHODIST EPISCOPAL ZION C,,345 ELM ST NW,WASHINGTON,DC,20001-1715,0000,03,3,7000,200108,1,10,029149000,1,01,,4,3,06,0,12,,,,X21,
521260579,NATIONAL ASSOCIATION OF DEVELOPMENT COMPANIES,,1100 H ST NW STE 1030,WASHINGTON,DC,20005-5528,0000,06,3,2000,198302,2,00,200205000,1,01,201309,6,6,01,0,09,1413676,1719388,1715318,,
521260698,MANNA INC,,828 EVARTS ST NE,WASHINGTON,DC,20018-1722,0000,03,3,2000,198209,1,15,381123000,1,01,201212,8,8,01,0,12,17059069,10510958,10475809,L800,
521260918,ACADEMY HEALTH,,1150 17TH ST NW STE 600,WASHINGTON,DC,20036-4647,0000,03,3,1000,198307,1,15,124000000,1,01,201212,7,8,01,0,12,6813313,10778994,10778994,E00E,
521261627,LAB SCHOOL OF WASHINGTON,,4759 RESERVOIR RD NW,WASHINGTON,DC,20007-1921,0000,03,3,2000,198210,1,11,046000000,1,01,201307,8,8,01,0,07,30911445,25241820,24332001,,
521261903,ASSOCIATION OF FEDERAL HEALTH ORGANIZATIONS,,1716 N ST NW,WASHINGTON,DC,20036-2907,0000,06,3,2000,201408,2,00,124125120,5,01,200912,0,0,02,0,12,0,0,0,S41,
521261904,OYSTER SCHOOL COMMUNITY COUNCIL INC OYSTER CREATIVE ACTIVITIES,,2801 CALVERT ST NW,WASHINGTON,DC,20008-2666,0000,03,3,1200,198209,1,16,059000000,1,01,201308,4,5,01,0,08,269228,883772,829504,N20Z,
521263121,NATIONAL CUED SPEECH ASSOCIATION INC,,1300 PENNSYLVANIA AVENUE,WASHINGTON,DC,20004-3002,8581,03,6,2000,198904,1,15,160031000,1,01,201308,3,3,00,0,08,95995,70952,70952,,
521263256,MY SISTERS PLACE INC,,1436 U ST NW STE 303,WASHINGTON,DC,20009-3988,0000,03,3,1000,198212,1,15,560000000,1,01,201309,6,6,01,0,09,3542786,1480684,1480684,,
521263300,ASSOCIATION OF METROPOLITAN WATER AGENCIES,,1620 I ST NW STE 500,WASHINGTON,DC,20006-4027,0000,06,3,2000,198201,2,00,350480000,1,01,201312,6,6,01,0,12,3682219,1967665,1967665,,
521263824,UNITY CENTER OF TRUTH IN THE NATIONS CAPITOL,,PO BOX 1161,WASHINGTON,DC,20013-1161,2062,03,9,2700,197002,1,10,059029000,5,01,,0,0,06,0,12,,,,,
521263830,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LYNDA DAVIS,1724 KALORAMA RD NW STE 200,WASHINGTON,DC,20009-2616,1381,05,9,3000,195708,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,2743 DC LOC WASH DC DPT CON REG AFF
521263933,MULTICULTURAL CAREER INTERN PROGRAM,,3145 HIATT PL NW,WASHINGTON,DC,20010-3351,0000,03,3,1000,198209,1,11,059566000,5,01,201309,6,6,01,0,09,1068044,1994450,1963636,,MULTICULTURAL CAREER INTERING PROG
521263996,PUBLIC CITIZEN FOUNDATION INC,,1600 20TH ST NW,WASHINGTON,DC,20009-1001,0000,03,3,1000,199206,1,15,602000000,1,01,201309,8,8,01,0,09,11783441,12829867,10782633,W70Z,
521264378,DISTRICT OF COLUMBIA COUNCIL OF ENGINEERING & ARCHITECTL SOC INC,% ROBERT HERSHEY,PO BOX 18842,WASHINGTON,DC,20036-8842,0000,03,3,2000,199005,1,16,149000000,1,01,201306,0,0,02,0,06,0,0,0,,
521264880,EVENING LIGHT CHURCH OF CHRIST,,2812 BRUCE PL SE,WASHINGTON,DC,20020-3225,0000,03,3,7000,198403,1,10,001029000,1,01,,0,0,06,0,12,,,,,
521265163,GAP INC,,3636 16TH ST NW STE 1,WASHINGTON,DC,20010-4116,0000,03,3,2000,198212,1,11,046574349,1,01,201312,6,6,01,0,12,1105488,1034649,1034649,,GAP COMMUNITY CHILD CARE CENTER
521265221,INSTITUTE ON RELIGION & DEMOCRACY,,1023 15TH ST NW STE 601,WASHINGTON,DC,20005-2620,0000,03,3,1200,198511,1,15,123000000,1,01,201212,4,5,01,0,12,491338,982845,982845,R600,
521265726,PARKLANDS COMMUNITY CENTER INC,,1901 MISSISSIPPI AVE SE STE 102,WASHINGTON,DC,20020-6118,0000,03,3,1000,198501,1,15,328296000,1,01,201312,1,3,01,0,12,9287,79460,79460,,
521266576,THE LINCOLN GROUP OF THE DISTRICT OF COLUMBIA,% MATTHEW PERDONI-TREASURER,PO BOX 5676,WASHINGTON,DC,20016-1276,0000,03,3,1000,198602,1,16,119995000,1,01,201312,0,0,02,0,12,0,0,0,,
521266620,THE BRYCE HARLOW FOUNDATION,,1701 PENNSYLVANIA AVE NW STE 400,WASHINGTON,DC,20006-5810,0000,03,3,1000,198212,1,15,124914000,1,01,201312,6,5,01,0,12,1646573,762347,474004,,
521266622,JUSTICE OCCUPATIONAL HEALTH ORGANIZATION,,601 D ST NW STE LL302,WASHINGTON,DC,20530-0001,0000,04,3,1000,198211,2,00,263317149,1,01,201205,4,5,01,0,05,216935,711903,711903,,
521266627,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LYNDA DAVIS,1724 KALORAMA RD NW STE 200,WASHINGTON,DC,20009-2616,1381,05,9,3000,195708,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,1200 DC LOC DC DPT FIN MGMT SHARE
521266737,STUDENT PUGWASH USA,,3105 13TH ST NE,WASHINGTON,DC,20017-4012,0000,03,3,1200,198211,1,15,123000000,1,01,201312,2,1,02,0,12,11218,5685,5685,V3XZ,
521266885,HOME BUILDERS INSTITUTE,,1201 15TH ST NW 6TH FL,WASHINGTON,DC,20005-2899,0000,03,3,1000,198403,1,11,126000000,1,01,201212,6,8,01,0,12,3950646,27674061,27342460,J220,
521267033,NATIONAL ASSOCIATION OF GUARDSMEN INC,% E DEVAUGHN BELTON,7530 16TH ST NW,WASHINGTON,DC,20012-1510,9109,07,9,1000,198205,2,00,319000000,1,01,201212,4,4,01,0,12,101546,100227,100227,,WASHINGTON D C
521267208,CALVARY CHRISTIAN CHURCH,% ROBERT GREEN,909 11TH ST SE,WASHINGTON,DC,20003-2813,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
521267965,ASSOCIATION OF CORPORATE COUNSEL,,1025 CONNECTICUT AVENUE NW SUITE 20,WASHINGTON,DC,20036-5405,3199,06,6,2000,198311,2,00,205123120,1,01,201209,8,9,01,0,09,18290115,59397945,18228818,,
521268030,ENVIRONMENTAL AND ENERGY STUDY INSTITUTE,,1112 16TH ST NW STE 300,WASHINGTON,DC,20036-4819,0000,03,3,2000,198303,1,16,350000000,1,01,201312,6,6,01,0,12,3387056,2341733,766182,,
521268692,NATIONAL DEFENSE UNIVERSITY FOUNDATION INC,,300 5TH AVE,WASHINGTON,DC,20319-5066,0000,03,3,1000,198212,1,15,927000000,1,01,201306,4,6,01,0,06,417895,1567639,1042167,,
521268843,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% LYNDA DAVIS,1724 KALORAMA RD NW STE 200,WASHINGTON,DC,20009-2616,1381,05,9,3000,195708,0,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,709 DC LOC WASH DC XNG GUARDS
521268996,SWEDISH WOMENS EDUCATIONAL ASSOCIATION,% CAROLINA RAHMAN,PO BOX 39005,WASHINGTON,DC,20016-9005,4055,03,9,1200,197912,1,16,119123000,1,01,201312,4,3,01,0,12,104530,65200,25020,A230,WASHINGTON DC
521270481,INTERNATIONAL SOCIAL DEVELOPMENT AND SPORTS FOUNDATION,% AGA KHAN FOUNDATION USA,1825 K STREET NW,WASHINGTON,DC,20006-1202,0000,03,3,1000,198301,1,15,317000000,1,01,201212,5,1,02,0,12,683101,66,66,N60I,
521271021,NATIONAL TREASURY EMPLOYEES UNION,% JAMES J EAGAN,1000 INDEPENDENCE AVE SW,WASHINGTON,DC,20585-0001,0878,05,9,3000,194508,2,00,279000000,5,01,201109,0,0,02,0,09,0,0,0,,213 NTEU
521271179,BUSINESS EXECUTIVES FOR NATIONAL SECURITY,,1030 15TH STREET NW STE 200 E,WASHINGTON,DC,20005-1503,0000,03,3,2000,198301,1,15,124000000,1,01,201312,7,7,01,0,12,5234790,8373504,5649905,Q430,
521271472,THE WILLIAM G CONGDON FOUNDATION,% THE FOUNDATIONC/O JOSEPH ET,C/O JOSEPH REINER WIERNICKI PC,WASHINGTON,DC,20036-0000,0000,03,3,1200,198706,1,03,091093000,1,01,201212,6,4,00,1,12,1528012,154490,,,
521271888,CENTRAL AMERICAN RESOURCE CENTER- CARECEN,,1460 COLUMBIA RD NW APT C1,WASHINGTON,DC,20009-4764,0000,03,3,1200,198302,1,15,430461000,1,01,201212,5,5,01,0,12,885624,619057,606311,,
521271923,NATIONAL CAPITAL CACTUS AND SUCCULENT SOCIETY,% LEE MILLER,2715 ONTARIO RD NW,WASHINGTON,DC,20009-2107,0000,03,3,2000,201301,1,16,356123281,5,01,201312,0,0,02,0,12,0,0,0,C42,
521272065,FUND FOR EDUCATION AND HUMAN SERVICES FFEHS OF WASHINGTON DC IN,% THE ORGANIZATION,1234 MASSACHUSETTS AVE NW STE 113,WASHINGTON,DC,20005-4511,0000,03,3,1200,198308,1,15,059149000,1,01,201309,5,5,01,0,09,947166,508506,508506,B00B,
521272127,AMERICAN COUNCIL OF STATE SAVINGS SUPERVISORS,% FRANK WHETSELL,1129 20TH ST NW 9TH FLOOR,WASHINGTON,DC,20036-3403,0000,06,3,2000,197003,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
521272203,ALVIN & LOUELLA EPSTEIN FOUNDATION,% RICHARD P SILLS,800 17TH ST NW STE 1100,WASHINGTON,DC,20006-3962,0000,03,3,2000,198301,1,04,162602000,1,01,201212,5,2,00,1,12,542784,21173,,,
