EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
371487847,TILTON VOLUNTEER FIRE DEPARTMENT AUXILIARY,% JANET GULLEY,8511 MT STERLING RD,FLEMINGSBURG,KY,41041-8523,0000,03,3,1000,200902,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,M24,
371488501,BELL COURT NEIGHBORHOOD ASSOCIATION INC,% DAVID TREACY,154 FOREST AVE,LEXINGTON,KY,40508-2337,0000,03,3,1200,200506,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
371500795,KENTUCKY CONFERENCE FOR COMMUNITY AND JUSTICE,% REGINALD THOMAS,501 WEST SIXTH ST SUITE 250,LEXINGTON,KY,40508-1341,0000,03,3,2000,200503,1,15,000000000,1,01,201212,3,4,01,0,12,60926,105949,105949,I20,
371500948,LAKE CUMBERLAND CHILDRENS THEATRE INC,% CHRISTINE DUDLEY,PO BOX 3142,WEST SOMERSET,KY,42564-3142,0000,03,3,2000,200503,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A65,
371501837,CHARLOTTE COURT INC,% ROBERT HAMMONS,222 QUEBEC WAY,LEXINGTON,KY,40515-4627,0000,03,3,1000,201405,1,16,000000000,1,01,,0,0,02,0,12,,,,Y99,
371505591,UPWARD BOUND MINISTRIES INC,% DARNELL HILL,101 CRESCENT DR,BEREA,KY,40403-1701,0000,03,3,7000,200601,1,15,000000000,1,01,201212,3,2,02,0,12,31065,14262,14262,X20,
371506823,FIRST TEE OF OWENSBORO,% DON MITCHELL,PO BOX 335,OWENSBORO,KY,42302-0335,0000,03,3,2100,200604,1,15,000000000,1,01,201312,1,3,02,0,12,3618,42154,42154,N6A,
371508088,KENTUCKIANAWORKS FOUNDATION INC,% MICHAEL GRITTON,410 W CHESTNUT ST STE 200,LOUISVILLE,KY,40202-2322,0000,03,3,1200,200606,1,17,000000000,1,01,201306,5,6,01,0,06,851637,1608513,1608513,B11,
371510262,BAHAIS OF SHELBY COUNTY,% MRS SHANNAN MARIE ROME,201 COVE RD,SHELBYVILLE,KY,40065-8924,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,B550 SHELBY COUNTY
371520213,CLINES SOCIAL CLUB,% LISA TUCKER,7634 ALEXANDRIA PIKE,ALEXANDRIA,KY,41001-1044,0000,04,3,3000,200904,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,P12,
371522721,AMERICAN SOCIETY OF HIGHWAY ENGINEERS,% PATRICK OSBOURNE,9750 ORMSBY STA RD STE 210,LOUISVILLE,KY,40223-4063,1869,06,9,2000,196704,2,00,205000000,5,01,,0,0,02,0,05,,,,,DERBY CITY SECTION
371525316,DIRECT EXPERIENCE IN ARTISTIC LIVING INC,% EDWARD F ELLIS,4B CHARLESTON GREENE,DANVILLE,KY,40422-1800,0000,03,3,1200,200610,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A25,DEAL INC
371530545,UNITED STATES PONY CLUBS INC,% TRACIE STURGILL,1300 GEORGETOWN RD,PARIS,KY,40361-9725,3887,03,9,1200,200209,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,N70,BLUEGRASS PONY CLUB
371532237,WARREN FOUNDATION FOR ACADEMIC EXCELLENCE INC,% GREG WASSOM PRES,1705 ASHLEY CIR,BOWLING GREEN,KY,42104-5805,0000,03,3,1000,200709,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
371533000,OHLER CEMETERY CORP,% JAMES D NORVELL,113 N MAIN STREET,CORBIN,KY,40701-1445,0000,13,3,1000,200703,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y50,
371533664,KNIGHTS OF COLUMBUS,% HENRY B LYON SR FS,323 OAK RIDGE DR,TAYLORSVILLE,KY,40071-8223,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,14234 ALL SAINTS COUNCIL
371537119,KOREAN-AMERICAN ASSOCIATION OF KENTUCKIANA,% JOHN K YUN,PO BOX 22126,LOUISVILLE,KY,40252-0126,0000,03,3,1200,200901,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P84,
371539518,HEARTS OF HOPE INC,% THOMAS J MEYER,220 MERCY LN,COLUMBIA,KY,42728-8653,0000,03,3,1200,200706,1,15,000000000,1,01,201312,2,3,01,0,12,10496,85637,85637,Q30,
371544940,AMERICAN MUSEUM EDUCATIONAL FOUNDATION INC,% EDWIN CLEMENTS,824 ARLINGTON RD,PARK HILLS,KY,41011-2811,0000,03,3,1000,201207,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A50,
371544966,EDUDOC FOUNDATION INC,% SHANON RICE,PO BOX 72038,NEWPORT,KY,41072-0038,0000,03,3,1000,200808,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
371544995,HANCOCK COUNTY HUMANE SOCIETY,% JAMIE LINN,990 MARKET ST,LEWISPORT,KY,42351-2452,0000,03,3,4000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
371549701,LADY BRUINS BOOSTER CLUB,% BERNHEIM MIDDLE SCHOOL,700 AUDUBON DR,SHEPHERDSVLLE,KY,40165-8881,0000,03,3,1000,201403,1,16,000000000,5,01,201406,0,0,02,0,06,0,0,0,B11,
371551461,PHI DELTA THETA FRATERNITY,% JAMISON HOWELL,STU ACT CTR W310 UNIV OF LOUISVILLE,LOUISVILLE,KY,40292-0001,0164,07,9,1000,194010,2,00,036040319,5,01,201312,0,0,02,0,12,0,0,0,,KENTUCKY IOTA
371555202,DISTRICT 4 4-H SHOOTING SPORTS INC,% JAVENNE BRANDENBURG,PO BOX 414,IRVINE,KY,40336-0414,0000,03,3,1000,201109,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N60,
371566601,FIRST PRIORITY TRI COUNTY,% TIM BARGO,PO BOX 435,CORBIN,KY,40702-0435,0000,03,3,1000,200808,1,15,000000000,1,01,201312,1,3,01,0,12,4982,96101,90205,X20,
371567573,PENDLETON EXTENSION HOMEMAKERS,% KENNA KNIGHT,45 DAVID PRIBBLE DR,FALMOUTH,KY,41040-8347,0000,03,3,1000,201011,1,16,000000000,5,01,201308,0,0,02,0,08,0,0,0,S80,
371570016,PILGRIMS OF HOPE,% CATHOLIC PASTORAL CENTER,PO BOX 232,MORGANFIELD,KY,42437-0232,0000,03,3,1700,201006,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,X19,
371570298,BRYAN STATION HIGH SCHOOL ACADEMY OF INFORMATION TECHNOLOGY ADVISORY,% BRYAN STATION HIGH SCHOOL,201 EASTIN RD,LEXINGTON,KY,40505-2014,0000,03,3,1000,200907,1,15,000000000,1,01,201307,0,0,02,0,07,0,0,0,B990,
371574713,ALEX DINKEL FOUNDATION LLC,,PO BOX 17126,COVINGTON,KY,41017-0126,0000,03,3,1000,201004,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P99,GINA SMITH MBR
371578305,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,% FINANCIAL SECRETARY,PO BOX 703,DRY RIDGE,KY,41035-0000,0427,05,9,3000,194106,2,00,000000000,5,01,201312,3,4,01,0,12,31711,104200,104200,,3064 LOCAL
371582393,KCEOC HOUSING CORPORATION II,,PO BOX 490,BARBOURVILLE,KY,40906-0490,0000,03,3,1000,201002,1,17,000000000,1,01,201309,6,3,01,0,09,1960387,67289,67289,L20,
371591174,DEPARTMENT OF KENTUCKY LADIES AUXILIARY TO THE VFW OF THE U S,% SANDRA COSTELLO,PO BOX 569,EDMONTON,KY,42129-0569,5644,19,9,1000,201004,2,00,000000000,5,01,201107,0,0,02,0,06,0,0,0,W30,6281 EDMONTON METCALFE CO
371592155,SOCIETY OF ST VINCENT DE PAUL ST CHRISTOPHER CONFERENCE,% BOB HIGDON,231 MIDTOWN PLAZA,BEAVER DAM,KY,42320-0000,5496,03,9,7000,200702,1,15,000000000,5,01,201309,0,0,02,0,09,0,0,0,,
371595379,COUNTRY CRITTERS WILDLIFE RESCUE INC,% EVA M POLLARD,1265 CLIFTON RD,DANVILLE,KY,40422-9380,0000,03,3,4000,201205,1,15,000000000,1,01,201312,1,1,02,0,12,4440,4863,4440,D20,
371606577,UNCLASSROOM INC,% SCOTT HEYDINGER,PO BOX 22591,LEXINGTON,KY,40522-2591,0000,03,3,2000,201301,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,B99,
371607425,DEPARTMENT OF KENTUCKY LADIES AUXILIARY TO THE VFW OF THE U S,% 4THDISTRICT VFW LADIES AUXILARY,1785 HOLLY CT,RADCLIFF,KY,40160-2881,5644,19,9,1000,201004,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,4TH DISTRICT
371609278,ANDERSON COUNTY BACKPACK BUDDIES,% VICTORIA C LEWIS,1048 EAGLE LAKE DR,LAWRENCEBURG,KY,40342-9069,0000,03,3,1000,201101,1,15,000000000,1,01,201306,2,3,02,0,06,15145,25403,25403,K30,
371616894,KNIGHTS OF COLUMBUS,% JEFFREY SMITH,813 S JEFFERSON ST,PRINCETON,KY,42445-2371,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,15181 BLESSED TRINITY
371621091,SOCIETY OF ST VINCENT DE PAUL ST THOMAS CONFERENCE,% RALPH BRADBURN,26 E VILLA PL,FT THOMAS,KY,41075-2223,5496,03,9,7000,200702,1,15,000000000,5,01,201309,0,0,02,0,09,0,0,0,,
371621135,LITTLE LEAGUE BASEBALL INC,% SEAN SEXTON,2504 MONTGOMERY AVE,ASHLAND,KY,41101-2958,3158,03,9,1000,196701,1,15,321059000,1,01,201309,0,0,02,0,09,0,0,0,,255391 RACELAND-WORTHINGTON LL
371635952,CONFLUENCE INSTITUTE INC,% GRACE J SUH,24 TALBOTT DR,BOWLING GREEN,KY,42103-1371,0000,03,3,2000,201203,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
371636860,DREAM FACTORY INC,,120 W BROADWAY STE 300,LOUISVILLE,KY,40202-2110,5147,03,9,1000,199102,1,15,000000000,1,01,,0,0,01,0,08,,,,,BROOKLYN
371639872,WATER WITH BLESSINGS,,11714 W MAIN ST SUITE D,LOUISVILLE,KY,40243-1483,0000,03,3,1000,201202,1,15,000000000,1,01,201306,3,4,01,0,06,62181,119183,119183,P20,
371641012,SEDALIA FIRE DEPT,% CLYDE HALEY,PO BOX 308,SEDALIA,KY,42079-0308,0000,03,3,1000,201211,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,M24,
371643549,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% NAZAR SCOTT,PO BOX 1272,SHELBYVILLE,KY,40066-1272,1531,04,9,1300,196111,2,00,430059480,5,01,,0,0,01,0,12,,,,,3110 SHELBY CO
371653542,KENTUCKY BUCCANEERS BASEBALL CLUB,% ANGELA VOLZ,1230 STRATHMORE CT,HEBRON,KY,41048-9102,0000,03,3,1000,201203,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N63,
371662596,KJJ INVESTMENTS,% KRISTY FLIPPINS,7033 ROYAL LINKS DR,LOUISVILLE,KY,40228-2818,0000,03,3,1000,201403,1,15,000000000,1,01,,0,0,01,0,12,,,,P73,OPTION TO SUCCESS
371665177,HIS WAY MINISTRIES INC,,2497 TEBBS BEND RD,CAMPBELLSVLLE,KY,42718-8395,0000,03,3,7000,201303,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,X21,
371695720,PINK RIBBON NETWORK INC,% KATHY ANDERSON,216 MARK DR,HOPKINSVILLE,KY,42240-5228,0000,03,3,1000,201209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G32,
371696215,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,% ROY THOMAS,12 LONE OAK DR,EMINENCE,KY,40019-1168,0427,05,9,3000,194106,2,00,263000000,5,01,201312,4,4,01,0,12,195601,114623,114623,,CAP COUNCIL
371696859,FAMILY LIFE RESOURCES,% PATRICIA COOK,PO BOX 592,IRVINE,KY,40336-0592,0000,03,3,1270,201312,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P45,ESTILL COUNTY CENTER FOR PREGNANCY
371702189,LOUISVILLE LODGE 8 BPOE SCHOLARSHIP FUND,,2824 KLONDIKE LN,LOUISVILLE,KY,40218-1602,0000,03,3,1000,201407,1,16,000000000,1,01,,0,0,01,0,03,,,,B80,
371702336,CALVARY INDEPENDENT BAPTIST CHURCH,% DENNIS HARDIN,4333 FLAHERTY RD,VINE GROVE,KY,40175-6468,0000,03,3,7100,201406,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
371710276,JEFFERSONTOWN JROTC PARENTS ASSOCIATION,% MARK DOBBS,9600 OLD SIX MILE LN,JEFFERSONTOWN,KY,40299-3255,0000,03,3,1000,201305,1,15,000000000,5,01,201406,3,3,02,0,06,37326,44876,41575,B11,
371714942,ROCK HILLS CHURCH INC,% STEVEN DAME,2425 SCOTTSVILLE RD STE 106,BOWLING GREEN,KY,42104-4457,0000,03,3,2000,201306,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,ROCK HILLS CHURCH
371729538,LEXKAGE INC,% SHARYL YINGLING PRES,2612 WATER KNOLL CT,LEXINGTON,KY,40513-1400,0000,03,3,1200,201406,1,03,000000000,1,01,,0,0,00,1,06,,,,B99,
371730253,BEYOND BLUE CORPORATION,% MATTHEW SANGER,301 MAIN BLDG UNIVERSITY OF KY,LEXINGTON,KY,40506-0001,0000,03,3,1200,201406,1,21,000000000,1,01,201306,0,0,01,0,06,0,0,0,B05,
371735341,LOUISVILLE CHAPTER OF THE TN STATE UNIVERSITY NATIONAL ALUMNI ASSOC,% ROY W COLEMAN,904 LONE TREE COURT STE 110,LOUISVILLE,KY,40223-3476,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,06,,,,B82,
376056788,SOUTHERN ILLINOIS-PADUCAH UNIT 223 THE AMERICAN CONTACT BRIDGE LEAGUE,% TOMMY WYNN,310 WOODCREEK BLVD,PADUCAH,KY,42001-8633,0000,07,3,1000,196605,2,00,318319000,5,01,201312,0,0,02,0,12,0,0,0,,
376474263,P 4 P FOUNDATION,,4 WEST FOURTH STREET,NEWPORT,KY,41071-4150,0000,03,3,1000,201201,1,04,000000000,1,01,201112,6,4,00,1,12,1941349,274966,,T22,JOANN COMBS TTEE
380299080,AMERICAN TURNERS NATL ORGAN,,PO BOX 4216,LOUISVILLE,KY,40204-0216,0000,03,1,2000,195306,1,17,059318279,5,01,201212,6,4,01,0,12,2851311,338204,178467,,
382120674,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,5107,03,6,7000,198101,1,10,001000000,1,01,,0,0,06,0,12,,,,,
382149906,PASO FINO HORSE ASSOCIATION INC,,4047 IRON WORKS PIKE SUITE 1,LEXINGTON,KY,40511-0000,0000,05,3,1000,197711,2,00,120000000,1,01,201312,6,6,01,0,12,1144345,1018408,1018408,,
382215296,KENTUCKY FARM BUREAU FEDERATION,,PO BOX 135,STANFORD,KY,40484-0135,1631,05,9,1000,194511,2,00,279480000,1,01,201310,6,4,01,0,10,1007174,192158,160389,,LINCOLN COUNTY FARM BUREAU
382315098,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,5107,03,9,7000,198101,1,10,029000000,5,01,,0,0,06,0,12,,,,,SOCIETY OF ST MARK
382325207,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,704 OLD HARRODS CREEK RD,LOUISVILLE,KY,40223-2564,5107,03,9,7000,198101,1,10,001000000,5,01,,0,0,06,0,12,,,,,ST MARK OLD ROMAN CATHOLIC CHURCH
382338143,CHA-CERTIFIED HORSEMANSHIP ASSOCIATION INC,,SUITE 7102,LEXINGTON,KY,40509-0000,0000,03,3,1000,198208,1,15,149000000,1,01,201212,3,4,01,0,12,90241,372475,325418,,CAMP HORSEMANSHIP ASSOCIATION
382400330,NATIONAL ASSOCIATION OF GOVERNMENT DEFERRED COMPENSATION ADMN,% AMR MANAGEMENT SERVICES,201 E MAIN ST STE 1405,LEXINGTON,KY,40507-2004,0000,06,3,1000,200312,2,00,205000000,1,01,201212,6,6,01,0,12,1611765,1064957,1064957,S41,NAGDCA
382433955,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,5107,03,9,7000,198101,1,10,001000000,1,01,,0,0,06,0,12,,,,,COUNCIL OF INDEPENDENT CATH BISHOPS
382705264,GREATER LOUISVILLE INTERGROUP INC,% HELEN RAPIER,332 W BROADWAY STE 620,LOUISVILLE,KY,40202-2116,0000,03,3,1000,200705,1,16,000000000,1,01,201212,3,4,01,0,12,51868,109743,65046,P20,
382794717,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,5107,03,9,7000,198101,1,10,000000000,5,01,,0,0,06,0,12,,,,,VICARIATE OF CHICAGO
382795333,OLD ROMAN CATHOLIC BISHOP OF MICHIGAN & THE CENTRAL STATES,,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,5107,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,HOLY CROSS OLD ROMAN CATH CHURCH
382819323,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% JAMES G HOGUE,215 LAKEVIEW PT,HARRODSBURG,KY,40330-8888,1445,10,9,1000,195901,2,00,561160382,5,01,200905,0,0,02,0,05,0,0,0,,104 BLUE GRASS
382819335,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% J WILLIAM RIGGS,1044 EAGLE PASS,BARDSTOWN,KY,40004-9151,1445,10,9,1000,195901,2,00,561160382,5,01,201105,0,0,02,0,05,0,0,0,,116 NORTH CENTRAL
382836807,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% KERRY SLUGS,PO BOX 283,FLATWOODS,KY,41139-0283,1445,10,9,1000,195901,2,00,561160382,5,01,,0,0,01,0,05,,,,,134 HIGHLAND
382897445,BETHEL AND LOGAN BAPTIST ASSOCIATIONS INCORPORATED,,PO BOX 538,RUSSELLVILLE,KY,42276-0538,0000,03,3,7000,199002,1,10,002000000,1,01,,0,0,06,0,12,,,,,
382928770,CHILDRENS INTERNATIONAL LIFELINE,,194 SUNSET DR,CLAY CITY,KY,40312-1316,0000,03,3,1000,199008,1,15,927006000,1,01,201306,5,6,01,0,06,598951,3253585,3253585,Q330,
382953457,OLD CATHOLIC MISSION SOCIETY,% AGNES E ASSEMANY,7103 AUSTINWOOD RD,LOUISVILLE,KY,40214-5927,0000,03,3,7000,199511,1,15,001000000,1,01,,0,0,13,0,12,,,,X22Z,
382953528,FATHER DONALD R CURRIE MEMORIAL EDUCATION FUND,% AGNES E ASSEMANY,1207 POTOMAC PL,LOUISVILLE,KY,40214-4143,0000,03,3,1700,199510,1,16,001000000,1,01,,0,0,13,0,12,,,,B82Z,
383108562,NEW FAITH TEMPLE CHURCH OF THE PENTECOSTAL ASSEMBLIES OF THE,% ELIZABETH ANN JACKSON,677 BISHOP DR,LEXINGTON,KY,40505-1607,0000,03,3,7000,199403,1,10,001000000,1,01,,0,0,06,0,06,,,,,
383209561,YOUTH MINISTRY INTERNATIONAL INC,,1300 ENVOY CIR STE 1306,LOUISVILLE,KY,40299-2894,0000,03,3,1000,199506,1,15,994006000,1,01,201312,4,5,01,0,12,220153,695275,695275,X21,
383255026,1000 MISSIONARY MOVEMENT NORTH AMERICA INC,% SUK KI KIM,PO BOX 1673,OWENSBORO,KY,42302-1673,0000,03,3,7000,199703,1,15,994006000,1,01,201212,3,4,01,0,12,62344,277239,-189639,X21,
383288654,JAMES SEAY MINISTRIES,% JAMES F SEAY,PO BOX 197325,LOUISVILLE,KY,40259-7325,0000,03,3,1000,201303,1,15,000000000,1,01,,0,0,02,0,12,,,,X20,
383353658,DOVETAIL INSTITUTE FOR INTERFAITH FAMILY RESOURCES,% MARY ROSENBAUM,775 SIMON GREENWELL RD,BOSTON,KY,40107-8495,0000,03,3,1000,199803,1,15,994123124,1,01,201206,0,0,02,0,06,0,0,0,R30,
383384718,EMPOWERMENT FOUNDATION,% GARY MILLER,9300 SHELBYVILLE RD STE 300,LOUISVILLE,KY,40222-5162,0000,03,3,1000,199811,1,04,560000000,1,01,201312,6,6,00,1,12,2204827,2966505,,T22,
383399282,GOOD SHEPHERD ORPHANAGE & SCHOOL FOUNDATION,% CLARE DEGRAAF,1848 CONWAY HILLS DR,HEBRON,KY,41048-9736,0000,03,3,1000,199902,1,15,000000000,1,01,201212,4,4,01,0,12,250204,194303,194303,Q113,
383404436,NEW LIFE COMMUNITY CHURCH,,181 SUNSET HILL DR,SCOTTSVILLE,KY,42164-8971,5101,03,9,7000,198204,1,10,001000000,5,01,,0,0,06,0,12,,,,,
383643999,FREEDOM BAPTIST CHURCH OF CAMPBELLSVILLE KY INC,% LARRY FRISBY,1365 N BYPASS RD,CAMPBELLSVLLE,KY,42718-2652,2034,03,9,7000,196909,1,10,001000000,5,01,,0,0,06,0,08,,,,,
383646575,AMERICAN PALESTINE PUBLIC AFFAIRS FORUM INC,% BEVERLEY MARMION TREASURER,1611 LUCIA AVE,LOUISVILLE,KY,40204-1325,0000,03,3,1000,200203,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,R20,
383646876,BARUCH HABA MESSIANIC JEWISH CONGREGATION,% GEORGE PARK,708 BEECHMONT RD,LEXINGTON,KY,40502-2838,0000,03,3,7000,200208,1,10,000000000,1,01,201012,0,0,06,0,12,0,0,0,X30,
383651286,DREAM FACTORY INC,% ANNE POLIVKA BURGER,120 W BROADWAY STE 300,LOUISVILLE,KY,40202-2110,5147,03,9,1000,199102,1,15,561000000,1,01,,0,0,01,0,08,,,,,NORTHWEST MISSOURI
383653995,KITTY INC,% PAMELA CORLEY SLOKOWSKI,421 CHRISTMAS TREE LANE,BEREA,KY,40403-0000,0000,03,3,1000,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
383655991,VANHOOSE STEWART FOUNDATION INC,% JOHN C STEWART JR,PO BOX 2439,ASHLAND,KY,41105-2439,0000,03,3,1200,200403,1,04,000000000,1,01,201306,5,6,00,1,06,802349,1284078,,T21,
383656944,URBAN LIGHTS RENAISSANCE CORPORATION INC,% NANA CONLEY,231 E KENTUCKY ST,LOUISVILLE,KY,40203-2707,0000,03,3,1000,200403,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A25,
383658052,BEREA HEALTH MINISTRY INC,,315 ESTILL ST,BEREA,KY,40403-0000,0000,03,3,1000,200301,1,16,000000000,1,01,201212,1,4,01,0,12,2324,191414,191414,E70,BEREA BAPTIST CHURCH
383659048,SUPPORTERS OF THE FLEMING COUNTY PUBLIC LIBRARY,% DANA BEKHER,202 BYPASS BLVD,FLEMINGSBURG,KY,41041-7934,0000,03,3,1000,200210,1,04,000000000,1,01,201306,1,1,00,1,06,6715,2346,,A11,
383659443,PTA KENTUCKY CONGRESS,% SPENCER COUNTY PRESCHOOL,110 REASOR AVE,TAYLORSVILLE,KY,40071-8100,5110,03,9,1000,198810,0,16,035000000,1,01,201406,0,0,02,0,06,0,0,0,,SPENCER COUNTY PRESCHOOL PTA
383667960,INTERNATIONAL SOCIETY OF BOILER AND PRESSURE VESSEL INSPECTORS INC,% ROGER COOMES,PO BOX 128,WHITESVILLE,KY,42378-0128,0000,03,3,6000,200604,1,16,000000000,1,01,201312,3,1,02,0,12,67061,245,245,M99,
383671547,WITH A HEART FOR ISRAEL,% VICKY WELCH,1020 OLD DANIEL BOONE 5,RICHMOND,KY,40475-0000,0000,03,3,1000,200309,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
383676075,FAIRDALE FAIR BOARD INC,,PO BOX 303,FAIRDALE,KY,40118-0303,0000,04,3,3000,200307,2,00,000000000,1,01,201312,3,3,01,0,12,31356,63917,8276,N52,
383677836,MODERN WOODMEN OF AMERICA,% DENNIE R GOODEN,2083 NEW SALEM RD,GLASGOW,KY,42141-7411,1519,08,9,1000,196105,0,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,12713
383682694,DOWN SYNDROME ASSOCIATION OF CENTRAL KENTUCKY INC,% KAREN ROOF BOUDREAUX,PO BOX 910516,LEXINGTON,KY,40591-0516,0000,03,3,2000,200308,1,15,000000000,1,01,201312,4,4,01,0,12,188846,129292,129292,G25,
383685036,FAITH HILL COMMUNITY CENTER INC,% KAREN MOSIMAN,1933 PINE GROVE RD,BEATTYVILLE,KY,41311-8569,0000,03,3,2000,200401,1,15,000000000,1,01,201310,0,0,02,0,10,0,0,0,A80,
383685401,PINE GROVE CEMETERY INC,% MOLLY ALWARD,PO BOX 135,S CARROLLTON,KY,42374-0135,0000,13,3,1000,200402,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y50,ALWARD MARY H
383688383,BARRET CENTER INC,% BOBBIE JARRETT,111 S ADAMS ST,HENDERSON,KY,42420-3611,0000,03,3,2000,201210,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L99,
383688948,ROMANCE WRITERS OF AMERICA INCORPORATED,% SANDY LOYD LRW,291 N HUBBARDS LN BOX132,LOUISVILLE,KY,40207-2295,7097,06,9,1000,198901,0,00,283000000,5,01,201310,0,0,02,0,10,0,0,0,,202 LOUISVILLE ROMANCE WRITERS
383688959,SOUTHEAST FLOYD COUNTY VOLUNTEER FIRE DEPARTMENT,,PO BOX 20,MELVIN,KY,41650-0020,0000,03,3,1000,200402,1,15,000000000,1,01,201306,4,3,02,0,06,383788,26216,26216,M24,
383689783,WILLIAM S HAGGARD AND JEAN HAGGARD CHARITABLE FOUNDATION,% KENTUCKY BANK,PO BOX 157,PARIS,KY,40362-0157,0000,92,0,1000,000000,0,00,000000000,0,12,201312,6,4,00,1,12,1375606,106224,,,
383691280,NORTH BULLITT HIGH SCHOOL MUSIC BOOSTERS,% KATHY HESTER TREASURER,3200 E HEBRON LN,SHEPHERDSVLLE,KY,40165-8959,0000,03,3,1000,200907,1,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,A11,
383691856,RAINBOWS END IN THE BLUEGRASS INC,% TERRI PARKER,116 AUTUMN LN,GEORGETOWN,KY,40324-8976,0000,03,3,1200,200509,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P80,
383694338,MARINE CORP LEAGUE HAROLD G EPPERSON DETACHMENT NUMBER 1113,% PAUL H BLACKWELL,25 LYNNWAY DR,WINCHESTER,KY,40391-8719,0000,19,3,1000,200501,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,W30,
383698414,TILTON VOLUNTEER FIRE DEPARTMENT INC,% RALPH SAPP,8531 MT STERLING RD,FLEMINGSBURG,KY,41041-8523,0000,03,3,6100,200503,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
