EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
810363544,BIG BROTHERS AND SISTERS OF PARK COUNTY,,105 1/2 S 2ND ST,LIVINGSTON,MT,59047-2603,0000,03,3,1000,197703,1,15,349327328,1,01,201306,1,4,01,0,06,7873,121003,121003,O39,
810363883,REED POINT EVANGELICAL CHURCH,,PO BOX 387,REED POINT,MT,59069-0387,2146,03,9,7000,197102,0,10,001000000,5,01,,0,0,06,0,12,,,,,
810363933,OUR SAVIOURS LUTHERAN,,715 E BANNACK ST,DILLON,MT,59725-3107,2273,03,9,7000,197204,1,10,001000000,5,01,,0,0,06,0,12,,,,,HAND N HAND PRESCHOOL
810363984,SWEET GRASS COUNTY COMBINED CAMPAIGN,% JOHN R RONNEBERG,PO BOX 847,BIG TIMBER,MT,59011-0847,0000,03,3,2000,197612,1,15,600000000,1,01,201308,0,0,02,0,08,0,0,0,,
810364013,CONCORDIA LUTHERAN CHURCH,,PO BOX 1258,FORSYTH,MT,59327-1258,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
810364084,FIRST LUTHERAN CHURCH,,PO BOX 896,FT BENTON,MT,59442-0896,1709,03,9,1000,194107,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810364090,LAUREL FEDERATED WOMENS CLUB,% JEAN CARROLL THOMPSON,1209 LEWIS AVE,BILLINGS,MT,59102-4235,0000,04,3,3000,197905,2,00,285429000,5,01,201305,0,0,02,0,05,0,0,0,,
810364155,PEAKS & PRAIRIES GOLF COURSE SUPERINTENDENTS ASSOCIATION,,PO BOX 807,LOLO,MT,59847-0807,0000,06,3,2000,197708,2,00,205000000,1,01,201403,4,4,01,0,03,101888,132621,132621,,
810364161,MONTANA COUNCIL FOR INDIAN EDUCATION,% SUE A CLAGUE,1240 BURLINGTON AVE,BILLINGS,MT,59102-4224,0000,03,3,1200,197701,1,16,120149000,1,01,201112,0,0,02,0,12,0,0,0,,
810364162,HOLY CROSS LUTHERAN,,HWY 93 N,EUREKA,MT,59917-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
810364188,MONTANA 4-H FOUNDATION INC,% STILLWATER EXTENSION OFFICE,PO BOX 807,COLUMBUS,MT,59019-0807,5954,03,9,2000,201310,1,15,000000000,1,01,201309,0,0,01,0,09,0,0,0,,STILLWATER CNTY 4-H LEADERS COUNCIL
810364246,NEW COVENANT FELLOWSHIP,% JCCS,PO BOX 1398,WHITEFISH,MT,59937-1398,0000,03,3,1000,197804,1,10,000000000,1,01,,0,0,06,0,06,,,,,
810364301,FIRST ASSEMBLY OF GOD,,2210 DODGE AVE,HELENA,MT,59601-0838,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810364319,PHILLIPS COUNTY HISTORICAL SOCIETY,,PO BOX 518,MALTA,MT,59538-0518,0000,03,3,1200,197701,1,15,060062000,1,01,201309,5,3,01,0,09,537127,81665,30829,,
810364356,SOCIETY OF HEALTH AND PHYSICAL EDUCATORS,% MARTI EDGMOND,926 7TH AVE,LAUREL,MT,59044-1926,2247,03,9,1000,197202,0,16,065207318,5,01,201405,0,0,02,0,05,0,0,0,,MONTANA ASSOCIATION
810364515,STILLWATER EXTENSION HOMEMAKERS COUNCIL,% JP ROSS,129 N STILLWATER RD,ABSAROKEE,MT,59001-6235,0000,03,3,1000,201408,1,16,000000000,5,01,,0,0,02,0,12,,,,B99,
810364641,SHRINERS INTERNATIONAL,% ALGERIA SHRINERS,PO BOX 1174,HELENA,MT,59624-1174,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,MILK RIVER SHRINE CLUB
810364657,FERGUS COUNTY COUNCIL ON AGING,,307 W WATSON ST,LEWISTOWN,MT,59457-2935,0000,03,3,1000,198105,1,15,575000000,5,01,201306,4,5,01,0,06,244643,595478,595478,,
810364684,ABSAROKEE CIVIC CLUB,% RICHARD G WESTRUM,PO BOX 52,ABSAROKEE,MT,59001-0052,0000,04,3,1000,198910,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
810364743,BEHOLD THE BRIDEGROOM MINISTRIES,% FLOYD H OLIVER,PO BOX 176,BASIN,MT,59631-0176,0000,03,3,7000,201405,1,10,007000000,1,01,,0,0,06,0,04,,,,X20,
810364744,ADULT RESOURCE ALLIANCE OF YELLOWSTONE COUNTY,,PO BOX 20895,BILLINGS,MT,59104-0895,0000,03,3,1200,197704,1,15,575153000,1,01,201306,6,6,01,0,06,2567899,2066504,2058380,P81Z,
810364759,OVERLAND RECREATION ASSOCIATION INC,,PO BOX 1091,BIG TIMBER,MT,59011-1091,0000,04,3,3000,198608,2,00,297318288,1,01,201312,5,4,01,0,12,550688,324296,288328,,
810364793,VOLMER LUTHERAN CHURCH,% EVELYN CARTWRIGHT,87 VOLMER CHURCH,DAGMAR,MT,59219-9618,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810364834,LIBERTY VILLAGE ARTS CENTER AND GALLERY,% PATRICIA AABERG,PO BOX 269,CHESTER,MT,59522-0269,0000,03,3,3000,197806,1,15,091119000,1,01,201212,0,0,02,0,12,0,0,0,,
810364853,THOMPSON FALLS AMBULANCE,,PO BOX 1055,THOMPSON FLS,MT,59873-1055,0000,03,3,1000,198002,1,16,158000000,1,01,201312,4,4,01,0,12,246301,160816,160816,E62Z,
810364865,FAITH EVANGELICAL CHURCH,,3145 SWEET WATER DR,BILLINGS,MT,59102-6847,2146,03,9,7000,197102,1,10,001000000,5,01,201312,0,0,06,0,12,,,,,
810364919,BIG SKY SENIOR SERVICES INC,,937 GRAND AVE,BILLINGS,MT,59102-3301,0000,03,3,1000,198709,1,15,160994575,1,01,201306,4,5,01,0,06,231831,550655,540265,P81,
810364926,ST PAULS LUTHERAN CHURCH,,301 1ST AVE SW,PARK CITY,MT,59063-9411,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,ST PAUL LUTHERAN PS
810364976,MONTANA SOLID WASTE CONTRACTORS INC,,36 SO LAST CHANCE GULCH NO A,HELENA,MT,59601-4126,0000,06,3,2000,198409,2,00,200000000,1,01,201304,3,3,02,0,04,27122,42257,42257,,
810364985,COMMUNITY BIBLE CHURCH,,PO BOX 1228,FORT BENTON,MT,59442-1228,1729,03,9,1000,196504,1,10,059927602,1,01,,0,0,06,0,12,,,,,
810365004,VIDA COMMUNITY CHURCH,,2545 MT HIGHWAY 13,VIDA,MT,59274-8802,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,8175
810365124,GRACE BIBLE CHURCH,,3625 S 19TH AVE,BOZEMAN,MT,59718-9108,2269,03,9,7000,197204,1,10,001059349,5,01,200412,0,0,06,0,12,,,,,
810365125,SUNRISE BLUFF ESTATES INC,,711 21ST STREET,FORT BENTON,MT,59442-9750,0000,03,3,1000,196511,1,16,000000000,1,01,201212,5,4,01,0,12,689881,472180,472180,,
810365183,CHARLO-MOIESE SENIOR CITIZENS INC,% WALT ESTERBY,PO BOX 1,CHARLO,MT,59824-0001,0000,03,3,1000,200004,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K30,
810365289,BOZEMAN SWIMMING CLUB,,PO BOX 804,BOZEMAN,MT,59771-0804,0000,03,3,1000,000000,1,16,000000000,5,01,201308,3,4,01,0,08,62527,182235,146094,,
810365291,BLUE MOUNTAIN CLINIC INC,,610 N CALIFORNIA ST,MISSOULA,MT,59802-3950,0000,03,3,1000,197709,1,16,154564000,1,01,201312,5,6,01,0,12,694468,1452933,1442031,E32Z,
810365313,MILITARY ORDER OF THE COOTIE OF THE UNITED STATES SUPREME PUP TENT,% FRANCIS CROUCHER,PO BOX 350,EUREKA,MT,59917-0350,1710,04,9,3000,196501,2,00,908040907,5,01,201306,0,0,02,0,06,0,0,0,,MONTANA
810365334,GRACE UNITED METHODIST CHURCH,,1935 AVENUE B,BILLINGS,MT,59102-2738,2573,03,9,7100,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
810365398,MONTANA MOUNTAIN MUSHERS INC,% JACK BECKSTROM,PO BOX 76,OLNEY,MT,59927-0076,0000,07,3,1000,197712,2,00,284288000,1,01,201312,0,0,02,0,12,0,0,0,,
810365511,DEVELOPMENTAL EDUCATIONAL ASSISTANCE PROGRAM OF SOUTHEASTERN,% DEAP,2200 BOX ELDER,MILES CITY,MT,59301-2899,0000,03,3,1200,197808,1,15,160149000,1,01,201306,6,6,01,0,06,1848816,2842750,2842466,P820,
810365571,MEA-MFT,% TAMI PHILLIPPI - PRESIDENT,8325 GOLDENSTEIN LONE,BOZEMAN,MT,59715-0000,9424,06,9,1000,199007,2,00,059000000,5,01,201308,4,3,01,0,08,101253,65371,65371,,BOZEMAN EDUCATION ASSOCIATION
810365587,MONTANA AREA AGENCY ON AGING DIRECTORS ASSOCIATION,% AREA II AGENCY ON AGING,PO BOX 127,ROUNDUP,MT,59072-0127,0000,03,3,1000,200203,1,15,575000000,1,01,201306,3,3,02,0,06,34030,44574,44574,P05,
810365625,MONTANA CHILDRENS FOUNDATION,,PO BOX 5539,HELENA,MT,59604-5539,0000,03,3,2700,197703,1,17,602000000,1,01,201305,8,6,01,0,05,16147775,3890115,1228864,E24I,
810365752,FLATHEAD VALLEY COMMUNITY COLLEGE FOUNDATION INC,,777 GRANDVIEW DR,KALISPELL,MT,59901-2622,0000,03,3,1000,197702,1,15,030040602,1,01,201212,8,6,01,0,12,11957348,4598941,3933066,,
810365770,GLENDIVE COMMUNITY BABE RUTH LEAGUE INCORPORATED,,PO BOX 1182,GLENDIVE,MT,59330-1182,0000,03,3,1000,200202,1,16,000000000,1,01,201309,2,3,02,0,09,10686,34697,15531,P30,
810365799,MONTANA OUTFITTERS & GUIDES ASSOC INC,,5 MICROWAVE HILL RD STE I,CLANCY,MT,59634-9699,0000,06,3,1000,199008,2,00,205000000,1,01,201312,2,4,01,0,12,19630,111408,99950,,
810365824,INDEPENDENT ORDER OF ODD FELLOWS,% JEAN CARROLL THOMPSON,1209 LEWIS AVE,BILLINGS,MT,59102-4235,0028,08,9,1000,197211,1,00,036382265,5,01,201312,0,0,02,0,12,0,0,0,,14 ZELDA REBEKAH LODGE
810366018,NORTHWEST MONTANA HUMAN RESOURCES INC,,PO BOX 8300,KALISPELL,MT,59904-1300,0000,03,3,1200,197708,1,15,380000000,1,01,201212,7,7,01,0,12,7735647,7483137,6426644,P200,
810366064,NATIONAL STAR ROUTE MAIL CONTRACTORS ASSOCIATION,% MYRNA HAUGEN,PO BOX 95,TURNER,MT,59542-0095,0711,05,9,3000,194410,2,00,263264279,5,01,201406,0,0,02,0,06,0,0,0,,MONTANA ASSOC
810366158,QUALITY LIFE CONCEPTS INC,,PO BOX 2506,GREAT FALLS,MT,59403-2506,0000,03,3,1000,197910,1,15,994000000,1,01,201306,7,7,01,0,06,5773895,7766386,7766386,,
810366245,SUPPORT AND TECHNIQUES FOR EMPOWERING PEOPLE,,644 GRAND AVE STE 1,BILLINGS,MT,59101-5857,0000,03,3,1000,197801,1,15,160031000,1,01,201306,6,6,01,0,06,2372045,2720652,2689369,P40Z,STEP INC
810366264,MONTANA 4-H FOUNDATION INC,% JAMIE STARK,PO BOX 1140,EUREKA,MT,59917-1140,5954,03,9,2000,201310,1,15,000000000,1,01,201212,0,0,01,0,09,0,0,0,,LINCOLN COUNTY 4-H COUNCIL
810366345,BIBLE BAPTIST CHURCH OF MISSOULA MONTANA,,3214 WASHBURN ST,MISSOULA,MT,59801-8379,0000,03,3,0000,197705,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810366433,MONTANA LIBRARY ASSOCIATION INC,,PO BOX 1352,THREE FORKS,MT,59752-1352,0000,03,3,2000,197712,1,15,061000000,1,01,201306,3,4,01,0,06,62327,124105,124105,B70C,
810366561,MONTANA 4X4 ASSOCIATION INC,% DAWN HINES,PO BOX 80632,BILLINGS,MT,59108-0632,0000,04,3,0000,197705,2,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,
810366613,MEA-MFT,% SHANNON MICKEY-TREASURER,906 1/2 E 4TH ST,ANACONDA,MT,59711-2606,9424,06,9,1000,199007,2,00,998000000,5,01,201308,0,0,02,0,08,0,0,0,J40Z,WARM SPRINGS STATE HOSPITAL INDEPEN
810367063,GREEN MEADOW WOMENS GOLF ASSOCIATION,% LINDA COCKHILL,PO BOX 4732,HELENA,MT,59604-4732,0000,07,3,1000,197201,2,00,285000000,5,01,201312,0,0,02,0,12,0,0,0,,
810367064,SPECIAL OLYMPICS MONTANA INC,,PO BOX 3507,GREAT FALLS,MT,59403-3507,0000,03,3,2000,199501,1,15,300000000,1,01,201312,6,6,01,0,12,2323327,2815489,2630711,N72Z,
810367066,SILVER BOW COUNTY DEVELOPMENTAL DISABILITIES COUNCIL INC,,305 W MERCURY RM 105,BUTTE,MT,59701-1659,0000,03,3,1000,197711,1,15,160000000,1,01,201306,3,4,01,0,06,47060,194932,194932,,
810367074,REGION IV FAMILY OUTREACH INC,,1236 HELENA AVE,HELENA,MT,59601-2948,0000,03,3,1000,197803,1,15,149160575,1,01,201306,6,7,01,0,06,2659833,6160912,6160912,P400,
810367165,MONTANA 4-H FOUNDATION INC,% SHERRY CORNELIUSEN,207 W BELL ST,GLENDIVE,MT,59330-1616,5954,03,9,2000,201310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O52,DAWSON COUNTY 4-H CLUB FUND
810367194,GLACIER CHURCH,,PO BOX 7234,KALISPELL,MT,59904-0234,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
810367202,YELLOWSTONE VALLEY MEDICAL SOCIETY,,1111 MAIN ST STE 5,BILLINGS,MT,59105-2529,0000,06,3,2000,197906,2,00,200205000,5,01,201312,0,0,02,0,12,0,0,0,,
810367205,NORTHERN PLAINS RESOURCE COUNCIL,% TERESA ERICKSON,220 S 27TH ST STE A,BILLINGS,MT,59101-4106,9511,03,6,3000,199912,1,16,350000000,1,01,201312,6,6,01,0,12,2357931,1181828,1163271,S00Z,
810367231,MONTANA 4-H FOUNDATION INC,% DIXIE SELIG,PO BOX 65,FORSYTH,MT,59327-0065,5954,03,9,2000,201310,1,15,000000000,1,01,201209,3,3,01,0,09,91333,52867,52867,,ROSEBUD-TREASURE COUNTY 4-H COUNCIL
810367233,MONTANAN CONGRESS OF PARENTS TEACHERS STUDENTS,% LACY LORANG,693 STOCKETT RD,SAND COULEE,MT,59472-9757,9520,03,9,2000,199603,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,B99Z,CENTERVILLE PTA
810367370,BETHEL COMMUNITY CHURCH,,1601 S 6TH ST W,MISSOULA,MT,59801-3339,2258,03,9,7100,197203,1,10,029000000,5,01,,0,0,06,0,12,,,,,
810367424,FRIENDS OF THE BOZEMAN PUBLIC LIBRARY,% ALICE MEISTER,626 E MAIN ST,BOZEMAN,MT,59715-3768,0000,03,3,1000,200003,1,16,061000000,1,01,201312,3,4,01,0,12,88685,119644,65939,B11,
810367454,MONTANA HUMAN RESOURCES DEVELOPMENT COUNCIL DIRECTORS,% ELISSA MITCHELL,2229 5TH AVE,HAVRE,MT,59501-5217,0000,04,3,3000,197706,2,00,480560566,1,01,201309,3,4,01,0,09,36529,110003,110003,,
810367487,THREE LAKES COMMUNITY BIB,% JOHN ALEX,136 RING LOOP RD,TROY,MT,59935-9665,0000,03,3,7000,197712,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810367488,FOUNDATION FOR MONTANA TROUT,,1001 OAK ST STE 206,BOZEMAN,MT,59715-8757,0000,03,3,1000,197705,1,04,350351000,1,01,201212,4,3,00,1,12,289091,65903,,C320,
810367727,LUTHERAN BIBLE CAMP INC,,1108 24TH ST W,BILLINGS,MT,59102-3810,9386,03,9,7000,196111,1,11,001000000,1,01,201310,6,4,01,0,10,1283866,355134,326998,,CHRISTIKON
810367952,BELT GOLDEN-AGERS,% BETTY RAE WAREHIME,19 CASTNER ST,BELT,MT,59412-0000,0000,03,3,1000,197708,1,15,319000000,1,01,201312,0,0,02,0,12,0,0,0,,
810367982,FIRST LUTHERAN CHURCH,,PO BOX 50,SAVAGE,MT,59262-0050,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810368122,FROID,,PO BOX 16,FROID,MT,59226-0016,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810368189,BETHEL LUTHERAN CHURCH,,1009 18TH AVE SW,GREAT FALLS,MT,59404-3423,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
810368267,BIGFORK CHRISTIAN CHURCH,,110 SHAWNEE DR,BIGFORK,MT,59911-6222,0000,03,3,0000,197707,1,10,000000000,5,01,,0,0,06,0,10,,,,,
810368268,MONTANA STATE COMMITTEE OF GOOD SAM CHAPTERS,% CHERYL L NEILSON,13805 FAIRBANKS LN,MISSOULA,MT,59808-8597,0000,07,3,1000,197707,2,00,288299379,5,01,201312,0,0,02,0,12,0,0,0,,
810368440,KOGUDUS RENEWAL MINISTRY,,1326 1ST AVE 17,GREAT FALLS,MT,59401-3203,0000,03,3,7000,197709,1,15,004005007,1,01,201112,0,0,02,0,12,0,0,0,,
810368494,CUT BANK NORTH GLACIER COUNTY WATER & SEWER DISTRICT,,PO BOX 10,CUT BANK,MT,59427-0010,0000,12,3,1000,198909,2,00,915000000,1,01,201312,4,4,01,0,12,228778,106744,106744,,
810368572,MONTANA SOCIETY OF THE AMERICAN ASSOCIATION FOR RESPITORY THERAPY,% CRYSTAL TODD,PO BOX 6887,GREAT FALLS,MT,59406-6887,0000,06,3,2000,197803,2,00,205208200,5,01,201312,0,0,02,0,12,0,0,0,,
810368588,GREAT FALLS DAY CARE ASSOCIATION CHILD CARE FOOD PROGRAM,,1112 CENTRAL AVE,GREAT FALLS,MT,59401-3738,0000,03,3,1000,197710,1,15,326000000,1,01,201309,3,5,01,0,09,46527,729514,729514,,
810368589,SANDS MEMORIAL FOUNDATION INC,,PO BOX 1450,HAVRE,MT,59501-1450,0000,03,3,1000,197707,1,04,000000000,5,01,201312,6,5,00,1,12,2826280,998996,,,
810368618,NEW HOPE,,25 HILLTOP RD,BILLINGS,MT,59105-2352,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
810368907,FRIENDS OF THE HAMILTON LIBRARY,% VIVIAN YANG,306 STATE ST,HAMILTON,MT,59840-2759,0000,03,3,1000,197711,1,16,123602000,5,01,201312,0,0,02,0,12,0,0,0,,
810368923,CHRISTIAN AND MISSIONARY ALLIANCE CHURCH OF CHESTER MONTANA,,PO BOX 700,CHESTER,MT,59522-0700,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,CHESTER ALLIANCE CHURCH
810368957,CHOUTEAU COUNTY EMERGENCY MEDICALSERVICES COUNCIL,% LINDA WILLIAMS,PO BOX 459,FORT BENTON,MT,59442-0459,0000,03,3,1000,198010,1,15,158179000,5,01,201306,0,0,02,0,06,0,0,0,,
810369014,ST LABRE HOME FOR INDIAN CHILDREN AND YOUTH,,LOCAL,ASHLAND,MT,59003-0000,0928,03,9,7000,194603,1,10,150120000,5,01,,0,4,06,0,01,,,,,
810369020,WATSON CHILDRENS SHELTER INC,,4978 BUCKHOUSE LN,MISSOULA,MT,59804-9504,0000,03,3,1200,197909,1,11,046574000,1,01,201306,7,6,01,0,06,6012633,1534459,1477213,P430,
810369101,PAROUSIA,,PO BOX 1955,GREAT FALLS,MT,59403-1955,0000,03,3,1000,197709,1,15,029149000,5,01,201312,0,0,02,0,12,0,0,0,,
810369102,PONDERA COUNTY SEARCH & RESCUE ASSOCIATION,,101 AIRPORT LOOP,CONRAD,MT,59425-8877,0000,03,3,1000,197902,1,15,000000000,1,01,201211,0,0,02,0,11,0,0,0,,
810369106,ST MARKS,,601 MAIN ST,ANACONDA,MT,59711-2941,3741,03,9,7000,000000,1,10,000000000,5,01,,0,0,06,0,12,,,,,
810369249,MONTANA FARM BUREAU FEDERATION,% JO EVANS,433 COUNTY ROAD 540,BLOOMFIELD,MT,59315-9511,9406,05,9,1000,198908,2,00,230000000,1,01,201309,0,0,02,0,09,0,0,0,,DAWSON COUNTY
810369252,COMMUNITY BIBLE CHURCH,,PO BOX 1078,WOLF POINT,MT,59201-1078,2325,03,9,7000,197208,1,10,001000000,5,01,,0,0,06,0,01,,,,,
810369262,MONTANA LAND RELIANCE,,PO BOX 355,HELENA,MT,59624-0355,0000,03,3,1000,197805,1,15,124400379,1,01,201312,6,6,01,0,12,2687028,2504851,1862410,C340,
810369291,BUTTE AMERICA SWIM CLUB,,PO BOX 3583,BUTTE,MT,59702-3583,0000,03,3,2000,197803,1,16,287327995,5,01,201303,3,3,02,0,03,29957,48869,44524,,
810369330,ROCKY MOUNTAIN GRANGE 116 OF THE ORDER OF PATRONS OF HUSBANDRY,,PO BOX 216,HAMILTON,MT,59840-0216,0000,03,3,1000,199107,1,16,040000000,1,01,201312,0,0,02,0,12,0,0,0,,
810369371,GOOD SHEPHERD LUTHERAN CHURCH,,PO BOX 644,TERRY,MT,59349-0644,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,2035
810369380,MONTANA APPALOOSA HORSE CLUB,% JOHNNY WILSON,7540 MT HIGHWAY 200,WOLF CREEK,MT,59648-8650,0000,05,3,1000,197708,2,00,237000000,1,01,201312,0,0,02,0,12,0,0,0,,
810369548,RAE VOLUNTEER FIRE COMPANY,,10200 COTTONWOOD RD,BOZEMAN,MT,59718-8970,0000,04,3,3000,197707,1,00,407000000,1,01,201306,6,5,01,0,06,1502795,520755,429258,,
810369633,BUTTE-SILVER BOW ARTS FOUNDATION,% ERIK R NELSON CPA P C,128 W GRANITE ST,BUTTE,MT,59701-9216,0000,03,3,1200,197710,1,15,060091994,1,01,201212,3,4,01,0,12,56522,100720,73496,A510,
810370013,BITTER ROOT VALLEY HISTORICAL SOCIETY,% A SIMMERMAN,205 BEDFORD,HAMILTON,MT,59840-2853,0000,03,3,2000,197408,1,15,060062119,1,01,201312,4,4,01,0,12,329202,163773,128672,,
810370088,BIG SKY CHURCH,,6TH AND MAIN,FROID,MT,59245-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1007
810370219,BOYD ANDREW COMMUNITY SERVICES,% BOYD ANDREW COMMUNITY SERVICES,PO BOX 1153,HELENA,MT,59624-1153,0000,03,3,1000,197804,1,16,569572573,1,01,201306,8,7,01,0,06,10081793,5907474,5907474,I40,
810370257,YELLOWSTONE HISTORICAL SOCIETY,,3005 LOHOF DIVE,BILLINGS,MT,59102-0000,0000,03,3,1000,197711,1,16,119000000,5,01,201312,0,0,02,0,12,0,0,0,,
810370270,NAIFA NORTH MONTANA,,101 MAIN STREET,BIG SANDY,MT,59520-0000,0000,06,3,2000,200301,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
810370570,LITTLE BITTERROOT SERVICES,,PO BOX 189,PLAINS,MT,59859-0189,0000,03,3,1000,197703,1,15,160000000,1,01,201306,6,6,01,0,06,1453584,1858685,1634497,,
810370836,TREASURE STATE ACRES WATER USERS ASSOCIATION,,PO BOX 4337,HELENA,MT,59604-4337,0000,12,3,1000,198710,2,00,250000000,1,01,201306,4,3,02,0,06,380665,29247,29247,,
810370847,SUN RIVER VALLEY HISTORICAL SOCIETY,% DIANNE SAND,PO BOX 155,SUN RIVER,MT,59483-0155,0000,03,3,1000,197801,1,16,060062119,1,01,201404,0,0,02,0,04,0,0,0,,
810370892,GREAT FALLS GENEALOGY SOCIETY,,301 2ND AVE N,GREAT FALLS,MT,59401-2517,0000,03,3,1000,197805,1,16,994000000,5,01,201312,0,0,02,0,12,0,0,0,,
810370923,NATIONAL ASSOCIATION OF SOCIAL WORKERS,,25 S EWING ST STE 406,HELENA,MT,59601-6072,3078,06,9,1000,197802,2,00,200000000,5,01,201306,3,4,01,0,06,79399,121132,121132,,MONTANA CHAPTER
810370924,NEMONT MANOR INC,,PO BOX 654,GLASGOW,MT,59230-0654,0000,03,3,1000,197807,1,15,153000000,1,01,201303,6,6,01,0,03,1120168,1195119,1195119,,
810370945,MARIAS HEALTHCARE SERVICES INC,,PO BOX 990,SHELBY,MT,59474-0990,0000,03,3,1000,197712,1,12,165154000,1,01,201306,6,6,01,0,06,2889709,4225640,4050640,,MARIAS CLINIC
810370970,SYSTEMS FOR ENVIRONMENTAL MANAGEMENT,,808 WOODFORD ST,MISSOULA,MT,59801-4035,0000,03,3,1000,197805,1,15,121199995,1,01,201312,4,3,01,0,12,365095,59064,59064,C30Z,
810370971,ANACONDA THRIFT CENTER,,PO BOX 753,ANACONDA,MT,59711-0753,0000,03,3,1000,197710,1,16,902917000,1,01,201312,4,4,01,0,12,108180,120633,118547,,
810371019,EAGLES MANOR PROJECT NO 2 INC,,PO BOX 1717,HELENA,MT,59624-1717,0000,03,3,1000,197712,1,16,382381000,1,01,201306,4,1,02,0,06,390641,4430,4430,,
810371123,NORTH HAVEN HEIGHTS WATER ASSOCIATION INC,% CHERYL KING,134 N HAVEN DR,KALISPELL,MT,59901-2503,0000,12,3,1000,198605,2,00,250000000,1,01,201310,0,0,02,0,10,0,0,0,,
810371259,GENESIS HOUSE INC,,116 COLLEGE ST,STEVENSVILLE,MT,59870-2105,0000,03,3,1000,197909,1,15,166000000,1,01,201306,4,4,01,0,06,287814,292330,292330,E99,
810371346,NATIONAL ASSOCIATION OF LETTER CARRIERS AUXILIARY OF USA,% SANDRA COPPEDGE,639 TIMBER TRACTS RD,LEWISTOWN,MT,59457-8881,1777,05,9,3000,196603,2,00,480279319,5,01,201312,0,0,02,0,12,0,0,0,,2437 LEWISTOWN MT AUX
810371347,ASSEMBLY OF GOD,,601 W MAIN ST,HAMILTON,MT,59840-2466,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
810371426,BELGRADE CHAMBER OF COMMERCE,,10 E MAIN ST,BELGRADE,MT,59714-3713,0000,06,3,1000,199104,2,00,200000000,1,01,201312,4,4,01,0,12,134585,158259,104564,,
810371435,TOWNSEND HOUSING INC,% JOHN H WALSH,PO BOX 1717,HELENA,MT,59624-1717,0000,03,3,1000,201109,1,15,000000000,1,01,201312,4,3,01,0,12,135710,93971,93971,L22,
810371539,KNIGHTS OF COLUMBUS,,PO BOX 8074,MISSOULA,MT,59807-8074,0188,08,9,1000,199807,1,00,036029265,5,01,201212,0,0,02,0,12,0,0,0,,1021 MISSOULA COUNCIL
810371541,SCHOOL ADMINISTRATORS OF MONTANA,,900 N MONTANA AVE STE A4,HELENA,MT,59601-3845,0000,03,3,2000,197808,1,15,059120123,5,01,201206,5,5,01,0,06,758279,677895,677895,,
810371561,SWEET ADELINES INTERNATIONAL,,PO BOX 1381,BOZEMAN,MT,59771-1381,1321,03,9,2000,195510,1,16,119059000,5,01,201404,0,0,02,0,04,0,0,0,,BRIDGER MOUNTAIN HARMONY
810371581,MONTANA 4-H FOUNDATION INC,% STILLWATER EXTENSION OFFICE,PO BOX 807,COLUMBUS,MT,59019-0807,5954,03,9,2000,201310,1,15,000000000,1,01,201309,0,0,01,0,09,0,0,0,,SPRING CREEK STOCKGROWERS 4-H CLUB
