EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
731261123,IMMANUEL FELLOWSHIP OF SEMINOLE OKLA ASSOCIATION,,PO BOX 1242,SEMINOLE,OK,74818-1242,0000,03,3,7000,199102,1,10,001029007,1,01,,0,0,06,0,12,,,,,
731261142,RURAL RENTAL HOUSING ASSOCIATION OF OKLAHOMA INC,,116 W 7TH AVE STE 234,STILLWATER,OK,74074-4001,0000,06,3,2000,198606,2,00,398000000,1,01,201307,4,3,01,0,07,135064,99431,99431,,
731261156,PORUM LANDING FIRE PROTECTION ASSOCIATION,,PO BOX 24,PORUM,OK,74455-0024,0000,04,3,2000,198604,1,00,158407000,1,01,201403,4,3,01,0,03,242022,96850,96850,,
731261220,KIWANIS INTERNATIONAL,% LYNN HICKMAN,PO BOX 1002,SULPHUR,OK,73086-8002,0026,04,9,1300,000000,0,00,000000000,5,01,201310,0,0,02,0,10,0,0,0,,K11587 MURRAY COUNTY
731261305,WOODWARD LIVING WORD FELLOWSHIP INCORPORATED,,PO BOX 1888,WOODWARD,OK,73802-1888,0000,03,3,7000,198606,1,10,001006007,1,01,,0,0,06,0,07,,,,,
731261391,CHURCH ON THE ROCK,,8939 NORTH HIGHWAY 18,CHANDLER,OK,74834-0000,0000,03,3,7000,198512,1,10,001005007,1,01,,0,0,06,0,12,,,,,
731261602,INDEPENDENT ORDER OF ODD FELLOWS,% ROCKY ARRASMITH ADJ,1330 ILLINOIS ST,MUSKOGEE,OK,74403-7415,0028,08,9,1000,196205,1,00,036000000,5,01,201304,0,0,02,0,04,0,0,0,,OK PM & 100 JURD LAPM & 100 CNT JUR
731261742,HOSPICE OF GREEN COUNTRY INC,,1120 S BOSTON AVE STE 200,TULSA,OK,74119-2403,0000,03,3,1000,198601,1,16,179000000,1,01,201212,5,6,01,0,12,750940,2207577,2157478,,
731261784,SHORTGRASS ARTS AND HUMANITIES COUNCIL,% 1100 N HIGHTOWER,PO BOX 537,ALTUS,OK,73522-0537,0000,03,3,2000,198604,1,16,090995000,5,01,201312,3,3,01,0,12,79327,56813,56813,,
731261786,PRYOR RESCUE MISSION INC,,PO BOX 142,PRYOR,OK,74362-0142,0000,03,3,7000,197407,1,10,001560000,1,01,,0,0,06,0,06,,,,,
731261802,BRIDGEWAY INC,,620 W GRAND AVE,PONCA CITY,OK,74601-5123,0000,03,3,1000,198708,1,15,573000000,1,01,201212,5,6,01,0,12,911517,1637114,1637114,F22Z,
731261813,WATONGA MUNICIPAL HOSPITAL FOUNDATION INC,% EDNA JUSTIC,PO BOX 983,WATONGA,OK,73772-0983,0000,03,3,1000,198602,1,15,602000000,1,01,201304,0,0,02,0,04,0,0,0,,
731261816,HEALTH FOR FRIENDS INC,,317 E HIMES ST,NORMAN,OK,73069-7810,0000,03,3,1000,198601,1,15,154000000,1,01,201312,5,6,01,0,12,574870,1021817,1021817,,
731262221,OKLA ASSOC FOR COUNSELING & DEVELOPMENT,% DEB BRANTLEY,PO BOX 157,DUNCAN,OK,73534-0157,0000,06,3,2000,199011,2,00,205000000,5,01,201206,3,3,01,0,06,37498,68222,58780,,DBA OKLAHOMA COUNSELING ASSOCIATION
731262223,ENID SOCCER CLUB INC,,PO BOX 5402,ENID,OK,73702-5402,0000,03,3,2000,198601,1,15,288995000,1,01,201312,3,3,01,0,12,70929,72416,72416,N30,
731262322,COLBERT CEMETERY ASSOCIATION INC,,PO BOX 658,COLBERT,OK,74733-0658,0000,13,3,2000,198608,1,00,900000000,1,01,201404,0,0,02,0,04,0,0,0,,
731262323,HARVEST TIME TABERNACLE OF MIAMI INC,,40 N MAIN ST,MIAMI,OK,74354-6323,0000,03,3,7000,198605,1,10,001000000,1,01,,0,0,06,0,09,,,,,
731262371,DRUMRIGHT COMMUNITY FUND INC,,PO BOX 342,DRUMRIGHT,OK,74030-0342,0000,03,3,1000,198604,1,15,602000000,1,01,201212,0,0,02,0,12,0,0,0,,
731262481,PTA OKLAHOMA CONGRESS,,16001 S WESTERN AVE,OKLAHOMA CITY,OK,73170-9316,2218,03,9,2000,197201,1,16,059035000,5,01,201306,2,3,01,0,06,18026,57311,20309,,BRIARWOOD
731262502,UNITED DAUGHTERS OF THE CONFEDERACY,% KATHY ROBINSON,9844 E NORTHSHIRE,CLAREMORE,OK,74017-1494,0882,03,9,2000,196710,1,16,000000000,5,01,201308,0,0,02,0,08,0,0,0,,OKLAHOMA DIVISION
731262657,VALLEY VIEW FULL GOSPEL CHURCH,,PO BOX 937,FORT GIBSON,OK,74434-0937,1963,03,9,7000,196811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731262658,LEHIGH HISTORICAL SOCIETY INC,% GERALD BRICE,PO BOX 127,LEHIGH,OK,74556-0127,0000,03,3,1200,198706,1,15,602119000,1,01,201206,0,0,02,0,06,0,0,0,,
731262663,EMERGENCY INFANT SERVICES,,102 E 4TH ST,CLAREMORE,OK,74017-7404,0000,03,3,1000,198908,1,15,560569000,1,01,,0,0,13,0,12,,,,,THE MANGER
731263069,FLETCHER ALUMNI ASSOCIATION SCHOLARSHIP FUND INC,,PO BOX 489,FLETCHER,OK,73541-0489,0000,03,3,1000,201308,1,15,002000000,1,01,201312,0,0,02,0,12,0,0,0,B84,
731263634,MIAMI AREA ECONOMIC DEVELOPMENT SERVICE INC,,2 N MAIN ST STE 415,MIAMI,OK,74354-6328,0000,03,3,2000,198701,1,15,402200403,1,01,201309,6,4,01,0,09,4732850,287846,286605,S31Z,
731263661,CHRISTIAN LIFE FOUNDATION,,10 E 3RD ST STE 400,TULSA,OK,74103-3616,0000,03,3,1000,198607,1,04,602000000,2,01,201311,5,4,00,1,11,514989,265656,,,
731263681,OKLAHOMA CHILD SUPPORT ENFORCEMENT ASSOCIATION,,PO BOX 11242,OKC,OK,73136-0242,0000,06,3,2000,198603,2,00,560205123,1,01,201312,2,3,01,0,12,17655,52060,52060,,
731264293,PROJECT SAFE INC,,PO BOX 465,SHAWNEE,OK,74802-0465,0000,03,3,1200,198602,1,15,327408000,1,01,201306,4,4,01,0,06,303699,391372,391372,,
731264304,SENIOR CITIZENS CENTER OF LONE WOLF INC,,PO BOX 276,LONE WOLF,OK,73655-0276,0000,03,3,1000,198601,1,16,000000000,1,01,201212,1,3,02,0,12,1,30866,30866,,
731264310,AROUND THE WORLD FOR JESUS INC,,PO BOX 1765,ADA,OK,74821-1765,0000,03,3,7000,198601,1,15,007994000,1,01,201211,0,0,02,0,11,0,0,0,,
731264337,ANTIOCH BAPTIST CHURCH INC,,2705 S AGNEW AVE,OKLAHOMA CITY,OK,73108-6229,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
731264642,MISSION OF COMPASSION INC,,PO BOX 471255,TULSA,OK,74147-1255,0000,03,3,7000,200705,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
731264820,NEW TESTAMENT REVIVAL CENTER,% DWAYNE BLUE,PO BOX 480701,TULSA,OK,74148-0701,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
731264823,HARRAH SENIOR HOUSING CORPORATION,,PO BOX 1062,HARRAH,OK,73045-1062,0000,03,3,1000,198510,1,16,153000000,1,01,201306,4,4,01,0,06,308244,207362,207362,L22Z,
731264832,WALTERS PUBLIC EDUCATION FOUNDATION,,PO BOX 405,WALTERS,OK,73572-0405,0000,03,3,2000,198603,1,04,602000000,1,01,201312,5,3,00,1,12,575255,29307,,,
731264836,LIFESTYLE MANAGEMENT INC,,13401 RAILWAY DR,OKLAHOMA CITY,OK,73114-2272,0000,03,3,1000,198610,1,15,573000000,1,01,201212,7,6,01,0,12,6173285,3161310,3161310,,
731264846,LIGHTNING RIDGE CEMETERY ASSOCIATION,% LAVITA SUMMERS,19485 COUNTY ROAD 3430,ADA,OK,74820-2725,0000,13,3,1000,198603,1,00,901000000,1,01,201312,0,0,02,0,12,0,0,0,,
731264847,TRI DELTA CHILDRENS FUND,,PO BOX 20215,OKLAHOMA CITY,OK,73156-0215,0000,03,3,1000,198604,1,16,179000000,1,01,201306,1,3,01,0,06,9999,69955,45386,,
731265347,CHECOTAH LANDMARK PRESERVATION SOCIETY INC,% JERRI REAVES,PO BOX 721,CHECOTAH,OK,74426-0721,0000,03,3,1000,198610,1,16,062000000,1,01,201312,0,0,02,0,12,0,0,0,,
731265361,TERLTON COMMUNITY SENIOR CITIZENS INC,% LUCILLE MCCRAKEN,PO BOX 75,TERLTON,OK,74081-0075,0000,04,3,3000,198902,2,00,408296319,1,01,201306,0,0,02,0,06,0,0,0,,
731265370,FORGAN EDUCATIONAL FOUNDATION,% SHERYL HALL,RR 1 BOX 47,FORGAN,OK,73938-9730,0000,03,3,1000,198705,1,15,602000000,1,01,201206,0,0,02,0,06,0,0,0,,
731265373,AMERICAN VOLKSSPORT ASSOCIATION INC,% JOE FOUNTAIN,PO BOX 950181,OKLAHOMA CITY,OK,73195-0181,7124,03,9,1000,198710,1,16,995319000,1,01,201406,0,0,02,0,06,0,0,0,,26 WANDERGRUPPE WALKING CLUB
731265461,OKLAHOMANS FOR INDEPENDENT LIVING,,601 E CARL ALBERT PKWY,MCALESTER,OK,74501-5113,0000,03,3,1000,198802,1,15,399000000,1,01,201309,1,3,01,0,09,8992,77035,77035,P80L,
731265462,ENID HABITAT FOR HUMANITY INC,% PAUL REHERMAN,PO BOX 3924,ENID,OK,73702-3924,0000,03,3,1000,198701,1,15,029380000,1,01,201212,5,2,02,0,12,676467,11013,10263,L20Z,
731265576,OKLAHOMA HOME AND COMMUNITY EDUCATION INC,% HARPER COUNTY OSU EXT OFFICE,PO BOX 180,BUFFALO,OK,73834-0180,1908,03,9,2000,196712,1,15,000000000,5,01,201112,0,0,02,0,12,0,0,0,,HARPER COUNTY LIBERTY GROUP
731265767,OKLAHOMA ART EDUCATION ASSOCIATION,% CARLA WADE,902 ARLINGTON CTR PMB 207,ADA,OK,74820-2883,0000,03,3,1000,198810,1,15,205000000,1,01,201309,0,0,02,0,09,0,0,0,,
731265922,ALDERSGATE HOUSING MINISTRY OF OKLAHOMA CITY,,3126 S BLVD BOX 342,EDMOND,OK,73013-5308,0000,03,3,7000,197512,1,15,007008029,5,01,201312,5,4,01,0,12,632373,467754,467754,L21Z,
731266252,MAY AVENUE WESLEYAN CHURCH,,PO BOX 19376,OKLAHOMA CITY,OK,73144-0376,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
731266278,ROTARY INTERNATIONAL,,PO BOX 893,BROKEN ARROW,OK,74013-0893,0573,04,9,1000,194209,2,00,319000000,5,01,201106,2,3,01,0,06,16465,58013,58013,,BROKEN ARROW OK ROTARY CLUB
731266285,PTA OKLAHOMA CONGRESS,,906 S HEIGHTS DR,MUSTANG,OK,73064-3542,2218,03,9,2000,197201,1,16,000000000,5,01,201406,2,3,01,0,06,23028,98454,39822,,MUSTANG VALLEY PTA
731266298,PROFESSIONAL EDUCATORS ASSOCIATION OF LAWTON,% JUDY RUNNELS,6425 NW CACHE RD STE 210,LAWTON,OK,73505-3392,0000,06,3,2000,200902,2,00,000000000,5,01,201312,1,3,01,0,12,1,56810,56810,S41,
731266301,DEER CREEK PARENT-TEACHER ORGANIZATION INC,,20701 N MACARTHUR BLVD,EDMOND,OK,73012-9301,0000,03,3,1000,198607,1,15,035000000,1,01,201206,1,4,01,0,06,1,255228,148737,,
731266542,STROUD CHAPEL OF FAITH INC,,509 N 6TH AVE,STROUD,OK,74079-3436,0000,03,3,7000,198608,1,10,001029000,1,01,,0,0,06,0,12,,,,,
731266573,LAKEWOOD PROPERTY OWNERS ASSOCIATION,% NELLIE WHATLEY,PO BOX 1201,TAHLEQUAH,OK,74465-1201,0000,04,3,3000,198605,2,00,401000000,1,01,201403,0,0,02,0,03,0,0,0,,
731266704,THE EMERGENCY FOOD PANTRY,% CONRAD DUPREZ,PO BOX 1284,CHICKASHA,OK,73023-1284,0000,03,3,1000,201109,1,15,560902000,1,01,201312,0,0,02,0,12,0,0,0,K31,
731267335,LIFE ENRICHMENT SEMINARS INC,,PO BOX 2717,TULSA,OK,74101-2717,0000,03,3,2000,198701,1,16,029000000,1,01,201312,1,3,01,0,12,1,51781,51781,,
731267337,NOLAN WATSON MEMORIAL SCHOLARSHIP FOUNDATION INC,% SHAMROCK BANK NA,PO BOX 267,COALGATE,OK,74538-0267,0000,03,3,1000,198605,1,16,040000000,1,01,201312,0,0,02,0,12,0,0,0,,
731267401,STILLWATER PUBLIC EDUCATION FOUNDATION,,PO BOX 286,STILLWATER,OK,74076-0286,0000,03,3,1000,198601,1,15,059994000,1,01,201212,5,4,01,0,12,778186,106447,97261,B20J,
731267479,CALVARY TABERNACLE PC G,% PASTOR MICHAEL J HALL,607 SW H AVE,LAWTON,OK,73501-5242,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
731267576,THE GLASS-GLEN BURNIE FOUNDATION,,8555 N 117TH EAST AVE STE 105,OWASSO,OK,74055-2192,0000,03,3,1000,198609,1,17,060149119,2,01,201312,9,8,01,0,12,61869529,29657632,5495566,,
731267601,LOTTAWATAH FIRE DEPT INC,% NEAL JAMES,PO BOX 523,CHECOTAH,OK,74426-0523,0000,04,3,3000,198607,1,00,407000000,1,01,201212,0,0,02,0,12,0,0,0,,
731267603,JEROME WESTHEIMER,,218 COLSTON BUILDING,ARDMORE,OK,73401-0000,0000,03,3,1000,198605,1,04,602000000,1,01,201312,8,8,00,1,12,29014784,13310150,,,
731267604,CHRISTIAN METHODIST EPISCOPAL CHURCH,,1804 E 48TH ST N,TULSA,OK,74130-1926,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,HOLSEY CHAPEL CME CHURCH
731267612,CHEROKEE STRIP HISTORICAL SOCIETY,,2617 W FIR ST,PERRY,OK,73077-7903,0000,03,3,1000,199011,1,15,060000000,1,01,201306,5,3,01,0,06,683528,58836,48599,,NOBLE COUNTY CHAPTER
731267630,CHEROKEE COUNTY CIVIC CULTURAL CENTER,% JIM WILSON,PO BOX 232,TAHLEQUAH,OK,74465-0232,0000,03,3,1000,198609,1,15,062000000,1,01,201312,0,0,02,0,12,0,0,0,,
731267882,KEY TO HOPE INC,% DAVID SVEDMAN,PO BOX 903,VINITA,OK,74301-0903,0000,03,3,1000,198609,1,17,602000000,1,01,201306,5,3,02,0,06,636878,29238,29238,,
731267886,OKLAHOMA CITIZENS FOR ANIMALS INC,% MARJORIE STILES,2509 NW 55TH PL,OKLAHOMA CITY,OK,73112-7101,0000,03,3,4000,198606,1,15,913000000,1,01,201212,0,0,02,0,12,0,0,0,,
731267906,CROWE & DUNLEVY FOUNDATION INC,,20 N BROADWAY AVE STE 1800,OKLAHOMA CITY,OK,73102-8296,0000,03,3,1000,198607,1,04,602000000,1,01,201312,3,4,00,1,12,99380,114759,,,
731267911,CLASSEN HIGH SCHOOL ALUMNI ASSOCIATION OF OKLAHOMA CITY OKLAH,% JEROME W BYRD,PO BOX 12773,OKLAHOMA CITY,OK,73157-2773,0000,03,3,1000,198608,1,16,034000000,1,01,201212,4,3,01,0,12,333353,83820,83820,B84Z,
731268215,205 CORPORATION,,1901 N KICKAPOO AVE,SHAWNEE,OK,74804-2736,0000,03,3,1000,198708,1,16,160000000,1,01,201312,6,4,01,0,12,1011096,229248,229248,,ANGELS ACRES APARTMENTS
731268437,UNITED METHODIST CHURCH OF THE GOOD SHEPHERD,,10928 SW 15TH ST,YUKON,OK,73099-7526,2573,03,9,7100,197410,1,10,000000000,5,01,,0,0,06,0,12,,,,,
731268440,RICK RENNER MINISTRIES INC,,PO BOX 702040,TULSA,OK,74170-2040,0000,03,3,1000,198603,1,10,007000000,1,01,201212,4,7,06,0,12,,,,X20,DBA RENNER
731268628,MUTUAL GIRLS CLUB OF BARTLESVILLE INC,,PO BOX 2405,BARTLESVILLE,OK,74005-2405,0000,03,3,1000,198706,1,15,320328000,1,01,201212,6,4,01,0,12,1552428,437771,405541,O22Z,
731268836,PRAISE FELLOWSHIP CHURCH,,PO BOX 297,TUTTLE,OK,73089-0297,0000,03,3,7000,198605,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731268837,OUR LADY OF GUADALUPE CHAPEL,,2633 NW 38TH ST,OKLAHOMA CITY,OK,73112-7563,0000,03,3,7000,198605,1,10,001007000,1,01,,0,0,06,0,12,,,,,
731268839,FAMILY HEALTH FOUNDATION OF OKLAHOMA INC,,1900 NW EXPRESSWAY ST STE 501,OKLAHOMA CITY,OK,73118-1805,0000,03,3,2000,198606,1,15,161000000,1,01,201212,4,3,01,0,12,334906,73609,73609,,
731268842,LAWTON FT SILL RIFLE AND PISTOL CLUB,% ELIZABETH CHARLES,PO BOX 948,APACHE,OK,73006-0948,0000,04,3,1000,198605,2,00,288297317,5,01,201305,0,0,02,0,05,0,0,0,,
731268843,ORGANIZATION OF RURAL OKLAHOMA SCHOOLS,,311 W DAVIS CREEK RD STE B,CANEY,OK,74533-2209,0000,06,3,2000,198608,2,00,205000000,5,01,201306,4,4,01,0,06,178310,201306,201306,B20A,
731269215,LAWTON FOOD BANK INC,,1819 SW SHERIDAN RD,LAWTON,OK,73505-8629,0000,03,3,1000,198607,1,15,560000000,1,01,201212,5,6,01,0,12,891991,1568674,1568674,,
731269221,INDEPENDENT ORDER OF ODD FELLOWS,% BRANDT HARRIS,PO BOX 121,TONKAWA,OK,74653-0121,0028,08,9,1000,196205,1,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,82 TONKAWA LODGE
731269354,PEGASYS INC,,114 S INDEPENDENCE ST,ENID,OK,73701-5624,0000,03,3,2000,198606,1,15,121000000,1,01,201306,4,4,01,0,06,483536,294325,294325,A32Z,
731269384,NEW COVENANT CHURCH OF STROUD OKLAHOMA,,122 W 5TH ST,STROUD,OK,74079-3417,0000,03,3,7000,198606,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731269387,CENTRAL OKLAHOMA QUILTERS GUILD INC,,8308 NW 114TH ST,OKLAHOMA CITY,OK,73162-2058,0000,03,3,2000,198708,1,16,091000000,1,01,201305,3,3,02,0,05,94248,40125,38722,A200,
731269498,EMMANUEL CHURCH AND MINISTRIES INC,,PO BOX 45,SKIATOOK,OK,74070-0045,0000,03,3,7000,198704,1,10,001007000,1,01,,0,0,06,0,12,,,,,
731269652,KELLY MEMORIAL CORPORATION 107 N 10TH ST,% GARY L GOLDSBORO,304 CARLSBAD CT,YUKON,OK,73099-5702,0000,07,3,1000,198605,2,00,603000000,1,01,201312,0,0,02,0,12,0,0,0,,
731269654,WOLF POINT INDUSTRIAL PARKWAY OWNERS ASSOCIATION,,C/O KEN PROCTOR1555 N 107TH E AVE,TULSA,OK,74116-0000,0000,06,3,3000,198612,2,00,201000000,1,01,201312,4,3,02,0,12,141611,25675,25675,,
731269669,LIFE OF VICTOR5Y MINISTRIES INC,,PO BOX 15596,DEL CITY,OK,73155-5596,0000,03,3,7000,198605,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731269906,INDEPENDENT ORDER OF ODD FELLOWS,% BRAD CHERRY,14474 E 460 RD,CLAREMORE,OK,74017-2765,0028,08,9,1000,196205,1,00,036000000,5,01,201204,0,0,02,0,04,0,0,0,,81 CHELSEA LODGE
731270057,BRISTOW PARK & RECREATION CORPORATION,% JOE IHLE,PO BOX 777,BRISTOW,OK,74010-0777,0000,03,3,1000,198605,1,15,297000000,1,01,201212,3,4,01,0,12,80374,321516,321516,,
731270076,NATIONAL STEERING COMM OF THE ASSOC FOR THE IMPRVMT OF MINORITS IN IRS,% VICKI R MAILLARD,7408 NE 98TH CIR,OKLAHOMA CITY,OK,73151-9120,9107,03,9,1000,198201,1,16,400402403,1,01,201312,0,0,02,0,12,0,0,0,,OKLAHOMA CITY CHAPTER
731270209,OKLAHOMA STATE CHAMBER OF COMMERCE AND ASSOCIATED INDUSTRIES,% CORPORATION,330 NE 10TH ST,OKLAHOMA CITY,OK,73104-3220,0000,06,3,2000,198709,2,00,200205000,1,01,201212,6,7,01,0,12,3350940,5854702,5854702,,
731270218,LOGAN COUNTY ASSOCIATION FOR RETARDED CITIZENS INC,,PO BOX 1574,GUTHRIE,OK,73044-1574,0000,03,3,1000,198611,1,15,031160000,1,01,201306,4,6,01,0,06,216089,1276515,1276515,,
731270303,FAIRVIEW CEMETERY ASSOCIATION,% PAMELA SMITH,PO BOX 10,NOBLE,OK,73068-0010,0000,13,3,1200,198703,1,00,900901000,1,01,201206,0,0,02,0,06,0,0,0,,
731271113,BELIEVERS FELLOWSHIP OF PONCA CITY,,1200 N 4TH ST,PONCA CITY,OK,74601-2733,0000,03,3,7000,198607,1,10,001007000,1,01,,0,0,06,0,12,,,,,
731271136,VICTORY LIFE ACADEMY OF ATOKA INC,% LEE ARMSTRONG,PO BOX 427,DURANT,OK,74702-0427,0000,03,3,2000,198604,1,11,030000000,1,01,201406,0,0,02,0,06,0,0,0,B21Z,
731271210,GROUND WATER PROTECTION RESEARCH FOUNDATION INC,,13308 N MACARTHUR BLVD,OKLAHOMA CITY,OK,73142-3021,0000,03,3,2000,198606,1,15,200000000,1,01,201212,6,5,01,0,12,1222322,716896,716896,W80E,
731271215,INDEPENDENT ASSEMBLIES OF GOD,% REV ROBERT L DURAN,3215 S KENTUCKY AVE,OKLAHOMA CITY,OK,73119-2226,1621,03,9,7000,196402,1,10,001000000,5,01,,0,0,06,0,12,,,,,TEMPLE OF PRAISE
731271229,WILBURTON CHRISTIAN FELLOWSHIP,,PO BOX 152,WILBURTON,OK,74578-0152,0000,03,3,7000,198606,1,10,001029000,1,01,,0,0,06,0,12,,,,,
731271477,DREAMS INC,% TIM STENDAL,PO BOX 2473,TULSA,OK,74101-2473,0000,03,3,1000,198607,1,15,561000000,1,01,201312,0,0,02,0,12,0,0,0,,
731272184,ON HOLY GROUND MINISTRIES,,PO BOX 15551,DEL CITY,OK,73155-5551,0000,03,3,1000,198701,1,16,007000000,1,01,201312,0,0,02,0,12,0,0,0,,
731272520,POTEAU AREA ARTS & HUMANITIES COUNCIL,% DANITA MONTOYA,4883 WITTEVILLE DR,POTEAU,OK,74953-1932,0000,03,1,2100,198604,1,15,090000000,3,01,201310,0,0,02,0,10,0,0,0,,
731272540,ARDMORE ANIMAL CARE INC,,321 CAROL BROWN BLVD,ARDMORE,OK,73401-1600,0000,03,3,1000,198605,1,15,913994000,1,01,201304,7,6,01,0,04,5076160,1056520,665094,D200,
731272874,TIAWAH COMMUNITY ACTION COMMITTEE,,14502 E HACKAMORE RD S,CLAREMORE,OK,74019-2582,0000,04,3,3000,201012,2,00,998000000,1,01,201312,4,3,01,0,12,141024,73791,64973,M24,
731272929,KIWANIS INTERNATIONAL,% ARTHUR HARRIMAN,509 W HILLCREST AVE,STILLWATER,OK,74075-1307,0026,04,9,1300,194007,2,00,000000000,5,01,201309,0,0,02,0,09,0,0,0,,K11340 STILLWATER GOLDEN K
731273053,FULTON AND SUSIE COLLINS FOUNDATION,,1924 S UTICA AVE STE 800,TULSA,OK,74104-6516,0000,03,3,1000,198605,1,04,179349119,2,01,201312,8,6,00,1,12,15446700,2542020,,,
731273060,CHURCH OF THE DAY STAR,,1407 W BOWEN PL,TULSA,OK,74127-8528,0000,03,3,7000,198608,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731274036,HARRAH MEMORY LANE CEMETERY ASSOCIATION INC,% DICK EDEN CPA,PO BOX 963,HARRAH,OK,73045-0963,0000,13,3,1000,198611,1,00,900000000,1,01,201312,5,3,02,0,12,568057,49325,49325,,
731274772,ORAL ROBERTS EARLY LEARNING CENTER,,7777 S LEWIS AVE,TULSA,OK,74171-0003,0000,03,3,2000,198704,1,11,032000000,1,01,201307,0,0,02,0,07,0,0,0,B22Z,
731274785,GRACE FAMILY FELLOWSHIP INC,,PO BOX 437,CORDELL,OK,73632-0437,0000,03,3,7000,198704,1,10,001007000,1,01,,0,0,06,0,12,,,,,
731274789,FULL GOSPEL MISSION CHURCH,% SUNG SHIO SHIN,500 N 9TH ST,BROKEN ARROW,OK,74012-2827,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
731274888,LAW OF THE LORD CHURCH ASSOCIATION,,1426 NE 26TH ST,OKLAHOMA CITY,OK,73111-3063,0000,03,3,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
731274953,PTA OKLAHOMA CONGRESS,,501 NW 21ST ST,OKLAHOMA CITY,OK,73103-1866,2218,03,9,2000,197112,1,16,035000000,5,01,201306,0,0,02,0,06,0,0,0,,WILSON ELEM
731275143,KINGFISHER EDUCATIONAL FOUNDATION,,PO BOX 24,KINGFISHER,OK,73750-0024,0000,03,3,1200,198606,1,15,602000000,1,01,201312,5,3,02,0,12,560808,45088,40813,,
731275159,OAKDALE SCHOOL FOUNDATION INC,,10901 N SOONER RD,EDMOND,OK,73013-8301,0000,03,3,1000,198607,1,15,030000000,1,01,201306,4,4,01,0,06,271889,155334,155334,B190,
731275168,OKLAHOMA PARALEGAL ASSOCIATION INC,% J LYNN MCKAY,2509 NW 118TH ST,OKLAHOMA CITY,OK,73120-7001,0000,06,3,1000,201404,2,00,205000000,1,01,201312,0,0,02,0,12,0,0,0,S46,
731275248,HOLY TRINITY LUTHERAN CHURCH,,308 NW 164TH ST,EDMOND,OK,73013-2006,1709,03,9,1000,194107,1,10,000000000,5,01,,0,0,06,0,12,,,,,HOLY TRINITY LUTHERAN PSK
731275251,RDM BROADCASTING ENTERPRISES INC,,12300 GREEN VALLEY DR,OKLAHOMA CITY,OK,73120-8843,0000,03,3,7000,198705,1,15,007029000,1,01,201212,1,3,01,0,12,613,51502,51502,,
731275450,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,707 N NORFOLK,CUSHING,OK,74023-8712,1156,08,9,1000,195110,1,00,279265000,5,01,201303,4,3,01,0,03,142905,69784,61541,,2712 CUSHING DRUMWRIGHT
731275462,TAU BETA SIGMA HONORARY BAND SORORITY,% UNIVERSITY OF ALABAMA BIRMINGHAM,PO BOX 849,STILLWATER,OK,74076-0849,2749,03,9,2000,197802,1,16,036059000,5,01,201306,0,0,02,0,06,0,0,0,,ETA LAMBDA
731275465,TAU BETA SIGMA HONORARY SORORITY,% DELAWARE STATE UNIVERSITY,PO BOX 849,STILLWATER,OK,74076-0849,2749,03,9,2000,197802,1,16,036059000,5,01,201312,0,0,02,0,12,0,0,0,,ETA IOTA
731275467,TAU BETA SIGMA HONORARY BAND SORORITY,% TARLETON STATE UNIVERSITY,PO BOX 849,STILLWATER,OK,74076-0849,2749,03,9,2000,197802,1,16,036059000,5,01,201306,0,0,02,0,06,0,0,0,,ETA NU
731275468,KAPPA KAPPA PSI FRATERNITY,% TARLETON STATE UNIVERSITY,PO BOX 849,STILLWATER,OK,74076-0849,2752,03,9,1000,197611,1,16,036059149,5,01,201306,0,0,02,0,06,0,0,0,,THETA KAPPA
731275470,KAPPA KAPPA PSI FRATERNITY,% EAST CENTRAL UNIVERSITY,PO BOX 849,STILLWATER,OK,74076-0849,2752,03,9,1000,197611,1,16,036059149,5,01,201306,0,0,02,0,06,0,0,0,,GAMMA THETA
731275471,KAPPA KAPPA PSI FRATERNITY,% UNIVERSITY OF ALABAMA BIRMINGHAM,PO BOX 849,STILLWATER,OK,74076-0849,2752,03,9,1000,197611,1,16,036059149,5,01,201306,0,0,02,0,06,0,0,0,,THETA THETA
