EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
850130627,FIRST BAPTIST CHURCH,,PO BOX 1015,CLOVIS,NM,88102-1015,1947,03,9,7000,198606,1,10,001000000,1,01,,0,0,06,0,09,,,,,
850131116,DISABLED AMERICAN VETERANS,% DAVID ALDERETE,2511 UTAH ST NE,ALBUQUERQUE,NM,87110-4633,0557,04,9,3000,194206,1,00,264927160,5,01,201306,4,4,01,0,06,196109,222438,222438,,DEPT OF NEW MEXICO
850131127,ORDER OF THE EASTERN STAR OF NEW MEXICO GRAND CHAPTER,,PO BOX 6206,ROSWELL,NM,88202-6206,0468,08,6,1000,194109,1,00,602382040,5,01,201308,5,4,01,0,08,843812,284817,111304,,
850131322,UNITED WAY OF CHAVES COUNTY,,PO BOX 301,ROSWELL,NM,88202-0301,0000,03,3,1000,197112,1,15,600927000,1,01,201212,5,5,01,0,12,890236,622252,622252,T70Z,
850131454,TAOS COUNTY CHAMBER OF COMMERCE,,1139 PASEO DEL PUEBLO SUR,TAOS,NM,87571-4445,0000,06,3,3000,198108,2,00,200000000,1,01,201306,3,4,01,0,06,58422,142276,107093,,
850131601,ORDER OF THE EASTERN STAR OF NEW MEXICO GRAND CHAPTER,% GAYLE SMITH,6209 LESLIE PL NE,ALBUQUERQUE,NM,87109-4119,0468,08,9,1000,194109,1,00,602382040,5,01,201309,0,0,02,0,09,0,0,0,,5 ADAH
850131638,FIRST CHRISTIAN CHURCH,,1002 W CHURCH ST,CARLSBAD,NM,88220-4510,1125,03,9,7000,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,320025
850131693,SACRED HEART CATHOLIC COMMUNITY,,921 N MERRIWETHER ST,CLOVIS,NM,88101-5852,0928,03,9,1700,194603,1,10,031150120,5,01,201306,0,0,01,0,12,,,,,
850131810,THE SANTA FE OPERA,,PO BOX 2408,SANTA FE,NM,87504-2408,0000,03,3,2000,197001,1,16,119000000,1,01,201309,9,8,01,0,09,95191958,24435009,20045602,A6A0,
850132538,ST PAULS EVANGELICAL LUTHERAN CHURCH,,PO BOX 25001,ALBUQUERQUE,NM,87125-0001,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,06,,,,,
850132671,CREDIT UNION ASSOCIATION OF NEW MEXICO INC,,4200 WOLCOTT AVE NE,ALBUQUERQUE,NM,87109-4502,0000,06,2,2000,197407,2,00,200000000,1,01,201312,6,6,01,0,12,3816094,2187428,1846922,,
850132982,DESERT CLUB OF ALBUQUERQUE INC,,4305 MESA GRANDE PL SE,ALBUQUERQUE,NM,87108-2710,0000,03,3,1000,196107,1,16,279000000,1,01,201112,4,3,02,0,12,105790,33280,32152,,
850133271,CREDIT UNIONS IN THE STATE OF NEW MEXICO,% VALARIE THOMAS,1401 N LEA AVE,ROSWELL,NM,88201-5038,2397,14,9,1000,197301,2,00,921279000,5,01,201312,8,5,01,0,12,22073622,709194,709194,,CHAVES COUNTY SCHOOL EMPLOYEES
850133311,ORDER OF THE EASTERN STAR OF NEW MEXICO,% DONNA HEDRICK,PO BOX 124,ESPANOLA,NM,87532-0124,0468,08,9,1000,194109,1,00,602382040,5,01,201312,0,0,02,0,12,0,0,0,,19 SANTA FE
850133440,RIVERSIDE BAPTIST CHURCH,% JERRY MINOR,PO BOX 12625,ALBUQUERQUE,NM,87195-0625,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133620,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% DICK COPELAND,529 CHAMA ST NE,ALBUQUERQUE,NM,87108-2026,0560,08,9,1000,194206,1,00,036040279,5,01,201312,0,0,02,0,12,0,0,0,,68 MESA
850133761,FIRST BAPTIST CHURCH,% KEENEY DICKENSON,PO BOX 1449,EUNICE,NM,88231-1449,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133762,FIRST BAPTIST CHURCH,% DURWARD WOFFORD,PO BOX 335,MELROSE,NM,88124-0335,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850133763,FIRST BAPTIST CHURCH,% HERB ROEVER,PO BOX 157,SPRINGER,NM,87747-0157,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850134033,OUR LADY OF FATIMA CHURCH,,4020 LOMAS BLVD NE,ALBUQUERQUE,NM,87110-7745,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
850134136,NEW MEXICO PIPE TRADES JOINT APPRENTICESHIP FUND,% AMERICAN BENEFIT PLAN ADMIN,411 ARIZONA ST SE,ALBUQUERQUE,NM,87108-3748,0000,05,3,3000,196012,2,00,920059566,2,01,201303,6,6,01,0,03,2273845,1299163,1299163,,
850134248,CHAVES COUNTY COMMUNITY FOUNDATION,,PO BOX 1836,ROSWELL,NM,88202-1836,0000,03,3,1000,198108,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T31,
850134461,ALBUQUERQUE TRAP CLUB INC,,PO BOX 3746,ALBUQUERQUE,NM,87190-3746,0000,07,3,1000,195805,2,00,298318317,1,01,201306,3,3,01,0,06,83684,75733,75733,,
850134463,ANTHONY COUNTRY CLUB,,PO BOX 130,ANTHONY,NM,88021-0130,0000,07,3,1000,196003,2,00,280318000,1,01,201212,5,4,01,0,12,906093,284851,245167,,
850134780,DONA ANA COUNTY FARM BUREAU,,PO BOX 2246,LAS CRUCES,NM,88004-2246,0000,05,3,1000,195807,2,00,279000000,1,01,201208,4,3,02,0,08,412988,33094,33094,,
850135073,LIFEROOTS INC,,1111 MENAUL BLVD NE,ALBUQUERQUE,NM,87107-1614,0000,03,3,1000,196207,1,12,161180160,1,01,201306,6,7,01,0,06,3881065,6766311,6685407,,
850135892,IMMANUEL LUTHERAN CHURCH,,1021 N PRINCE ST,CLOVIS,NM,88101-6152,1709,03,9,7000,194107,1,10,001029000,5,01,201212,0,0,06,0,12,,,,,IMMANUEL LUTH PS
850136164,FIRST BAPTIST CHURCH,% PHILIP FIKE,100 S AVENUE C,PORTALES,NM,88130-5934,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850136330,FOUR HILLS COUNTRY CLUB,,911 FOUR HILLS RD SE,ALBUQUERQUE,NM,87123-4337,0000,07,3,1000,196106,2,00,916280318,1,01,201309,6,6,01,0,09,4901938,2872317,960393,,
850136957,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,PO BOX 716,RATON,NM,87740-0716,1487,19,9,1000,194507,1,00,602908279,1,01,201306,4,4,01,0,06,221850,351563,96193,,1793 COLFAX
850137180,CALVARY BAPTIST CHURCH,% WAYNE GRIFFIN,1009 W ALAMEDA ST,ROSWELL,NM,88203-2901,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850137632,ALBUQUERQUE SPEECH LANGUAGE & HEARING CTR,,9500 MONTGOMERY BLVD NE STE 215,ALBUQUERQUE,NM,87111-2579,0000,03,3,1200,195308,1,16,059160000,1,01,201306,4,6,01,0,06,391468,1094538,841612,E56Z,
850137980,NEW MEXICO HOSPITAL ASSOCIATION,,7471 PAN AMERICAN FWY,ALBUQUERQUE,NM,87109-4645,0000,06,3,2000,195812,2,00,205000000,1,01,201312,7,6,01,0,12,5535191,1800866,1800866,,NMHA
850138775,OTERO COUNTY HOSPITAL ASSOCIATION,,2669 SCENIC DR,ALAMOGORDO,NM,88310-8700,0000,03,3,1000,196204,1,12,150000000,5,01,201306,9,9,01,0,06,154259322,103542343,103216071,E220,GERALD CHAMPION REGIONAL MEDICAL CT
850138836,NEW MEXICO HOSPITALITY RETAILERS ASSOCIATION,,8201 SAN PEDRO NE SUITE 3,ALBUQUERQUE,NM,87113-1958,0000,06,3,1000,195709,2,00,205000000,5,01,201309,0,0,02,0,09,0,0,0,,
850139226,KIRTLAND FEDERAL CREDIT UNION,,6440 GIBSON BLVD SE,ALBUQUERQUE,NM,87108-4971,0000,01,0,1000,000000,0,00,000000000,0,01,200612,0,0,07,0,12,,,,,
850140440,BLODGETT STREET BAPTIST CHURCH,% DAVID PRELL,1500 W BLODGETT ST,CARLSBAD,NM,88220-3905,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850140582,KIWANIS INTERNATIONAL INC,% KARI JONES,10713 MENAUL BLVD NE,ALBUQUERQUE,NM,87112-2413,0026,04,9,3000,195905,2,00,561040349,5,01,201309,0,0,02,0,09,0,0,0,,K02677 SANDIA ALBUQUERQUE
850141079,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% IAN ANDERMAN,315 PINE ST SE,ALBUQUERQUE,NM,87106-4437,0264,05,9,3000,194012,2,00,263566279,5,01,201312,0,0,02,0,12,0,0,0,,1635
850141215,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% ROBIN JUSTICE,PO BOX 866,LOS ALAMOS,NM,87544-0866,0560,08,9,1000,194206,1,00,036040279,5,01,201312,0,0,02,0,12,0,0,0,,66 PAJARITO
850141285,CIBOLA GENERAL HOSPITAL CORPORATION,,1016 E ROOSEVELT AVE,GRANTS,NM,87020-2118,0000,03,3,1000,196410,1,16,916000000,1,01,201306,8,8,01,0,06,37099471,29257556,27990657,E22,
850141923,BETHANY CHRISTIAN CHURCH,,711 E 30TH ST,FARMINGTON,NM,87401-9406,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,320026
850141926,FIRST BAPTIST CHURCH,% BOB BACON,PO BOX 489,CARLSBAD,NM,88221-0489,1947,03,9,7000,196808,1,10,001000000,5,01,199812,0,0,06,0,12,,,,,
850141927,HILLCREST BAPTIST CHURCH,% JOHN HINZE,605 N 6TH ST,CARLSBAD,NM,88220-3411,1947,03,9,1000,000000,1,10,000000000,5,01,,0,0,06,0,09,,,,,
850141928,PECOS BENEDICTINE MONASTERY,% ABBOTS OFFICE,PO BOX 1080,PECOS,NM,87552-1080,0928,03,9,7000,194603,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850143206,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 772,GRANTS,NM,87020-0772,1156,08,9,1000,197210,1,00,279265000,5,01,201403,4,4,01,0,03,176151,117518,40997,,2053 GRANTS-MILAN
850149034,DIOCESE OF GALLUP,,711 S PUERCO DR,GALLUP,NM,87301-6178,0928,03,9,1200,194603,0,10,000000000,5,01,200912,0,0,06,0,12,,,,,
850152901,EPISCOPAL DIOCESE OF THE RIO GRANDE,,6400 COORS BLVD NW,ALBUQUERQUE,NM,87120-2712,3741,03,9,7000,194001,1,10,000000000,5,01,201212,0,0,06,0,12,,,,,
850153325,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,5513 US HWY 64,FARMINGTON,NM,87413-0000,1487,19,9,1000,196006,1,00,908907000,1,01,201205,3,4,01,0,05,55181,384372,175860,,2182 HUGH K GALE
850153938,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,3601 MIMBRES LN,SANTA FE,NM,87507-2891,2397,14,9,1000,196703,2,00,922000000,1,01,201212,9,7,01,0,12,124738690,8792806,8792806,,GUADALUPE CREDIT UNION
850154191,ORDER OF THE EASTERN STAR OF NEW MEXICO GRAND CHAPTER,% COLLEEN KERR,7152 CHEROKEE RD,DEXTER,NM,88230-9620,0468,08,9,1000,194109,1,00,602382040,5,01,201308,0,0,02,0,08,0,0,0,,10 ROSWELL
850154588,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,2101 E 20TH ST,FARMINGTON,NM,87401-8901,2397,14,9,1000,196703,2,00,922000000,1,01,201212,9,7,01,0,12,118530922,5805708,5804418,,ANIMAS CREDIT UNION
850155122,FIRST CONGREGATIONAL CHURCH,,2801 LOMAS BLVD NE,ALBUQUERQUE,NM,87106-2720,0000,03,3,7000,197808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850155370,NEW MEXICO RURAL ELECTRIFICATION COOPERATIVE ASSOCIATION INC,,614 DON GASPAR AVE,SANTA FE,NM,87505-4428,0000,06,3,2000,196306,2,00,200120000,3,01,201212,4,6,01,0,12,479394,1788418,1788418,,
850155940,CHRIST CHURCH,% WAYNE TEDFORD,PO BOX 50998,ALBUQUERQUE,NM,87181-0998,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,
850156267,SPRINGER DITCH COMPANY,,PO BOX 275,SPRINGER,NM,87747-0275,0000,12,3,2000,196604,2,00,230000000,1,01,201312,4,3,02,0,12,257437,34275,34275,,
850156969,OUR LADY OF ASSUMPTION PARISH,% MARY GRAFF,811 GUAYMAS PL NE,ALBUQUERQUE,NM,87108-2331,0928,03,9,1700,194603,1,10,000000000,5,01,201009,1,3,06,0,06,,,,,OUR LADY OF THE ASSUMPTION
850157089,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,503 NE AZTEC BLVD,AZTEC,NM,87410-1704,2397,14,9,1000,197301,2,00,921279000,5,01,201312,7,4,01,0,12,6859146,393060,393060,,B A B CREDIT UNION
850157157,CUBA AVENUE CHURCH OF CHRIST,,PO BOX 117,ALAMOGORDO,NM,88311-0117,0000,03,3,7000,197105,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850157216,ALBUQUERQUE ECONOMIC DEVELOPMENT INC,,851 UNIV BLVD SE STE 203,ALBUQUERQUE,NM,87106-4341,0000,06,3,3000,196203,2,00,403000000,1,01,201212,4,6,01,0,12,109494,1310428,1310428,,
850157759,CREDIT UNIONS IN THE STATE OF NEW MEXICO,,301 RIO BRAVO BLVD SE,ALBUQUERQUE,NM,87105-7402,2397,14,9,1000,197301,2,00,921279000,5,01,201209,0,6,01,0,09,0,1147761,1147761,,NEW MEXICO CENTRAL CREDIT UNION
850158242,THE JEWISH FEDERATION OF NEW MEXICO,,5520 WYOMING BLVD NE,ALBUQUERQUE,NM,87109-3238,0000,03,3,1000,196508,1,15,602600429,5,01,201308,6,5,01,0,08,3413438,920139,861968,T70Z,
850158371,NEW MEXICO BAPTIST FOUNDATION,,PO BOX 16560,ALBUQUERQUE,NM,87191-6560,1947,03,9,7000,196808,1,10,001000000,5,01,201012,0,0,06,0,12,,,,,
850158527,AMERICAN LEGION,% JUAN A RODRIGUEZ,2400 W 7TH ST,CLOVIS,NM,88101-2222,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,6,01,0,12,255410,2094766,2094766,,25 DEAN LUCAS POST
850158697,ST ANNES-SANTA FE,,511 ALICIA ST,SANTA FE,NM,87501-3645,0928,03,9,1700,194603,1,10,031150120,5,01,201306,0,0,01,0,12,,,,,
850158796,HEIGHTS BAPTIST CHURCH,% MIKE CHAMPOUILLON,529 JEFFERSON ST NE,ALBUQUERQUE,NM,87108-1236,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850159006,ST PAUL UNITED METHODIST CHURCH,,9500 CONSTITUTION NE,ALBUQUERQUE,NM,87112-5111,1594,03,9,7000,196608,0,10,001000000,1,01,,0,0,06,0,08,,,,,
850159160,BNAI ISRAEL CONGREGATION,,4401 INDIAN SCHOOL RD NE,ALBUQUERQUE,NM,87110-3914,0000,03,3,7000,192011,1,10,046001000,1,01,,0,0,06,0,08,,,,,
850159171,BOYS CLUB OF CARLSBAD INC,,PO BOX 536,CARLSBAD,NM,88221-0536,0000,03,3,1000,196412,1,15,321000000,1,01,201312,5,6,01,0,12,910363,1238582,514755,O210,
850159367,MESA MEADOW POOL INC,% TOM FAIRBANKS,PO BOX 174,LOS ALAMOS,NM,87544-0174,0000,07,3,1000,196205,2,00,317000000,1,01,201212,0,0,02,0,12,0,0,0,,
850159406,RETIREMENT RANCHES INC,,2221 DILLON RD,CLOVIS,NM,88101-9454,1617,03,9,7000,196401,1,10,029000000,5,01,201304,7,7,01,0,04,6748253,7496144,7496144,,RETIREMENT RANCH
850160215,SANDIA BAPTIST CHURCH,% DAVID J HAJNY,9429 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87112-5138,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850160541,MYRRH NEW TESTAMENT CHURCH OF THE TULAROSA BASIN,,106 DURAZNO ST,TULAROSA,NM,88352-2350,0000,03,3,7000,197807,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850160548,LINDA VISTA SWIMMING CLUB INC,,PO BOX 262,ROSWELL,NM,88202-0262,0000,07,3,1000,198605,2,00,287000000,1,01,201110,0,0,02,0,10,0,0,0,,
850160578,ALBUQUERQUE DISTRICT DENTAL SOCIETY,% DR SCOTT MILTENBERGER,9201 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87111-2468,0000,06,3,2000,200012,2,00,000000000,1,01,201112,2,3,02,0,12,23592,30486,30486,E03,
850160614,LAKEVIEW CHRISTIAN HOME OF THE SOUTHWEST INC,,1905 W PIERCE ST,CARLSBAD,NM,88220-4025,0000,03,3,1000,196612,1,16,150382000,1,01,201307,8,8,01,0,07,24475152,12263926,12135951,E910,
850160658,FIRST BAPTIST CHURCH,% PAUL CUNNINGHAM,2200 DIAMOND DR,LOS ALAMOS,NM,87544-1739,1947,03,9,7000,196808,1,10,001000000,5,01,200712,0,0,06,0,12,,,,,BAPTIST CONVENTION OF NEW MEXICO
850160947,NEW MEXICO WILDLIFE FEDERATION,,121 CARDENAS DR NE,ALBUQUERQUE,NM,87108-1707,0000,03,1,1000,195710,1,16,350059922,1,01,201212,5,5,01,0,12,745067,580795,580795,,
850160978,ANCIENT FREE & ACCEPTED MASONS OF NEW MEXICO,% SCOTT SHAFER,PO BOX 261,CARRIZOZO,NM,88301-0261,0560,08,9,1000,194206,1,00,036040279,5,01,201312,0,0,02,0,12,0,0,0,,41 CARRIZOZO
850161080,CREDIT UNIONS IN THE STATE OF NEW MEXICO,% JUDY CARRASCO,1105 W PIERCE ST,CARLSBAD,NM,88220-4014,2397,14,9,1000,197301,2,00,921279000,5,01,201212,8,6,01,0,12,30711887,1830610,1830610,,FINANCIAL SECURITY CU
850161421,BOYS & GIRLS CLUB OF FARMINGTON,,1925 POSITIVE WAY,FARMINGTON,NM,87401-0000,0000,03,3,1000,197002,1,15,602561000,1,01,201312,5,6,01,0,12,987668,1008028,974865,O21Z,
850161617,MESILLA PARK COMMUNITY CHURCH,% DENNIS DIAZ,PO BOX 506,MESILLA PARK,NM,88047-0506,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850161632,QUESTA CREDIT UNION,% QUESTA CREDIT UNION,PO BOX 500,QUESTA,NM,87556-0500,2397,14,9,1000,197301,2,00,921279000,5,01,201312,7,4,01,0,12,6696404,276392,267849,,
850161883,NEW MEXICO LODGING ASSOCIATION,,PO BOX 2088,SANTA FE,NM,87504-2088,0000,06,3,2000,195110,2,00,205000000,5,01,201212,2,4,01,0,12,15975,121885,117799,,
850161934,IMMACULATE CONCEPTION 7,,619 COPPER AVE NW,ALBUQUERQUE,NM,87102-3140,0928,03,9,1700,194603,1,10,031150120,5,01,201306,0,0,01,0,12,,,,,
850162001,FIRST ASSEMBLY OF GOD,,1224 W COUNTRY CLUB RD,ROSWELL,NM,88201-3431,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
850162051,NEW MEXICO HOME BUILDERS ACTION FUND,,5931 OFFICE BLVD NE STE 1,ALBUQUERQUE,NM,87109-5838,0000,06,3,1000,000000,0,00,000000000,5,01,201311,6,4,01,0,11,1005856,480363,480363,,
850162213,BEL AIRE BAPTIST CHURCH,% SHAWN DRAKE,2911 N DAL PASO ST,HOBBS,NM,88240-2026,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850162247,ST JOHNS COLLEGE IN SANTA FE,,1160 CAMINO CRUZ BLANCA,SANTA FE,NM,87505-4584,0000,03,3,2000,193202,1,11,000000000,1,01,,0,0,14,0,12,,,,,
850162279,TAOS HISTORIC MUSEUMS INC,,222 LEDOUX ST,TAOS,NM,87571-5944,0000,03,3,1200,195904,1,16,119059922,1,01,201212,5,4,01,0,12,607801,237799,195959,A540,
850162541,COPPER POINTE CHURCH,,10500 COPPER AVE NE SUITE D,ALBUQUERQUE,NM,87123-1845,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
850162757,HOFFMANTOWN CHURCH,% WAYNE BARBER,8888 HARPER DR NE,ALBUQUERQUE,NM,87111-1000,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850162823,MANUELITO NAVAJO CHILDRENS HOME INC,,PO BOX 58,GALLUP,NM,87305-0058,0000,03,3,1000,197212,1,15,349000000,1,01,201312,5,5,01,0,12,585413,935953,921059,P70Z,
850163175,NATIONAL EDUCATION ASSOCIATION OF NEW MEXICO,% JULIE GONZALES,4223 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87109-1103,7091,06,9,2000,197609,2,00,261263480,1,01,201308,0,0,02,0,08,0,0,0,,ALBUQUERQUE NEA
850163254,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,1601 TRINITY DR,LOS ALAMOS,NM,87544-3043,1156,08,9,1000,195110,1,00,279265000,5,01,201203,3,4,01,0,03,85187,185145,70019,,2083 LOS ALAMOS
850163601,UNITED WAY OF SANTA FE COUNTY INC,,440 CERRILLOS RD STE A,SANTA FE,NM,87501-2644,0000,03,3,1000,197108,1,15,602000000,1,01,201306,6,6,01,0,06,1653518,3004398,2641632,T70Z,
850163794,NEW MEXICO OPTOMETRIC ASSOCIATION INC,,1335 PASEO DEL PUEBLO SUR 241,TAOS,NM,87571-5972,0000,06,3,2000,198302,2,00,205000000,1,01,201212,3,4,01,0,12,49485,342576,342576,,
850164863,ECONOMIC DEVELOPMENT CORPORATION,,PO BOX 1376,HOBBS,NM,88241-1376,0000,06,3,2000,196407,2,00,922000000,1,01,201306,5,6,01,0,06,700198,1003028,1003028,,
850164907,NORTH EDDY COUNTY UNITED FUND,,PO BOX 990,ARTESIA,NM,88211-0990,0000,03,3,1000,197112,1,15,600927000,5,01,201307,3,4,01,0,07,98884,211089,211089,T70Z,
850164917,FAITH CHAPEL INC,% MABLE E DAWE,809 SALAMANCA ST NW,ALBUQUERQUE,NM,87107-5619,0000,03,3,7000,196305,1,10,001000000,1,01,,0,0,06,0,12,,,,,
850164926,NEW MEXICO SHERIFFS AND POLICE ASSOCIATION,,PO BOX 37068,ALBUQUERQUE,NM,87176-7068,0000,06,3,3000,198408,2,00,149000000,1,01,201206,0,6,00,0,06,0,1961411,233745,,
850164940,UNIVERSITY OF THE SOUTHWEST,% VPCFO,6610 N LOVINGTON HWY,HOBBS,NM,88240-9120,0000,03,3,2000,196001,1,11,046030000,1,01,201305,8,8,01,0,05,20557741,10661771,10623468,B420,
850165066,LOS ALAMOS FAMILY COUNCIL INC,,LOCAL,LOS ALAMOS,NM,87544-0000,0000,03,3,1200,197104,1,15,059000000,1,01,201306,4,4,01,0,06,274034,457291,456730,,
850165208,NEW MEXICO SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,,3400 MENAUL BLVD NE,ALBUQUERQUE,NM,87107-1818,5806,06,6,1200,198609,2,00,123000000,1,01,201306,4,5,01,0,06,355435,563634,563634,B20,
850165284,ALL FAITHS,,1709 MOON ST NE,ALBUQUERQUE,NM,87112-3935,0000,03,3,1500,195706,1,16,326327328,1,01,201306,8,6,01,0,06,10062884,4704226,3638402,P400,
850165322,SAN JUAN UNITED WAY,,PO BOX 323,FARMINGTON,NM,87499-0323,0000,03,3,1000,196212,1,15,600000000,1,01,201303,6,6,01,0,03,4225333,1729154,1681033,T30,
850165371,JEMEZ SPRINGS DOMESTIC WATER COOPERATIVE ASSOC,,PO BOX 123,JEMEZ SPRINGS,NM,87025-0123,0000,12,3,1000,199908,2,00,000000000,1,01,201303,6,4,01,0,03,1564749,332043,332043,K20,
850165492,FIRST UNITED METHODIST CHURCH,,803 N MONTEREY AVE,FARMINGTON,NM,87401-6836,2573,03,9,7000,197410,0,10,001919000,5,01,201312,0,0,06,0,12,,,,,
850165523,EAST PARK POOL ASSOCIATION INC,,PO BOX 781,LOS ALAMOS,NM,87544-0781,0000,07,3,1000,196704,2,00,318000000,1,01,201309,4,4,01,0,09,103769,105129,105129,,
850165705,VILLA SANTA MARIA PROPERTIES INC,,PO BOX 156,CEDAR CREST,NM,87008-0156,0000,03,3,1700,196412,1,15,029349000,1,01,201306,6,6,01,0,06,4084592,2323078,2306521,,
850165745,SANTA FE PREPARATORY SCHOOL,,1101 CAMINO DE LA CRUZ BLANCA,SANTA FE,NM,87505-0391,0000,03,3,2000,196309,1,11,046000000,1,01,201306,8,7,01,0,06,23357451,9009565,8866172,B250,
850166035,FIRST CHRISTIAN CHURCH OF ALBUQUERQUE,,10101 MONTGOMERY BLVD NE,ALBUQUERQUE,NM,87111-3660,0000,03,3,7000,197106,1,10,001000000,1,01,200012,0,0,06,0,12,,,,,
850166403,ESPANOLA VALLEY CHAMBER OF COMMERCE,,PO BOX 190,ESPANOLA,NM,87532-0190,0000,06,3,3000,197401,2,00,200403000,1,01,201312,3,3,01,0,12,58622,61888,45122,S41Z,
850166644,NEW MEXICO RETAIL ASSOCIATION INC,,PO BOX 92558,ALBUQUERQUE,NM,87199-2558,0000,06,3,2000,196501,2,00,200000000,1,01,201312,3,3,01,0,12,46646,55022,55022,,
850166784,FIRST BAPTIST CHURCH,% TAYLOR HENDRICKSON,1605 OLD PECOS TRL,SANTA FE,NM,87505-4736,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,09,,,,,BAPTIST CONVENTION OF NEW MEXICO
850167015,KIWANIS INTERNATIONAL INC,% MILDRED S KAYE,6623 CASA LOMA NE,ALBUQUERQUE,NM,87109-3963,0026,04,9,3000,196009,2,00,160328040,1,01,201312,1,1,02,0,12,2414,3402,3402,,K05294 MANZANO SUNRISE ALBUQUERQUE
850167081,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,307 MORTEZINA ST,SANTA FE,NM,87501-0000,1487,19,9,1000,196006,1,00,907000000,1,01,201306,4,3,01,0,06,145331,87984,60633,,2951 SANTA FE
850167102,BOYS & GIRLS CLUB OF LAS CRUCES INC,,330 W LAS CRUCES AVE,LAS CRUCES,NM,88005-2516,0000,03,3,1000,196607,1,16,349000000,1,01,201306,4,5,01,0,06,337113,531296,531296,O23Z,
850167484,ST FRANCIS SCHOOL,,PO BOX 4060,GALLUP,NM,87305-4060,0928,03,9,1200,194603,0,10,031150120,5,01,201012,0,0,06,0,12,,,,,
850167508,ARC OF NEW MEXICO,,3655 CARLISLE BLVD NE,ALBUQUERQUE,NM,87110-1644,0000,03,3,2000,196404,1,16,059000000,1,01,201212,6,6,01,0,12,2435262,2364059,1797244,,
