EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
470673255,COLUMBUS BOARD OF REALTORS,,2626 23RD ST,COLUMBUS,NE,68601-3202,0000,06,3,1000,198907,2,00,201000000,1,01,201312,3,3,01,0,12,65250,82066,75760,,
470673264,KEYA PAHA COUNTY AGRICULTURAL SOCIETY,% COOK TAX SERVICE,PO BOX 233,SPRINGVIEW,NE,68778-0233,0000,05,3,1000,199103,2,00,065000000,5,01,201312,3,3,01,0,12,50730,81420,35970,,
470673319,KNOX COUNTY FARMERS MUTUAL INSURANCE COMPANY INCORPORATED,,PO BOX 250,BLOOMFIELD,NE,68718-0250,0000,15,3,1000,198705,2,00,253000000,1,01,201312,6,5,01,0,12,1663340,678076,678076,,
470673350,NEBRASKA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,6652 MAPLE ST,OMAHA,NE,68104-3902,9393,03,9,2000,198810,1,16,035000000,5,01,201307,0,0,02,0,07,0,0,0,,BENSON WEST PTA
470673442,PLUMBERS LOCAL UNION NO 16 VACATION TRUST FUND OF OMAHA NEBRASKA,,10801 PACIFIC ST STE 100,OMAHA,NE,68154-3383,0000,09,3,2000,198505,2,00,269000000,2,01,201303,5,5,01,0,03,691658,903465,903465,,
470673727,NEBRASKA HOSPICE AND PALLIATIVE CARE ASSOCIATION,,1200 LIBRA DR # 100,LINCOLN,NE,68512-9332,0000,03,3,1000,199006,1,15,179149000,1,01,201312,4,4,01,0,12,171513,219357,219357,,
470673935,KIWANIS INTERNATIONAL INC,% JIM BAUMANN,930 E 9TH ST,HICKMAN,NE,68372-9504,0026,04,9,3000,194007,0,00,040042000,5,01,201312,0,0,02,0,12,0,0,0,,K11057 HICKMAN
470673999,NATIONAL ASSOCIATION OF RETIRED & VETERAN RAILWAY EMPLOYEES,% SUSAN EMAN,2835 S 40TH ST,LINCOLN,NE,68506-6202,0875,04,9,2000,194508,2,00,480319000,5,01,201312,0,0,02,0,12,0,0,0,,033 LINCOLN NE
470674164,SECOND CHURCH OF CHRIST SCIENTIST,,9124 BEDFORD AVE,OMAHA,NE,68134-4724,0000,03,3,7000,200411,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
470674360,RALSTON COMMUNITY SCHOOLS FOUNDATION,,8545 PARK DR,RALSTON,NE,68127-3621,0000,03,3,1000,199108,1,17,059000000,1,01,201306,5,5,01,0,06,742229,720842,720842,P330,RALSTON FOUNDATION PRESCHOOL
470674620,STEAMFITTERS LOCAL UNION 464 VACATION TRUST FUND OF OMAHA NE,,10801 PACIFIC ST STE 100,OMAHA,NE,68154-3383,0000,09,3,1000,197408,2,00,263000000,2,01,201303,6,6,01,0,03,2642841,3869444,3869444,,
470674625,LONG PINE COMMUNITY CENTER INC,,PO BOX 73,LONG PINE,NE,69217-0073,0000,04,3,1000,198501,2,00,296000000,1,01,201403,0,0,02,0,03,0,0,0,,
470674673,AMERICAN LEGION AUXILIARY,% LILA PAPKE,PO BOX 46,CORTLAND,NE,68331-0046,0964,19,9,1000,194610,1,00,319907000,5,01,201406,0,0,02,0,06,0,0,0,,253 SPOBOW
470674696,GORDON COMMUNITY SENIOR CENTER,,PO BOX 24,GORDON,NE,69343-0024,0000,03,3,1000,198903,1,15,575000000,1,01,201312,0,0,02,0,12,0,0,0,,
470674955,FAITH BAPTIST CHURCH,,PO BOX 184,NEBRASKA CITY,NE,68410-0184,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470675360,CIRRUS HOUSE INC,,1509 1ST AVE,SCOTTSBLUFF,NE,69361-3106,0000,03,3,1000,198509,1,16,160000000,1,01,201306,5,6,01,0,06,964005,1382575,1382575,,
470675447,MINDEN COMMUNITY PLAYERS INC,,PO BOX 221,MINDEN,NE,68959-0221,0000,03,3,1000,199108,1,16,088000000,1,01,201212,0,0,02,0,12,0,0,0,,
470675485,NEBRASKA STATE EDUCATION ASSN,% SHERI JABLONSKI,605 S 14TH ST,LINCOLN,NE,68508-2726,9427,05,9,1000,199008,2,00,205000000,1,01,201308,0,0,02,0,08,0,0,0,,WAYNE STATE COLLEGE
470675555,NEBRASKA BOWHUNTERS ASSOC,,1330 W CHURCH ST,ALBION,NE,68620-1154,0000,04,3,1000,000000,0,00,000000000,1,01,201306,4,3,01,0,06,115650,72533,58856,,
470675662,HEALTH FUTURE FOUNDATION,,2500 CALIFORNIA PLZ,OMAHA,NE,68178-0001,0000,03,3,1000,000000,1,17,000000000,1,01,201306,8,9,01,0,12,19754723,66991019,1400540,E050,
470675667,OPTIMIST INTERNATIONAL,% MICHELENE NISSEN,321 BROADMOOR DR,S SIOUX CITY,NE,68776-3821,1334,04,9,3000,195807,2,00,328908905,5,01,201209,0,0,02,0,09,0,0,0,,10100 OC OF SOUTH SIOUX CITY-MORNIN
470675668,OPTIMIST INTERNATIONAL,% TRACY MCCONNELL,PO BOX 534,NORTH BEND,NE,68649-0534,1334,04,9,3000,195807,2,00,328908905,5,01,201309,0,0,02,0,09,0,0,0,,10067 OC OF NORTH BEND NE
470675873,EVANGELICAL FREE CHURCH,,921 N 28TH ST,ORD,NE,68862-1090,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,DBA ORD EVANGELICAL FREE CHURCH
470675911,INDEPENDENT ORDER OF ODD FELLOWS,% RALPH CARMAN,PO BOX 154,ORD,NE,68862-0154,0028,08,9,1000,196205,1,00,036000000,5,01,201112,0,0,02,0,12,0,0,0,,NEB GLEA IOOF & 0 D A CLINE JURIS
470675940,EUSTIS CHAMER OF COMMERCE,,PO BOX 372,EUSTIS,NE,69028-0372,0000,06,3,3000,198503,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,
470675947,HISTORICAL SOCIETY OF RAVENNA,,PO BOX 33,RAVENNA,NE,68869-0033,0000,03,3,2000,198705,1,16,094119060,1,01,201312,3,1,02,0,12,26679,5578,5578,,
470676013,FAIRVIEW CEMETERY FOUNDATION INC,,PO BOX 306,CAMBRIDGE,NE,69022-0306,0000,13,3,2000,198503,1,00,901000000,1,01,201312,0,0,02,0,12,0,0,0,,
470676014,CAMBRIDGE MUSEUM FOUNDATION INC,,316 NELSON ST,CAMBRIDGE,NE,69022-3592,0000,03,3,1000,198504,1,15,602994000,1,01,201312,0,0,02,0,12,0,0,0,,
470676015,BUTLER MEMORIAL LIBRARY FOUNDATION INC,,316 NELSON ST,CAMBRIDGE,NE,69022-3592,0000,03,3,1000,198504,1,15,602000000,1,01,201312,0,0,02,0,12,0,0,0,,
470676052,ONEIL WESLEYAN CHURCH,,528 N 5TH ST,ONEILL,NE,68763-1328,2079,03,9,7200,197005,2,10,601030000,5,01,,0,0,06,0,12,,,,,
470676110,MAURICE FELDMAN FAMILY FOUNDATION INC,% MCGOWAN & MCGOWAN,355 S 127TH ST,OMAHA,NE,68154-2309,0000,03,3,1000,198604,1,04,602000000,1,01,201310,1,0,00,1,10,1893,0,,,
470676146,NEBRASKA CITY AREA ECONOMIC DEVELOPMENT CORPORATION,,123 S 8TH ST STE 7,NEBRASKA CITY,NE,68410-2463,0000,06,3,2000,200102,2,00,000000000,1,01,201309,4,4,01,0,09,135508,128150,128150,S30,
470676268,INDEPENDENT ORDER OF ODD FELLOWS,% RALPH CARMAN,PO BOX 154,ORD,NE,68862-0154,0028,08,9,1000,196205,2,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,4 SALINE LEA
470676418,FAIRBURY LIBRARY FOUNDATION,% JOANN KERWOOD,409 9TH STREET BOX 367,FAIRBURY,NE,68352-1903,0000,03,3,1000,198609,1,15,061601000,1,01,201312,0,0,02,0,12,0,0,0,,
470676480,WORD OF LIFE CHURCH OF COLUMBUS INC,,3701 23RD ST,COLUMBUS,NE,68601-3022,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470676483,SHRINERS INTERNATIONAL,% TANGIER SHRINERS,2823 S 84TH ST,OMAHA,NE,68124-3210,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,BOONE & CROCKET SHRINE CLUB
470676519,CAREER EDUCATION FOUNDATION OF NEBRASKA,% LILA KULWICKI EXECUTIVE SECRETARY,PO BOX 22607,LINCOLN,NE,68542-2607,0000,03,3,1000,198511,1,15,059000000,1,01,201312,0,0,02,0,12,0,0,0,,
470676522,NEBRASKA WRITERS GUILD INC,,4600 BRIARPARK DR APT 101,LINCOLN,NE,68516-2107,0000,03,3,2000,201204,1,15,092000000,1,01,201312,0,0,02,0,12,0,0,0,A20,
470676612,INDEPENDENT ORDER OF ODD FELLOWS,% WILLIAM CROWL,2520 FORT ST,OMAHA,NE,68111-1734,0028,08,9,1000,196205,1,00,036000000,5,01,201204,0,0,02,0,04,0,0,0,,NEB GE IOOF & 0 D A CLINE JURIS ENC
470676735,BUFFALO COUNTY GOODFELLOWS INC,,6 BLUE MILL RD,KEARNEY,NE,68847-1505,0000,03,3,1000,198502,1,15,560994000,1,01,201312,4,3,01,0,12,399779,81322,81322,,
470676739,INDIA ASSOCIATION OF NEBRASKA INC,% SREE NAIR,12531 SHAMROCK RD,OMAHA,NE,68154-3529,0000,03,3,1000,200311,1,16,998000000,1,01,201312,3,3,01,0,12,78334,59191,59191,B82,
470676890,FIRST CHURCH OF GOD,,1105 S E ST,BROKEN BOW,NE,68822-2313,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
470677134,HASTINGS AREA RESPITE CARE INC,% JINX HACKLER,PO BOX 1217,HASTINGS,NE,68902-1217,0000,03,3,1000,198510,1,15,000000000,1,01,201401,0,0,02,0,01,0,0,0,,
470677250,ASSOCIATION OF GOVERNMENT ACCOUNTANTS,% FRANK FAUGHN,PO BOX 94665,LINCOLN,NE,68509-4665,3409,06,9,1000,199105,2,00,205000000,1,01,201403,0,0,02,0,03,0,0,0,W22C,LINCOLN CHAPTER
470677331,NORTH PLATTE FOURSQUARE CHURCH,,2001 W A ST,NORTH PLATTE,NE,69101-4538,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
470677397,HOWARD COUNTY FARM BUREAU INC,,PO BOX 166,ST PAUL,NE,68873-0166,0000,05,3,1000,198503,2,00,231000000,1,01,201309,0,0,02,0,09,0,0,0,,
470677528,LINCOLN DARTS ASSOCIATION INC,,6315 BENJAMIN PL,LINCOLN,NE,68516-4695,0000,07,3,1000,198508,2,00,288000000,1,01,201312,1,1,02,0,12,2935,1,1,,
470677618,NEBRASKA STATE EDUCATION ASSN,% SHERI JABLONSKI,605 S 14TH ST,LINCOLN,NE,68508-2726,9427,05,9,1000,199008,2,00,205000000,1,01,201308,0,0,02,0,08,0,0,0,,SCHUYLER
470677648,BEREAN FUNDAMENTAL CHURCH OF AINSWORTH NEBRASKA,,PO BOX 154,AINSWORTH,NE,69210-0154,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,PARKSIDE BEREAN CHURCH
470677698,BEREAN FUNDAMENTAL CHURCH OF GANDY,,304 GANDY 4TH ST,STAPLETON,NE,69163-5349,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,GANDY COMMUNITY BIBLE CHURCH
470677710,BEREAN FUNDAMENTAL CHURCH OF CURTIS NEBRASKA,,PO BOX 66,CURTIS,NE,69025-0066,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,BEREAN BIBLE CHURCH
470677712,BEREAN FUNDAMENTAL CHURCH OF CENTRAL CITY NEBRASKA,,403 F AVE,CENTRAL CITY,NE,68826-1228,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,COMMUNITY BIBLE CHURCH
470677713,BEREAN FUNDAMENTAL CHURCH OF NORTH PLATTE NEBRASKA,,202 W 8TH ST,NORTH PLATTE,NE,69101-3002,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,NORTH PLATTE BEREAN
470677714,BEREAN FUNDAMENTAL CHURCH OF BRADY NEBRASKA,% NEIL TALLMAN,PO BOX 33,BRADY,NE,69123-0033,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,BRADY COMMUNITY CHURCH
470677716,BEREAN FUNDAMENTAL CHURCH OF LINCOLN NEBRASKA,% BUSINESS & ACCOUNTING DEPARTMENT,6400 S 70TH ST,LINCOLN,NE,68516-3763,1538,03,9,7100,196201,1,10,325059602,1,01,201307,0,0,06,0,07,,,,,LINCOLN BEREAN CHURCH
470677768,BEREAN FUNDAMENTAL CHURCH OF ALLIANCE NEBRASKA,% JODY CLAWFORD,1639 EMERSON AVE,ALLIANCE,NE,69301-2260,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,ALLIANCE BEREAN CHURCH
470677769,BEREAN FUNDAMENTAL CHURCH OF HASTINGS NEBRASKA,% STEVE HODGSON PRES,316 N LEXINGTON AVE,HASTINGS,NE,68901-5041,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,BEREAN BIBLE CHURCH
470677772,FIRST LUTHERAN CHURCH,,PO BOX 71,AURORA,NE,68818-0071,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,5502
470677783,BURT COUNTY MUSEUM INC,,PO BOX 125,TEKAMAH,NE,68061-0125,0000,03,3,2000,198505,1,15,060094119,1,01,201307,6,4,01,0,07,3867789,129500,129500,A540,
470677792,CATHEDRAL OF PRAISE,,PO BOX 144,WAHOO,NE,68066-0144,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
470677797,ST MARKS LUTHERAN CHURCH,,PO BOX 156,SUTTON,NE,68979-0156,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,5535
470678004,BEREAN FUNDAMENTAL CHURCH OF LEXINGTON NEBRASKA,,210 W 7TH ST,LEXINGTON,NE,68850-1816,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,LEXINGTON BEREAN CHURCH
470678007,BEREAN FUNDAMENTAL CHURCH OF AUBURN NEBRASKA,,PO BOX 373,AUBURN,NE,68305-0373,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,AUBURN BEREAN CHURCH
470678008,BEREAN FUNDAMENTAL CHURCH OF CHADRON NEBRASKA,,PO BOX 1136,CHADRON,NE,69337-1136,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,CHADRON BEREAN CHURCH
470678009,BEREAN FUNDAMENTAL CHURCH OF VALENTINE NEBRASKA,,PO BOX 344,VALENTINE,NE,69201-0344,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,BEREAN BIBLE CHURCH
470678087,PHILLIP G SCHRAGER AND TERRI L SCHRAGER FOUNDATION,,333 S 132ND ST,OMAHA,NE,68154-2106,0000,03,3,1000,198507,1,17,602000000,1,01,201312,6,5,01,0,12,3092631,619890,619890,,
470678139,WEE CARE DAY CARE INC,,111 N 26TH ST,BEATRICE,NE,68310-3433,0000,03,3,1000,198509,1,16,574000000,1,01,201312,2,4,01,0,12,10015,280163,280009,,
470678210,NORTH BEND LIBRARY FOUNDATION,,PO BOX 56,NORTH BEND,NE,68649-0056,0000,03,3,1000,200707,1,15,000000000,1,01,201312,6,3,02,0,12,1199834,32072,32072,B117,
470678616,SPRAGUE COMMUNITY CHURCH,% LYNN DOOLITTLE,PO BOX 36,SPRAGUE,NE,68438-0036,0000,03,3,1000,200205,1,10,000000000,1,01,,3,3,06,0,12,,,,X200,
470678768,FARNAM CHURCH OF THE NAZARENE,,400 ANTELOPE ST,FARNAM,NE,69029-0000,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470678771,SACRED HEART HIGH SCHOOL ENDOWMENT FUND,,1820 FULTON ST,FALLS CITY,NE,68355-2234,0000,03,3,1000,198506,1,15,034994000,1,01,201306,6,3,01,0,06,2699363,68334,68334,B25I,
470678796,MILLARD SCHOOLS EDUCATION FOUNDATION INC,,5225 S 159TH AVE,OMAHA,NE,68135-3179,0000,03,3,1200,198509,1,15,040349602,1,01,201305,8,8,01,0,05,14840270,10067606,8277984,P330,
470678828,HIGHLANDER NEIGHBORHOOD ASSOCIATION,% KRISTINA CARTER,955 N 28TH AVE,OMAHA,NE,68131-1503,0000,03,3,1000,198509,1,16,429000000,1,01,201206,0,0,02,0,06,0,0,0,,
470678895,NEBRASKA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,13204 S 29TH ST,BELLEVUE,NE,68123-1928,9393,03,9,2000,198810,1,16,035000000,5,01,201207,1,3,02,0,07,9601,28423,10968,,LEONARD LAWRENCE PTA
470679003,AURORA LIBRARY FOUNDATION,% RM PENCE,1913 M ST,AURORA,NE,68818-2149,0000,03,3,1000,198509,1,15,061994000,1,01,201307,0,0,02,0,07,0,0,0,,
470679289,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LISSA SCHRODER,PO BOX 323,GRANT,NE,69140-0323,0239,04,9,3000,196912,0,00,279319000,5,01,201212,0,0,02,0,12,0,0,0,,13362 GRANT
470679477,NEBRASKA STATE EDUCATION ASSOCIATION,% SHERI JABLONSKI,605 S 14TH ST,LINCOLN,NE,68508-2726,9427,05,9,1000,199008,2,00,205000000,1,01,201308,0,0,02,0,08,0,0,0,,PLEASANTON EDUCATION ASSOCIATION
470679694,SCHOOL DISTRICT 46 EDUCATIONAL FOUNDATION INC,% DR RICHARD HINDALONG,14801 S 108TH ST,SPRINGFIELD,NE,68059-4925,0000,03,3,1000,198604,1,15,602601000,1,01,201308,5,3,01,0,08,525153,65667,50030,,
470679759,RIVER CITY MIXED CHORUS,,PO BOX 3267,OMAHA,NE,68103-0267,0000,03,3,1000,198603,1,16,088000000,1,01,201308,1,3,01,0,08,6015,57738,46986,,
470680377,STAIRWAY DISCIPLESHIP INC,,PO BOX D,HENDERSON,NE,68371-0239,0000,03,3,1000,198512,1,16,029000000,1,01,201312,0,0,02,0,12,0,0,0,,
470680500,STRATEGIC CENTER FOR DEVELOPING COMMUNITIES INCORPORATED S C D C,,3131 LAKE ST,OMAHA,NE,68111-3768,0000,03,3,1000,199303,1,15,004000000,1,01,201312,0,0,02,0,12,0,0,0,Z99Z,C-O SALEM BAPTIST CHURCH
470680819,ALMA CHAMBER OF COMMERCE INCORPORATED,,PO BOX 52,ALMA,NE,68920-0052,0000,06,3,1000,198807,2,00,200000000,1,01,201212,0,0,02,0,12,0,0,0,,
470680874,NEW HOPE ASSEMBLY OF GOD,,411 E 3RD ST,KIMBALL,NE,69145-1573,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470680966,NEBRASKA INFECTION CONTROL NETWORK,% VIRGINIA HELGET,7423 S 173RD ST,OMAHA,NE,68136-1124,0000,03,3,1000,198506,1,15,124000000,1,01,201312,0,0,02,0,12,0,0,0,,
470681040,FAR SOUTH NEIGHBORHOOD ASSOCIATION,% ED KELLEY,1012 HIGH PLAINS RD,LINCOLN,NE,68512-2335,0000,04,3,1000,198511,2,00,408404402,5,01,201208,0,0,02,0,08,0,0,0,,
470681045,NEBRASKA TENNIS ASSOCIATION INC,,14936 SHIRLEY ST,OMAHA,NE,68144-2044,0000,04,3,3000,198511,2,00,287000000,1,01,201312,3,3,01,0,12,60055,63826,63826,,
470681056,HOWARD COUNTY MEDICAL CENTER,,1113 SHERMAN ST,SAINT PAUL,NE,68873-1546,0000,03,3,2100,200910,1,12,000000000,1,01,,0,0,14,0,06,,,,E22,
470681083,CEDAR CREEK BEREAN FUNDAMENTAL CHURCH OF BURWELL NEBRASKA,,HC 80 BOX 44A,BURWELL,NE,68823-9413,1538,03,9,7100,196201,1,10,325059602,5,01,,0,0,06,0,12,,,,,CEDAR CREEK BIBLE CHURCH
470681085,BEREAN FUNDAMENTAL CHURCH OF SCOTTSBLUFF NEBRASKA,,PO BOX 863,SCOTTSBLUFF,NE,69363-0863,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,BEREAN BIBLE CHURCH
470681106,GOOD SHEPHERD LUTHERAN CHURCH,,1208 E 47TH ST,KEARNEY,NE,68847-8414,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,5515
470681136,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NEBRASKA,% GLEN MONTER,604 SMITH AVE,ELWOOD,NE,68937-5236,1917,19,9,1000,196801,1,00,907908000,5,01,201406,0,0,02,0,06,0,0,0,,9357
470681190,BEREAN FUNDAMENTAL CHURCH OF OGALLALA NEBRASKA,,118 E B ST,OGALLALA,NE,69153-2626,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,BEREAN CHURCH
470681312,BEREAN FUNDAMENTAL CHURCH OF MITCHELL NEBRASKA,,PO BOX 215,MITCHELL,NE,69357-0215,1538,03,9,7100,196201,1,10,325059602,1,01,,0,0,06,0,12,,,,,MITCHELL BEREAN CHURCH
470681328,UNITED LATVIAN EVANGELICAL CHURCH OF LINCOLN NEBRASKA,,3272 MOHAWK ST,MOHAWK,NE,68510-4533,4280,03,9,7000,200403,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
470681385,AMERICAN ASSOCIATION FOR MARRIAGE & THERAPY INC,% CODY HOLLIST,PO BOX 830801,LINCOLN,NE,68583-0801,3250,06,9,1000,198902,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,,NEBRASKA DIVISION
470681411,NEBRASKA COUNCIL OF FRATERNAL VETERANS AND SOCIAL SOCIETIES INC,% JOYCE RIVERA SEC/TREAS,4049 S 17TH ST,LINCOLN,NE,68502-5440,0000,04,3,1000,198608,2,00,480000000,1,01,201311,0,0,02,0,11,0,0,0,,
470681476,CALVARY BAPTIST CHURCH,,PO BOX 624,KEARNEY,NE,68848-0624,2054,03,9,7000,197001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470681623,LINCOLN MUSIC TEACHERS ASSOCIATION,,5701 NW 4TH ST,LINCOLN,NE,68521-3819,0000,03,3,2000,199003,1,15,149000000,1,01,201306,0,0,02,0,06,0,0,0,,
470681759,FIRST BAPTIST CHURCH,,2612 W A ST,OGALLALA,NE,69153-6318,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
470682013,ST JAMES SCHOOL,% ELAINE VLASIN,515 E 14TH ST,CRETE,NE,68333-1604,0928,03,9,7000,194603,1,10,001030150,5,01,200512,0,0,06,0,12,,,,,
470682563,NEBRASKA CHAPTER OF THE AMERICAN ACADEMY OF PEDIATRICS,,18915 BOYLE CIR,ELKHORN,NE,68022-3953,0000,03,3,1000,198509,1,15,162000000,1,01,201306,3,3,02,0,06,39548,37933,37933,,
470682569,HOSANNA LUTHERAN CHURCH,,PO BOX 301,PLATTSMOUTH,NE,68048-0301,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
470682708,PAUL AND OSCAR GIGER FOUNDATION INC,% PERRY K WISEMAN CPA,6860 S 118TH ST STE 100,OMAHA,NE,68137-3507,0000,03,3,1000,198607,1,04,602000000,1,01,201212,6,3,00,1,12,1703032,55988,,,
470682835,PROJECT HOPE INC,,4205 BOYD ST,OMAHA,NE,68111-2152,0000,03,3,1000,198709,1,15,560569296,1,01,201312,4,4,01,0,12,180900,122256,122256,P20Z,
470683577,BELLEVUE PUBLIC SCHOOL FOUNDATION,,1600 HIGHWAY 370,BELLEVUE,NE,68005-3591,0000,03,3,1000,198602,1,16,574000000,1,01,201308,5,6,01,0,08,949343,2169419,2169419,,
470683720,FAITH LUTHERAN CHURCH,% REV GREG LUCIDO,PO BOX 350,HYANNIS,NE,69350-0350,1709,03,9,1200,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,
470684048,FIRST CHRISTIAN CHURCH,,114 N 8TH ST,NEBRASKA CITY,NE,68410-2400,1125,03,9,7100,195107,1,10,029000000,5,01,,0,0,06,0,12,,,,,
470684076,SERTOMA INC,% CONRAD NELSON,17007 MARCY ST STE 1,OMAHA,NE,68118-3122,5409,03,9,1000,196401,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,,10560 SOUTHWEST OMAHA
470684098,CALVARY BAPTIST CHURCH,,PO BOX 428,CAMBRIDGE,NE,69022-0428,2269,03,9,7000,197204,1,10,001059349,5,01,,0,0,06,0,12,,,,,
470684118,GREATER OMAHA INTERGROUP INC,,PO BOX 642056,OMAHA,NE,68164-8056,0000,03,3,2000,201304,1,15,573000000,1,01,201212,0,0,02,0,12,0,0,0,F53,
470684432,SAINT JOHN LUTHERAN CHURCH,,330 LAMBRECHT ST,BEEMER,NE,68716-4213,1709,03,9,7000,194107,1,10,001000000,5,01,,0,0,06,0,12,,,,,
470684455,ALLIANCE ARTS COUNCIL,,PO BOX 244,ALLIANCE,NE,69301-0244,0000,03,3,1000,198903,1,15,090000000,1,01,201306,4,3,02,0,06,137991,31438,31438,A260,
470684503,NEBRASKA CONGRESS OF PARENTS AND TEACHERS,% PTA PRESIDENT,2700 W 13TH ST,GRAND ISLAND,NE,68803-2515,9393,03,9,2000,000000,1,16,035000000,5,01,201305,2,3,01,0,05,20304,54461,4286,,A B NEWELL PTA
470684706,INDEPENDENT ORDER OF ODD FELLOWS,% JAMES D FRAIN,PO BOX 154,ORD,NE,68862-0154,0028,08,9,1000,196205,1,00,036000000,5,01,201404,0,0,02,0,04,0,0,0,,4 SALINE ENC
470684928,PLATTSMOUTH SOCCER CLUB,,PO BOX 43,PLATTSMOUTH,NE,68048-0043,0000,03,3,1200,200204,1,16,000000000,1,01,201312,4,3,02,0,12,204168,42480,41574,N64,
470685003,DELTA DENTAL OF NEBRASKA,,11235 DAVENPORT ST # 113,OMAHA,NE,68154-2613,0000,04,3,3000,198808,2,00,163000000,1,01,201212,7,8,01,0,12,9594629,26294049,22720876,,
470685320,A WAY OUT INC,% RON BUETTNER,1303 FREEDOM LN,LEXINGTON,NE,68850-1145,0000,03,3,1000,199506,1,15,995573000,1,01,201312,0,0,02,0,12,0,0,0,F99,
470685398,RENAISSANCE MINISTRIES INCORPORATED,,PO BOX 3187,OMAHA,NE,68103-0187,0000,03,3,7000,198705,1,10,001000000,1,01,,0,0,06,0,12,,,,,
470685407,LEADERSHIP LINCOLN INC,,920 O ST STE 300,LINCOLN,NE,68508-3624,0000,03,3,2000,198605,1,16,123408000,1,01,201306,4,4,01,0,06,156251,294888,294888,W70Z,
470685426,CORNHUSKER UNIT 241 INC,,6032 STATE ST,OMAHA,NE,68152-1630,0000,07,3,1000,198601,2,00,318000000,1,01,201212,3,4,01,0,12,55208,170322,170322,,
470685485,NEBRASKA STATE EDUCATION ASSOC,% SHERI JABLONSKI,605 S 14TH ST,LINCOLN,NE,68508-2726,9427,05,9,1000,199008,2,00,205000000,1,01,201308,0,0,02,0,08,0,0,0,,GERING
470685662,MCCOOK ECONOMIC DEVELOPMENT CORPORATION,,402 NORRIS AVE STE 301,MCCOOK,NE,69001-2037,0000,04,3,1000,198512,2,00,403000000,1,01,201212,6,5,01,0,12,4999333,721882,466017,,
470685892,METRO RIGHT TO LIFE OMAHA REGIONAL ASSEMBLY INC,,2809 S 40TH ST,OMAHA,NE,68105-3405,0000,04,3,1000,199304,0,00,000000000,1,01,201312,3,3,01,0,12,31442,72600,65557,,
