EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
036008412,VERMONT CHAPTER OF THE AMERICAN COLLEGE OF SURGEONS INC,% JEANNE KUNKLE,111 COLCHESTER AVE STE 201 FLR 3,BURLINGTON,VT,05401-1473,0000,03,3,2000,201407,1,15,000000000,1,01,,0,0,02,0,12,,,,B05,
036008415,BETHEL LIBRARY ASSOCIATION,,PO BOX 354,BETHEL,VT,05032-0354,0000,03,3,2300,194608,1,16,061000000,5,01,201309,0,0,02,0,09,0,0,0,,
036008418,CAVENDISH HISTORICAL SOCIETY INC,% MARGO CAULFIELD,PO BOX 472,CAVENDISH,VT,05142-0472,0000,03,3,1000,199005,1,16,062000000,1,01,201310,0,0,02,0,10,0,0,0,,
036008434,LAKE CARMI CAMPERS ASSOCIATION,% ROBERT BARAN,PO BOX 1,FRANKLIN,VT,05457-0001,0000,07,3,1000,196307,2,00,317000000,5,01,201312,0,0,02,0,12,0,0,0,,
036008440,BENNINGTON GARDEN CLUB INC,% LINDA BOOTLE,63 SOUTHSHIRE DR,BENNINGTON,VT,05201-9353,0000,03,3,2100,199507,1,15,995354356,1,01,201312,0,0,02,0,12,0,0,0,C42,
036008539,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,PO BOX 725,WINDSOR,VT,05089-0725,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST PAULS EPISCOPAL CHURCH
036008553,VERMONT POLICE ASSOCIATION INC,,PO BOX 467,HARDWICK,VT,05843-0467,0000,04,3,3000,196501,2,00,900263000,5,01,201312,4,3,02,0,12,105154,25841,25841,,
036008556,BRAINTREE HISTORICAL SOCIETY,% JANICE THRESHER,273 WOODCHUCK HOLLOW RD,W BRAINTREE,VT,05669-9521,0000,03,3,1000,200603,1,15,000000000,1,01,201305,0,0,02,0,05,0,0,0,A80,
036008579,ST JOHNS IN THE MOUNTAINS,,PO BOX 1175,STOWE,VT,05672-1175,3741,03,9,7000,194001,1,10,000000000,5,01,201112,0,0,06,0,12,,,,,
036008612,MANCHESTER ROD & GUN CLUB INC,,PO BOX 289,MANCHESTR CTR,VT,05255-0289,0000,04,3,1000,194311,0,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
036008628,INDEPENDENT ORDER OF ODD FELLOWS,% SALLY AMMONS,3463 VT 100,HYDE PARK,VT,05655-9610,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,38 CHARITY REBEKAH LODGE
036008669,FREE & ACCEPTED MASONS OF VERMONT,% TOM MACPHEE,17 BURT ST,BELLOWS FALLS,VT,05101-1412,0147,10,9,1000,194010,1,00,059036000,5,01,201403,0,0,02,0,03,0,0,0,,45 KING SOLOMONS TEMPLE LODGE
036008681,VERDMONT OUTING CLUB,,239 THOMPSON POND RD,POWNAL,VT,05261-9567,0000,07,0,1000,197602,0,00,000000000,0,01,201307,4,2,02,0,07,221654,13972,13972,,
036008682,FREE & ACCEPTED MASONS OF VERMONT,% JOHN ALEXANDER SEC,PO BOX 174,CHELSEA,VT,05038-0174,0147,10,9,1000,194010,1,00,059036000,5,01,201312,0,0,02,0,12,0,0,0,,51 GEORGE WASHINGTON LODGE
036008693,ROYAL ARCH MASONS OF VERMONT,% CEDRIC L SMITH,PO BOX 586,SOUTH BARRE,VT,05670-0586,0191,10,9,1000,194010,1,00,059036000,5,01,201312,0,0,02,0,12,0,0,0,,13 MT LEBANON CHAPTER
036008724,READING VOLUNTEER FIRE DEPT INC,% KEVIN L NUNAN,PO BOX 42,READING,VT,05062-0042,0000,04,3,3000,195910,1,00,407000000,1,01,201212,0,0,02,0,12,0,0,0,,
036008728,ORLEANS FIREMENS ASSOCIATION INC C/O LAWRENCE BURDICK,,102 MAIN ST,ORLEANS,VT,05860-1128,0000,03,3,1000,199403,1,16,407000000,1,01,201312,0,0,02,0,12,0,0,0,,
036008738,CAMBRIDGE FIRE COMPANY INC,,PO BOX 517,JEFFERSONVLLE,VT,05464-0517,0000,03,3,1000,201107,1,15,407000000,1,01,201312,2,4,01,0,12,23995,146218,137897,M24,
036008741,ROTARY INTERNATIONAL ROTARY CLUB OF WOODSTOCK,% PHILIP B SWANSON,PO BOX 581,WOODSTOCK,VT,05091-0581,0573,04,9,3000,195805,2,00,520000000,5,01,201306,2,3,01,0,06,18709,68273,62308,,
036008758,ST JOHNSBURY DEVELOPMENT FUND INC,,640 SUMMER ST,ST JOHNSBURY,VT,05819-2147,0000,04,3,3000,195902,2,00,600403000,1,01,201309,6,4,01,0,09,1587869,104371,40345,,
036008790,INDEPENDENT ORDER OF ODD FELLOWS,% FLORA QUILLIA,PO BOX 900,S ROYALTON,VT,05068-0900,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,70 IDEAL REBEKAH LODGE
036008847,KIWANIS INTERNATIONAL INC,% ST JOHNSBURY KIWANIS CLUB,PO BOX 204,ST JOHNSBURY,VT,05819-0204,0026,04,9,1000,195401,2,00,430927602,1,01,201309,0,0,02,0,09,0,0,0,,K01944 SAINT JOHNSBURY
036008872,WOODSTOCK HISTORICAL SOCIETY INC,,26 ELM ST,WOODSTOCK,VT,05091-1024,0000,03,3,2000,194408,1,15,062000000,1,01,201312,6,6,01,0,12,3090130,1251404,267230,A82Z,
036008969,FEDERATED GARDEN CLUBS OF VERMONT INC,% SALLY B AYREY,1587 SUNDERLAND HILL RD,ARLINGTON,VT,05250-9737,5368,03,6,2000,197603,1,16,356160040,1,01,201306,0,0,02,0,06,0,0,0,C42,
036008978,WOODSTOCK GARDEN CLUB,,PO BOX 633,WOODSTOCK,VT,05091-0633,0000,05,3,2000,196108,2,00,350356000,5,01,201310,0,0,02,0,10,0,0,0,,
036009005,BARRE FISH & GAME CLUB INC,,PO BOX 130,BARRE,VT,05641-0130,0000,04,3,3000,195205,2,00,350000000,1,01,201312,4,4,01,0,12,263405,111781,79652,,
036009021,ST JOHNSBURY BUSINESS & PROFESSIONAL WOMENS CLUB,,PO BOX 4172,ST JOHNSBURY,VT,05819-4172,0000,06,3,2000,196412,2,00,263200000,5,01,201206,0,0,02,0,06,0,0,0,,
036009062,MARLBORO VOLUNTEER FIRE COMPANY INC,% SOUTHWORTH,PO BOX 69,MARLBORO,VT,05344-0069,0000,04,3,1000,194811,2,00,999000000,1,01,201306,4,3,02,0,06,166659,36424,36424,,
036009083,CLARENDON FIRE ASSN INC,,PO BOX 168,N CLARENDON,VT,05759-0168,0000,04,3,3000,196501,1,00,407000000,1,01,201212,0,0,01,0,12,0,0,122357,M24Z,
036009097,GRAY CAMP INC,% KENNETH HOWE,PO BOX 51,WOODSTOCK,VT,05091-0051,0000,07,3,1000,194206,2,00,325318350,1,01,201312,3,2,02,0,12,76823,17281,17281,,
036009128,AMERICAN LEGION,% WILLIAM ORR,PO BOX 584,MILTON,VT,05468-0584,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,0057 MILTON INC
036009136,MID-STATE RIDING CLUB INC,,PO BOX 295,RANDOLPH,VT,05060-0295,0000,07,3,1000,196501,2,00,281318000,1,01,201309,0,0,02,0,09,0,0,0,,
036009187,WEST WINDSOR VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 85,BROWNSVILLE,VT,05037-0085,0000,04,3,3000,196208,1,00,407000000,1,01,201312,4,4,01,0,12,219338,202740,202014,,
036009198,MCINDOE FALLS CEMETERY ASSOCIATION,,PO BOX 116,MCINDOE FALLS,VT,05050-0116,0000,13,3,1000,000000,1,00,900000000,5,01,201109,0,0,02,0,09,0,0,0,,
036009239,UNITED CHURCH,,PO BOX 396,HARDWICK,VT,05843-0396,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,5463
036009270,FREE & ACCEPTED MASONS OF VERMONT,% P H FLANDERS,PO BOX 186,WATERBURY,VT,05676-0186,0147,10,9,1000,194010,1,00,059036000,5,01,201401,0,0,02,0,01,0,0,0,,49 WINOOSKI LODGE
036009272,VERMONT AYRSHIRE CLUB INC,,3486 E BETHEL RD,RANDOLPH CTR,VT,05061-9571,0000,05,3,1000,196203,2,00,065207919,1,01,201210,2,0,02,0,10,11463,0,0,,
036009299,ROTARY INTERNATIONAL,,PO BOX 24,BENNINGTON,VT,05201-0024,0573,04,9,3000,195805,2,00,520349200,5,01,201306,3,3,01,0,06,37170,57965,55931,,BENNINGTON ROTARY CLUB
036009332,BRYANT CHUCKING GRINDER CO CHARITABLE FOUNDATION,,53 CUTLER DR,SPRINGFIELD,VT,05156-2815,0000,03,3,1200,195406,1,04,059602150,2,01,201312,6,2,00,1,12,1105139,17007,,,
036009341,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BRIAN BOUKER,430 TUNNEL ST APT 6,READSBORO,VT,05350-9515,0239,04,9,3100,194012,2,00,154927179,5,01,201306,0,0,02,0,06,0,0,0,,14227 READSBORO LIONS CLUB
036009381,ROYAL & SELECT MASTERS OF VERMONT,% JAMES E SELLECK,PO BOX 652,MIDDLEBURY,VT,05753-0652,0196,10,9,1000,194010,1,00,059036000,5,01,201403,0,0,02,0,03,0,0,0,,14 MIDDLEBURY COUNCIL
036009423,STOWE HISTORICAL SOCIETY INC,% BARBARA BARAW,PO BOX 730,STOWE,VT,05672-0730,0000,03,3,1000,200309,1,15,000000000,1,01,201306,3,2,02,0,06,96732,23797,22235,A80,
036009438,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA,,PO BOX 723,MONTPELIER,VT,05601-0723,1065,04,9,3000,196002,2,00,602160040,5,01,201403,0,0,02,0,03,0,0,0,,369 MONTPELIER
036009460,ROTARY INTERNATIONAL,% DONALD O COLLINS,PO BOX 167,BARRE,VT,05641-0167,0573,04,9,1000,195805,2,00,520349200,1,01,201306,2,3,02,0,06,23864,34311,19958,,1799 BARRE VT ROTARY CLUB
036009478,PUBLIC LIBRARY ASSOCIATION OF WESTMINSTER WEST VT,% DONALD E BENJAMIN,3409 WESTMINSTER WEST RD,PUTNEY,VT,05346-8311,0000,03,3,1000,199010,1,15,000000000,1,01,201306,4,2,02,0,06,173264,17551,16543,,WESTMINSTER WEST LIBRARY
036009509,ORDER OF THE EASTERN STAR OF VT GRAND CHAPTER,% ARLENE PRESTON,PO BOX 86,CHELSEA,VT,05038-0086,0210,08,9,1000,194011,1,00,265319000,5,01,201312,0,0,02,0,12,0,0,0,,86 LADY WASHINGTON CHAPTER
036009573,WINDHAM WORLD AFFAIRS COUNCIL,,PO BOX 1105,BRATTLEBORO,VT,05302-1105,0000,03,3,1000,199602,1,15,123000000,1,01,201206,0,0,02,0,06,0,0,0,Q20Z,
036009605,PEACHAM CONGREGATIONAL CHURCH,,PO BOX 205,PEACHAM,VT,05862-0205,0000,03,3,7000,200605,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,LORI CRAIG TREASURER
036009634,STRANAHAN MEMORIAL FUND,% COMMUNITY FINANCIAL SERV GRP LLC,PO BOX 120,NEWPORT,VT,05855-0120,0000,03,3,1200,195106,1,04,059061318,2,01,201312,3,3,00,1,12,61173,46362,,,
036009681,GRAFTON HISTORICAL SOCIETY INC,% HAROLD TINCHER TREAS,PO BOX 202,GRAFTON,VT,05146-0202,0000,03,3,2000,196309,1,16,059062061,1,01,201312,5,4,01,0,12,663542,355905,86679,,
036009701,CALVIN COOLIDGE MEMORIAL FOUNDATION INC,,PO BOX 97,PLYMOUTH,VT,05056-0097,0000,03,3,2000,196502,1,16,059000000,1,01,201212,6,4,01,0,12,2350814,254055,216541,X21Z,
036009709,FREE & ACCEPTED MASONS OF VERMONT,% ROBERT F DUMAIRE,PO BOX 104,ST JOHNSBURY,VT,05819-0104,0147,10,9,1000,194010,1,00,059036000,5,01,201302,0,0,02,0,02,0,0,0,,27 PASSUMPSIC LODGE
036009723,CRAFTSBURY COMMON VILLAGE IMPROVEMENT SOCIETY INC,% CAROLYN RYAN,PO BOX 24,CRAFTSBURY,VT,05826-0024,0000,04,3,1000,201406,2,00,402000000,1,01,201312,3,1,02,0,12,52116,7430,5680,S99,
036009724,VERMONT SOCIETY OF MAYFLOWER DESC BONNIE M BARTLETT,% CYNTHIA ROBERTS,230 BLUEBERRY LN,RUTLAND,VT,05701-9446,0000,03,3,2000,194503,1,16,908430000,5,01,201309,0,0,02,0,09,0,0,0,,
036009760,AMERICAN LEGION,% MARCIA CLINTON,1603 ROUTE 121,WINDHAM,VT,05359-4412,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,82 ROBERT T SHEPARDSON
036009781,NORTHFIELD UNITED METHODIST PARISH,,152 S MAIN ST,NORTHFIELD,VT,05663-5617,2573,03,9,7000,197410,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
036009786,FREE & ACCEPTED MASONS OF VERMONT,% GERALD MATTISON,4050 EAST RD,SHAFTSBURY,VT,05262-9785,0147,10,9,1000,194010,1,00,059036000,5,01,201403,0,0,02,0,03,0,0,0,,63 RED MOUNTAIN LODGE
036009833,VERMONT STATE ASSOCIATION OF OSTEOPATHIC PHYSICIANS & SURGEONS,% JOHN M PETERSON DO,72 BARRE ST,MONTPELIER,VT,05602-3508,0000,06,3,2000,194101,2,00,200059205,1,01,201312,0,0,02,0,12,0,0,0,,
036009892,SPRINGFIELD MASONIC ASSOCIATION INC,% ROLAND J BISHOP,71 MAIN ST,SPRINGFIELD,VT,05156-2904,0000,02,3,1000,196510,2,00,279000000,1,01,201303,4,4,01,0,03,150771,146919,83357,,
036009912,GENERAL EDUCATIONAL FUND INC FOUNDED BY EMMA ELIZA CURTIS,% MERCHANTS TRUST CO,PO BOX 8490,BURLINGTON,VT,05402-8490,0000,03,3,1000,195908,1,04,059000000,1,01,201307,8,8,00,1,07,28104286,11378215,,B82Z,
036009925,SILAS L GRIFFITH MEMORIAL LIBRARY,,74 S MAIN ST,DANBY,VT,05739-9335,0000,04,3,3000,198509,2,00,429000000,2,01,201312,6,4,01,0,12,1550964,379484,83627,,
036009957,AMERICAN LEGION,,PO BOX 217,READSBORO,VT,05350-0217,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,4,02,0,12,156013,118904,0,W30,29 WALTER L CASE
036009983,FRIENDS OF THE BRATTLEBORO MUSIC CENTER INC,,38 WALNUT ST,BRATTLEBORO,VT,05301-6034,0000,03,3,1000,195307,1,15,119059000,1,01,201306,5,5,01,0,06,933235,572710,572710,A610,BRATTLEBORO MUSIC CENTER
036009987,GRAFTON FIREFIGHTERS ASSOCIATION,,PO BOX 191,GRAFTON,VT,05146-0191,0000,03,3,1000,198103,1,15,407000000,1,01,201306,4,3,01,0,06,230031,73339,71086,,
036010014,WEST FAIRLEE COMMUNITY CLUB INC,% MARILYN F LORDEN,PO BOX 84,FAIRLEE,VT,05045-0084,0000,04,3,1000,193501,2,00,999000000,1,01,201305,0,0,02,0,05,0,0,0,,
036010024,CEDAR BEACH ASSOCIATION,% WILLIAM BENEDICT,PO BOX 548,CHARLOTTE,VT,05445-0548,0000,04,3,3000,195212,2,00,318317349,5,01,201306,2,3,01,0,06,24179,74357,74357,,
036010049,CAMP WAUBANONG INC,,PO BOX 2199,BRATTLEBORO,VT,05303-2199,0000,03,3,9000,193411,1,16,325059349,1,01,201112,4,2,02,0,12,426420,18638,18638,N20Z,
036010091,VERMONT PHILHARMONIC INC,,PO BOX 425,MONTPELIER,VT,05601-0425,0000,03,3,2100,196007,1,15,119000000,1,01,201308,3,3,01,0,08,35152,64045,64045,A69Z,
036010110,INDEPENDENT ORDER OF ODD FELLOWS,% EVERETT ALLEN,205 HINESBURG RD,S BURLINGTON,VT,05403-6533,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,1 QUEEN CITY LODGE
036010143,PROTESTANT EPISCOPAL CHURCH IN THE UNITED STATES OF AMERICA,,1265 MAIN ST,ST JOHNSBURY,VT,05819-2697,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,ST ANDREWS EPISCOPAL CHURCH
036010151,VERMONT STATE 4-H FOUNDATION,% CINDY CATTO,86 SUMMER ST,BARRE,VT,05641-3719,0000,03,0,1000,195707,1,16,000000000,0,01,201312,4,3,02,0,12,401795,32025,32025,,
036010189,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF VERMONT,% DONALD HUME,156 HILL ST,LYNDONVILLE,VT,05851-8910,1751,19,9,1000,195704,1,00,907908000,5,01,201305,4,4,01,0,05,174245,288362,189988,,10038 POST
036010228,THE UNITED STATES PONY CLUBS INC,% MICHELIN CARROLL,2725 DORSET ST,CHARLOTTE,VT,05445-9235,3887,03,9,1200,200209,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,N70,CHARLOTTE PONY CLUB
036010331,WILLISTON FEDERATED CHURCH INC,,773 NORTH WILLISTON ROAD,WILLISTON,VT,05495-0000,0000,03,3,1000,196408,1,10,059001000,1,01,,0,0,06,0,12,,,,,
036010364,AUGUSTUS & KATHLEEN BARROWS MEMORIAL AND TRUST FUND,,271 S UNION ST,BURLINGTON,VT,05401-4513,0000,03,3,2000,194005,1,04,040000000,2,01,201312,3,1,00,1,12,89719,2798,,,
036010391,QUECHEE LIBRARY ASSOCIATION,,PO BOX 384,QUECHEE,VT,05059-0384,0000,03,3,3000,197211,1,15,061000000,5,01,201306,5,4,01,0,06,586410,188108,187250,,
036010460,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DIANNE ROLFE,904 SYLVAIN RD,ST JOHNSBURY,VT,05819-8720,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,ST JOHN DE CREVECOEUR DAR
036010485,BRATTLEBORO DEVELOPMENT CREDIT CORPORATION,,76 COTTON MILL HL UNIT C1,BRATTLEBORO,VT,05301-8694,0000,06,3,3000,195611,2,00,403000000,1,01,201306,7,6,01,0,06,5170594,2100612,2100612,,
036010501,RUTLAND CITY BAND,,129 CANNON DR,RUTLAND,VT,05701-9376,0000,03,0,7000,000000,1,10,000000000,0,01,201312,1,1,06,0,12,7580,6559,6559,,
036010542,AMERICAN CHEMICAL SOCIETY,% BETH MEDEIROS,PO BOX 703,PROCTOR,VT,05765-0703,0945,03,9,2800,194605,1,16,059000000,5,01,201312,0,0,02,0,12,0,0,0,,GREEN MOUNTAIN SECTION
036010543,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% JEFFREY L WILLIAMS,7 BRADLEY CT,SAINT ALBANS,VT,05478-5111,0194,05,9,3000,194010,2,00,263264265,5,01,201112,1,2,02,0,12,5031,20321,20321,,2076 AFGE-INS LOCAL
036010546,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% THOMAS FRANZONI,93 N STREET EXT,RUTLAND,VT,05701-2541,1381,05,9,3000,195708,2,00,263059264,5,01,201312,0,0,02,0,12,0,0,0,,L1201VT RUTLAND ADDISON CO VT PUB E
036010547,AMERICAN GUILD OF ORGANISTS,% DAVID NEIWEEM,423 OAK CIR,COLCHESTER,VT,05446-5883,1109,03,9,2000,000000,1,15,119059061,1,01,201212,0,0,02,0,12,0,0,0,,121 VERMONT CHAPTER
036010549,AMERICAN LEGION AUXILIARY,% KAREN L DODGE,PO BOX 472,HARDWICK,VT,05843-0472,0964,19,9,1000,194610,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,7 HARDWICK
036010555,AMERICAN FEDERATION OF LABOR & CONGRESS OF INDUSTRIAL ORGS,% MARTY SCANLON,PO BOX 5841,BURLINGTON,VT,05402-5841,1338,05,9,3000,195605,2,00,263279000,5,01,201212,0,0,02,0,12,0,0,0,,CHAMPLAIN VALLEY LC AFL-CIO
036010556,COLUMBUS BUILDING INCORPORATED,,PO BOX 335,BELLOWS FALLS,VT,05101-0335,0000,02,3,1000,194604,2,00,399000000,1,01,201312,0,0,02,0,12,0,0,0,,
036010564,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS JOAN BINGHAM,280 LEDGEMONT LN,CORNWALL,VT,05753-8558,1050,03,9,1200,194907,1,16,059062061,5,01,201312,3,1,02,0,12,70257,773,773,,ETHAN AND MARY BAKER ALLEN CHAPTER
036010565,EAST DOVER VOLUNTEER FIRE COMPANY INC,,DOVER HILL ROAD,EAST DOVER,VT,05341-0000,0000,04,3,1000,194901,1,00,407000000,1,01,201308,6,4,01,0,08,1387515,131313,131313,,
036010567,GAMMA PHI BETA SORORITY INC,% MARIAN DOTY BICKFORD,191 BITTERSWEET CIR,WILLISTON,VT,05495-9313,0198,07,9,1000,195303,2,00,319349000,1,01,201407,0,0,02,0,07,0,0,0,,VERMONT GREEN MOUNTAIN ALUMNAE CHAP
036010568,AMERICAN LEGION,,PO BOX 396,MONTPELIER,VT,05601-0396,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,GREEN MOUNTAIN BOYS STATE INC
036010569,HASKELL FREE LIBRARY INC,,PO BOX 337,DERBY LINE,VT,05830-0337,0000,03,3,2000,194712,1,15,061059000,1,01,201311,6,4,01,0,11,3454507,476279,191850,,
036010571,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DAVID BOLDUC,26 EAST ST,ORLEANS,VT,05860-1231,0239,04,9,3000,195805,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,14224 ORLEANS LIONS CLUB
036010574,LAMSON HOWELL FOUNDATION INC,% KARL MILLER TR,PO BOX 291,RANDOLPH,VT,05060-0291,0000,03,3,1000,196210,1,04,119602040,1,01,201309,2,4,00,1,09,16032,118135,,,
036010575,MISSISQUOI VALLEY SPORTSMANS CLUB I,,PO BOX 636,ENOSBURG FLS,VT,05450-0636,0000,07,3,1000,196303,2,00,350317349,1,01,201312,4,3,01,0,12,184444,52426,30997,,
036010611,ADDISON VOLUNTEER FIRE DEPARTMENT INC,,5468 VT RTE 22 A,ADDISON,VT,05491-8951,0000,04,3,1300,196310,2,00,407059350,1,01,201312,5,3,01,0,12,853728,90024,90024,,
036010612,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% LIANE BARRERA,688 WEYBRIDGE ST,MIDDLEBURY,VT,05753-1016,5649,04,9,3000,201003,2,00,161180059,5,01,201206,0,0,02,0,06,0,0,0,,MIDDLEBURY
036010613,AMERICAN SOCIETY OF DOWSERS INC,,PO BOX 24,DANVILLE,VT,05828-0024,0000,03,3,8000,196207,1,16,161180059,1,01,201212,4,4,01,0,12,204679,282807,250681,V40Z,
036010615,BARRE HISTORICAL SOCIETY INC,,PO BOX 496,BARRE,VT,05641-0496,0000,03,3,1000,194801,1,16,119000000,1,01,201112,4,4,01,0,12,372473,161708,161708,,
036010616,BELVIDERE COMMUNITY CLUB INC,% SUSAN BURLESON,70 VT ROUTE 118 S,BELVIDERE,VT,05442-9791,0000,04,3,1000,201407,1,00,602279000,1,01,201004,0,0,01,0,04,0,0,0,B70,
036010617,BENNINGTON COUNTY FARM BUREAU ASSOCIATION INC,% CHRIS OKEEFE,117 W MAIN ST,RICHMOND,VT,05477-4451,0000,05,3,1000,195105,2,00,230000000,5,01,201306,0,0,02,0,06,0,0,0,,
036010630,CAMP ONDAWA ASSOCIATION INC,,PO BOX 802,ARLINGTON,VT,05250-0802,0000,07,3,1000,193505,2,00,325350059,5,01,201312,0,0,02,0,12,0,0,0,,
036010636,CHARLES COOPER INDUSTRIAL SCHOOL,% PEOPLES BANK,PO BOX 476,ARLINGTON,VT,05250-0476,0000,03,3,1200,195306,1,04,059349000,1,01,201212,6,4,00,1,12,1281528,158928,,,
036010637,CRACKER BARREL BAZAAR ASSOC,% CLAUDE PHIPPS,PO BOX 412,NEWBURY,VT,05051-0412,0000,03,3,1000,195401,1,16,600000000,5,01,201312,0,0,02,0,12,0,0,0,,
036010648,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SHIRLEY B HALE,161 JARVIS RD,ANDOVER,VT,05143-8970,1050,03,9,1200,194907,1,16,059062061,5,01,201112,0,0,02,0,12,0,0,0,,CAVENDISH-WILLIAM FRENCH DAR
036010649,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% NANCY B GRAY TREASURER,527 BATTLES BROOK RD,BRAINTREE,VT,05060-8825,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,COL ISRAEL CONVERSE DAR
036010653,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% JUDITH HARWOOD,211 LATHROP LN,MANCHESTR CTR,VT,05255-9236,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,ORMSBY DAR
036010654,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DIANE KREIS,389 SCOTT HWY,GROTON,VT,05046-5707,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,OXBOW DAR
036010655,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELEANOR PRATT,3006 LAKE ST,VERGENNES,VT,05491-9276,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,RHODA FARRAND DAR
036010658,FAIRFIELD VOLUNTEER FIRE DEPT,% LYNDON E COREY,PO BOX 5,FAIRFIELD,VT,05455-0005,0000,04,3,3000,196302,1,00,407000000,1,01,201212,4,3,02,0,12,145097,47412,47412,,
036010659,FRANKLIN COUNTY FARM BUREAU ASSOC INC,% CHRIS OKEEFE,117 W MAIN ST,RICHMOND,VT,05477-4451,0000,05,3,1000,195108,2,00,059279000,1,01,201312,0,0,02,0,12,0,0,0,,
036010663,HARTLAND VOL FIRE DEPT INC,,PO BOX 341,HARTLAND,VT,05048-0341,0000,04,3,3000,195005,1,00,407000000,1,01,201212,3,4,01,0,12,66311,112473,112473,,
036010666,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JAMES ERICKSON,PO BOX 551,ARLINGTON,VT,05250-0551,0239,04,9,1000,195805,2,00,160040000,5,01,201306,0,0,02,0,06,0,0,0,,ARLINGTON LIONS CLUB
036010667,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PATRICIA SCHROEDER,PO BOX 391,CASTLETON,VT,05735-0391,0239,04,9,1000,195005,2,00,160319000,5,01,201306,0,0,02,0,06,0,0,0,,14212 CASTLETON LIONS CLUB
036010668,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DAVID CARRUTHERS,PO BOX 192,DERBY LINE,VT,05830-0192,0239,04,9,3000,195805,2,00,349561160,5,01,201112,0,0,02,0,12,0,0,0,,14214 DERBY LIONS CLUB
036010670,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DEBRA POST,1144 POWDERHORN RD,MANCHESTR CTR,VT,05255-4498,0239,04,9,1000,195805,2,00,902927602,5,01,201306,3,4,01,0,06,26048,123516,76732,,14219 MANCHESTER
036010671,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JANET PIPER,1480 RT 7N,MIDDLEBURY,VT,05753-8439,0239,04,9,3000,195805,2,00,160150318,5,01,201306,4,4,01,0,06,178019,124134,64758,,14220 MIDDLEBURY LIONS CLUB
